,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,30061228688428884.331747450977912547763689807242380980107492055077124062270521437050730306892492676994296401352043223000929052538382131940630209908117542993950271469745806900651440134268217111210884705686119135331782685302116321604527027720455922864917207939613525509382489507948499874260779329041071354495357802105360987888094348092569862365324548381646103443148439582284187463702141259821588900387724959596450923563272501323238001420829530149157392619170914388868980818194215404917947332476047342421,5204420.4651719581337893425024546664232245992388251680234281794365072580027887400188437809720529714641920321546720622555350333950125110835543098308118437359269693477125470006769279202010099489828173751345972854352051118686923677812421905736730928813312645674620955249649776872964321486654288445998668813566952583312721872686006872316404388436010915324306395958877337749135575957210741289643548623534030737013078104139290646536119635785368779126078047697036781496352490999862578847794020210139969617099,32915645.142271453566991782566427884155395429841296631181688132214173305796655045643622606384508190265758139415480643241037625444361963467985934400350185476125852543689147457073973587496993964516278181436965974704568860024955155597461053574631045011240896556442776699949816743125547311696805558093285519960139323277471576501813905638971031601188273182210955708238073172744723320047998405691852682198995384153682874129715124043888942509785649794938005796712798268608483513454550893089976284065345875218,0.000028881068510473646086687177787861182444807185569858391374056323672432482412078266918604062191061618498792193536911699019134164159545261045375187630355127025729131743764239434977851911243730495073091489356390906617140434832477941566215852677446119966468328071384732160166191019914216694512073618703452732396617792370971960018465512962608334186854337908038340235033972813678697341185053383395104523239173270894714938092344475009756455331176444002817625490015155070749730727797635821203648864915846992897,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000070785,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.0000000000000000000060346646933312096782503807991498223384336285867618681953770071608439663185914950354355212489171193250077417547098223690315030955177883054691717389228784084828775149335214757039223050670078049341178701964250129707480971770075819752737566740280353285340522082185139944868525611924321027414167216273659979207370384902606309128909403444108011226458348869768161278850165533494617874857385342580975386172359053855947874105252163826586655907738335418553905263092531442360183386520371275093030873096083920733,30061228022706394.680525089545598291155688000502126625612622786230768194093955286805091665241528290818564784661955841094125452286754237682526119823573507689008044259032544258720210678787267582153829328078345141656223693777563754293418363906780841604649452491547397138576828567165072687526793212833183113816509884233896801917741932454954504026001057702001280897445358590542729999071194316079003447650452621481233752675892188697977476023229363267441393114621643416237445922764013878890140840517954977588
