,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,62247440784349.813975904805527429287340406125866614210534866336859392396566082954000592348926273509620703372044796149639524462009311465798234637161268029844564163927316900016974922618746667415532263703835479171771404780151307307928632907970639808030102384782123818444016219365046652641860429812427838763380641224660771525040734113445490905258969095407945619514377847880983079700711825729469931705038384925510250418944630821597921573157060053210500084279605309888845562554504479956758515799521625282093,37.464200600984027057096908663017699793354478056007871022733425451681826392836193683051760266132569031194275950789773725118751224549067140393578551707617169288737803153475059590714240213272793796552026086285035983225044319665776781245815950668794283052842357135035253486343074108437086422223242733625156580031088728910327226210123534339376539545305980488403948179225395029211483060338258484365848999921985530261322965165158786181379304287831433040367109634412589773191896726681035398685691790424883865,295.61183850983015886983762157832855049632025433414590022899289547136479435761393485075007918744693838023691540584452875235431715523645877124866503129803377700220304485784016431731333275643113619785432101787738487458671193901512976205663872139132105519491545669729779464127872590605803180638180690676382997474524309969684030149185054705843343300945723183142370912972567976178075388449106501413212213369135824484233153003030225041805540632709043669547447713434562699536550012968915180133730316911169651,8.8220082063143606148113888570769461647850883421889541696629815132897671052051936376185014927841149249558308559070218054748119508137732347078971333338748343250114224087656551304831121989584933484957832783495018298175331691712361839120553650570490224590935074853879956605315690922596510039357927501053503080330016609503546070941806607074273311810603150841813613274678584903084780516467011200281619037877577905207324578404398991379555282113467708286808975149597987072918066740220433833210489316479294748,0.97759999999999998813408809696062594904661986273532432333951623138697373728446894744645692190146076952098393027711989147734594980243774636734072046812456956753717340460317856930411018777260374310786968348332720407255012366679863803407683115489614162206081030092022119903125966789345064752852736420725973286056987533075472818395014816896278310849428165301999226808998577563658083961898516125497942699995921759648114401301802636960655090202052016805184356439855322191107692252918114067163959619539322395,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999440218787137462423759581684042118976,0.0000000000000000000000000000000000017344019411039624319603002381920850748992719200458354717834367811040945352498716180432483515025128921552916935967109120472212900472756945146933342966931518674254234676117185584390610532503558244016725978360402598744177388585846543927105351802650675473666063569187317766697559833619232116026030817185452255081469613778156912878331011054859576838259501571358909920670631841421234032341205330344232469323487108663749893118160562819124282528477851784330062239860808827944360588329464032705965365216702113,62247440784345.835402174341493085805557873309880838703321989336170676012775005923843231462895932706043204795985005615568454907468816630988087435899483235119856769243713389393744983834329060154278762829459351558804203229554673481478000233549326956511177870352200622143034284078691217822301723396070280708542764884083482966799096153246635158655523795938147822032586772173061131370701552939904144175054384490691789638821162473497822779404830146610339160208768180899508416439782340004516845934945636657414
1,3613562982405168.1551366186327248128165093528304037286121478427401786769799178804842565898905590894859475907909613262845019286594756621300337645389315957794415566044982909581903022337761714012888768257121848377745929804446558438708887026815606310809101858284236847503761240925926255272423718138554980121809196624684913585446075243094828874863523346686351960969424759349241648691574557653823919961070157723918874729429840460115979282496706524593425239782164513569517957438274820450006680678015100403038,98208.579556233404804414672241094672031440431003855114360445103325860896468971736510415062658448143147241221850602930305285119782970408704305492195832099944618967746895407804203807838888442384794051948177057178772877725240177576852153760457878163438968004342360025455810528844275301679154447390786774999177307693247029168463053952737424686218321155202869016137225326962527593037139006911254461514379424575079871052899043611418979084049160516443078407030876106474446019658870965934726715661225323064982,666581.60319434847337985433306755652012732000626646462370923643691316613685600245503138329871774941334407458327648165676829560429539689848878700845809967722934868915760265046838244784443456354736398003241359482815111591934344198044751651367309165539625312843658808720494557188853440207396324717885702313787406328519806602104302085314204162082929942424792859076899957087282450391596219426566964663969774926990930942399175141283501523615978456228296154172934978545000490093580374434261389294708052596809,0.0024139165387729975035751558145363817323928826678114983820796540877690725497770214772275600008934643917959218685618851028635450907329326965515950181358934239997779048317544581388960255468465525301670633533359482010892916400032148695726794608718030562355418285103494361079060125285376203092149403356497738869156349733660180863644714141542931623936964011971940483350711899527831818886707542018976244626014274702001825113914268248666470368489429647532226383363199630418919136455448150024101067717204819732,0.97759999999999998348357995014529392392505892395053330780433762044445821488000340936735772252649711889001582212572559887697697810958679248991842660419294616183030416623949991236861484050346479877366718690308908269009802345951995933864538316966211314961202997961520936005425264274083890653134393410475745900089062596828281017725364845056973880450704923847008151727678888579071793492466646119669188719576732686741793563500822245772302213365859105025610553485431765794930197629992277165849043784066338691,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999989158083719499607865366451986168,0.00000000000000000000000003402015299898587805508344369667178611402148851504958729170568305051727773858427090993183586226006737149100522798770634386379666588032230165966109380945773449836640547922410989899573888250327525579522165027656672815179283128314219055695005522019047245872356683421935201474174462774331088285703211644227205253001728667740785844565567140049616254317362710392342744303368360227214787310989759738736867766713768437232391301760080660793762456114011816182925981832324576641558619409989854309510115287410541,3613562981629045.5126147545706541738331353792348022327486814299157221684926298602466939899990356238606958309946684765102547954561714426519570209479485319967725978751991607124159301570000289691753200602990398243963612612531905668486770949018795567941640655857549173709290224989276343617985347032257833147493027402507842816472265335795463452311112617129085506478913990760619857992415869012765216282469753180052793338806295798565988983803355256390570623069344374331776215889487907055269920539262651938427
2,7257058377179406.7253235764885513801084560627705176236238511537018713246458114220228133495550162742857759367905496720384099871419971356741194439412959837310802055778778249101906754114073646278904173388406126063428428097817992235835226705249297931332438260974431972740797550565350813701556914627834518825166935271710293115803159756984246886028318878937544947700406580694824827567116690503645653337865221148626905086433857889658230813935260690737030603515319878764298568832647652803617811674301757819529,380825.1491204876834123950988045526516284842787473207004998933445935594623871272935541892130180551222348386232885437266747921234295708941965427391455224649758431074057134093475763723159630691486014072073224853886165482661586924022117585897077348058340271147176225068440806021262322430990277963489171436595794340514512036171252586694441202114187181773840003371692910958934097903552465267669134736141984091404131980001857973445966225867436666352634521021331746262233979972225757871044148337831013493221,2518324.3680869342970176749056378249590655511659043138102448441847194301663564075752562945846005233649678995927082979876677938012786656382559058723806511973098063314193029835836900644487330474740842935255401179790896918727149730107302087832113331813868720163468711063296522273113992467927346439671849126899099745415563546494210195835432868329035370639153478264214027831607269257971781157907367316093211961486290311153471137919935389587092330573978244390140038242483046375288261190857996631908451663196,0.00059176341747744339987386753438376995695719270563392462707204046043923164794671413121859136121188361305633973420095880881934177084477103001964054126252395158473223505654134688224140391693593986805171841615114829790301099263408457030602703751963796161723446241621287384330015817428130324305769160623118376500891501497091414485908905117868063578268595230258941021116646303255698439562357660018379286680924302966137934190381999670950621333930746870567549482601046388153526241039931852571372558261245966863,0.97759999999999997024883610667750956340063533570779867712668437840046960127502189407429877504525602815476443153255406325139838747377887973694748282463459904005776380267613218024729198367719790628131756632361417243028587296540016004002403111274048555398527224055119003724075467125422642404809754699201605240189744609092290328630885162083649599281477474265674038944943562887346149645703138816281413692489790458927604279148729446383595036796809661643099644060638507507064386763030762978402047748582822121,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000276095633950040513704138414467,0.0000000000000000000000020072197768277875861125291917525334843432430718646579443449490383544248071926000533923316817568998435415227539463935973560471358239622337986274742481052846095785738838323920546801749900868954324678770089263063926011449352282386306281939584251646343046140160117680542821978156838901643885111226479056670572424682947937133715217546973705449313918255192074416239139974403169880785630264263800719192267343588382004457258062804230380036702894203429708247095560377917180253564677310080247689592544831209931,7257058370895280.9555184636219283612028002390153926336112989213437735444326608696485684570605647433917352547769911239266914008295681859438587992154916962887282717355177627055133637476294707191760553820224064935553564692296948536918603502226727817290667370528287509749420727202488970701606490635011978381857091356927704105029965872098336626952582604752657131724629790316167971090556857393426871895939755576593120562624412688387836983943782550714372513445460523955307876086649599978625326778802174891139
3,10937731020904505.73999598584679373646536969881714317008230730855707204127890772684013319450594967118595492046833013775508363691768625837627937152610740164255120663698829323601671170068150468393361746244361337941943317360080791383831251719321531884354581846595390337496590463750925145379707056701493740078377741041959318000134343717746878401322963194402919028867733600053081085925660232956585439118053396812602850752403725126383288360098629150651704989897001510368475761520776146422412358492744076715,845711.80638276179176994461488257766522813813636832984378398342761904260796051144504688289931778858909622472897332642098587737612954204223639093793040563197162862566020179216848887240623910833947501658367013796468576736463047749893325317348313416285130040557702633225881856761163527982354129602058754474468190331827087823628433652006666855610367709898490266727196743330729540175177179767580880349782008867537813293628696887555542592936749133711958431591291361705131707387645724911964762296740349591137,5507055.1144533871785820658781573582750769266038764314030630394719867681560085099331213153298048210483916558164845202347988586623097308107927203811269130774348680729863138258283798813857493114388986984206475378955595864585824707537960884410180906143733590864343671204465339204232456455329703773724065548044352289005824076393627556138864598274164149141166690721984730645725688150906522981690572957097479000673608967239716863632520247472428633712831420001332521242977806611908695746365197017484464024407,0.00025885354253450568834195989721597990072656613323396577019860134227331784575159228139439140122490393596778432715054170628047674817821443865788970997364167046627015956059841783426418233077664170411550129479166385222822271278518181979768755693096640090485437401132531157487988370371522605252934706380920708657144794076436588295969012669998870083559938521396604182460991238843239203103650919837154486026193305612794537377037313875534325862298644508017752668336199451882287562585924484316480194336310403328,0.97759999999999996960064643943236960260146132655030912156236966927546720059954109957765972276023016037413055745674579649075611275957969013487268987321320985387307665695663726370078317771146642622551373257639774115322066447040279605218921764854149009334008531761658423047044267170511814173334025007048584348306907014537433367133073510047026213438503754688782952777854095264729460822828516695315647785070182505976625943431654180766417306682406720341465805443829057427739570808339523317401660635447909481,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999866519032798369955051819896074,0.000000000000000000000022127648431409813828040405870652793767838713692625219538160025551904425103356487064545478157510089937156107191034213556927133743381542587662015846124229297739702279361213871873035945104544371606648440004238630068630416293454579595871594281943629408226247446402543574770278962691937432237206265998736866914090180556381407473834968217784280210873247338000875686023648423582282284809722665156833783125721527243902601818675050469357338517606106114164340544238608808290473836509125790134775155967830758651,10937730999393611.263487520599166050145287857415192004084234803549940904838728509350170891957514310923152972033680550467859508399614951246074349447439925399990204673997234514564625369844422347705829410440601964447152214843707407414336693112167591279330583237788497038461410830554749796166166560750820282348353064289846859246230267105737825785980155376645805589953119930469927169537374304717446983446791895497382660330755220753566208841389173436683076070207534664187852693477668809182350873618043204932
4,14642808977387050.051271244239462330564233456371822975656330194293913920464296208315429171074165157621478167558397806827410174780649870453142272080705300346938074996625391500187940745388585370568868313033783093346933085361384950247492168003425237484359109526881386709741921117143953372198399672949660254949594908909786480210968803474811792070417927916429327928248352438131847246664257950259144048703564983900299816772493259793651508085117688990492783301670960877811380291099354716453858555263885047614,1491813.4088799045588963089954074321182616466011653603019810859639938595391002548639676008818718086279452683911484634631775005793137104332151917330410995681188190718428142194072124717563984692275632785563893257446724941736001264140499069055445777853720215389716276410540366630478009026299534554327072372438030154843334528029037667697359035732114260401678223375348527153924645637636515767453272712822422984089540615797798740687630869449319276972945940572172854534672959770844923762681618425426740029804,9608122.7785519592681898884967257570228362464740319421975613218387773148178496015873997860967024469170227547941687521202849897903768960149991824595945391675603209611261977150686873848268197918634692230517352696246086372370055299674658402637959605118209905535418521382906362051174229685663864906642727419626820816215943592394767685114853077128629477631905248631935124796918855081762223496773166329574425392491198452821533911415136732236239075337553778104343689082299050732007192298806363647748379741356,0.00014379917168531479312415795759025790080585944761164150225409218797399724723852451844500382839039702128337481715144684859939224240005332281496723446876776896813515024802843878855035350840795833100133062132346831212667423623828491109688319640066270782086088555660235628325396896632188119114462645860946783169429025366813740920452451069400796592777242357597188202941414958804928134791202139573720582000253418451427876338626608723213057592869884342016850330573370590642834756444323688463014141586878337653,0.97760000000000002485600845920484617087207281250399094297860843998721021948355656167310347034720532302174355444346514374061508375565986176846443358261075801519737924598294930379384622963924098536419150073985762095067031138523151251851763400274221791724452859192993775291776725970700547455639992414340696559498991729092083820187317381636447004676129583607956018246702022307828509124983771737741545199573470526797172646606658817416610314285388616437036141092164607173566473912806319876013155082756307707,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084510887845438239874383844581,0.00000000000000000000012200037802826177300217163672562880088765751887539266040348569013023163818150522102814239059980422248003289148302042081373992091015275490077238804975775383834911409243586560797911020130430632762520732186481659996071295926196417425091317329461187601070823544160407013985171466855132875760240274197279415778753332282347183324591952989332717465085996923160342554720017002839609107105590346947569581777669819161941055863110638082150046997627198659055545162450515518496385237860428005355736553273024194585,14642808925781970.745964527404070667321381074647046504708527935501140973621627717056876379946009259216935049641284345128673958188833717988935776656614865459954517959938707015175803482361610835068617534800709915982662204673367110524734207931869707345134749520022269939848096814394136553540647165933398118314336006070625615747674429464698244207758883631110416483125004936293095026751408225786231337115853891420680413365775302475353102179551249298237616719930143860293227424003034927489094339870101663056
5,18366155814880598.326450159273890508347967457413554435681256183635153353459314325569578271891979416078319883011212870142680608899667391581400498215510230475491340276797591966788202638718204918840501785709084214648061535434389917232258462085347838079874093330458240907611089357371140404430922269596137136701946739228117192083113521071931949106460562662354119832241096378029868920177582573113906951572812234379570106530573501982886051755709370634377385977413272669388369784406207800187532506608708131233,2318433.3442227829433838433630902078723476367167338793942329621334207380294445094970322435608138551214736514907704926989967428343835114811995980661585182623893593931337220258235807929395960322324170552536680401984216149751369639381257573827646667151352849744074892253343166255176019751686484344157729510288262835975103075876530426502516291562499961537943029538172441400511171716474187176443873895562725703600697879601632346422369796275050990864829713850537878228059617588287227818030333755736491667114,14804762.288756870568158832689578713422870827906331211325670964294452721617160016077720504492525605645568845509907926136855252189981902986389829713352693955533634855833705190800003608434168028256152118550678280779302076668478534466099567297176227666422688297765832917362924431938975881170877108225428123773932879814678543299441231890623488723363261970083541433063534944524033416516777895541130079432305752925180219903611779934781573466074754385676145240821496096481696576805395182253564937746655271134,0.00009110121284682142975942798073093260383237259360751402650212773610621356561153515065247118792516267648434560091294782778821969438280001888076140147002959100048153767741902969425469402187968421405901189903453488655377916007733710280066238666458805943245243374713616460165621153098183125090614604094848695181891200485068675628914458204848830023346905575214638180435883989451900759198610962384764823699849402149117652828601513576974748431612594807089260816082235287453682202843187404893959705195539661794,0.97760000000000001919501074257804363659840892859277309390075822199726686361589808189760848239342015889014976989061817661272377439356078923799746825890680797544335555560150955955527155690099341427994796135854016874790052946605502055951846468971741924287503692088992372867076982379053827029732692673411150350141004678616173284085658459523245981484429125681068854427052944954125167393719764296359237617094214259744693668275536648226450726587513892827063070190323145710519229310203225314229002702026211559,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999967499381302391629749274160918,0.00000000000000000000045948431690499679872574962563342903536447503377216865221985283765199251171236803315910670892340831396754648311165067552847408479694266916334347049843349254257547635883497750033878033372869724539098358973731331753039434393261563597515200913721245070605325743039967508113695277455730920231467156740817948573864478402182046698263166948328309286513305335290738131712808162776322878299918102726811376197504080693939600301704838810519035784172220398139970134944036888684559356549187236897904518831365721205,18366155713060926.561458134716923128215383325036698609766473493471906821123564104535156200070933499584808318669074313485004294588320536801967574633184249722402514142215751358898201999047071846075487100285554830831751743742041522120470089799962672181230929607603082148006647030903715285630974191433164371956656040939105368271160007049700847749068374961883399762816584511185452327820501241936100257676695088564350407935897769337919876492059087945422054410693820656812917001682957380383245771358674154499
6,22104132431629828.682116138318240934343373461079294626491827694810850730401284053813743714888988738133653697793176624211753183774256904621643708677967742790785215045258600143995451972718181974838737578879147213907308137618080628935028613240649561195036893870714033093965427178767903663361241718833828216914098864146169323347914311092312887504419648199250628429970485890049888768523685060694480652577947380887497034112593009035181505397882361806086325480768767267557415022977900723173606455839337156914,3325056.9579633771014965796730733536575534749353365656176812140679660200963516462300568756302630620137731169240604413438224507297884496224521487787920627367041374124252147029629245582123518840020462402834386020623344127075325367589270883525501853600639080399238394272480842764588244124255639315464313188493593886053495861945661885885299791501713738891067008351548749737510073760198911079366611731560288198073801500817082965839046217279235595351856570832631693346391866239868594765573429773113237241008,21084291.752228533705743642490004928402873313530890678382803618521523167027482915181579841751027596537092835275530071614562075404386004555655109779287381748851529617651031167805556718225152157224548851057078418373246750511516241623120068899792235526332331636113015119232528582453134008532256028119795659744191076409173902613833924432589723749498852502883503048557808847699186714146405609402476115608874849305915645066601597413563372619275191331500675716691645665047065790691653218013847055907834730197,0.000062726960012995888374285978215532831297655820925282768389789361082575585521288332369099421332758895856455463358532990528712582157110565931922683455328061558134554269084645564633174189760700553353293229740843444380438529185676090905202114899925709768007255492917342755796631656899210478338090989116716483425399042919826462969861280373850272615517167836081465028005380873162326118832121594632197002193873270639528926299045243187963205693635852784467611522146171431772930889129556624904397434123734621619,0.97760000000000002397804489165862145087948107087793655056011212675586510287950704554518134496462937197464854450008632820050421915566766990703313662115080200439672471500714175381345745429578328364191633744213326285151510146005556847479922892577146425348642861872766414602987406657284199047585649992479165558199172660371634449012229709853715799810307495941755527999694038027035621870128376826816716530215258704193336393361906664881669134603580971195906448562157654060760511163054106468221126976891862474,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999950244593099210682877443408905,0.0000000000000000000013591141488648803655911420913615888507649342378256199492011177374704999766743555080513557411214119681456998831604250865823732470420927019974404646779553066965294417787699961655390022086403971606645306490031128907936450741426224916609771789985476457666395031008322443862465172368557361813937226860113510328905569535679392740667845510682988298292930917410252758042235804899833697213325267847370357825933770918235591026746694050255130206987359264347566926079994901684425977955046349992052809312665414338,22104132254143782.279337220065494614131427720213054640290824575379228855908030912107312314551942603430081285296828275985420257061927411250614317525421920016455726553530051789143318826284106887784763032376514635828509281365023351211271746786244099458252933168575869064839653198594184193941381563612168000790869911550099780586523463925216938619929062587938053590213860054169932703346036505395564156773050147894733817001928276923609249570422640340038669269297835559574881530892362281059047530477521665425
7,25854322456083518.739538172985045663578183181381244425961775730902707759528248135885382329148155301451153624661242973719245181459480833333531893071148898227338700821566035119518069673478936033401407357755685738179648311886465930127024439757224040879332628118562410589385839146643109150487600918715013425050316981685486911824938750147838334764693433288751838715040827513674698516365658061690582427275974414729130351888302012508398078746016364468035653540911065714791421192621345293601244217009474651715,4511279.4713139183370093104846935141995213963498305974570599364199429243974287245217824706576819662474599789512643425377150497194497685109311975504611072448360652174910438429863403950006067045063180865027307411221813670849259244760945257428633033823702191681806911689754309194574707240427330160481512987750399887859600611042049715846939749816215916275708894630971017733925972560257363860144255434499026989014295560490557272317479110558287589984610627398137930417266106271085827519647162060463297350315,28436533.898528978884672884666347582133120255233977011973053041048602557004101674856847100054612076400487834825520055947378222547100983287595045493859875471567327145626276668175162702975809725927327878058656147267541100606000534357348355581533483750098289340853886594286839620393155882228575536113835298171814423392273128420646910678176778169410209564578428709319612949392794379907882613222602896484922369082072827557703130628342383786648240836743416038490604072010789769374769823093981167923990290469,0.000045747679370789799880158627017242914304999705635259985640547542919891592747211295879371882338867848667922642107103844065590557136314134729286200610283578223688722036200582475348895111247138276429321779085257849143051005410074494301498775342789645191970456110009841045858511160609151295848759997999196995988262880273646394227350484047014000989543707427877855362070019688799682922787742780000816635817828854750954331039931665186560907224560491223689288639700094574076348581015395866217220301426323775562,0.97759999999999999545676615559901146600364622127478848389533726936338490198895970644450074664628034847292634641565944447640561296190266576111654914635111629952762834877846901153052507172111806839492313394279960932411845770215648331702601673377610156087210985314878144591952566818683538430438308325134156297588845755379412471902144335108402682436588312665947026362512871545439592769157969583496483816594802722758218473768775768318684216653979747324352999699406118109408712423959583618371196477949490735,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999979032094543820727371828861265,0.0000000000000000000034019518479680139906328611185518819440628304475533404318802478793477392249662575194817842215960579821526776564250430354397128204828844277174165474001178204914370497046092165300629921138210784962097568665144934773173999703062287010105573422794341681225561175445133648849122974487512941214938092751499189854029448885969330705694597500865733455420516853366246049101764479049950461330067970761516486202412234919567578414043329530074742454698822921628006787404253568075716326813183405171501212034352368672,25854322172084803.978359410257249238641391939833746041786288826418923351793295385986711362961487977798037920053893709103337312582436086237902744469682670339098993402743193419004544270768866749385876709480671263597477453319409314511148141197651779702482864706479062026134644650894556402676672773292230705017262355631976898636792991893894757536285599119607599141733644198096728210663931480786805761737234470088698476931148267595224164562499595586518522533993046661722798490269303648987749635912527868441
8,29615001921824851.448037184607976919372337288550697271482669809778441094368175178637914156517975828562036526226333008369428512964330770307220128847464690938675339914256833252086607477357971823885415804404908315361594180475491231164504055965332771735711045163723717475069901790120161557550525124508485752848824767131884685148192391795069989053841349652033813766076239057880897542245099516333403217231758945276874570739816702528769940340211346580218328243919519461260089976025714565557780512399490209488,5876769.4026951869932852857634058356456348612970359936874914384023402694749707904393713817103711847868853335435155399151891288731425229352651545062720156566930067513373141850478392317797326893176877214739842275181508088837301123878424076576347134674528790731344263180267366681204531973075094861873733076485561946188127520576043952535355340390146653647012672338096369538620890506099959085726808541162312663639240907076006090897103102164900624213450560062292019844746007825763747754927481136560611668047,36853004.460601416909600186076607208601415800234939226891055866102279403555914217998770198730875130387287106690113838385303745599854406080311477483435467989582743274637657588864715797619092301217214633823502366743408527255536776440001062995628017609950830335195845808498778607781484004325166358214136385719744909172467109989238127634197231832065617264352194371117039271504246181235562411537115563180434165104710578832771283323041312885196619318597212834513499184695711722559321017742492615865405076576,0.000034800542291694895284929524222738555803297245757866710798491753865695987103627951726628660415509052558795561735562646108499505509880488597896883288520334371286949158414102055386089072565306460210379476421084805142671007723777339084419982720042256046693129438516634848334010708937082613950276170404695489556889432479160161230843582375468260262548556132026636920886435360639140241799200804994933391430017934076840085203472379573114940003979949422871359957226132074834568469842867587701639690005266425575,0.97759999999999999633957307259462729846841115565162766799364763677144009979333755498270174410738938748354360206782033006865354924648210596941748623301292756983006942442713682276800380573629595585623019829928118930339610676090425267669197177627796426757456009425328460288555255914025246024388193342812192875253873244327639717951333883142843192296850827688758195630288358057102156383472096666314728579987840609710371147105402142911248336779944187418228044208441966056108657229848742758349940923234570752,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992195517771947383831937903434,0.0000000000000000000075347705448837934191422541874428493836086795302483030994494292443643815890107051643360318298190080146137623543737816235305828381680316556031850235077944490148406520330436295509232758634212759785381764412938567773370580994531890404461459353606227281337070474053058456012572742722272087692880782425924098836317404685241866607984454389283893190984539499422503107986277096484732999168809458050777023756335092805506825297367454271033317888778561883249079315602056442128996427956598736595773294847268395368,29615001495019643.804392059302505290818142572175636748807876534615263690211371914045551281303606097398913497275021134544117015838939061730656050786973729230687839505712473638849292403535777214005667132971228662627947101958904131901881036778172937501250046371319414656155694789715951430607712876245154690797920843342843433808350442047871438047343120509960800831850721870703181650116214122025970578026436070998383097181180829472054271718721978176986555161446380817431170329296931896564904985366870802179
9,33384877783184266.611005579313697045392987759572679121093517678227285906251005996057507515702690478892364397633233924965848581629258658112676825379868791400517816073698122431131179141138169889464984501737715014112067685368457895851474502172769628206886593278211657041894039415694884933359098905906247209379757838678045523308917357249711152995422108058981202025891408323444302616031727884567346508590664515186941161713540731317685129491574245888095063751150407270354790440797295935036169998687398638771,7421247.4868804312833509268891606994856846848702322624855288123479282113338311570131748053113301611433906815300914263049022524073253300326501315583839502073167042992590879970465915124459866504149979130761571563032861949853058716305827297334046575143162184913374947572491493702337304021806864982615747611832135971127167383072590157356555723190268265435720807642609553859093254286895283151096149472163130594284116794272369287020628272465982557958347274962218372948203819188148447799917560405841312244163,46326439.196533733997484159640663357432559228861790992642542705656844057966728091618426639347340196130801197309058226934951490013693261919600849919695035036956698934623500386378641671435805620622148307460474919941850358367950189728239610613431281318994194845167753660606289677785838371092071102890392240304665575112567806104361489163179626656876959096097805331223071207131530430763150108192501647019254228605285613726409293747199958353475943330038636681890317051184877420618177694458954786003299220807,0.000027339451359932170191284759676211697580203428331210862636394150095613909674861804186485317578669270741431246482855417348024502538396386754115748006351380625397533563656493944072932326828693368003430562706419460942378014220966331219232685997944149449455264848652134234225649505416488536874521289036784784054586824532903920907450449773630756091393351366025228668563704370278667151027160560885881501947246405535206867555034290644556671724082527477097171792503833640423392789959369500801894465788272096548,0.97759999999999997694804254611875110767998142783302051685920580425694955552198468661811981430935137173510230630148265809275062604805384892759746330841549046979991192885508806285249823515136519413750233642842068755613069995949600214214911356616831488266065280974966664756677184314317179522802149104400381174244700533527593433163245306160549590184704764118820176739557902567596705762632019028244734019096732525951828092479734910192111682398587775373920350055641978877858648023254357330316248662369067451,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007441378641702033638645743975,0.000000000000000000015198495613535926213874995825095874991499935421155588199129591149455274464163688898357179895675066911858336857300940051531025111428721758404281651560114037703180089480924386171717871757796601318768135343239029597040804866525990490818783112001725055462235416699588672953503735256111620315450784704830987769035174485942394334463024950566260307970599620360720685189148087985438904217526245560514852550596802871493719019723641732506497594464959619926087427650490909675913976368322434158921114061222530328,33384877171785425.537479724129707853462779478372479100293209762377484951606696172562171691361300528551668735961168699414218106289926471312355621586226094996145142564146947776805641067540694483744424939171145969466322443398236103871089203549595317408212224384109752502483830982736824786736972085484247393400332128851528797403586022820990304916520084016217586533319359990611173350264578173194618879205433620979725985283864462042417523517511471434125489397765799096338186008577387561074107435713077119396
