,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,37032660839072060.542320571121282471840669143078471766385403793893917959341892201077558120628454689746166663916606028770483815888434550967146498127957777937722150335939784161715027415343103387301341478506058447550040389598246714612727163605166584428318589234397298681283311175820192949871019051962781476679781330451628921691027924392437320821765981800517598304319659063645019119592006651901738137964451497030168278833129366002754483726742148721758971460237735189786728840554627175155459618012946695441,8930448.9293386460035299009908626560843500530163270076335184140257979187006726812844851075044212216785099231013983746210258848049903285343883728886195485682775872160650046992647866242578948996093083326848342006949480138946271215714392340323193861233499882906479569175848944110016670376610183258334495039420429701093088248033476314887999352647268625508424429568801111041725418366692985353867767454285202779147602175221077607131994227086733744175002188595685796398334450019411220301543659481259106466997,55953106.692212550102014406748184724361597398772672437862415789108379137472678477498444790003128043743407857466179675430437130171286090489897666443192729685751614816905553041236718852682119801414066153432680463505431927547913330317389422443158287757324961475358609944732721423331224280584019259478155856470800507716027931580332396460830463370127372650813672270761964538152611899960713965379703399201325947547814008223257713620594542820378133831599060839987917927221069065986589445790524865888532635771,0.000021683105689932751872472610839908437688885196340367344825279566872089253018703442630650901760740734918540434016098915642730376251438330078333578330953221823604370872287598034843323254487698440413736982484465477095571619291303605492575527159003437001693571011982547332651029843321910372932890957297771042054388808032767087356314058847168998919928901124726491027497081235296621935942841602549007431176975726101009123056871927764814356485666780751088122808202583361779456067884311479626744154384262580166,0.9776000000000000312982201818238593525484388993337170779245802116259215749809196562727858189160575872315853428399777096125177934214355901112668018608320845702226927962950166803158664952889322805670331027700194714609608355802090588503815872030317568854220339160569478678048297904142656673880913062224336300203358087724614788460873313887799299191447480163788741859300708941708659269391476024408737339046225423300945762676602864600004307730167018063055506172575609842163382844402290559277813268434106835,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999987525952363900996691182165298,0.000000000000000000026969313156547648189577833059881527849877029265628942769947851480242103018254136167791294052772113328631340775611652413034143809318225025194080023248500147570013079614910635642151757549903606540511781812945367717678356827440636468625382850640199886366266224932912618547423099938117822552087334700182366973535411982283578057331546647520180220390894078619058567599068700331506777158918122348871752049441000908261087335422257049611611305222943721028557582654073178683284848000081380492494327446100708379,37032660018913132.038112117808604891306141391249648647934738375467757075819681768144590386218888929761875575608069078126820872656798978281645181317819305998062260402399308475041768776033412761240637508349663552914857881496279668070541448099237476402777725560139746089587739554309947008791276495052857658602188734344920707143296788778974284892824429818463983819057836273761083125340427824869360396247359843830065327593976727770060156782003592643829550495340144505680283642869862494098128673358403773071
11,40770840999530636.59091130308719665952504046998619018722059428108077210626598701198893515918746959732896947347079105849931215236909470525377338343727534718609070055282886457411285553284015668927543805031164848279176856193341168772639651763244766835201998048812584471012323415327159013015887828611466981119341879886079574696412356246135854335619960367041723328426896325659642868156338762776028083890236739199778732608872943082738972804437145310782410812177834452875488308608963105017400088288565329913,10762371.94979836092585502023176625809481846285111234692546961619089864870390312383439657738572874855776812828656741537101428749990757254133681910582841127705322930251975755983625367375781927373208820080417818480816322624441048697455914865989029204226472790078198186026654513078409429459003769875144382281876770123296208551610337376825489804513744529046133514781122967542608718118574786048793129908787398145576485782051527159804617012921446221496321073533571006916710487847023279321828892028405996434,67290562.048696645630480742936930495674224959055577019736764130893850581128062085502723418609801174943556737213175727043233238098128400923377447115205743560144172766775705460801755972993781151706842403344983112416980319224962021084213922809236554396307591963986955227426066236814916894250815347491159959205104294822432203356874193247694924473684023150129329495303326327013819152718415546725926910011259717529747688017259236204508054393822897879582849720090520549167350718349340355337858937525656302168,0.000017822987848159199965492642188881486232033217933742408077918576510539262829389141973764926608346317602832421109805510461244921948364215518470488132057887231334293945032296974383862529336093108759885635710744061451975133391167375230012818751098681030169980947552444803733212916626452992677494666358071128248628967781168939554637682477342705631842384587101167097556828298593176137936034975664106309847168486474774061628169677812704697687758783960178646166614753946127025811072113190513792608011574270917,0.97759999999999996915320616256205309617292226494582523285160627038388573873701312721824592017242493829981241252855581083051784102615167409362700499412675628057824417192876651742275682577946845271990759661389138868965144832599948847714833539170823278458777279815405586049074882695630510160235300654614319228908669395556246851961114441271243812994802873995563890227075877428412753932771687063557798546275902592435529468595718478213327455943093350406671251099932272377716046687426955500153170683341886231,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998338247544284925603028284252,0.000000000000000000047379413976180059037436114875299445593673129133047013658181970819890696464545097129047339343893856326551213524820772556998031224147227059412910282495792050983984220968475758759553948869430490055921594990313573618339706869738540381004765037871129011618782312091889135560763312448536270715174541240903418204428093474684529922818668659699961516833389343589192027471946175385850072957953015702448210071698877135612349239387298645947325711130600351714241307666301075056421162522913839851701335918518923227,40770839904981518.431924848932729360384019860736179840338914594567865555749687369939259798534057543862604646922895926613190123044567670687387641065855363834606066068166681389632487209840448934820076247252401191401229529875231328492461561832906928173265844421242176264557870985293745759779155813676125686970081558039929595342175941830615043525314511798403601456659867851434814135083982212133266448248213440409819980814306288079083593963588598979925105372715190608312135364000012553888622984721188066748
12,44512836668264832.443705832645627608397970757606560983716412943759130248569266409792548887108033846887409819675165072691673889864614723340081452730586441317594380004782228400866272061820409576412999807278504943310526867304638749377446708962584715359043649169371978446795990865481265311772682766195150516347885297030089063643886919079949953213235454541659428540227811256635885117574419532880722190967561915599345428567936752734521176709339960638032317745693698686857235884334771910392167853926730742258,12761795.842086890971412788954705564528807684781024884214878418334371873395897621896928540730052119725755547024957525170348184895168208163967795529623913835210040644153667941483749956254734952091244748783275616353885149451497513058893109818788228508496564312491099561080384723907585116876292901267595737209162516774956950812595689542703271852145228804267436303055147621829559108779141093906050639033299356699419072963292704538680275585083348490656561077676944490419777015744747555845214031919546003143,79638950.574149422746732848761250282500989874658100624012862867610786030157536098177885828740104472772621202200426840585750343552970107112240378715250590448176941526914137091030055984901423517772693356759312483922366053020118291358270868233039011078996203643524696572902189328409554251949582899910815734071076540638244129078119451922345306060513954648424763890536309104367730813148241991620900107245065634731682231789404654992084405849656504520257627953868708009451357692397261562032918108002121442007,0.000014902101764066484835371196412627493525086245854265675689124312001908822456445220468010923699452763710685152005049686246678471321541726498496859064347045828582303028092488135485010235010854622809802542617607724319913588587947808574766074304137808242452883844136521790446632195186967580535688840500916234882365816568329312001180488817407224978190014183713923155449001868473200474915931115617849793815528094510970946484325442918616131107729071631565221362324938316280780209352063221967107110168397298677,0.97760000000000000509044849815624891191781363179839281439982198903120671453914757531916605966637522980283548683872485586153761702815762771501340140395291480200603653451384874158236795885781670782464829791608585247030945851770820232867713376023592270525328681660492289979416471526763524705492070338798546536965576772861098317318080737908017279177378666000635819948302258737158311761429181818750894087635184527166932276309846715015758298632119830035094986613807563525384401380440213346959087504308915159,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005632658195184629162380584248,0.000000000000000000079261020470515947237214612176288167698742813146088088334085120477603753659731947372289514261172362540975542396457383617168177996074359833468240669595751943317449535593396060080188739753315801899394227944935465346047424888712770623214558252971402159568385718036031986818395173645296520943327468302845656918305492147705584281930926168693419235176325887951348625534933747656434092513698473471966459962680298287030820770625374545991366353398398758043237026066977714434002145439078875266740463045153892944,44512835243701227.56023523911745606837535728486888049667764118183844624154988452980519398776081032349550053509310816223407740533301027538982669387217785861753512380019218049979340457150398756471670332319415842794807349374405034618934950140029759284763303144563664211301467534076641278396130529595845786852859333985189443087694993172365274200013178118977510943734649060799294014790778117877716288790817552191298741126428579908171372348736578675270159160701428852255017499498817235863323563200660022434
13,48258345138696097.774645451420725738797087641103116209065290195963875662518983180213030910125672570006581410390353732507581409576201257866224109098898267031069590094941215247573992714998578143661545813097966268143625678976861120231489229535484392159647016012506517431665501557908088049032977060234605166370182081089693047497033227806256263190379247370067178762234165725431435380924609783120762970590470562180226219436765468841317142704801299601912651287091713564309678594880671163217834439904297489828,14928250.214463320563777382557640745942786844400834493968835238826264099460298033948600901311202613098604153856067712523771091710660644014615688398964548785395011204677294944277899856356883337783632945754022491191119183963435464837090552669679860169723218674287562892162497531818168108069210610914501843092273584043079783304128699562550635743236324354515173213632120489679477483757106596937589138718352912888588563177055734224397900487727967487670323921249044147574317014799532203494584177094855144703,92993240.321036011568286236960569982220806935403798099202506332352297398663524810306885804812781629335540135285594628155588543357268882542096808451345168949692228885000995267374805394752612114318536287678901058418812016399128853308093501022885329984954476563785269036588317838087041168108724433017859274558419723150251547686793575255356870741971686156429680960878938303504677914601490745210070813758918119171370991415274223018401517772996608782814265475770787218980234401465907653288479559446052358272,0.000012639689950732941871174208347914908115361086335391552911638459618942443045406769754906053572357945728814680347728732542957884697890703617437546945610274217704982908859577772006642806330126756421121345461550935488946360538000662772587784882939553775263130626189893495144890193419888435339972644684367651700236823304042521971727888105835725831199038232526866436180219893964103113289685369225381578019468143017247064482633666408333422548811281175115489887940405147251143892956907438166266887899876727078,0.9776000000000000025492771428766371891641385563324354504678129408965099290675081831883370629727830644317072743419520767389686668700041088333536127726994890560444946935799586203658186914113573388396225086908758158183070720782843391576158394714584222496135946002028253406844997297452777770272715291989629546224290898783304732988956107197417142224631634193164670945232383312518298032036428063911181397937551390231729484882966855977408168799197585105424690077896602571337126497643224524867256085603666865,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998987463406415809518003945739,0.00000000000000000012725616066305798716402161200459605106784288473307928039112818603513030926423017576875670781097655956836651628789068262642817166880302255063857914087183378531518733283498399790385410227912496607941556729250900433807717224839716056421893383207870436617737904621297174106980355650085452220569073318120578993263771900548323963623812766777753076219635534491340354925407141295562096087691835647289979699011001897347343191649624735917939736285454012262439351429686490043622155697649907931304876516084067907,48258343323262479.209088607702379819141722761999407653343100784633118846011747784139624417688501375790856862234979123584612481665573042088146871145120131923401801053214317756541645437124861857943394214212932172016130924151278728678064180068612533884681903408221668940698946767381480086457455004937042681153176535111971827879452448969262823408580904328314066853538168639894080690253473189908684581756359955927454300216461429264004119688043348773639821685273477195577634705462647370931998064316978460155
14,52007109356904301.110314400194998390243281902050540167166088035407416626422029097442675170609926442932114240808725677343307253607676858614744515923049024662014067675030561163138085160753588030980067164695050616466671265979097879513468178714752863872444049389606584193349338318844837219459222311844238582367476810204378746145324481686415405602756179216226738634479360198315854322913969949308471580333505171368816042578396287387247391584774454071558898927022596750984151127877535136532428935398371660442,17261308.259172066780540870260842406757946267712179606194346864666073179091503360334500302912906460036773354225208953949432572385930589904298235390128500241474361709417917777293899078497995120151805734269256280483901603992515311737554740475796850331201289318699997590435737558471814415094339153271435910207126897444973138297205386300183517000085618265966497937130452729532967910497101756624206297980576983360920812258465476351824815936741688281580051673455990255088167663599556935243328872173182974841,107348837.11207498887626060845994123632685508858545079887116357541837784477882146369178939816429308638271821504073142849503147188858213210772630300785871532421560826506917807580012381253335865918369134405377117552588705444961966841526973188142559730970333237229922215002359578051147087398640688603014722551466855028423840919203967955312632409769401846457724937211409604275425387803176300838971060782361906551500910850145445670260144943337036792222960138701194344989611693141752258757151635536680388987,0.000010852378449953426335761338879340575835615789839280726656249866471155812466276369457639403452668262969280395265831967539584574104273803538936138896639581351058778885186976613429607450241577777105801300612406391967513340836644611865658658773758169502303664070884916079918167076643776043130242959255625357605917884240747007548377215996835288456580735611007921806944342072755552485007427791361511053268352558321713760497999932221177569165506366777290453878797620762217288277178763032143525520427002007158,0.97760000000000002409782300224098771915696364353456950800465953576339727299051839977025323918207936480782888144990521765565288537173632082545225384478617273951852604723905037275344232120538531499445017651757477808720975547304991196082622137824959647427478591285160968688664691575611348538862673140847107884005352892024695075576974127544753373891924659420562370072012273067014700708192909814778462823831653325786141193038943197843905047372493940201025485026198603074979821817037820832157446110715778454,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002447438618376638323646777358,0.00000000000000000019728341361835417341625571866015710174484227136375695395186726835572511718463492990254367482608390676518740032797236424959736669722585493597272341096987611872052663460785936396314518070665534279667254835781960286259273360008561605506634563525517936315998939925489939501391206368640609867938657883526300330274613600987483303326284442014942003401902033777375400558396045769902428050369975484909314603908176483655830394823937463700546788843964130229216540963725914553944648942055883042258393695439539618,52007107084498061.749418676724476118856390940169988831161705421254572453558654662631725486435895846613552377899983946155167222051984325256148092694351363718057948205843572198805801129869798636154371029614961280880481576219185431524097733577264262572521882386088967713028164110884319765911683953202402787637897562804846895601159458044273138167895882238546043849879744264215780109653230165918292696561911425400244778553932227399208209400947231375527424538245030611554528961738343237823783999942105491169
15,55758908244951027.18346455779850748183358262696469710753445161639975356840720773693190497105470914883549465200730584807691367069309467175789374872517448246607976604522603084261658323592734533605799851544042397759048361511044850524797744350119887974013010070879391463839673420067090980161887558101392494430102476213611984981848988501391189681398894078311591302098953141901508656914981005356670417255222327853586639600023136416843839796091114870271286279509540350692070622054046788995787123701812458038,19760579.862927104435698336186014454730979155864085893796630377054710798388476315005390623567424350985265852773490692278592054975754365937720611217198784172325867378253070435653421997094539319385355691931773259222970509154880879161842217807657516853606844956848456962510060450666283996264018507389375065833962376391165633237311578154931204209783726908142957508685481582797533636366898868161844711995023369051194965083624988109747279431430745831507216165230784394071619874080698193364707360227808259045,122701516.83023112898687497109290164016999539527564733994836164635561526979882880244827803068507147833250899225078605613493630475290470121605751141898333763268593582166571156333645085823919966259348140730101814598152208360779814044332075607876752952140726540292832966972376299472563383060126357996895234115657701543605513748420579794200967292770401877800439761885529617439022393842969856269210243135158432688030084640933600650162773836995971845571203381310843964969908406028459927469950374387266503898,0.0000094163316948784617477447372995486451840282399741526830553038913181897518253559655428771175814864637884748452248389784604965552442993508763709866395370860639113902402391524726937281004855517586474897668144328992962271948511434369941045213106324322183045692050015533023637268415354122443549387041605293883411757790135996563598055718949616116302710038307019562930585700258457354336828580159504572870615226562295840987001129844278800062065909982162469112420765459164181265064242906788022387244691684848248,0.97759999999999997675179131522487614649491593278705076206556495353356004211603125545641724568533709609790198731552087771298915661982560553833755420558466371314126894781125194856967756415625138395521107945773360945342174505253981311274721014017583114980938347421633800706658747453690725469620334600195151560811785044158922330687887999154593840769801122572206672447717864527799052085734257417228904946421860720464073031424738009921224209537694864762962481251860184412272331393326289991630518630769219033,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828124999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999970448565441783359735991099,0.0000000000000000002967504338517316133636367465956581514338134615698198741365172705138925220429647586949692249456067630357713932958370571056245570433566581379590583037679854270322780018901690775279827683936662496836830376273228556138405885686335237378131401478938591741683239682137912678563148489061955416079804687370555772419298968062217619597227772784706414807183037172003301465039258828566451838723171921439885153104612852083452155312843195336769818024473085125317199800406438682271165922989612861261481442841827356,55758905444207752.262893320986413216668631330736523704522929384153601404691398898487035247110437367897716885258564704505186849970570853206393525862436409478107357056606914396688297112890246566499995666061260380524575825339503538517045761617476361978813054413988092790407238609772932632583429418439430084810463886124553097798671587144797366610311960316897695524262182514345291228826160313488826396888287661428792237065433692925966392545321065390381296851120537143488530614824402870646356080445935480659
16,59513549588127862.934075570697787863534416701595903740229575500991759665330111057893049216226136999337481205437582749676369318078726958045645741475236985264201095764294961180009334578049186902901830010278399633147063597784955869727093878934542754284416507967908565516774195378002115746001419724139264301332461102038553289140782135982728936831705295002061561569581500074124110984393782789873560022260051930050662435394661751462801838779460181185068224088538787955609850593849783631957574218535077131592,22425706.206737355257137573054451996193564955405064368123772860135196560165749770020373900215203721772966391765581063713077271185295665987812650227210288751258199223550569784670315621337312797205131878362006733962398726137710719808307543121004708828961153805388948377259308047667384833032805064151484070127960486052156227097119229355635244703692941425986433254061793135551954874148192425003957588852920223882623969219382852154248599093466103429019423642006464003671122502153956014524078929918100314557,139047372.16021713823684933273203944044543008542919962558930171323003615597560078596931863217308665614134088615994252975866348340504950316157308823668207868311579818921292270903642175954583858667641163750305007060641142229234598733845922116149310221388166773179901505255422558887043791789143632208676281247351202101258653507328299002190252026243785954871002681859180332151211585068872327406815992592737670011824379320229141752925609111419485650983109644848643290007855686835493032758796713756690198185,0.0000082455039375152899914054480122043669652109501487229879160753073856877755824542247013105240725284783199068832446280574236057116155469540612138782346171183012031525577192856346799094107355695902200367779005412680316157392932837699682875488486618085219531455592900821030151957932325095305438588814759279009613124216530124824593532480849878867643996276485865811585089932629960529465664587078636580541788344953066549468068459064433740448929315037070620314714821087361997537254243829281682819885639514504718,0.97760000000000002642639461338499528522935703470063019481104062286822948822393492664088770924833426590330382688651135401720546163445648350580121757841693799934818184244898200419383491689555811620439589523118207964931149916432141370142849960650971756892761918685675929075329199088134814833403109809483003832425671445582324647662193854438564325170080606499494815012150410685718065931539543056030574811854438819224781439780438045159553487139514795719327372856345910307572305859868953806956454205838746193,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001830403896170920255989134899,0.00000000000000000043478230317624530977851216352056886750670137915915635949296445982085948763963402220668685162413827939576703742325791854173290558330021241234255487493253425338525367502346938256076914109108427992040769143478591480181766744913887810036674204952743184644355524259208637440807802073785700739292923601100613063440530205759666505220741985701330732554369855388639387545939892680053388646038890058398828490988210116343646988631226117754149455532517879002479018942749864388767878644369599560758883463325961573,59513546182407569.967954713676606032796987067602400590085850696940515514466463412013654815389321128850107931387585399487859407517393156888962611852077057138284072260326484262572100692977414064571331308004650465296959705835056627645742935125789816277403736613175874604570637570293982619776036028294098058573022958306984320184651183604579470455165129096745615745127939648328099223998894889268223263100465095015973076088556828344478131818536337248543976269925653129125710528305322261488868663136660758793
17,63270864687877440.997518211469905991270621467922484438670845855952470907919482052786780666159670876674004084962437411415445811877474933443134135527378866233363796201244900497060682895329545470073271111440597369740933169082460644127927199450879822154045753785079730730417305215893072170213143927736489282794475332398072553771342271007477263170293870393239740330737514081563459621017622323134275253609924093631012411130652715356787746697080274419729382331972894662406611189245091182450396692942121684279,25256355.457687733441646074430129204789343999733764688987855468672205243812743581484477150873215194176989206322412375868759687465606775437786841189146998888646746185238131511165690265540153908495393217883026332847949126845896550042978487861081156549141910405403556532190305540603660781460663263436154302071541955240157738166567190532778365992404974484915627459702780937624664993739666355559830155448751439874408993186634355444967438936579091977372018849033121790609637170392202935392100559837370939981,156382769.95843393902393538274678523037286955352299018200037545680581624932003698971029385219503036433917290245130840989783417122293581518409270594765733705222156720766013099878955512289822419464701359947800197886603005207849868693424502320098519691146709396579062721269814658917882751263215716257242539079361367940982382200303998999005687113124491199566779608306060436817049878943754386055109439622163422816324000884395218439993420438787785860051255904882831408668723206780283916429632882259992967322,0.0000072786174244979508875807948541364759510688724015171090755415718911037439856624517503109407933892952278056849989388628721605446743364901429287716187813874649596824740315737640405300393308525452841440664236429106218105272436799137044724436184919293797012430543850884851843900609977515175249572392490311620558445284045406184817273880489896769523089606210924926682349426436448402863172005306359334732871486596849782401394908178627181913484685728409922905965165948587717094064587185422105077875313627457861,0.97759999999999998055761332407246788581727365795475508448917144213911409808685225929064898047003446955802910871940594314833193199364459519060181390968822161958815458357211364127755916769800466717366848611270901016532769195555704937926562083536234533583456908349904978686629221186967129806221073826368867505838368306160242697871179291197956323912497581016314946964831305004150867181440689878899949034202361875847536409850286438433378547067033664537879776678106657877812133332982819786519289481085653447,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001661196948121048580587797124,0.00000000000000000062246564288579315002982122196416694169319815249385655341186723213038223075671985151526967098167515503627166408093510903285514961576555999141249203683595063478713284956559550449507856318427763158032013264762548122681558922118337924551540462630416093755864936016248253675416860913147268017169212969502940454302076409706266593634441314060811914464422765665031453041666186180879341723815989736324748856241808910141433587248732030311369908559273927282775108374947622371129416165000452366935465972150636214,63270860595251662.330556189384692325220078499402486499263981954963489160247846174540797333594773769820176797076755506425935483799523170212991086638742338667457800596655865832971281798706220588120460802833600383502241381888639579135074885202634938636009131295269378901501702692498738182049145664595720446038975730912010285628280444746656430604230261045195819579384008396036290340635437935568360228811266240869752090354213827285852772329373842023109437077318364453437983291795841746425539409175160283684
18,67030704263335458.141065542711901922236991252850491898160990679122979444306696047592277681398956144023756585180601725329759419945715110747669955726234143948042709379913407552600836515560201511262553863975401724251374828808797998564454864038045323273836876979912997356891923308494012728216414957119723157139322535561684944563092516153599748114666910432039059475470803816015755903404260310247184226117150821589207372752848972605310296894943806055673205816211102935171188654692156426530687397813018025146,28252219.279057459164234567955436936142507259102946850958570543287648469612171364507801513762643143694598985468102499622723882125324395657295340774031349666362738453332088285571745532629362498718815864858885041353836253459800646132421473888668645962769565852078457432999263518148498040661050122284304323370789800667439888758279686480301541715553411772460773970289147698651653067247802557279643832711680288631687951818440818693007847675219094255297992902245552815015602911454834885940601942142260872871,174704316.6115385160298451551532320504381973414069077450523226384294862338407216551302372864870659408444921311442364804616202854924314384524673256116840448306135622874983104850791901364776851756725482754631493311049905781937700324007903592338740231008908386659117453860892341166702677371856740912013249817889359857032641353546466361739828475555659201824824174478503817291687764341133004544380679864294958885891049783455116777793273705220337645969822641898899230486775211667197117567406308230061588481,0.0000064710856315320790625665980279184715712156936013009203862463868406773732373768931812507285547360895043358445068908283247163975471768066236619518989412382611438962133961511128230565278549750187606343703413783291678314911554215176286785817394962049866379762243954606151939512940098933952809333784918639254691334623431525621364818057673991509329518635250625166785226904853217187325414663185178794163719287931159394305676076221782903148318795060472156316303586939523300761371241328793693585387316601837375,0.97759999999999997280048508734633011306050297551548749134318604864450959724893851626992403473167887050254066703722261098731672327261977499075483244393805794353565839452231384315576996657289032633588136914154535940631878942545971491414531291245422603465106138182375754434751122175050877048007626383207220785460706378384741009783018788617415838235858458064316649763969673453995957137168930761862496060560087092225765372258174060506503074288308336883737685045245526000573369982375254031785137958222140926,0.000000002098903167319143700000000000000000000000000000000015938569757879486773113124757700132674419009069558856957780348969128882255082408729986669483971728489279939822154119610786437988281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999907243690602291151076224556,0.00000000000000000087310842477193750580741649539896056131902895840960764043586053951928536019524985037409526035188312501219004253390567549282340425748656080430999841498493701563003813941602740979419171927790894114097575803803162756457861885471887710144015527741428411902877974260066225551842512729542497232237210197641546883119125298616948864280974383420796701705472459012825251020818265988397248662917457244866062155672627562530007377512929148355094913673303278018817863150046338322469472720872478345112565652780504256,67030699396575064.302327456463380849141308249341235773501677699126199039615575359709771904135821577181503159596524095240878753427401394498183878016984430784352318102938826034491542275716321405292473481856527482404010669704530163451699592432295272721515527605890800387195681522711500256215506586441277904548973842647128272988820488169452478509090911304751188457668016414356122558352978938428154425837283564423550297492745273303679914583117583384151086951978779545676727001088532710806639096533773164688
19,70792935256352357.637902107533445885191267682822034533683149760745903124497925773393384397329634845037052678184923754129524931852721209821560033228959016239400857522929413368010263827788732714214006651676648990288877437442612069683607444357348658373445002847730633395387673737682872457587016426824014338698330403628642566778431587141414019076315631582011723083239457293363027730965709374130977720334625513308930090291393342990079926539082554535019232723076030641511559967831580971619841171122611633402,31413009.965473292009988940964278049020587752542554954460037852410861153292125471693767456324662639882237578385628506565283199679939732185550472325707452103175158997895232719887822774976468019394551590739027292069684000596222328146039424598942502002607416749618147256998169165614892458851376035641567142511965226288174569837239628362165401979728075372649502275310843946371687170515552128576197875889509585296539702873161462764858548478596595651240194299239781756232791986147902713776446694694152628363,194008829.5136987189710260539353741020520325163549154411773812511369247609154401271557432230974846357131125687291188683267139209835352296480366409765701813651603244769988776635387859996430860474479688159703156586098689533650841540878592746291727337643122588717953982256740406519307954688384298983999514344970785844009092146834421081756413708960970460325865348212628591938405514913999768463284515069727551078182811619127758579330313461614020715568907046760032514469765242877302177438098485987544919426,0.00000578984757408222585834256597984729916222210056795883519230269570677877832130897241145688101610734019622700094233978637343956833644230963939397854719124669091140338635938082470850622067054487375071985713254451890578894194854791130108988568392331857265616024644824709211021441655274256676283584207336477303529034938434806846108430849342928188983030080169073115905316616837601670757383260415020468418774777342739151215100502128372959011735143988481360764111519941293767616882580025870694030391324362961,0.97760000000000001823270932930331459976345991783331980613946061980939752316549944268788123901440352176608265096546335341192892441425433350651963355552912663889076592051871005727409152256488290861960873410945918186697380576521679817461976775962987627791089200760333667590099473442438094566802204267286955652003089384947237092776718021171480139878853137695349453531251573135223039747803834645632845962616633948813021803131866623577644480446313048923003461581510349431083971860543261730261000665404253609,0.0000000020989031673191437000000000000000000000000000000000159385697578794867731131247577001326744190090695588569577803489691288822550824087299866694839717284892799398221541196107864379882812499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999253153732667040025203034838,0.0000000000000000012025154242946313073637296739708775622819128435886147520281567098662883607884101800908341179371702467688726195157909452247536417092060354933726559597617117677732059825803076675878132350750827270258443867193517518947422522676740553259112811400879485851291073204179984198057451068405732167216681906012591153960917166516983758295238516043239764262211144826519029216147053096765397246781092622900515496717407608976909117984162131717741293666497061349623795480162987696389985434117423331929910008566708426,70792929522916037.305911367511408598091252575176762204557786209907262003731051818739998164486682189117189873659217908542128253751994820872094347793744079860568157248142050737798200496687441954560890609610799100141718244799131661867352765442696045440128765380429408125631494325014795020735481683868708265224942006959377582782995706462704138723649595014284325573619061519696507445660143931787032652160533292959580360313991558277040175100029173641027006720300416128592480992948328775978220956265476240895
