,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,66101987153679.328581389476090812014263927224670675556301064850615921315760821989050244324342932942199641654319433037748094023392995888589204211098409481742894330199625798473308820574847470876420889903033317075336100204175447464072433107216461413960397488663338759626427313042185852962019717628101020817821959981349775620665573777934696383169221460968340941778975789026217383969651809754514115426097308486146356908280577242135590923503235436454778732828103215108451131572851370862747961835402317343243,45.895653780382240407117836205152466280390260135153486353726065050460738241921984439553297221354143121124835502027088142751264905121571207147546277265449286031665498449362345042111864990350683786039234470264420393712014309930825017923964167110070585944156315407206769123676695905705659547467225183706905288670978980179384658988209465434406093784120810167679950881984195486604141771775144468347639876415672143504663114158935099773620309964956300548631642724621733451625184231000555249320881603332279776,290.26960129705036925074203667325239267854299050735766644508067991906654451561779735193775161590338895452538659666952797723268178369363993339791878331627974186687613729964768638741306831660761165239076063029964738799311629738189644896798514110007579530190334033222023603183241354254216066526129585670629185443443290848441027423912512554470409738209974245275611718304984295036083705019574414146637520764196375036075010628049034031328140571888023344128980012578329176600573275659857415482323211665940236,10.893847458373519719920264157726656764121200143428769762581781494461185917415377488046173373639479522659023073809467321148825304695733647471218510394588105245141340093821950169475163081183319570225992992698411129177777289436723653923024254534164016303810834340210556794898070316157661580216441926666322929208255597807921224859756585692724426091734458936365326541374901561452359491081945152576038205615994289621399918629746783763390409581708900209247468486787496931864470062240292010745924108837878429,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002981205345194164,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.0000000000000000000000000000000000022691702945945027151263604599587194329402738544264332091191423117125750539302678943355500138955989667174214106543276202992230812451351981578991303284451513177504081194752788435570979328718917185010242378818095016804581298340500589379521877459431710841438272884759568800722231733270094211953102400111626374879824744204237175730426171263479542297199799323621011242455374007951539496339911195375937503380131218644836305249693098636281893324564342273076275716017180953135077670816858107872218046071089935,66101987153674.759434404779073849943542384888032145952212692855724335132712758220618194606698919972625902291442199143469634435521602174581497345704936487293037586991368928510908138475139310332022104840162849203911183389381074376137045775003968278894492852068733296051365689154365467237461315150472981629777717805802276712830128833021534241691295534893556837822823121369100267381899524946769525625081458829090794552839468016967078869836371059170591361876273099281604815247498931799126023857758082700515
1,3678106210498414.3558807894783268422657913481097284767806562731854648685463652010335435736198143177239828153466998182257159167533043580844816877097335548689497034984942539601957032407564306755779433253140451973945826352842625140808258306722890997268046441858492154662376089020949805262282414268536033410035773672576434266752855676571389723786407105241569239694222909209386629359697095438687317592908136435180541157085571240483613041330121323663567777334662495416283653307538682583476666183539648669743,102393.93870328053897172977306239609032206307434670362343421357334279668413931016626523854340465168239773056532027615595544914808753825677641472870075082593564307137865979801888474479656821074447694572182311323089058990319066227633430947006266063255046810190024308309513596668631522025451473196410566721872612062824528865224473672617423000910956459551475523743286668825043758577920132265705467182793912739750272624791769476489963786724792793367694981217813760767474654787008058462272794345253398196037,647596.12979606887179798151922826536102677801754253098102628312136526188334419675065786461298268471141705054994691595484242907800829981620661625063886772268004895458960089927181828903652322664897975247238063560986935920334830295398671766477633256199933493876076801432750950851244691525186933257668171311067289306295149854920589870811349961216554685292396274134593167269784765635285276664347139427851331337637105506720822555955200900960791508083222551252027731049083774367098987814680115220430865253986,0.0025353911838550410889123733634762127300701162675077723695192438461547086072722821983731641938740028786694729453040492516390511822990411138045138639062156174069494247753537192082102833974904883300769958495955294800406912676892707471074631444748424774360158733274318441935545334375312655574009645885124569617834385518103633241209005393906145707865426480901422213993619551467738225336718876856422861499491152858110230376582264664275187941861758186210714917009695837748347987950678571247171575783147067172,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000072399744,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000000000003496970487968691537020849281118292542542969228873347661187010935727070564526313428445795655012249972220968923033142276890788067081715449121174866432315964813165855198633003119280022258260246402042412943624245064488695466607158918787436099455120448261380215946581664259008868144553792885843652766890881870295974373809265680746715883361973027837420674613010560418305276483145505950166999973893771791932238285401787366253853195745810795315524302754889358607597365302255072400817392650983372138714915694,3678106209711251.8862693885084879343904248250871542616329237314638582506479773110282688645796071516318930029695035003267491384301443288736999142480587467275680977707748555496313643668027879272223541646570031712850913121195602035451227861241992150851883839017212493479925663804952786790832273893484196562802531215675174670367956747158559851577698890010828154475093566277418326815880735131764672194935644514731940179488563830273790329323936542518641348118257939232717259343596219233465000846421966205145
2,7338199869585997.6306672191291617456557245021671829102252538758452148066965544959543295796513001187243155952028168721022640801342688047040714004152175618603342844838824042287304426998443377558416180303408898637766025557605371159427201821390668010675212363924445906180538968042238384429059124453310242689635727827952789735978418744449835747974670377501167777476772749934906057394589287380222937961575636546742926998986781970239832209928360888938181518067365956555827805056697015148580606292119620764153,386841.22394159877770130802027509297255512136030778647358478904210112206322636716482967109708875058075514992570504410565245040206496718435003216463853021791053470573608513126701070310975834648226219241113587450009533415821887281963789765757950330326696996497922173737916291776158887497961243011224171200803009059039647321506299316765255591842662223937184788099810721088693037767235774650780841513308137045314391825342178696805947112979551994487905255574497349187910198939120809617602948124077174998783,2446598.7210054215756473151021666372830613058006421472470078070222515445404401331361547246219618180667199580954657656422383149299026372364608396675585810391450702201580276225235824566108653904799187885336662438014379069670539535925875281462445101509084229515380292401107983643015387015093589273393000317651294572959904525538650688854312510180234715526579532767744303537131125602643856832268277149517683036054948430020925165132977080902272851888655644794946069850285426597595285432783635720900687599572,0.0006045641546685622107828235921137834475998601866294560234397136419913731902109803974761200778869153839314956611937827097667541178298162830677851750445653971706193094793246801427316566259873918655108077977785946232980810291870887530700817083318421457405169418132324900989865802995561541159204107808681068071681532957960139425519107831296270531787179092927760558438940338473923310625920122048032672064096553819787173043150914605261451394908799452836028161044345059209469026065594196630696333787125764261,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999965526136,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.0000000000000000000000019867330091569626107399008972715059280299742823081497250746776543008625768037993466783909899916915939149158794359248456133600965935275241906497831969301642903440854300767421995448086639558934779608421772414591763238143621045055160503277001584839771879922702881533716572260556875555581311675194334420190911565167892727208084466874554750861764614011675276611024860174500278441935917527736320549165473775714971001258064796232606607405372165972611199539088290599351484896395079122019871713479261857449481,7338199863334843.7748970821442226602227068849744268666309366190067786888668887677122570307924101679613764092638231008572790731801134071107533684312553517990727473852461993248678684364242001173963170120324793202212097221035138408783330220986751000901945319880823383745590595278738012491436014486337077618237177423626445717599400103720239179223183889182127897216655950819584883903597699207406599625622593843514376775514640558116405252000620658936158390532548453940308817376483668231084449017618577280462
3,11018300760672008.828580406187056761319002105764387373145166989719033431371426524242916924089868014714457285028454168540678288529401859900623291579214715488423190238230244554372057453285812826434531860558809191121227935667500233798410603158161537980481103017116119579286584480705536352415561679419620856142695181185949635461329954250517791752170334880696808512345678946499280195181357659644050150701531121436915594725727641355371671183253485442137275548601740211432630676851401701644563144482289503923,846170.71992785441342014356202476174171898104592930138163056096159870181410405044703096329624905595399167932540923881460662469832184996847789450235656141666123463396795847089220684644856061950143458575970160990900326949097764271458156230020052308362580126589732901239200826696492984376437474968430277943550887167541344750568151127454849398977015451267329563869638395237603890471748875738898200180136965356791876296088451231855386776458624449880476912571652390318158720795668066393200983451306968539885,5351653.5286328918278733686512553691526812633070251257795821335826294157233634073163590245947753631990160073487145006372601440933999845979034532334750502789709268517723972790604687376251537223631797858854302640388458237522646822230889312613871918520115591024348721951765258554162425760459943926864933487203278425883021201391144428699632423309367242061759608002876504987841604175234606945978548697407310972809725810461631518899461406432617577359402440862863705420905342423148207499931343220240541014326,0.00026017603590950565620078651542733003276532390432662649337609029319585801856078479333397381418995130620741107662854763317700332790396894585642250293244001679985572652934445360066322814333404946552527164834692813355138686792188100647440339401932779464287497622101042445370518424651605084421998954329202652970587253312238392579502899306204880055469766530585017125909154187312291598087671005602805746735945440627592167965099855596966556681605619309631096708586776934958953278817958640961632410846974340683,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002567822,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.000000000000000000000021430888158881494751545268835924776753573745269607611617927309633104481705533958577044808793355320987945158654595428996749181307871437914503263200250617189191195825728714425290395289870098935887238558476696422557877581760846641018046218446437583287961478259217882973663988595518672723776116501897730196311149716600769439063315938823170666033367082005078017563358274048879641854870944412362060558263373628781689083968105066586292804321242649530819271127138648777846636669337081756689249268660600132687,11018300739511045.090310630060712574609787867908122760480341492817420746085855171643342967756283095284676138609129479245946310154773371271512018433813870110664731305188621363240855185739008241758957891257942924497979068912830605982003765213025812014048737185392174163567261741219051652896985416799632090813653039921383947966039074591905961725053459962632881855712166361636953986452773027901046652103109400987097468857159824467398557064401718129384055243635438280365816701840911188839364444576916155314
4,14711704411592579.084390606993774762419421636425311301746393312883689517631346627703823019806236030085827152231288087788546595620616370034225344930818340026714212135117876605655772664754042788275536236066341317919768109119490632616581760160503943536474328036655507501154599932403889547960459112144999425928556687776535774334881183731694969821028214367424610377463768270626421221891006137734207884145639896591299586715934607232305865251544880489033099760306373573474314665590724628893793358818174249913,1476777.2842089131916491586594974315769186211451889212762248610287118353489993764346119369483483528472948462053502634859582774773596740388423921856758310606492166868954977348973226475530632584115646848494847955868918004807056150002596947704174341606942735168976180546355206311802518429029116664387833577131924567708515870921749887534024260010745587274465618055258736255649682839550662657721028522582130123005980858544535615691953883988798554848734749784176843390685527006744995874282245187837930264073,9339959.6297959235711827572763403757712658412249696200622278356391095989444196395125138656276303669175003458088482024680223273387651481960766629137951970155853280678218570166111872403695164056253029742260646932665062407857362780681119697336787373925619035516621508853859387780051854783604375452320139941960968167240287319788100695410396369163315204631488283480473359752300294521434052712161732648043609391690720784604013004188447611173861095404792723109161815067685320786767538384616817030599459053013,0.00014286664045260555776674216660745815758324654588204186123097960198911691268216196696834030383286046383360582150345155098247666851908803935814711947040830378874619680662425214642227941126896750523376461962142855567201962870799087110843855798620411158023901820958716727503742372703935933189333751834196695386138967398436848115470345319205642938552212459956483291103819963696871941875120754169601678424961615295344247486230669450382746461297851204039333622762520274404166367870274212418621392060696542425,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001911565,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000000011637265027511976794437324184976642707459306480192654415097230214470773056142590917701021974415119824580199876045934746018627311506069836878802049284967833003654361265671201045660010189696778155427278457434651052721616506312945940735209706057768137938560314918501373266350423601793862640259663244440074124272408909087795991679869764456380184973245933660897752744560693915626732483787206434985072883913543103118850467786055824676903910309615746358592131994326791187496735962083414398652251772127500918,14711704361221582.96154921587432559551099513776973751709807866138349695198558808006452472463632203788140208965422529849056656901392564249594018548726804993130771959660966435287906566283593634712484034555919146792969189302346178005098481757271458486192248052769175678844649714400893411378494369669647603154108041054745044933820641258034313151918370018544704764505813388462658607642083688913730055508635905034546893719501719866809232058969313458060875479216287632614542079136388728941702809649753190616
5,18415154268703458.436497778873951137040818812398809535556534338147938946367300271946976596222861498692910633803440661259056124238386075994705448359163207832757328494661104556015177606508356273756105754481707483162257765531641333202955078053592427636824304224233803030695551061034383976105929012752040802132226501719922808407065328872616158328710776898939187732327576321793444610781993753915295855592419777608043868620482135573061909954914773517667583027092732408375932742360780593471416236823246413853,2276233.1355064248511961384082157437812322719343309756243996931568187018181229278712033383669859549229619562264439704619906445116982496723886888770587758053855385506041490328772215457092029092296227346037794314243836300433331848270775679195182546988054945039234931757210447531831862750151863900122596494055866186315862646135582832039247180348525430862798140564687793668750204433978935710506420735081678542061557787684395561939035308900896345681712565610692481083838399030935113827256747782097225039337,14396162.387493877644969440474207617185697942735801812401450092090633385025831949567394592163519843641378812153597022418362736742669568167619782164771692483426517682493088720299738947853834153625611949591317024410648518128469224240414840641389385392532000731219573097082173989332367018673552139745466100114186850579731185572941620840568888546560500025123616057677442775659853456568722829718467442650141596716463110584980175216544699840521781218046948844058276084696481877525776383188098592518500697839,0.00008969806743950854329875305190027019093128110240297642667519532592821069861426692686291867779954012104956421526887954270246802150617225111636151571570922972760437116899651863051620023849642349469845266606266801027236377240764739874399992945769875047280028395168239696668283989429257070416997617747635296355456600311514680755094698764433532513734462124709948738726109739718682405528258280490057854065331762935753540519756727130507176698312693401578626530141794162747916955359956363776146889695655472686,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000275404,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.00000000000000000000043319071805801061982785567734662451448390964530599393713736290940547274663538967657507582217485014742314981234599902147973816614134500563126040160882796295079524370773675825843893446744967950900011677541387604816299392202613119045352300270114694875277734400228110206146494637821053484169176992431755021456360693124080197824162768108623816748510705815741595111295142951128836001016996282815627689617590277251064161255054661142044210842106689821168303018398099145819034477436104462140856624405206395704,18415154169912398.605633323688176915727865357449051358948863677365884833725745649269267043839421538711537563544200340375205305037374025134961378548381700719061749188556251772234853625582464535466684440578269498620436775618650260484997541386130421813897771037472628394209656104892103565290873431032561067458797039260603085466480867579259757523619013709209593495735393406592527925129984668469824084720953284040847246180265415831714252586845394731534770539691563185570481390478952119082027626266284817123
6,22126704303757311.993485066005273657770730012112396256055416726331408425964808398979356082255422039508754711301737305978901155264000999900548741306624822938688150214396574406845576618797663331442327197089390747627694537206070483881832319489852041732741252101251452796976917506014520658005371676263313074271159115495420729181204954617487098097435611443486000109816628416835792939610212499270680787162104768230185796632741903271829388185853091710932983027772536034311430980915947206998925138835306108507,3242715.1386624881197877122039039183937607119898472179722800366407453043374619628745955751564404626189193157127644815168802212335571287876199177869877480137494875731558289982683006369136698242327959885653634452281219652083265760722873664314423241375456757426244729027483833940059453264882122887468652820838497101235752081194042963329841488228694667642295768246882066997342394894035241571985756847487929826437852705483754571106991176271636966648711835733328980573497589331791605780483714420277500655083,20508731.282564085420645849872802633421031971205115247940887712464026580914036875570137205796410770299570977355120091233623883937727622095013142450057352800863734698961969339303643087012613214076368535960386255781038697277108659814175282953546785356542410843729249454168951452345510858538778160931588149423873102508027119420209847811394078575974442344516752803382847185319477219593975513993799458759295481594915339214756623508122324170492360101336852067770607073630762357025155902066844923021599464266,0.000061306943050807888405873569696768768835776675549657245412167739202102757996681291506842177515253266455951749223470226596991478858199245749394302370911697410257406007143851103505077184489363908984470438231424796115951264322908511271092234932791919888607641620323413064338275861741157395857242396920319963376092265055923746030043791268474873206064983379152689288682981894462172211103271627690292744300442583471675394110577305797505060951249951080487287776670853225654835342845974049662560396306266435885,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999915277,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.0000000000000000000012692465735485340082918947162875983457381137073709542351279895253741609024504400181324105584192264042725712585384637383374980978888620967650143296183834140313368468864628968050711315693256225885731662529285638320058803030569922953873074217350489946523794989800440798522750673468886855183276901576378512430458752436096510417311552624982749807357739088547693054648234167164011950241493173257769136012585720661621019780712304756644856604686761646255359943066074647556880790265284074651127155037830890284,22126704132384569.308719902496632215476956912337671686392602571089655456288347253690879415166807437489837395525817189872922967909727425410840374262935439675492271474433524406068889773612479415634754574329585132166526272460486590132646231444043663809445244147534154363749714361257139001262203869017384575911475026370493697359928286819879335169771959385997017940829696213474633406410424259584771472787697437586091380273787197159721243835301662017408839653196511205228237173950656757171093893866695806073
7,25845054616117626.984489137805440087972243683566118764458271291667384825092032436789139944282235031737423033832330825550269817690503533408552166574554994646669657417581113852280627331569979952722334717019655521227365832287637724723403766198525406654070010320796502914969819586510041743584977619824044135113855661188566551375755951954230509611358449946990197211801305330722388492512984440415853081800652532311242902060320732566874088528355447677820721326848122166138783796021278906706490597739587922281,4374768.8110466605229914469314697116954423903932101166715811302700751017488154090123830241095294503360788780256102518144039643720124180688582970747207748837327798517449156935457023334764059573725465615431676369574701806203620559256672467166900417672684814833486983042476326167545131527874525560667827803927164760440071011229604121783043238614856768574339613725239339004478013993000278528276463093534738993930473370740548339199707575879343788198760005169885231631532248057793616662519182612192897481094,27668467.359147718457624155034569906237384835959741994565114427981040542648109836915437953963314100612941364260877370032158307304914220259061269169648768344707060372445304406939147638841351611539666698530479729403492864260310672353506981604826627374391908932048640675920485182321163425454552144230050931211173764128877115768364596716869490715481310576383339946087384755767110603128887796987041989869042696555592352801910716579446396121209899075074241254564599097890242073409671806153698786605854582577,0.000044433761630134764952798323553279452979113917102268374848267695980790504948089713081338478190943297757496561688219989816832408540154040711252764904871390278272139334139866223933930579749556974097249060347641642820478046693638987154473454894517026260449152718156171105117231390142354482028852441840033837029392963251321183633115625971370425244482563053999907131852416834694950435250155289147220448035328923802095027182411825563704241178198584973365382360621292081022415928099941476154420684328011133686,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000089569,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.0000000000000000000031518102268060055424900233591658680526695493716766035019802149539296600176421660315425411635446420533016393247316018477250335915514988465756540093929452425066964854030012963742248775854404351659319313348696465398774892344401782267769440512163540811339112352573608826994766686705243987633741274865933692691838735454609505497916934152359695510154597600912559867842849744965200035422342369487636544488640257592597322052918266708994128107667466065244036463798555858421964898752243573394467009254279048352,25845054343016241.669153211028911969730348722478347652142865219918504479385288149769073629258151832194420057748124926100455671267341853209946224051955766268319017464135831192969334698513227274282420847109768132726254033085252904974664091238212945900549443886355018554297735497488524185691491964839891981887807418433175227948700740283821160851266992924330610321379700168113609469828263094707219654447665776219469794351946601322320829005444349713374745806539441973178384122443469099503796193252244384071
8,29569273201685110.367409360292019584847314826986898313778334491202147683872262773597759406863340892036050463682373915674153923909525790164144677352747397456060077618637840524443563166178512517259679528589547018953427101438881159146720008030927555641195565936875960315875106549351068508260226463602747658042214795230368909625322782487308865987269695670597047365601875774136556021482798509509973761137456002338922663823077556649882048225052037622908441760639852278204239745770641703338397918722931457999,5671187.644671420311000797234877718105074337577515440872658692123979558957419913946386755190663196804543646398221089462785470774455617092426696710852731658340492643042160770920424884714528622020890807447922155810757538494854080015547435425844986010858951226690732659623816276702380835863094189973156712470323070687808203288152879953725892844883056775799390796775529168661516802245799859149148946132170225570528601304921506715708008470510089047571493721360598005317868427564067487765015295986713134185,35867739.990733063580016318770872732860386345153182530410688198820434974185523043195618072503187099931224360534049429544658746108831298607315357539631957230743564838702862029064141308447274285600553168141032615294975774920483170835695893463965820728932357010858867697905421428419569665845357426077915597952280801425616533599231290609733043774413963027730721688932147552154506901328035701274361630726507683748439709557091186176578764726024164156219770565199733463228316853575159181941774178647056899638,0.000033618567823170958865715585453871460273276491760761774627025481330009077477727145289980444871408562759227931639703588360823479603410333630134170738828365039097020516523715616236751750418335065682886978170103510881194491080125751190811231565162209327395347964965321447062871481757587622609410619310736217188701080781144083763735310986534919236770785434005793457026784878752421469940896812352927549400768529347522720903931449090999956084736272355792818062863372120501172361924537391243052459900062511411,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999977021,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.000000000000000000006933049030475786349559698724542332919870316370165598398246955636991321003322656936677301316466180427667954594961710203714991174688074573642937732224489406098748635044014806909837758464843224362726452725925120340317130050558142839786414568941713747598791014794281796404415074317868066564312705510887860162969861094971160278534582392647305730475260681480604144140776137442502030719332624598200405025164840594954874909409606831558789519372278301683420919200111428921675434358270353438297587566977296794,29569272792694367.889352214282823475547812295522874342187362651489818315234396684190269730249693865867818486567401831142784617402851143882584853788876416667943136018013513818539653567933209472141863051742005695521144452972677369431229687827500034417357300027242979757424938340695636790684070527545640129632420464232147801164971467223256746151752558817022655366732013189705000008473499567343121933776158248988934255854999103031565447371134909469890857401384617646200906358968531577872753600970324301484
9,33298658063082311.094380721537551130376626862319121431017011217816930720712444961732419085462441261652250873010952252423823612429501889344894809388754488181962591030957319038372658482864684200828906859699244064939269476422677090371420046110004044252172508196727859367121270706216705344541826268402984925964109185005179508272509326260435110897397389393258877582165615412038679311520595544509490539222141161948562499984530263854964369091662648813739004446137853526356821489471439561970249666727028072584,7130943.0899852090163042776926180875703848570463286332135773714375405234491082185613000065038058541630802755840349804677917828621107707558520153530473936972546353097562889340346416082260564475508295700414634688215750327670611108987544717289690324981835787081174518271026298435473280479512618121966097594747529085047341212835856628759218719186057026013297432676466775294842066018543706422298592800384477604219809689784458354706313027743123708554937692136509755071655414038490021789974534415093518164989,45100044.058781273943019100482759684589993183900399421630835788020854653930982565265792789484264292151262843160097267326873982403642889154699003353235214113038673277323049267272695839660753551990807548095528937270221427067920213648943203485748581867950468193767095048133533086793567270659453298196221872187773902642608818273009284519599012145045885090025436627336461650844926441532161247212430926674750206314119313014288397847520012336707859224788824970723098183831715425627082992478371131045476612365,0.000026284991084334478598703542768964559632142522533367675222795305061553318630701071926921417190004222727622205180792121940935269148980699897987353374986663060411889411062436674495054662118228868353780977047322320030409315783669663623445162911257390911925030060921085681551608653605099302508980515893168592859122797500799523514401592670022160639765931797755640496091406137340802023903617759794665341262144880933164171537346180891450484232908592715004857275031897086887377599548809939559055885177041430246,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044724,0.00000000209890316731914370000000000000000000000000000000001593856975787948677311312475770013267441900906955885695778034896912888225508240872998666948397172848927993982215411961078643798828125,0.000000000000000000013900881522933890080137939269412741974859296261416837695941292398922202852192896856301449406045929342098184774369209451584933719004519798842939244508389155774675487672581937454218945439059141800704027238195260301995202114836461898349458781991618266267697426394748882098975093121856872195330651986720887530404942164259553092991496530374838493940042747209472580477076862199436696301451228923950349319532376206004605565660721585096410257390208248585506148354903548803802574282607559255024395929727899434,33298657479003152.527305410308270964768965440676427930559707493460161520235054755435245831981141322614215220301019277177942954968922185469864989489947437758256068510448277509173852761633672970939331338429525320938428974959616096393490543894910984152354785020119661386511336504234435450600394314708868337398055296373587686834923858645670176049601448232693696569014269582841224227086671135417976493564457434054240610560288714260189700531630656439816811317843150123395608168349612349792127587846045067109
