,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,158.8780782888063970402535475995137406986656760618,1004.833195326350564234029689720075254799535312097,10.97391851497424477414786349567622573968538686651,0.9776000000000000000000000000000000086291174087984,0.00000000207386685,5.101753203540562625067705493007878159454140462937e-35,89999999999988.46761556823857437583933021207400232
1,596949152542372.9,5690.874220958807792693241379775581069856225431704,35992.24883153233452506658392018772088872422207788,0.2030941517324018151705469876023164469701089124811,0.9775999999999999999999999999999999999648994557192,0.00000000207386685,2.879646146841887184398733250298405854655190899898e-30,596949152539007.7563905273142307620360432380499998
2,1103898305084745.8,18270.21089160741963364282329830561184896795145801,115550.9594981903009816470480976127276629332366358,0.05575644620168680080534124113861610256004297719955,0.9776000000000000000000000000000000000025339008822,0.00000000207386685,1.014966538245826829056103328859321668098738318497e-28,1103898305063465.449234684537273168608988122054481
3,1610847457627118.5,37453.5137605419426293092468366516997552536185816,236876.8197195415443753720908179985815855045427749,0.02520824984979088043924973773559601377778506553919,0.9775999999999999999999999999999999999995490390478,0.00000000207386685,9.082396104377592887733950495671047024492656747255e-28,1610847457560995.152703200935614676107553054963715
4,2117796610169491.5,63003.73497781055092142755015158249000285073943842,398470.6072549988543247113675554886992455551860138,0.01419374803342922298263951954405974393041216086953,0.9775999999999999999999999999999999999985587927435,0.00000000207386685,4.442296686293173955146099755112615131886905042995e-27,2117796610019231.173406596306686912653955861668722
5,2624745762711864.5,94759.04579618656658338311266923411498104904232154,599308.8272403063113255562847501488563654768258414,0.009047727173881470772650585146425254296091863985439,0.9776000000000000000000000000000000000000696953845,0.00000000207386685,1.543555732008490743113658878942091970815707196597e-26,2624745762425807.018032749046983331694993602172559
6,3131694915254237.0,132597.2566447439536977936440245887813609785114139,838618.6849745739869835504599210492614593984700235,0.006247187500595322141853973962663063382391142586952,0.9775999999999999999999999999999999999978345336395,0.00000000207386685,4.302634376242651895039998331067353037992957795905e-26,3131694914768355.993368042753511092944887020434697
7,3638644067796610.0,176420.6369324436990991090813779762654104868212161,1115782.077928286430858573179098427688904137573957,0.004560987441879486072629561355385280034546876847034,0.9775999999999999999999999999999999999968307508815,0.00000000207386685,1.028216081291076245330329940340535919656817565491e-25,3638644067034512.906317904580119440144026195383743
8,4145593220338983.0,226148.0172788038485697977260141023929579355429074,1430285.645864268054828261370719970278505786121468,0.003469875029224257585593970973406957667831716362465,0.9775999999999999999999999999999999999999935210196,0.00000000207386685,2.193135225215537437345934036031481053609729916082e-25,4145593219211911.063926875104478281573279891682134
9,4652542372881356.0,281710.1602463103695999659027254540153466111896878,1781691.492778722991968042175354976573821379902851,0.002724638899781955097843352662110854348501335778558,0.977600000000000000000000000000000000000000440376,0.00000000207386685,4.286394769005543573851378462877894025633656591725e-25,4652542371288184.273398293350807878905513533934682
10,5159491525423729.0,343046.8179952132298042729347680255994464913720491,2169618.577876221366211039315929434722397124277659,0.002193782522240557004102651010971068219999078910801,0.977600000000000000000000000000000000000006359574,0.00000000207386685,7.816765223515280895199610826342588681656695418706e-25,5159491523250966.342113660530557161454996988493058
11,5666440677966102.0,410104.7483932722819479659863428953692896513296422,2593730.168346037664419952330312380679418603696399,0.001802690634667619432051728122120922732800922052796,0.9775999999999999999999999999999999999999954706388,0.00000000207386685,1.347462722254803278973936843217715079151941907248e-24,5666440675087891.077651726136155567673560212184935
12,6173389830508474.0,482836.3156218483521616225565568922348371672011461,3053724.988817958880599626981727906475173001961958,0.001506513088720401113910986342890948026030193618247,0.9776000000000000000000000000000000000000002314663,0.00000000207386685,2.216938929137642356767074482510852884010325835158e-24,6173389826786591.287807332529593684547155630456694
13,6680338983050847.0,561198.4672080483300750546776391893336152297473438,3549330.751545495211243725230878722852383290528527,0.00127699813917746945256713929787025902774825641146,0.977599999999999999999999999999999999999999888457,0.00000000207386685,3.507005316127611042245565742549288602012850296609e-24,6680338978334702.780610034436495795382992621140738
