,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,139.6025817025402651848565941078940829570267322955,882.9242508395480705938758318967356692264437275312,9.642534530779543332926965286862815938600894111987,0.9530000000000000000000000000000000789840905600468,0.00000000210310517,3.884170342435150835957346473096090413543720728725e-35,89999999999975.80258623682100451062114838175029817
1,596949152542372.9,4926.030008866384964853036951280475875593691380251,31154.94930071442548273652725455454201117496176495,0.1757986290356839324935137440183980727190452558385,0.9530000000000000000000000000000000000133756649638,0.00000000210310517,2.127625249336067543797674271475033101209653391906e-30,596949152535312.1076039316029583452960595886106754
2,1103898305084745.8,15737.1854952941436851756621467562872430239017183,99530.70025138904495433048611310328438597689444089,0.0480262401808069907496598286540613208309731252175,0.9529999999999999999999999999999999999980715860655,0.00000000210310517,7.425720697462284190330023086236868561642777115499e-29,1103898305040095.063994551787236574205815336129199
3,1610847457627118.5,32163.21208402140999156535284299175002472648515238,203418.0141051171357359865205858251285457105902331,0.02164758936556699687764750005177122652254623503985,0.9529999999999999999999999999999999999993460773786,0.00000000210310517,6.604713906355484158209719460543924202512843914585e-28,1610847457488377.547923817326507314369149705418911
4,2117796610169491.5,53985.57564404111139265686923613793158165181174028,341434.7596609627469508529553943023419174962463737,0.01216209893589679022127422594199236525379233528577,0.9529999999999999999999999999999999999998248660682,0.00000000210310517,3.216253857239384262577900633531726895359434679623e-27,2117796609854213.135553667949980447969046312342247
5,2624745762711864.5,81055.31821950631855079349251982221354752409816727,512638.8440867676928961794446652255319459817870341,0.007739275961258681289408819328270159404880133517972,0.9529999999999999999999999999999999999999958157101,0.00000000210310517,1.11368883589087842188186501269699087595821796291e-26,2624745762111654.603037389186407931592433931977009
6,3131694915254237.0,113260.0956295916767440828525363310591217552272151,716319.740395984100015314529710436675687003897314,0.005336136445334692968811862780375332840697680387554,0.9529999999999999999999999999999999999999702348773,0.00000000210310517,3.095559040407528717666798111694738838205831734495e-26,3131694914234754.526513960603414825526193466542164
7,3638644067796610.0,150510.1324798751418064974340573722101131509183322,951909.659140184695389783615836658712734185891085,0.003891125415102079676266804330844450734750823420572,0.9529999999999999999999999999999999999999898873061,0.00000000210310517,7.379670569626876202103083952422303338190274462355e-26,3638644066197566.982101849200231560833604236416206
8,4145593220338983.0,192730.9220781094436027240544593417443166942613208,1218937.378622516309215312774061733121935587797306,0.002957143829626129529556982971691514062058888927054,0.9530000000000000000000000000000000000000228322622,0.00000000210310517,1.570733543944424660331183107955661570690391454692e-25,4145593217974144.545892379164076672402435181177317
9,4652542372881356.0,239858.9508294751180818723678693685581614899806915,1517001.203598949781142537344126459839035507599408,0.002319863178947712808431858379621696993660630286545,0.9530000000000000000000000000000000000000053438215,0.00000000210310517,3.064212521569325104478895218141564331274171937625e-25,4652542369538540.29394274974152616768544827238406
10,5159491525423729.0,291838.9824574769947663561723358529799055318218887,1845751.789183101980347440849674330383768311536418,0.00186630869443778125731508199652117797893869838128,0.9529999999999999999999999999999999999999969676579,0.00000000210310517,5.578619762412913477868903284835377466767430446794e-25,5159491520864807.30226876245239946514773458408704
11,5666440677966102.0,348622.2279147394248942338638749502956614481199844,2204880.566345819074277225323386856716095015763526,0.001532432940025843621121201448725146582538371789553,0.953000000000000000000000000000000000000000576926,0.00000000210310517,9.60190025534193669848888136866710502880833771936e-25,5666440671926998.646837296180920445149043264469634
12,6173389830508474.0,410165.0551231293487908310158608581109691303174238,2594111.581595207256761730604253516347111313559993,0.001279769155894781593559845312716956552162140114902,0.953000000000000000000000000000000000000002906028,0.00000000210310517,1.577578822292578461368434756966182793156818062077e-24,6173389822699166.403558565404414696826461978175751
13,6680338983050847.0,476428.0462067956470244420316560941474586416521699,3013195.534394835938020007279655880101245688455633,0.001084104401576152936530528243604060257262308435686,0.9529999999999999999999999999999999999999977369769,0.00000000210310517,2.492401416539948242293561513499045441092235360057e-24,6680338973155365.64827816397562684456601252661716
14,7187288135593220.0,547375.2883525068911519867441170481158858042050617,3461905.292170714003650596068566507625538128276601,0.0009295928058664363936090746746651111109800696907043,0.9529999999999999999999999999999999999999989665197,0.00000000210310517,3.808262138491392458978289761041170791401266123885e-24,7187288123269648.456768968013180447789393529793729
15,7694237288135593.0,622973.8274220705598842225343624394133126459733194,3940032.434652808801576966641140798370394060061894,0.0008055180735504139722023492651524006717836754538564,0.952999999999999999999999999999999999999998966197,0.00000000210310517,5.653235836059967552396132901033482682411485129129e-24,7694237273016067.904722844618718721636817923314051
16,8201186440677966.0,703193.2383475408030899743171665694162653816702579,4447384.536815771762945957375290622779475173839903,0.0007044265832873404983752698195237589389924870895031,0.9529999999999999999999999999999999999999999776171,0.00000000210310517,8.183311657234782708660453119664540899523975964085e-24,8201186422368677.067742230845838634767083334048078
17,8708135593220339.0,788005.2814492467550437446537067252434509141276926,4983782.995243295866039707996302877707517233263033,0.0006210065600386951063326915556283501162936561537325,0.9529999999999999999999999999999999999999993850251,0.00000000210310517,1.158603860728473598601418987265690331285158263086e-23,8708135571301529.02133157480995933736689404822564
18,9215084745762712.0,877383.6233445872240926461475090085733625285186694,5549061.263000348230755329561572344038710831456036,0.0005513913902142943911589936473741294522028680935916,0.9530000000000000000000000000000000000000001970328,0.00000000210310517,1.608437033994235934381819460046567845217999920488e-23,9215084719788676.840888652121282486510542325797864
19,9722033898305084.0,971303.6073254852376601968932263241861433721532249,6143063.397372678591041598598864870092072098489953,0.0004927132804414813770313721003196044126060680480681,0.9530000000000000000000000000000000000000000040112,0.00000000210310517,2.194070683841799717440156990258562209285911768046e-23,9722033867804172.601695775720813093301744893134859
20,10228983050847458.0,1069742.062246873625832055185274467385027618519335,6765642.851171474014010447476430837472077283617203,0.0004428095995809833703193923425022569325966493901046,0.9530000000000000000000000000000000000000002632808,0.00000000210310517,2.946113081258820298025924354757234251971595018529e-23,10228983015322072.37891084082838561447655587168113
21,10735932203389830.0,1172677.141831707833403352079224113662996795828651,7416661.456409022727940953637749966350242925765199,0.0004000250694916951741075158748363762060375914086853,0.9530000000000000000000000000000000000000001936747,0.00000000210310517,3.899983678778206010066767781760995704746609904186e-23,10735932162316425.24755842083195739586119646666859
22,11242881355932204.0,1280088.188310083060333633254998293292861713166957,8095988.561876766946101678758029857669442820269486,0.0003630756890968807952409099094759732758342552576405,0.9530000000000000000000000000000000000000000009196,0.00000000210310517,5.096375099195830326095120877291503287858909517442e-23,11242881308761288.28252051031816717057063959771942
23,11749830508474576.0,1391955.615751790139293878710849792175325411780318,8803500.295275598430933397069971837513819234416508,0.0003309533415164676269546173896973285019657518672935,0.9530000000000000000000000000000000000000001252265,0.00000000210310517,6.581734026462516065526761966444050975276310091468e-23,11749830454630710.55852750476173070606783650695096
24,12256779661016948.0,1508260.80950293134770165914126594010533758551294,9539078.927197171995879862214853985246822699649722,0.0003028577709690456470459204990934746891159265942348,0.9530000000000000000000000000000000000000000522339,0.00000000210310517,8.408760831491925300228430115864455217144897585653e-23,12256779599898747.15014875599557699657504509033495
25,12763728813559322.0,1628986.038915812978928149415618713939263567105907,10302612.31917928325910735605163651386443319913064,0.0002781473199074040506460913498388736552216507020844,0.9529999999999999999999999999999999999999998542717,0.00000000210310517,1.063692777496803083598865108346911623093003884894e-22,12763728744539453.13178327087557685190947193599626
26,13270677966101694.0,1754114.381146254929570216253388197983213195939218,11093993.44175773756852395274665297805338050731765,0.0002563027452806926870259218059784515411212737774671,0.9530000000000000000000000000000000000000001289946,0.00000000210310517,1.333301563766542598604790781250923174471817259054e-22,13270677888526877.5776503752868719274928174579695
27,13777627118644068.0,1883629.654237545096589260011059988946749496854664,11913119.95125211776707941555699576970316755602275,0.0002369002956948449330503998587780092232642879212683,0.9529999999999999999999999999999999999999999378158,0.00000000210310517,1.657166863643669429143236036930634789572021759607e-22,13777627031835077.56177997548714852296918138514692
