,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,138.6680472586720553413394551737347256200610749675,877.0137360505434300784062282607820999115861386346,9.577985003576651372628386316040896894917686908354,0.952999999999999999999999999999999967686446299606,0.00000000207386685,3.886371289482579404427240255365361355898866024248e-35,89999999999975.80258623682102185685260991286324751
1,596949152542372.9,4892.947333162539885575875661415569080594514563945,30945.71608808069646447000100999743027778089642011,0.1746179847799445138432173193219805548322884245219,0.9529999999999999999999999999999999899777031575257,0.00000000207386685,2.128738098273309903467978012259792495250559696943e-30,596949152535312.1076039317678230606296751485244395
2,1103898305084745.8,15631.3982429100500180674009816329178117036460111,98861.64292149941789497186358909190286070654476477,0.04770340202193891618887557287283577589246117669145,0.9529999999999999999999999999999999999991700458534,0.00000000207386685,7.429511500369399024228764925647214082422247508993e-29,1103898305040095.063994555038003134991448023610842
3,1610847457627118.5,31946.88941160430623182054404439404077428187391968,202049.8693963720763601220675418520518055054045304,0.02150199245283594655296270185090866557774507063766,0.9530000000000000000000000000000000000001190185463,0.00000000207386685,6.608036899120867835362899331353963713401130285058e-28,1610847457488377.547923837672447898226828479452597
4,2117796610169491.5,53622.34167130490653853002314184591878775229910983,339137.4663061669254014486803552401829227890251229,0.01208026804939434756546495713269532085630339547522,0.9529999999999999999999999999999999999999518138194,0.00000000207386685,3.217855362976879224496185424827825573765807739909e-27,2117796609854213.135553744754883651276737365039527
5,2624745762711864.5,80509.78942843035587040984511255536562552990794227,509188.6170687713330714108133813147775907928497046,0.007687188103833766941839290805192588925770421770485,0.9530000000000000000000000000000000000000218892507,0.00000000207386685,1.114238957382514615855370473268763744764528777335e-26,2624745762111654.603037606966764281089924983194468
6,3131694915254237.0,112497.6372759835161097607868004680227498227967083,711497.530359136402069194720929911971041839224517,0.005300213980444283793723195724748577937796920712812,0.95300000000000000000000000000000000000000161407,0.00000000207386685,3.097078173765747870410733852729664552419726370923e-26,3131694914234754.526514474118414228506185257422714
7,3638644067796610.0,149496.7083793006607656583284105699225431163167713,945500.2023531388670291608087251351983667045652554,0.003864925449630986892022415006157479851157761198822,0.9529999999999999999999999999999999999999753749569,0.00000000207386685,7.383272227316093262379456257175958106513780121567e-26,3638644066197566.982102913664945469382662793007694
8,4145593220338983.0,191432.9929450898453674042668143651121066270157529,1210728.554018857132882066078169046622226143087602,0.002937229209358576526759600241502053773032601482395,0.9529999999999999999999999999999999999999947211665,0.00000000207386685,1.571496507306110800151628865259063077033302321293e-25,4145593217974144.545894385456415203389032657246924
9,4652542372881356.0,238243.4010634843321236418111081276024332489374279,1506783.56973118395080890828890044090599955616354,0.002304237935849971957468693348330634467303603033833,0.9529999999999999999999999999999999999999899913563,0.00000000207386685,3.065694716843404867117889543356679979254254305788e-25,4652542369538540.29394626449842286310876981652414
10,5159491525423729.0,289873.065002786125796323748529054451764836420664,1833318.235485693947131234672000948538131994012547,0.001853736663082199203687165296998051128831419647103,0.9530000000000000000000000000000000000000017070911,0.00000000207386685,5.581308171828596520537720253889202160103006334196e-25,5159491520864807.302274572967826167622236410539873
11,5666440677966102.0,346273.5213026134358904668909381000823026965506736,2190026.04144618752812145095268275282966802823859,0.001522108769360057465878369963442153766392948343952,0.9530000000000000000000000000000000000000048632363,0.00000000207386685,9.606512017243256265744248916747084563910184350147e-25,5666440671926998.646846460030856207319679050447339
12,6173389830508474.0,407401.4291046684833158785922037158842557317603792,2576632.875956729499118238008650935896307945480577,0.001271146277634728970243213256331750853898401958429,0.9529999999999999999999999999999999999999981685792,0.00000000207386685,1.578334215053247423695082269437917587578367320219e-24,6173389822699166.40357246473341987214700465291701
