,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,140.5434189246431830311787621852645955443168001,888.8746278981699363323103517457400135299108187198,9.707519399191937522424995963741260925209563945086,0.9529999999999999999999999999999999824602543670356,0.00000000213275572,3.881970869519812828148658338113884681995966369185e-35,89999999999975.80258623682098717109736287562647751
1,596949152542372.9,4959.336504465973332541054172705107974978358312118,31365.59807466057493436527282991999008901710174796,0.1769872609063489115938580816790092775786769363052,0.9529999999999999999999999999999999897313558181348,0.00000000213275572,2.126513085770444421082298911523569903021601994893e-30,596949152535312.1076039314381520835542550842055999
2,1103898305084745.8,15843.68909452875089258612443128175507453434574212,100204.2881565632939057470516092472139668046122097,0.04835126446411935145777960201808722219901456729328,0.9529999999999999999999999999999999999980377321529,0.00000000213275572,7.42193217031029485248730462488545207203682538887e-29,1103898305040095.06399454853759245450669556593275
3,1610847457627118.5,32381.00037947529208718035958290695104786231545134,204795.4282278370596528890141828507262479506628844,0.02179417272223847237816306957140478608164900015989,0.9530000000000000000000000000000000000003117610948,0.00000000213275572,6.601392878167883992793551424740926458617018075551e-28,1610847457488377.547923796987481025979237116585067
4,2117796610169491.5,54351.271506388668130675936723569603163513062493,343747.6233727981258525453056336308804371755428897,0.0122444844473090410409534501513491482663297823017,0.9529999999999999999999999999999999999997708563797,0.00000000213275572,3.214653288042321568477934457636238215116629184396e-27,2117796609854213.135553591170884012593102834141896
5,2624745762711864.5,81604.54549700441304019320704938096925480095492946,516112.4623867423397166412011460191766452052363365,0.007791716955377011985078141371276063513535415384113,0.952999999999999999999999999999999999999946329631,0.00000000213275572,1.113139033392247913435507872746087274233087797172e-26,2624745762111654.603037171478585907737979165018977
6,3131694915254237.0,114027.7243691499543224687879459660572848713429375,721174.6508248008045066033465207703459583671063033,0.005372302507802443911642440423742284702632771791537,0.9530000000000000000000000000000000000000237769273,0.00000000213275572,3.094040781876674678127952570611931222299154775259e-26,3131694914234754.526513447258225328714902983541923
7,3638644067796610.0,151530.4301483552560868633336833208487524493911694,958362.5881876977924462611841970437347335539612346,0.003917503082328724470900019248324856294702059982275,0.9529999999999999999999999999999999999999911784732,0.00000000213275572,7.376070974006172182988898323826360208017521670796e-26,3638644066197566.982100785085393721055420895143106
8,4145593220338983.0,194037.6559050220429812009365466129584223767545812,1227201.888999780402494725852679921410308771935109,0.002977193543660353160831722906274854280085017399797,0.9530000000000000000000000000000000000000012023251,0.00000000213275572,1.569971015216144845066451503428621742642380988671e-25,4145593217974144.545890373527744378022275600481582
9,4652542372881356.0,241485.4615122039245299017921874619657598618935688,1527288.160390986827191932890462540836077172434292,0.002335594433628761730399375111342001658785766681235,0.9530000000000000000000000000000000000000015630606,0.00000000213275572,3.062731166928848617937544293581690532245358405257e-25,4652542369538540.293939236128595367541197889668615
10,5159491525423729.0,293818.2396714781153265102000791089642051864529017,1858269.710926227677062668298726792934746257240319,0.001878966033481091619898504118962765360508534208748,0.953000000000000000000000000000000000000000405946,0.00000000213275572,5.575932871746362260568755818727243025226347479272e-25,5159491520864807.302262953820413269936974769445155
11,5666440677966102.0,350986.8735596918834462552324454123574161604264052,2219835.898540314290649435846479268128507965281877,0.001542827173633633029148533415648252041188497871044,0.9529999999999999999999999999999999999999952774454,0.00000000213275572,9.597291089498908846109336045287265937729979084982e-25,5666440671926998.646828135290419732952038342659313
12,6173389830508474.0,412947.4379208191971074893667565627354415617135858,2611708.91552155005982773746794096242690584145267,0.001288450557783849794928812476219653574378490613799,0.952999999999999999999999999999999999999997984252,0.00000000213275572,1.576823853385167795106524073131542545017576403991e-24,6173389822699166.403544670549058415289366615743572
13,6680338983050847.0,479660.2499787204036594770647722700261300496199315,3033637.785956975193182688193109877109088124517937,0.001091459229579737188633729477517215181752965920818,0.9530000000000000000000000000000000000000015009915,0.00000000213275572,2.491211987307956977280164130832115169820545820701e-24,6680338973155365.648257770109928477929279087377824
14,7187288135593220.0,551089.1555426426968897581932150360632029369253108,3485393.850667111536689634743924923986668296507256,0.0009358999671419931445704399127082521614811333462091,0.9530000000000000000000000000000000000000001542599,0.00000000213275572,3.806449449122723233544828893033477505076202053538e-24,7187288123269648.45673986332968807889545985674526
15,7694237288135593.0,627200.9789555167522344780723326579633904066492761,3966767.288373535596910616630864230363112979024561,0.000810983868115039083281979086706168171519969737097,0.9529999999999999999999999999999999999999997267583,0.00000000213275572,5.65055141972264937039745563181954026696593849069e-24,7694237273016067.904682302621522669146960488024523
16,8201186440677966.0,707965.0906078010361111187284251969949684781959769,4477564.380416261594821258134707657784892391563002,0.0007092068049964488089894130132612624630891293461783,0.953000000000000000000000000000000000000000206224,0.00000000213275572,8.179434549524322112692051220463091723672235066119e-24,8201186422368677.067686937963162316026992183791859
17,8708135593220339.0,793353.060950139569642938394753886308037684006992,5017605.322537655355382947102573287294252313986735,0.0006252210066038083803339866814350757556805043921214,0.9530000000000000000000000000000000000000006249034,0.00000000213275572,1.158056087297613328079622129793698351858158650686e-23,8708135571301529.021257553585092639087659815835583
18,9215084745762712.0,883338.37952983183686599584867525975687000426512,5586722.44791304524403628946009602522760339031412,0.0005551336543778912298955389779330535609927346705865,0.9530000000000000000000000000000000000000002937989,0.00000000213275572,1.607678087097317972136188533041922116721678557657e-23,9215084719788676.84079118001812004917946677444052
19,9722033898305084.0,977896.2238276616856004237036105805461957725083885,6184758.765146458524886336262093170279937793593487,0.0004960575176902487467480658527836461081667725133898,0.9530000000000000000000000000000000000000004631673,0.00000000213275572,2.193037333820574627689554123774893144418746143984e-23,9722033867804172.601569299577664405563182045671279
20,10228983050847458.0,1077003.26686401110005900426603456430938359813586,6811566.741464844620042441606062177142634395029138,0.0004458153064915228972202026188249833264306911758097,0.9529999999999999999999999999999999999999996733633,0.00000000213275572,2.944727988287435394567787636169215630881693331684e-23,10228983015322072.37874888699145547566938586020618
21,10735932203389830.0,1180637.515425494409625693448786954483691637848552,7467007.279573473804974750287496780706954252541519,0.0004027405219265063576230801171446304477588898316304,0.952999999999999999999999999999999999999999952849,0.00000000213275572,3.898153203520758984617399936440072725675896613468e-23,10735932162316425.24735350099789702931922401168347
22,11242881355932204.0,1288778.172788913025055606220580001810565151976909,8150948.849445994779526963729386862193793735238318,0.0003655404584242641247106778124038242306299302277229,0.9530000000000000000000000000000000000000000988413,0.00000000213275572,5.093986907252074432151766841488369306308950551625e-23,11242881308761288.28226402311332339359803992907422
23,11749830508474576.0,1401405.521270750765597007320732872299411302904249,8863266.745502220461755640130753172021352656617992,0.0003332001644561673165680150141521955740979544075255,0.9530000000000000000000000000000000000000000274467,0.00000000213275572,6.578654478505266073200848308653171291752459713029e-23,11749830454630710.55820963308413768821178188288904
24,12256779661016948.0,1518500.820988763031602951906287968560364604213894,9603842.446320198166018672851172220054036763792201,0.0003049139584889736332731133191103220207589679268986,0.953000000000000000000000000000000000000000023999,0.00000000213275572,8.40483215108294420651216600318447592863475783585e-23,12256779599898747.14975836014431382487810418342827
25,12763728813559322.0,1640046.222006027820759509407057807504051570486292,10372563.05898640003327185995623601511566194715205,0.0002800358322768998317973831405751523302136824155258,0.9529999999999999999999999999999999999999998288324,0.00000000213275572,1.063196498611764172795679211338801162635880180927e-22,12763728744539453.13130777749083131579007404116306
