,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,49.09788196868084368616547014688982370059009664636,310.5222706222866404543190797235528365855751978058,3.391255494686375503303478627704669156899016204294,0.9775999999999999999999999999999999942241560751225,0.00000000207386685,4.872109097347770051064932693372776653429949824776e-36,89999999999988.46761556819008395756795477561857506
1,596949152542372.9,1897.988240076195917398985361628879632289515705648,12003.93162171050607868394858174589780219572392052,0.06773481483683267015930605286111585958713643865512,0.9775999999999999999999999999999999999688628992,0.00000000207386685,3.203082945159513633182518851837219513670551997991e-31,596949152539007.7563900384523141665451603638412264
2,1103898305084745.8,6231.910730719752738235480820068011112387804954839,39414.06416783734953873789483571570976368197509728,0.0190183461730430036597284335615299979124646265069,0.9775999999999999999999999999999999999859549920553,0.00000000207386685,1.180883490627782029345437960653990572330804860494e-29,1103898305063465.449224872554759218264978283232828
3,1610847457627118.5,12946.56975584755603753661100960563955572336484421,81881.29662945663115497052799410965474596556525489,0.008713744915623344189979805708272663148638485842406,0.9776000000000000000000000000000000000010464972929,0.00000000207386685,1.085237354243829165028772923418730911272333891019e-28,1610847457560995.152641134500178588123003807190194
4,2117796610169491.5,21984.57493123438183122762978247251320074683424318,139042.6603466805397326929789973814112983815526434,0.004952778074282180570954500913623408937142729714871,0.9776000000000000000000000000000000000003162247786,0.00000000207386685,5.408926927156517351717261761319059137701830179084e-28,2117796610019231.173170524618379094841427575766941
5,2624745762711864.5,33306.12082102849241769389819958162411677958164921,210646.4036384146438939873021878390894277691138395,0.003180115332283412383632804065247053605722464845096,0.9775999999999999999999999999999999999999632329365,0.00000000207386685,1.906905026532246833092532561952799136428941879569e-27,2624745762425807.017359448939373148802724880932523
6,3131694915254237.0,46880.8116295742442034819847650652455717955650078,296500.2866135291737391052496210745980287313216814,0.002208742683226917962741292570304263908944885698547,0.9775999999999999999999999999999999999981149876583,0.00000000207386685,5.378431089784110537712808110776600922479085291476e-27,3131694914768355.991772873074256620123382126365322
7,3638644067796610.0,62684.12175914685668813184313496847387458376367523,396449.1957724494291751251283453070161015587883479,0.001620567169010918954179484678234557623990952077847,0.9775999999999999999999999999999999999985569780772,0.00000000207386685,1.298077767266453900339032515767299574634869369886e-26,3638644067034512.902998019624734662869849868846102
8,4145593220338983.0,80695.53477109816104682746508925340678447818267313,510363.3737639687706111961456758840889403546719728,0.0012381422770863053995729347595541388220789897044,0.9775999999999999999999999999999999999988937360724,0.00000000207386685,2.79240784520275925150562407004026883628887989333e-26,4145593219211911.05764794593666236580059992613354
9,4652542372881356.0,100897.4433735685939557880462486706139065677831878,638131.4622966800736066402341700197004138628748112,0.0009758579486938211009803790410215335642873710200755,0.977599999999999999999999999999999999999994507158,0.00000000207386685,5.498541011326005567946677313890832590295659994588e-26,4652542371288184.26236502018799046831161873105187
10,5159491525423729.0,123274.4453834882974932320056587918303881288055657,779656.04941170406590352285431799323208461759326,0.0007883394030635444292686744446795780943505590370449,0.9775999999999999999999999999999999999999975403323,0.00000000207386685,1.009407185951760371131068981079306625614431730813e-25,5159491523250966.323824313869474272779083415376224
11,5666440677966102.0,147812.8661940545371614671085875254655241458916278,934850.6493018329976324597903442650390608139485513,0.0006497385621974704570170600354245024769948912022249,0.9776000000000000000000000000000000000000080207939,0.00000000207386685,1.750457780075292551707965819566942459541389243367e-25,5666440675087891.048736920938228599941486557536905
12,6173389830508474.0,174500.4201768726593169316902230989459232159235982,1103637.560830639778867197667576585886941872191136,0.0005444643629282400004808211756408501029372295048306,0.9775999999999999999999999999999999999995099352554,0.00000000207386685,2.895655080399395383252386362556079783313450998684e-25,6173389826786591.243853214320725481513871845035869
13,6680338983050847.0,203325.9620175289147788409734295788296267578705093,1285946.294840552102551359187981127728929993708188,0.0004626649756094159848522742102655843062663783825466,0.9775999999999999999999999999999999999995861933604,0.00000000207386685,4.603510557255553631388540749550320304391328486789e-25,6680338978334702.715966036121571811105605441589587
14,7187288135593220.0,234279.2988167877369269302545355244147630838631423,1481712.385776480004638658680411226333837607962865,0.0003978702644743199274103247812111065893475509130304,0.9775999999999999999999999999999999999996439355604,0.00000000207386685,7.07464111214128944689461560615502921794101795475e-25,7187288129719858.271913852746284350677335688122339
15,7694237288135593.0,267351.0447134088437601956329138631389625893522322,1690876.472239780311191750787425841771953260651551,0.0003456904431930973852751349601234207418048114257204,0.9776000000000000000000000000000000000000003322486,0.00000000207386685,1.055847979189525841511689624470854971598407359681e-24,7694237280929691.718583846393541588008345319571596
16,8201186440677966.0,302532.5061433928649216440880621802349459638663989,1913383.571304008109160912000526024983447253862024,0.0003030631240663606268464434742644136986180133241163,0.9775999999999999999999999999999999999997342328263,0.00000000207386685,1.536044970700210380742170477487991536280223456468e-24,8201186431951836.862914970997487501623736499724986
17,8708135593220339.0,339815.5897247803630803720703973153621700740255239,2149182.495927232312998091633031944449660705261404,0.0002677998680851458269464769178649040720578572800815,0.977600000000000000000000000000000000000001202194,0.00000000207386685,2.184959716511102773416940094422444195134093738029e-24,8708135582773927.511900966537640977580192510888177
18,9215084745762712.0,379192.7272099376287187369403503687337383550925832,2398225.380308615508776807571215592033755883839466,0.0002383035190677601341954786939472459526318068034465,0.9776000000000000000000000000000000000000002780655,0.00000000207386685,3.046668034097946791388141437631061244969317491736e-24,9215084733383597.472593336103327997351466335117905
19,9722033898305084.0,420656.8135517443134040765826061181623909157412023,2660467.288184591441262979798715330524856160432099,0.0002133866249254919933295754118588021066659764512963,0.9775999999999999999999999999999999999998176510199,0.00000000207386685,4.173271007166049678475185992868152589768470959687e-24,9722033883768479.552104292691379938167737554018441
20,10228983050847458.0,464201.1552097240950430585743076631010999211798579,2935865.885888128683846387143558539968828260973986,0.0001921516736770240439083409136709987429590230995544,0.9776000000000000000000000000000000000000007984009,0.00000000207386685,5.625793959889721502368466593082421917412001883952e-24,10228983033916210.55760964652725423175567571141229
21,10735932203389830.0,509819.4265667526255845144695309904090089478058345,3224381.166703789011173775236757404522538057683097,0.0001739102300757980745019632110926355692751131289276,0.9776000000000000000000000000000000000000005037109,0.00000000207386685,7.475130028552368422252907204239672224156751430232e-24,10735932183814420.29635173451692131222984936509685
22,11242881355932204.0,557505.6328517921186146124369561306061982921823716,3525975.216370511171355439681116933272077315993712,0.0001581271850420548669505845910234670345148287614654,0.9775999999999999999999999999999999999999996530764,0.00000000207386685,9.803028051398483901529725561162203746505111813328e-24,11242881333450746.57564219826800326601358860242353
23,11749830508474576.0,607254.078341196760725004991862441983518462720757,3840612.011969007845429330266851928596192549009962,0.0001443815909805267000944563168743589693218447904057,0.9776000000000000000000000000000000000000002065695,0.00000000207386685,1.270312451366396427467896064382960271860020514514e-23,11749830482812819.20286489065057751033682091065324
24,12256779661016948.0,659059.3388868262515760344473204303758460328659346,4168257.248174299977229641156044868638896040595917,0.0001323386784659470086269297096183796373834809557797,0.9775999999999999999999999999999999999998910636393,0.00000000207386685,1.628201929923250453614039057186067310138105260741e-23,12256779631888273.98547859503754730320553422944304
25,12763728813559322.0,712916.2380238851828780789426672549473251256622558,4508878.186148425203121973960913419469935720870181,0.0001217295521186851763633228003095280341269692357937,0.9775999999999999999999999999999999999999011252647,0.00000000207386685,2.066039501341509003151910524075875965738971100287e-23,12763728780664746.73101982685110754243793902161171
26,13270677966101694.0,768819.8260655403586859352150702977754763004308337,4862443.521323188601124272114062899256570607598276,0.0001123362502267708988621315398056491990351583408841,0.9776000000000000000000000000000000000000001882145,0.00000000207386685,2.597417965316696476620406020944873472341349851203e-23,13270677929129867.24710563192662924326937112521703
27,13777627118644068.0,826765.3617089150154985360480389067407975328917134,5228923.267066255573052404069246806033067319797872,0.0001039806090430119136682208636132193643527644331689,0.9775999999999999999999999999999999999999999801002,0.00000000207386685,3.237575241180511996117487762649157812099875531831e-23,13777627077271273.34143620564559220386818127445893
28,14284576271186440.0,886748.2957677488189644246153572041011236299097437,5608288.651797460078665823981669765336888192738249,0.00009651586428816510972917245218770665512488609977916,0.9776000000000000000000000000000000000000002257914,0.00000000207386685,4.003519241510461913335404164376120455276474665318e-23,14284576225076594.82179772654717466674664176903052
29,14791525423728814.0,948764.2567177581847615693489821812253285815498374,6000512.02756963634923630431391881900683266912996,0.00008982024768198180284039756125366715061503899737649,0.9776000000000000000000000000000000000000000195374,0.00000000207386685,4.914157019465105145697619845238723011679474452377e-23,14791525372533469.49606490126900323131601727413799
30,15298474576271186.0,1012809.037796425935211529415087816193797286139089,6405566.788480524926513013051519199617168107799187,0.000083792055141171399399340121312002281734128688238,0.9775999999999999999999999999999999999999999852398,0.00000000207386685,5.990428171260095351554549455371681432178484360469e-23,15298474519629527.17220377853997878879760551547624
31,15805423728813560.0,1078878.585443239761439603290283377361232293545469,6823427.297562421326432657978483151197638720044066,0.00007834581273076144206756028595116810285891961655907,0.9775999999999999999999999999999999999999396344412,0.00000000207386685,7.255442475964014484851469959893919239119787956783e-23,15805423666352405.65827423365270885378125237959261
32,16312372881355932.0,1146968.988901869663325556978477438673916680778481,7254068.821020572046711903555481756593668554103298,0.00007340926996981455817098547444954720867859935588834,0.9775999999999999999999999999999999999999439746312,0.00000000207386685,8.734621755499442920785027194223574054926134471221e-23,16312372812689734.76243276744259856985105021839752
33,16819322033898304.0,1217076.470834454746655045651757032919003604775213,7697467.468872712194276296881428951043433061745243,0.00006892102273336127453615962947741410401011522624714,0.9775999999999999999999999999999999999999478935874,0.00000000207386685,1.04558459383906962901919378538085689739817035379e-22,16819321958629150.29293495840793903454227606666676
34,17326271186440678.0,1289197.378821479039881016309376948010950531701786,8153600.141189559858285597643864308063374212750253,0.00006482861959084220828595577625675454045100866547607,0.9775999999999999999999999999999999999999999620182,0.00000000207386685,1.244960331140944138433952252523614570687466504561e-22,17326271104158288.05813811661248202160221720747737
35,17833220338983050.0,1363328.177639831736909932827802160783755702793889,8622444.479256980934967926256541101245804330068114,0.00006108704249065325433417257227035953036929941349674,0.9776000000000000000000000000000000000000000574667,0.00000000207386685,1.474914494383838787130630974808442686059326968951e-22,17833220249264777.86650394934031267679038190569955
36,18340169491525424.0,1439465.442227400497992008363364430223926545806354,9103978.821080170257663032923835582285257351092836,0.00005765747961553220544967357068267576555435245052116,0.977600000000000000000000000000000000000000077069,0.00000000207386685,1.73906432696049574058227334004390340555897138682e-22,18340169393936257.52660092284998023485147974842346
37,18847118644067796.0,1517605.851255600941046430575084333872400418389649,9598182.160732758794496851627378701671684875063716,0.00005450632797117474527241240506514624119316069587593,0.9775999999999999999999999999999999999999999396119,0.00000000207386685,2.041335481303439234394250660157804157683019245734e-22,18847118538160356.84710704144306150421378466158477
38,19354067796610170.0,1597746.18124215832090930902816596415940247040984,10105034.11112277569549670413577619576441124917034,0.00005160437788042025992285742859239346418177532422804,0.9775999999999999999999999999999999999999627295069,0.00000000207386685,2.385978704443946404959412277350084999291027067437e-22,19354067681924713.63681212798604412693759028339489
39,19861016949152544.0,1679883.301145575208323739851237774148971074225262,10624514.86980506009209769721922309754760765993819,0.00004892614246519180534623115796424995405152601223386,0.9775999999999999999999999999999999999999999883438,0.00000000207386685,2.777586935220253462605192697856687250820116700398e-22,19861016825216959.70462056385710449457505367101418
40,20367966101694916.0,1764014.167390434309816929645871828062292424178396,11156605.18751851357912489328366422252172570417113,0.00004644930341297625197479721971451046677304740008013,0.9775999999999999999999999999999999999999670414653,0.00000000207386685,3.221112811841993055514371700378815936768546492456e-22,20367965968024726.85955369938130740189893157057701
41,20874915254237290.0,1850135.819279192710665438553113752865772762125241,11701286.33916773908292248596534274906963594552974,0.00004415425055843776356272153209623758766761597204672,0.977599999999999999999999999999999999999968938175,0.00000000207386685,3.721886588556839626952634343203746014800305904979e-22,20874915110335652.91075221701959394733954040338754
42,21381864406779660.0,1938245.374751665311348860277597511259396887115824,12258540.09700365926797441123497151303159012755023,0.00004202369757655363000572575981166158493830526939748,0.9776000000000000000000000000000000000000000322983,0.00000000207386685,4.285634460202182400616484133713469047692031934538e-22,21381864252137365.66747892195467142500550794725202
43,21888813559322030.0,2028340.02645814207842790785628500875001008075952,12828348.70578772935317091856415679066379572407456,0.00004004235975279889811325277651466439803609143844926,0.9776000000000000000000000000000000000000000041887,0.00000000207386685,4.918497293459601724822661582504974718911030020093e-22,21888813393417502.93912079886091410479314729551434
44,22395762711864410.0,2120417.038116122137107490037133109165434311678824,13410694.85974990033308165815227082317386473642769,0.00003819668263960311601357971873179137723195900155209,0.9775999999999999999999999999999999999999999962689,0.00000000207386685,5.627049763662858382835415273594382986790754942022e-22,22395762534163708.53519150312564017485171423679934
