,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,161.0326978619957208001090370406121381042712893303,1018.460206011266817995516685311239948477055139062,11.12274093202266449904092618921472744861552394325,0.977600000000000000000000000000000010324638164144,0.00000000213275572,5.096351589036700557128461530057768299001831677858e-35,89999999999988.4676155682385372150396327041581395
1,596949152542372.9,5768.304969496821341869207401669004085878020308517,36481.96388415608581516037651665522748310115732262,0.2058574762378735380556954062550499920681830900132,0.9776000000000000000000000000000000000038285366059,0.00000000213275572,2.876850751500508353654160600698231424430571891491e-30,596949152539007.7563905269581283151191025771297252
2,1103898305084745.8,18519.03285578575133297491342502245020702272062843,117124.6477755510111112894297945150023513142892458,0.05651579312667933451403701465640056751243888977864,0.9775999999999999999999999999999999999982362696518,0.00000000213275572,1.014007021583930313263068558990433255163124088387e-28,1103898305063465.449234677496689935062449817834599
3,1610847457627118.5,37963.87639850921844694176427524693872636388887535,240104.6364567985816709110755703946775003903798855,0.02555175163640913283211375806213218676251335795378,0.9775999999999999999999999999999999999983006370122,0.00000000213275572,9.073945330953049545505622191637140847226557654404e-28,1610847457560995.152703156796126250723335567590157
4,2117796610169491.5,63862.59448596942069878345118314029671681389084169,403902.5117267468459466517664198178560919143690647,0.01438723553792741390296710176677463754917769882936,0.9775999999999999999999999999999999999986297923847,0.00000000213275572,4.438209911673732894854844305994468113818275282248e-27,2117796610019231.173406429479629554712401381060156
5,2624745762711864.5,96051.1769823958202334589377027719195908657356205,607480.9824086190934541606626116525514504344142448,0.009171101679686758688032625147846332374553572679582,0.9775999999999999999999999999999999999999311122658,0.00000000213275572,1.542148136179728369296903163022355112180564168207e-26,2624745762425807.018032275556223000406130739562596
6,3131694915254237.0,134405.7865011236307198840884495533912526981213383,850056.8320997279471945814162458978012861601492511,0.00633239458103665360873249942007582200310924155083,0.9775999999999999999999999999999999999976552388198,0.00000000213275572,4.298738750753528614870369982293176763475021836921e-26,3131694914768355.993366925405730093734799003105279
7,3638644067796610.0,178827.3740183423726964187052626194199353462813719,1131003.619769558673177214512668748281211220011824,0.004623208607246284470516587971312055495707349555539,0.9775999999999999999999999999999999999966344023844,0.00000000213275572,1.027290739639496207304898422435670466451250423067e-25,3638644067034512.906315586876123301040494832437618
8,4145593220338983.0,229233.6748244322018950429341261983754551244040964,1449801.05771120912080759241341680625429890028722,0.003517219446368155989712741942126393625241872667948,0.9775999999999999999999999999999999999955294002834,0.00000000213275572,2.191171794282809969572044238057297813464195630693e-25,4145593219211911.063922504166062387601476089596075
9,4652542372881356.0,285554.516939650793729089708936197674000840351028,1806005.33935686139902197383333113736805783473233,0.002761820674774217327347875971136284941540921392062,0.9776000000000000000000000000000000000000099563502,0.00000000213275572,4.282574904232232613559692004618513357480205104235e-25,4652542371288184.273390632085095149029795895686702
10,5159491525423729.0,347728.8391494778230238608651601563886962750166973,2199230.27967735474864123824186978322712710771805,0.002223724021879039429768628802371623749440704821091,0.9776000000000000000000000000000000000000053331007,0.00000000213275572,7.809827710598822923490603415108001783263346908351e-25,5159491523250966.342100989217397717017938954851665
11,5666440677966102.0,415702.6803943197398041110147943011593118747272113,2629134.598966145757380254393153504561669974780499,0.001827297371437507478294623836722265252696082122451,0.9775999999999999999999999999999999999999973268555,0.00000000213275572,1.346271237637524084047853764436557932051045842188e-24,5666440675087891.077631733597649973786005431513627
12,6173389830508474.0,489427.7615238883979008721883388049855874525028127,3095412.953066418170176480383385967729972067676599,0.001527079270682556826038698622142019196935276882296,0.9775999999999999999999999999999999999999962341417,0.00000000213275572,2.214985202109933269260747269105832423374059700565e-24,6173389826786591.287776997020608567384126877635974
13,6680338983050847.0,568860.448546025351655031844069250736865299657944,3597789.376380918728525633388637334291775727595377,0.001294432855205269811432603732233421144305135226963,0.9776000000000000000000000000000000000000020962027,0.00000000213275572,3.503924218787109169547738078111297383529707817306e-24,6680338978334702.780565494379180521977647129821417
14,7187288135593220.0,653960.9724740582485682225841658475235909161559269,4136012.347753404367767932118304094892307492482881,0.0011106044212536818229454275899678628573404494928,0.9776000000000000000000000000000000000000006726984,0.00000000213275572,5.360187709712834965827269763951287254414245549446e-24,7187288129719858.364278955411469684438154842203813
15,7694237288135593.0,744692.8279991652745759039486270860340526188285392,4709850.987338745502775319139658848207125329666662,0.0009629032646186662250663046365575077873593753769965,0.9775999999999999999999999999999999999999999582645,0.00000000213275572,7.965842563117589001590587916871439439890185316009e-24,7694237280929691.847470363626276865177795169214388
