,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,148.5057928484838049671648149322108157785562442284,939.2331022607068150345015292940731762570011910889,10.25749107286202931876989662994890988689031375737,0.9652999999999999999999999999999999647356670986423,0.00000000207386685,4.457365825493625341528986503694966659377744254764e-35,89999999999982.13510090253257622668850373775163954
1,596949152542372.9,5280.211020290614879656189319220210724767597727243,33394.98670087979309143138486703381705610514586058,0.1884385309702603137239985165023327692530788445825,0.9652999999999999999999999999999999994498055188173,0.00000000207386685,2.479040997225301967510432030724947122934934822714e-30,596949152537159.9319972652120296574593871172312227
2,1103898305084745.8,16910.86574149297651224567825357241877851824432146,106953.7058968600298767055812976751586259088693039,0.05160804007865208269016344706274793926417139775775,0.9652999999999999999999999999999999993645331008726,0.00000000207386685,8.695534588190817079456541590688437702647240285907e-29,1103898305051780.256615391234932982638827751058532
3,1610847457627118.5,34615.25183191677334316125030391916259708046817695,218926.075138345960422036787523987686571954342767,0.02329794535090272798316628149810496723677327842723,0.9652999999999999999999999999999999994347264238279,0.00000000207386685,7.758009260734555765472269394516673210755341921787e-28,1610847457524686.350318623806441311876392504030052
4,2117796610169491.5,58166.32644685247598705578283603029499880221188151,367876.1493938855377481675788443580274454148676694,0.01310395616875069553691980336743777588028932629484,0.9652999999999999999999999999999999999999066214456,0.00000000207386685,3.786328068937157748927260144690133369247481151106e-27,2117796609936722.15450022067943980394190087301502
5,2624745762711864.5,87409.2073893915867773763651699512566272979352427,552824.3676409956765163839715357665730341788607701,0.0083459542495336741219738029544997479096257232793,0.9652999999999999999999999999999999999999721714974,0.00000000207386685,1.313394887760419754859840233381644245037109871725e-26,2624745762268730.81059381132730498135683781359204
6,3131694915254237.0,122227.0139670548212346320417865420347109643544777,773031.5114742118716728143574167080690203743545611,0.005758603859624740047284438755598869724324053793498,0.9653000000000000000000000000000000000000184252126,0.00000000207386685,3.655945971007645289699584070865649059115363159949e-26,3131694914501555.26008303857781746229702340131125
7,3638644067796610.0,162526.3022200431492665497858748333999283675340137,1027906.589400433830146327712197458182635277792863,0.004201778410337467779680001199495762708966824925283,0.9653000000000000000000000000000000000000341827541,0.00000000207386685,8.726356060658393167745722988862590432061590429477e-26,3638644066616039.94451061868212284656437519924003
8,4145593220338983.0,208229.4908849802779640726272421781415541542141266,1316958.934427616566427826200301007463940833476635,0.003194944264663220406300619866919560464018695669365,0.9653000000000000000000000000000000000000018593221,0.00000000207386685,1.859363562811165252884586708971517288376103571862e-25,4145593218593027.805486955308564396103132376787102
9,4652542372881356.0,259270.4235535760376115307234048438002927229528958,1639770.13669173410962623611755175652116912767068,0.002507606686813735750918629386038195441799969451713,0.9653000000000000000000000000000000000000112266561,0.00000000207386685,3.630722856657242933768521907046593529834634341973e-25,4652542370413362.28469838516353761186638159479473
10,5159491525423729.0,315591.5488897808569637564642103353622585972036359,1995976.209584181645150907622623449291235702040836,0.002018206226681537692541968765466386120223252416041,0.9652999999999999999999999999999999999999962990614,0.00000000207386685,6.615626943817907073529538952612893746835095158775e-25,5159491522057886.823915117636721487342982642091825
11,5666440677966102.0,377142.0198983912511889548679615309074648276683934,2385255.568470921821704055506920410446451005418961,0.001657796916212472913086352780729571221361626574309,0.9653000000000000000000000000000000000000020699573,0.00000000207386685,1.139559508140334511017565264513447764535454630654e-24,5666440673507444.864998909557307775320264643706778
12,6173389830508474.0,443876.353513740210796802209548558060313311944626,2807320.553187005110281898274557785339755095355505,0.001384952860226975262775281929019704581650502258636,0.9653000000000000000000000000000000000000044705456,0.00000000207386685,1.873604385326726589790526088345473423463941783896e-24,6173389824742878.849910510763420625123414786866957
13,6680338983050847.0,515753.4509608379337310273403548785053452968476116,3261911.23225641041190523195330436748838705779729,0.001173588731323432383943590573774889864612072353467,0.9652999999999999999999999999999999999999988546492,0.00000000207386685,2.962018433869877869031502270392066133518489378026e-24,6680338975745034.220716889898963481287476762207721
14,7187288135593220.0,592735.860726002768660515808160208441272993300402,3748790.741509027744714865545058157351898215158976,0.001006627452197109469739773176586124938238785871607,0.9652999999999999999999999999999999999999983558939,0.00000000207386685,4.52854813632405732125425712851389949415997877572e-24,7187288126494753.419598300912421584356073296754139
15,7694237288135593.0,674789.2105710862856380492493327705824115300397526,4267741.691823203538099092455143655612779426043443,0.0008725164381320991272162015239868992760006921588035,0.9653000000000000000000000000000000000000013687046,0.00000000207386685,6.72626357920488296983230440589567431152377501075e-24,7694237276972879.888855156007368526091381818687689
16,8201186440677966.0,761881.7608674967546781998591657448809216837381366,4818563.344162062409751527000257735008405908103649,0.0007632180408020133446095187698538256478539432250907,0.9652999999999999999999999999999999999999988918383,0.00000000207386685,9.741705455366138156081012864285893737161298999881e-24,8201186427160257.070914756873691289490889961321152
17,8708135593220339.0,853984.0472064631843590717927118232459414217723674,5401069.349242351156235107246543033173216512932923,0.0006730027170734963240386056054775076895942496516308,0.9653000000000000000000000000000000000000008809323,0.00000000207386685,1.379927762039060033634521092100499085083002417092e-23,8708135577037728.40833788183483373459554193358646
18,9215084745762712.0,951068.5901316391374877211513521582730743032510465,6015085.911722233893969553602802833716287666789286,0.0005976986783760312433159512870080556054867026275363,0.9652999999999999999999999999999999999999999529715,0.00000000207386685,1.916588224894681158845849886478632288216170341376e-23,9215084726586137.34382524175898018914679741285906
19,9722033898305084.0,1053109.656286907097672594846142088262200156152617,6660450.279567367390583633696975714182523731717825,0.0005342110432828290927311051767910553167247417176986,0.9653000000000000000000000000000000000000001792366,0.00000000207386685,2.61557948645650872392658059909278575043557240395e-23,9722033875786326.320223820788714521017748749587766
20,10228983050847458.0,1160083.05959618449782441008063209553301304674488,7337009.486601585490891890064590293037945747480596,0.0004802054001891891268548513992532232290003513631638,0.9653000000000000000000000000000000000000004688506,0.00000000207386685,3.513577671356384341210735870141473021981641465346e-23,10228983024619141.78053306122442800638625915458918
21,10735932203389830.0,1271965.994065209377452944004086174129513536463355,8044619.295052543043698683725732149142042220746502,0.0004338946049312773621515743511273228373461271573926,0.9653000000000000000000000000000000000000001378103,0.00000000207386685,4.653042212642468816864479561085353513478867152889e-23,10735932173065423.16791105400217915422307981187985
22,11242881355932204.0,1388736.891884982598779634361765386678944216999679,8783143.298119086430940287765727939905626644522553,0.0003938920838423212448602070825700125145472890620741,0.965299999999999999999999999999999999999999788063,0.00000000207386685,6.082773866203724983110119672065207403815504536449e-23,11242881321106017.92568043850396498616420929651571
