,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,82.91306208890540702562163298860070979245303869922,524.3882479597986969976827086041039867532067788135,5.726914606410826570844997205612554172965487039839,0.9776000000000000000000000000000000230956193846545,0.00000000210310517,1.370115808128455269824226557096130027861878551043e-35,89999999999988.46761556820476481201517534676234665
1,596949152542372.9,3114.467014534229820917132365223826247433800893387,19697.61892678580428665837458129954202111033588411,0.1111481315271110782006951130109415355514691013469,0.9775999999999999999999999999999999999980692747595,0.00000000210310517,8.504886073715073583143555389796609566993620679504e-31,596949152539007.7563901924431158298626281228231415
2,1103898305084745.8,10138.71060746391791677962995466603955523133117747,64122.83611379065240000558026210429567001813701313,0.03094099328646545704842821217731846603210995963403,0.977599999999999999999999999999999999968498032509,0.00000000210310517,3.082122787161781197449073911943478584984278883927e-29,1103898305063465.449227999201991319197245364389901
3,1610847457627118.5,20955.38746019938827947022486452660563382637673219,132533.507251122237620731495786566587905158088816,0.01410411440094045020341658595373703422296259489838,0.9775999999999999999999999999999999999993394973418,0.00000000210310517,2.803667915777870051727831039226967121743001597179e-28,1610847457560995.15266104747572576497832858125781
4,2117796610169491.5,35455.53497229857180518176379401493722974870324747,224240.4923444369431932112741240089760536674799157,0.007987572958404509476376312889199153363018732291317,0.977600000000000000000000000000000000000030676171,0.00000000210310517,1.387276188961005027520827094471283433010771840165e-27,2117796610019231.173246628725388943071873452020065
5,2624745762711864.5,53564.04701967213244822769078407496347130385709012,338768.7785570356856725620082615495126324123803424,0.005114370661829265425342785264061930063349585484747,0.9775999999999999999999999999999999999999958550609,0.00000000210310517,4.863485227094604616190032265349733560853822218104e-27,2624745762425807.017577308263848450225717700699978
6,3131694915254237.0,75223.8259976791008588409823316715437770313091507,475757.2489297079368460290233714569097673827710942,0.003544095537200439140694488953569182066954546659287,0.9776000000000000000000000000000000000000263758312,0.00000000210310517,1.365513759527383932119662553793093278587039053972e-26,3131694914768355.992290567047425294198943952095628
7,3638644067796610.0,100388.9606406024571882830950728810149183195423079,634915.5351225997229795851227836230923998673686978,0.002595347101940539253147619312335209890387474643915,0.9775999999999999999999999999999999999999950682189,0.00000000210310517,3.283049379845621453562003200759677393718254133731e-26,3638644067034512.904078155721899276569491601118285
8,4145593220338983.0,129021.1537328236003810804101017489964812603189079,816001.4242769163348342989673286220114187722336025,0.001979620626199445660962083073472235621448862608136,0.9775999999999999999999999999999999999999869891104,0.00000000210310517,7.039171758918860190973817559187235839743777688481e-26,4145593219211911.059695227174950109752552906915884
9,4652542372881356.0,161087.6175355992121798635111079345953215010290212,1018807.54852514690440408597725409443907279427145,0.001558004115389160482641170007125912327374334260976,0.9776000000000000000000000000000000000000038746408,0.00000000210310517,1.382074138080503185473329455081516183163545206735e-25,4652542371288184.265969284448228238043661425871208
10,5159491525423729.0,196559.7304712384154606624542610215358482343328545,1243152.889115830158862465514383497667749600720518,0.001256998399822307830237098480280151697093766027065,0.9775999999999999999999999999999999999999958389845,0.00000000210310517,2.530633495530179826277239257688979901163070946005e-25,5159491523250966.329808975189138371707601764756042
11,5666440677966102.0,235412.128110659227889303753197214236963708459635,1488877.027314068336937927238714375466059846979972,0.00103479718363392906177256334009647234763364114316,0.9775999999999999999999999999999999999999977074957,0.00000000210310517,4.378291863626711184914561678366417562760291233875e-25,5666440675087891.058212752570282936768150494111408
12,6173389830508474.0,277622.0599492477585569669858908974328613796167186,1755836.076294865301647962991092707988475821072809,0.0008662175016649394469127648826220636799386388510712,0.9776000000000000000000000000000000000000015179682,0.00000000210310517,7.22739345908284924633007581419828893680787961654e-25,6173389826786591.258277420738152321314804767496319
13,6680338983050847.0,323168.9178855926992401882255081602420619200225994,2043899.698980798114742258543697421715743575488916,0.0007353657055283915451379689952770549735275325581706,0.9775999999999999999999999999999999999999978762179,0.00000000210310517,1.146786359438285127713217327926447472495482910029e-24,6680338978334702.737206566976506172137430220615453
14,7187288135593220.0,372033.880508439932051701221332902061789088786433,2352948.858315183286969472548461513701846475632111,0.0006318151846060321700791041270029657389973405988212,0.9775999999999999999999999999999999999999979400902,0.00000000210310517,1.759225232189707485644846456084929026427818059735e-24,7187288129719858.30231891650663133335581730996596
15,7694237288135593.0,424199.63829167859218057023909900552406483407615,2682874.079242563825576611724223556492895115878402,0.000548498926273495204714677544247776830232031287741,0.9775999999999999999999999999999999999999984154903,0.00000000210310517,2.621187501058506564533108376732861383489887711804e-24,7694237280929691.761056585267850860096759999000743
16,8201186440677966.0,479650.1769972840247169917134076493094752968608759,3033574.07882863974219839528990457222711546262183,0.0004804914452097939282378755653896776149394360910566,0.9776000000000000000000000000000000000000012802125,0.00000000210310517,3.807403785576086291059780438270414777266749764536e-24,8201186431951836.920993262018111958388433336503658
17,8708135593220339.0,538370.6040079452640488848908299407057627111548316,3404954.667891363208330984378970959920801959378846,0.0004242759340471020193549823328558283578241991306803,0.9776000000000000000000000000000000000000005928373,0.00000000210310517,5.408033734595699352947101006045179356029568167204e-24,8708135582773927.589842316442221017830392400453789
18,9215084745762712.0,600347.0070031488146188650407653366533844992902354,3796927.857190012339628580659779552587654146599452,0.0003772878385176428973803577779996582356579670240681,0.977600000000000000000000000000000000000000897755,0.00000000210310517,7.530602358269886470041365376259257673317911786578e-24,9215084733383597.575464840036621406793782526810619
19,9722033898305084.0,665566.3374577388552671173792880779709055118296735,4209411.120605390308898817413253144197898589758449,0.0003376219042192166770190325081097051619015055211816,0.9775999999999999999999999999999999999999993547985,0.00000000210310517,1.030204180998624208075260308916055945667984766348e-23,9722033883768479.685877628818623839528767012662766
20,10228983050847458.0,734016.3135020249594427646859798283427299383784629,4642326.78077320281051222379119083839912226008474,0.0003038391041528770856800714680849049351629436538259,0.9775999999999999999999999999999999999999999897077,0.00000000210310517,1.387083774823285627268085397830753065228730501213e-23,10228983033916210.72926108046366048124085911545727
21,10735932203389830.0,805685.338101674507443637814453674780091375112622,5095601.491608261305168792046314001392894676472618,0.0002748363738540537088240435944033132833548430281057,0.9775999999999999999999999999999999999999996910073,0.00000000210310517,1.840927946564745287094350564828185436457857003555e-23,10735932183814420.51396710907962046956940321008828
22,11242881355932204.0,880562.4295148444216314167675049405899301484096968,5569165.798476765543811510457788967953664979491197,0.0002497568634790656086647855364449987661262413327007,0.9775999999999999999999999999999999999999999126889,0.00000000210310517,2.411581302313196522841599131211643087908371151251e-23,11242881333450746.84852688548131374554124193785021
23,11749830508474576.0,958637.1617012635789638676187927840951910016646772,6062953.76131024869547033884167085905149882633766,0.0002279269312732665533073724347737119720560007133036,0.9775999999999999999999999999999999999999997716738,0.00000000210310517,3.121749667196013678640981030743518362610173740151e-23,11749830482812819.54165868421033298430796129807506
