,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,83.47868458626670156364700312738540329575242624535,527.9655587347872366067764650402867247369614807372,5.765982898670731101625762293736649252588634093893,0.9775999999999999999999999999999999472243417821294,0.00000000213275572,1.36956433468359774286527262365060653120098752772e-35,89999999999988.46761556820475749227171245927993029
1,596949152542372.9,3135.752839405869292951959853598552933701247072644,19832.24230372548821258273404520218511975152295581,0.111907773434203118752643312736719250032470169751,0.9776000000000000000000000000000000000048040752,0.00000000213275572,8.501676064618987724971456501640756999126612556295e-31,596949152539007.7563901923678827492681171370569369
2,1103898305084745.8,10208.04157081682732632833671262198351685935392214,64561.32362692836844618788865138915817966147108437,0.0311525753065763103796413833435017850767261159985,0.9776000000000000000000000000000000000045553208301,0.00000000213275572,3.080982403273431895214732789426251838029792756089e-29,1103898305063465.449227997683733303276290261835025
3,1610847457627118.5,21098.73204141831999936367463013394245548692149376,133440.0979849118768437133936864447625569010211972,0.01420059309292868586944295033676084269118051495504,0.9776000000000000000000000000000000000004801856176,0.00000000213275572,2.80264292875651061010463566110784126693081949479e-28,1610847457560995.152661037841323453261107571119541
4,2117796610169491.5,35698.12305479543219927765929438039941281539871697,225774.7540922427541183268808115512569820015814317,0.008042224228207575277197862423716030218245287599636,0.9775999999999999999999999999999999999855910645988,0.00000000213275572,1.386773349749347336928905258405796242244877335699e-27,2117796610019231.173246591999129877096651998156141
5,2624745762711864.5,53930.59918449194206028550022711855461556207077999,341087.0580012277690054023746408063710432486579324,0.005149369578865835427926058289926569650781766150561,0.9775999999999999999999999999999999999999628651118,0.00000000213275572,4.861734097709763282020371290940402307787785937199e-27,2624745762425807.017577203338798665157434855801306
6,3131694915254237.0,75738.6755327639740361366821619047494002929237918,479013.4432960018781707247091150341490449578966544,0.003568352159559428393870424631958281398894111567507,0.9776000000000000000000000000000000000000562085712,0.00000000213275572,1.365024767985608531343122281362576356491798878558e-26,3131694914768355.99229031812028537810621116116738
7,3638644067796610.0,101076.1293498468099244332847202714847767092709996,639261.5716386200372208010147833562035716842513238,0.002613112415045695922685612043693704038261652106489,0.9776000000000000000000000000000000000000142661817,0.00000000213275572,3.281879112504903837311055691198513543834054213783e-26,3638644067034512.904077637058746741171040983964764
8,4145593220338983.0,129904.4035470287055155599857827202896744303864692,821587.5865885336859983130649768305535538167169867,0.001993172663983172497924962817398624433987985759365,0.9776000000000000000000000000000000000000063217051,0.00000000213275572,7.036672555783921537091032360184040559299991952842e-26,4145593219211911.059694245260031102705612944106865
9,4652542372881356.0,162190.4878644309746379194347823671729621613009231,1025782.712931001377960151840715369508780139324256,0.001568670835385070508287094442193323343747937922417,0.9775999999999999999999999999999999999999894754271,0.00000000213275572,1.381585159204608173882692579621161819197982467582e-25,4652542371288184.265967557558219758686900978535944
10,5159491525423729.0,197905.5664523226370486044742287856392185895114977,1251664.703230297013395928202084293241900559599712,0.001265605013550309925444057005958850423374906251207,0.9776000000000000000000000000000000000000077612663,0.00000000213275572,2.529740951392034813867978805352153120156782085086e-25,5159491523250966.329806110428537951935556270106763
11,5666440677966102.0,237024.1026979233673147216277997090773583564254739,1499072.049766197399892947654770633240707357904093,0.001041882913567971777249066459174855061438712925421,0.9775999999999999999999999999999999999999967897357,0.00000000213275572,4.376752012725209951731809353894566383028470800934e-25,5666440675087891.05820822039861701469418780970955
12,6173389830508474.0,279523.1916413031666757965810100686119715705816519,1767859.888852515156211232829346048483074828135414,0.000872149283688779072157249458388958484057695800187,0.9775999999999999999999999999999999999999955273915,0.00000000213275572,7.224858108700527923945904670550503234946414781816e-25,6173389826786591.25827052701589854365636562309393
13,6680338983050847.0,325382.0852576420520337859012706075644241414961058,2057896.998458488569705420118716251216752841758557,0.0007404017324973454307341568530961308241372802496815,0.977599999999999999999999999999999999999998597739,0.00000000213275572,1.146385019429084364634084350611774774533157686332e-24,6680338978334702.737196422553632098998233834532464
14,7187288135593220.0,374581.8343325324316318761131617315267666048843444,2369063.533229319892068332974518508385264928296522,0.0006361423064088544472776392653485193797831645577248,0.9776000000000000000000000000000000000000012400805,0.00000000213275572,1.758610900733992341313563200140120509424614817585e-24,7187288129719858.302304404375234291129951663916317
15,7694237288135593.0,427105.0117936756530218593209379533000396696378429,2701249.274682184772844034707521322756101337138745,0.0005522556344420512116207274727536430081162264847547,0.9776000000000000000000000000000000000000012806291,0.00000000213275572,2.62027402388294906759177963703291736787453749924e-24,7694237280929691.76103632529839149936068817283828
16,8201186440677966.0,482935.4946450825780811130699172556426580593135502,3054352.252037020322247693993229841807351134108009,0.0004837825250431135898294133852187416406662829362869,0.9776000000000000000000000000000000000000013455529,0.00000000213275572,3.806079428513405074800325714879829694393883518225e-24,8201186431951836.920965573297065421554764231424182
