,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,82.35127369684658284986382949145593166997461412621,520.8351861958996276955899046408154809869420784228,5.688111140863457275962487916676554750835989863837,0.9775999999999999999999999999999999930336337501203,0.00000000207386685,1.370667548827981896272181636060473237192475498087e-35,89999999999988.46761556820477213383190125468044725
1,596949152542372.9,3093.325735190706878217531399845025827557395523687,19563.90973603500064287998445949370548971548552734,0.1103936481159336763236271051520276372850193989458,0.9775999999999999999999999999999999999497521278179,0.00000000207386685,8.508097538606110736538422185166840752524305955528e-31,596949152539007.7563901925183688239942931967193771
2,1103898305084745.8,10069.85069918593851796130329140503722512807492856,63687.32781453325658369313057558698817956445759126,0.03073084881719072632864371162470741776860631609555,0.9776000000000000000000000000000000000034982884093,0.00000000207386685,3.083263677714619309755528600187309384440591851354e-29,1103898305063465.449228000720642847850452300413305
3,1610847457627118.5,20813.01711107045208332942816243554337182501367484,131633.0781020806223873697042230828542847077384245,0.01400829142008504192526179429235147688323799819697,0.9775999999999999999999999999999999999999330515322,0.00000000207386685,2.804693352579936839131342444697951187981012910396e-28,1610847457560995.152661057112593698000109621668833
4,2117796610169491.5,35214.59599125539564949749336665338133631311988207,222716.6604300038060009296848760834742564350905589,0.007933293205155555898893701728051537644723230101537,0.9775999999999999999999999999999999999862865092068,0.00000000207386685,1.387779246876879272878710443329258958420598911246e-27,2117796610019231.173246665460961946302986167283696
5,2624745762711864.5,53199.98708609076874348433898657299709301703453892,336466.2613671822248717701583735926572251643263229,0.005079609706541995675403907509345300974739723414734,0.9775999999999999999999999999999999999999435439775,0.00000000207386685,4.865237112875886191293214474398337705338630056474e-27,2624745762425807.017577413215320366441656712124043
6,3131694915254237.0,74712.47747355981096003842675398135592030927474129,472523.1969009429325778607124294418235206462097469,0.003520003861481350872109001772435810063834192800278,0.9776000000000000000000000000000000000000518621609,0.00000000207386685,1.366002961100374561771113054577438432019987019336e-26,3131694914768355.992290816036888949008682023015715
7,3638644067796610.0,99706.46527204724912841557416956308112507655288215,630599.0554082986849546209276309411988405532016033,0.002577702608307330048624977708492903472922961448309,0.9775999999999999999999999999999999999835490900898,0.00000000207386685,3.284220147450147368256925316559389049225752693337e-26,3638644067034512.904078674514277314270035250288197
8,4145593220338983.0,128143.9113867256537934563851534464197680544814806,810453.2565296778666540702532450256262562105451449,0.001966160763283421474917690499838670228444364454755,0.9775999999999999999999999999999999999999853233356,0.00000000207386685,7.041672026015990129736491496341145478044580248762e-26,4145593219211911.059696209333484037228435133326476
9,4652542372881356.0,159992.2490993257407233879095746879793394439737739,1011879.830253784564938021363531324878694793154146,0.001547409952053146688547975391238929537025288019195,0.9776000000000000000000000000000000000000048523305,0.00000000207386685,1.382563324370797355522193746373927767139425672188e-25,4652542371288184.265971011765091744555154621809165
10,5159491525423729.0,195223.0497938777909841107593158054386769108034248,1234698.978226237679374547035253257223908828838495,0.001248450334211475303097615990300528943805416829605,0.9775999999999999999999999999999999999999913471152,0.00000000207386685,2.531526417041675342279300009396852108954390488741e-25,5159491523250966.32981184065550727918878575738737
11,5666440677966102.0,233811.1200635294370707366256525276271764791904943,1478751.363351691655051855180633412213219178745543,0.001027759659138307505344732160246070291490843570082,0.9776000000000000000000000000000000000000072815419,0.00000000207386685,4.379832363684561851279121382770050744478750422821e-25,5666440675087891.058217285855161394054084779876662
12,6173389830508474.0,275733.8628169967298139493845005598735456930914482,1743894.069076242448642688391321713957047344097002,0.0008603260771763797395763714811381970421147781033811,0.9775999999999999999999999999999999999999988499535,0.00000000207386685,7.229929875448316931079440900296170020930278985683e-25,6173389826786591.258284316149052008461171272054586
13,6680338983050847.0,320970.8089322403345557493069183334397651648728689,2029997.637305193554433638885079154824171184374274,0.0007303639437504148833214412494330045399621986688319,0.9776000000000000000000000000000000000000017694127,0.00000000207386685,1.147187867777297367633199169676754247142727125246e-24,6680338978334702.737216713878068955448262585736451
14,7187288135593220.0,369503.2639388246116446669025261276046819276974538,2336943.833826090357680665207641068013755996027878,0.0006275175061985885355978393715145256825656317690885,0.9775999999999999999999999999999999999999996178056,0.00000000207386685,1.759839820725255742646746495790402706310686659294e-24,7187288129719858.302333432175704274340842411727032
15,7694237288135593.0,421314.0350636387137217188384206024121825510731094,2664623.921994283291381453703592991402055338015475,0.0005447677814790177751531724667326572705275538980092,0.9776000000000000000000000000000000000000005211918,0.00000000207386685,2.62210135969399073726142473248055496022115329074e-24,7694237280929691.761076850165515274108426469031515
16,8201186440677966.0,476387.2160926849984068816909973989898783874870194,3012937.302079407133586563626868413929972648613893,0.000477222761331620939746779435937904628520170442039,0.9776000000000000000000000000000000000000011495954,0.00000000207386685,3.808728694592367102884543469343482763753481239893e-24,8201186431951836.921020957460837375132764766996358
17,8708135593220339.0,534708.0148735001026428331607808699658390530030197,3381790.420294900467494929842134322879297043754451,0.0004213895423784652327690187712214219513472312195838,0.9776000000000000000000000000000000000000005528778,0.00000000207386685,5.409912289297555369185832655119983198516445819462e-24,8708135582773927.589879464655732395733825042493971
18,9215084745762712.0,596262.6129432420679532333639813499552506303334951,3771095.881008077283197675382283340353715039005787,0.0003747210026901288375912030568288772730554051253479,0.9776000000000000000000000000000000000000000487658,0.00000000207386685,7.533213838618549573911561704712606955977238214319e-24,9215084733383597.57551384657728600764505233672633
19,9722033898305084.0,661038.0498120953161673123164576890415149647112839,4180771.714884120265157451248138614768360353740706,0.0003353248392810855447855836313016442111076399665907,0.9776000000000000000000000000000000000000000453201,0.00000000207386685,1.030560872916596130858560380635061985745128585814e-23,9722033883768479.685941327348221557890501742033542
20,10228983050847458.0,729022.1264778305014687580184870559574731698255516,4610740.768658576968940035751611251461708204809693,0.0003017718077134240665732937286122064806979486055086,0.9775999999999999999999999999999999999999997189477,0.00000000207386685,1.387563311376533412824387767484599706387352977919e-23,10228983033916210.72934277986432753956220005934219
21,10735932203389830.0,800203.3241569695809924884971460700247632911851975,5060930.19114811749035244000342392563006099717638,0.0002729663425121281040941325317974419743363889094406,0.9776000000000000000000000000000000000000003204641,0.00000000207386685,1.841563478635639458698841323678053284618024920554e-23,10735932183814420.51407064289657391243615693179554
22,11242881355932204.0,874570.7352104974670106986474754893527277494536635,5531270.996386376596241478936278656246763094425213,0.0002480574192077450933693626188273056457931686155523,0.9775999999999999999999999999999999999999999449219,0.00000000207386685,2.412412709496823355664337274130495731661174924523e-23,11242881333450746.84865666368169086999900676325393
23,11749830508474576.0,952114.0039544896888699673797766796154965841532786,6021697.689277493995821171217593889354218891790633,0.0002263759760351084318693433930797414597562042119175,0.977599999999999999999999999999999999999999873864,0.00000000207386685,3.12282451754238967540229724431459929129056000149e-23,11749830482812819.5418197472471298414119249451237
