,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,38.39493114549202402962775355514835360458214414119,242.8308660501851003109923737285659261734476196129,2.651988558250087533537190982696850439349359901227,0.953000000000000000000000000000000076672928779548,0.00000000207386685,2.979471775466701032666760003427875343386619936026e-36,89999999999975.8025862367767307596908758100959683
1,596949152542372.9,1460.218573123347234684493826673153006791704253638,9235.233145501816025124626753595558426996221137703,0.05211182692461952403998313234625324531734233735142,0.9530000000000000000000000000000000000054536170046,0.00000000207386685,1.895906374770944110002605118090838525931323142895e-31,596949152535312.107603489326271051632405881499402
2,1103898305084745.8,4768.989174195754240764606980628110952661973492173,30161.73585428816262645791831265660591450125398553,0.01455384888028942680725201803662011108408948812312,0.9529999999999999999999999999999999987717870278633,0.00000000207386685,6.915399542085897252963223726158835200319196067466e-30,1103898305040095.063985701481750078361455549536943
3,1610847457627118.5,9874.841369345710139209444215362929425809981696416,62453.98051997693435503836804321833077980208107623,0.00664630480485833738501192176382448776875987649137,0.9529999999999999999999999999999999999493194277434,0.00000000207386685,6.313578115824078293712135972863012222011739269057e-29,1610847457488377.547867937869531728600505997732268
4,2117796610169491.5,16728.4787000575962757421906816501486947073861792,105800.1889635894149117079039047483202945262189004,0.0037686624727062561679247499161669183685272823823,0.9529999999999999999999999999999999999999258022811,0.00000000207386685,3.131755607321966414626468244107490879345902240038e-28,2117796609854213.135341414798419513575005802736685
5,2624745762711864.5,25295.7707931862117022942710966369530992579729315,159984.5017520650447461391533516734619838605656592,0.002415275827935770842786676973685505136018154223585,0.9529999999999999999999999999999999999998223280918,0.00000000207386685,1.099959746041301283326671942882181623858621818099e-27,2624745762111654.602432662542122695452240275670073
6,3131694915254237.0,35550.68937462563757711348128274640619692198458805,224842.3016259280512353517791698676426219479817304,0.001674935273312170395012850441534714431342327983267,0.9530000000000000000000000000000000000000254434251,0.00000000207386685,3.092868235979458995705432170050939881165021439044e-27,3131694914234754.525082503432387646678223302604294
7,3638644067796610.0,47472.25460522958026082964831046365051073354467941,300240.9004318859333322728244349866015983927296415,0.001227296085406773044677244783511286574898754529302,0.9530000000000000000000000000000000000000193183562,0.00000000207386685,7.445010884084585742636999052400181214979375955315e-27,3638644066197566.979124895193279269821587164264153
8,4145593220338983.0,61042.93126388985704661891962473351202694359784901,386069.3956939856523357773188553760546488022421572,0.0009366049079355629336004357167608369658168654327281,0.9530000000000000000000000000000000000000187442834,0.00000000207386685,1.597903697619091079127721370304439951108065217794e-26,4145593217974144.540265674771650664934902717009104
9,4652542372881356.0,76247.68162714084740459567750681962684485611108726,482232.6804982769645153455089320882370465328009181,0.0007374508579948130070048027142839834807406334336837,0.9529999999999999999999999999999999999999913940813,0.00000000207386685,3.140077964323056277233787458980002418061666755958e-26,4652542369538540.284061213257373088026578108903253
10,5159491525423729.0,93073.35974585349313867055129215099806707829069182,588647.6125622548077902325357103199394594748991959,0.0005952036258196988377702569902924781579893449088627,0.9529999999999999999999999999999999999999965385592,0.00000000207386685,5.754015932741814101478267438727162291988125451566e-26,5159491520864807.28589700075695682960353486458074
11,5666440677966102.0,111508.3008669276431178172016931151384782151749445,705240.4175096392056901256757992377745842306705015,0.0004901551870541748332047476159472614444780358754395,0.9530000000000000000000000000000000000000015060433,0.00000000207386685,9.961885828212847161001063956204692947630285756237e-26,5666440671926998.620966168716186744066902763753271
12,6173389830508474.0,131542.030478505697579774082020765251768978172312,831944.8487107332439397523743775735882326888863557,0.0004104285121501320979356210969145446093341275275552,0.9529999999999999999999999999999999999999960756496,0.00000000207386685,1.645443436608041677593243500246871045967728731363e-25,6173389822699166.364247961264401448974068436485102
13,6680338983050847.0,153165.0507453235020922766234341509705061492025898,968700.8365809853309526030186369627123983161537634,0.0003485246240280461824312451458462953758753975373063,0.9529999999999999999999999999999999999999979967188,0.00000000207386685,2.612298674918287666370558181021273890711216356449e-25,6680338973155365.590486139348568392626913340951574
14,7187288135593220.0,176368.6792083960993351730105637842833200325954984,1115453.468428228547213316118650142025542809776425,0.0002995222087313279558978030608965741103839951661564,0.9530000000000000000000000000000000000000032968804,0.00000000207386685,4.009401122139994875995234183385892148261386782159e-25,7187288123269648.374167376166439055076467204160221
15,7694237288135593.0,201144.9240408245493020000400028031022503536185103,1272152.199501129988802777885492079472715387850599,0.0002600845566631411060862894063965735151739662786166,0.9530000000000000000000000000000000000000006530348,0.00000000207386685,5.97662183304486388544611323441890957221123428858e-25,7694237273016067.78949957823471429830162162283626
16,8201186440677966.0,227486.3856309856996604816600720860491904655490411,1438750.230546630018889905101026812981516850298152,0.0002278853786350292137498125662289448875617465212267,0.9529999999999999999999999999999999999999983803026,0.00000000207386685,8.685016777627121325394770988518003492014783406533e-25,8201186422368676.910390186156757130300407519791789
17,8708135593220339.0,255386.1776014950720302673299618809561115302335142,1615204.00829000378435179970979976875939809146283,0.0002012632343555562263802829855288503528197678105158,0.9529999999999999999999999999999999999999993712572,0.00000000207386685,1.234103580130171239841939363021567003259059854138e-24,8708135571301528.81042443818906634715383022906262
18,9215084745762712.0,284837.8624842231539335576558233529650546081635266,1801472.818607943274377931921634023206392955399143,0.0001790062417419440071235006796339096171701715861203,0.9530000000000000000000000000000000000000005631452,0.00000000207386685,1.719097757263002842120051357655278828926539645912e-24,9215084719788676.562843602242314245571037217977572
19,9722033898305084.0,315835.3986526171351121806197207614432806861917782,1997518.450899090419894059395231695504050985791498,0.0001602138550459711306300038330114275216691416344304,0.9529999999999999999999999999999999999999989378481,0.00000000207386685,2.35256883991595824825213263808441682090219562826e-24,9722033867804172.240523187851441737141475358614916
20,10228983050847458.0,348373.0960414962511536948679014159123858004965763,2203304.918031433148407284698392054155332603898304,0.000144205745111032186564587517507735062067256970609,0.9530000000000000000000000000000000000000004546822,0.00000000207386685,3.168550293856019810711533549974485992460346946994e-24,10228983015322071.9159510740953602987529744584783
21,10735932203389830.0,382445.5788249382291386122677046481684506480398371,2418798.220296533537522663228504354651722978477491,0.0001304603064124474489446473989725182290716043651289,0.9530000000000000000000000000000000000000003228995,0.00000000207386685,4.206542496092609766833963953845421774809840225457e-24,10735932162316424.66120576424252563423605963072128
22,11242881355932204.0,418047.7536741500718853215212172374351584650327372,2643966.144654675604529746710058943520384956107013,0.0001185722808996641565323692117299289648572688485509,0.9530000000000000000000000000000000000000001501894,0.00000000207386685,5.512054643193010884092656077704182510265375171632e-24,11242881308761287.54793435883381908232380941571736
23,11749830508474576.0,455174.782541381318177028640471278115273554470691,2878778.092605219117527437090810733408039492331579,0.0001082230019056613040713893527906086380058319288949,0.9529999999999999999999999999999999999999996430262,0.00000000207386685,7.137170328785158089126951134891352151753346289791e-24,11749830454630709.64733083270813525256066035203068
24,12256779661016948.0,493822.059152869105806778211709838386070617819452,3123204.931514930228356293876373100720498792523062,0.00009915914220410684310213980299241617930140739880033,0.9530000000000000000000000000000000000000001944145,0.00000000207386685,9.141136636426966522444020529561928827218414204075e-24,12256779599898746.03011395148595091357115400519372
25,12763728813559322.0,533985.1885696645882022903065847343567700338501306,3377218.865349297442472152067180049585418103211462,0.00009117730018714930166207187079759773042824800506945,0.9529999999999999999999999999999999999999998660762,0.00000000207386685,1.15909766021951837052888608849015003928820529259e-23,12763728744539451.76650539166616405885706394178248
26,13270677966101694.0,575659.9693075881772087446029703563529143871611815,3640793.321589199421720328316885845069661751651552,0.00008411266224573110772019043724179806366220205715223,0.9530000000000000000000000000000000000000003190055,0.00000000207386685,1.456212490874406502827636700849587367925906829125e-23,13270677888526875.92620788352544287774164670477594
27,13777627118644068.0,618842.3776085083743948151974516426103091523066041,3913902.851753737834666726241764997236766489054751,0.00007783055544604882215674776842411098235843782540334,0.9530000000000000000000000000000000000000000122027,0.00000000207386685,1.81390866793083066904201691742092101896398199452e-23,13777627031835075.57838300611934091772683697476031
