,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,43.49104233476655293250228209549255573854669117497,275.0615031853390086198452397730772391790838387013,3.003983682666740704480013155713600171182642441618,0.9652999999999999999999999999999998791650948184609,0.00000000207386685,3.822884018497993801017868855050350403146878697628e-36,89999999999982.13510090248619072777577491027293746
1,596949152542372.9,1667.95734921341907471788515218304641259991465064,10549.08852706252651286852987069648359233252345634,0.05952554384645164406409214859042227450829671534382,0.9652999999999999999999999999999999999396910890024,0.00000000207386685,2.473722806719004888770510344410699417232208481119e-31,596949152537159.9319967996316612134274241912092828
2,1103898305084745.8,5462.433924638730828596985628426686103559218694931,34547.46554006188608870568979717707469966236027215,0.01667008142688124557905334584204580347620389415229,0.9652999999999999999999999999999999999990845110734,0.00000000207386685,9.072709324742439157033833142607589882149636659151e-30,1103898305051780.256606060032752848952387959864058
3,1610847457627118.5,11329.88678688038267382893214702232637845626049453,71656.49575677746796289183782337302369176059000549,0.007625629432782822408861813234446757160228512766805,0.9652999999999999999999999999999999999995283521345,0.00000000207386685,8.311251858702763268363939926084650087759553142683e-29,1610847457524686.35025965114941170732985028562576
4,2117796610169491.5,19216.99965783357006641272524937998634610548329918,121538.9774268609762791339829534400384248854420178,0.004329287004934703957258544236396634864717936296258,0.9652999999999999999999999999999999999998155795662,0.00000000207386685,4.132816598700008205715200932152085722809106763502e-28,2117796609936722.154276061206277646579114490010505
5,2624745762711864.5,29086.82410108502584708976831398561172873197766386,183961.2281202167577023443541716284493521795740494,0.002777250937998452658244216004720814154775418106891,0.9652999999999999999999999999999999999998472159418,0.00000000207386685,1.454365508636421206413004260504996770252702122731e-27,2624745762268730.809954810551073850538795974326422
6,3131694915254237.0,40911.16331119112915639612701074356149317600890382,258744.9155809598592552742451116435159195407452912,0.001927488656550709464591385687444298658482735262438,0.965299999999999999999999999999999999999930264691,0.00000000207386685,4.095896960833546050302219294660765841432338512419e-27,3131694914501555.258569763283629650632710228303846
7,3638644067796610.0,54667.27709344802324480705224587438003552767574625,345746.218189690509620001278393832083608217054143,0.001413308378432169578583033832876443977802250563643,0.9653000000000000000000000000000000000000035180088,0.00000000207386685,9.872803792868062893923766191824344116168237244656e-27,3638644066616039.941362293352632475632142271604655
8,4145593220338983.0,70336.15025983468743535300692000421506854368486229,444844.8733378431581503174980191533524823301879429,0.001079194301038165389527304386905203669760688854422,0.9653000000000000000000000000000000000000049890939,0.00000000207386685,2.121470659979271295916678775703811102640372512819e-26,4145593218593027.799534341138703391949857301229976
9,4652542372881356.0,87901.46955818272136098638680941646866529859286972,555937.7069596241523642357734999058061225539642261,0.0008501637395570676569510576784585855955184336693654,0.965300000000000000000000000000000000000006308752,0.00000000207386685,4.173298185203417557255261753626575394948268907593e-26,4652542370413362.274241374804816399911860729653814
