,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,49.43468610433268248049187856672504925130963659477,312.6524070103349008795095868599878215654390904522,3.414519000765741351995118555741622839863317144424,0.9775999999999999999999999999999999421161733937577,0.00000000210310517,4.870515500780239633517064389153669452877576198505e-36,89999999999988.467615568190080410564696889734392
1,596949152542372.9,1911.023545046390576407487085003627913046577342571,12086.37412911196290263781327151543828748807152651,0.06820001475211893847778846297131410188888405176113,0.977600000000000000000000000000000000031081520149,0.00000000210310517,3.202086834582204610357474166819270279884432069173e-31,596949152539007.756390038414273065752927237344011
2,1103898305084745.8,6274.726478107296495939349968314291251209638192221,39684.854730771434087126303740205094129326742797,0.01914900990374439373372757120789459011171401183569,0.9775999999999999999999999999999999999881813686827,0.00000000210310517,1.180521988663640321507864857601226226155173315547e-29,1103898305063465.449224871777224701848463656980365
3,1610847457627118.5,13035.53684365379780859703351478042129626854496854,82443.97389797646511479475364422682191105884569944,0.008773624599867837218413112324668356906637222395011,0.977600000000000000000000000000000000000116670145,0.00000000210310517,1.084908281082619216709410102552511822898533385447e-28,1610847457560995.152641129528614743701649006602865
4,2117796610169491.5,22135.67280772417519368083828252914435408251389243,139998.2872253256487870618706182289913532762210973,0.004986818043310011450017444689559626079727276051353,0.9775999999999999999999999999999999999960514935849,0.00000000210310517,5.407297949544171660136225871448072126511826947292e-28,2117796610019231.173170505564564985310375106510119
5,2624745762711864.5,33535.05735668740772699850304370179306707618762311,212094.3254230357027777553891619264461056042737193,0.003201974515196995615600750937745574144702195285698,0.9775999999999999999999999999999999999972401095095,0.00000000210310517,1.906333776458182517590109757503808795245200639236e-27,2624745762425807.017359394276819402462872916931682
6,3131694915254237.0,47203.08727639565141620829302295118942828531718768,298538.5367702484749240081414440371453599626963304,0.002223926378904446702416863433093986540125842603749,0.9775999999999999999999999999999999999980845558224,0.00000000210310517,5.376826861226939078851691520541311754904981833263e-27,3131694914768355.991772742952210545541066670529622
7,3638644067796610.0,63115.06958367827240443279336668648423364706634798,399174.7491288771463439347693686906723996598786526,0.001631708425782062647193734262452488584619835852437,0.9776000000000000000000000000000000000000112566723,0.00000000210310517,1.297692007803712858793978852048999779359174863916e-26,3638644067034512.902997747731242766286045814633221
8,4145593220338983.0,81250.34779968397294425917231611386009844015567667,513872.3194557033173738142497265277036740496076308,0.001246654984369539359724546504473850051125985334108,0.9775999999999999999999999999999999999988940167409,0.00000000210310517,2.791580637935799791748636906191992169141162672774e-26,4145593219211911.057647429934391887450143494761813
9,4652542372881356.0,101591.19443711378153388344822193012295984862367,642519.1292766140743586127219488144960133749059844,0.0009825677568627832210513837484608190062694851566998,0.977599999999999999999999999999999999999986924648,0.00000000210310517,5.496916709765716044872572461561346165512052985568e-26,4652542371288184.262364110742163306053301158561135
10,5159491525423729.0,124122.1021611540103384098876487682563234552922188,785017.101594709262864792294718874567524174345221,0.0007937601635141711383846472627598669912355251647526,0.9775999999999999999999999999999999999999925933052,0.00000000210310517,1.009109746288247384490531224474844869295244660218e-25,5159491523250966.323822802284235323946231211590831
