,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
12,6173389830508474.0,223167.7531523068082329567055474908214060837017591,1411436.800527022371991300547615686458609492768968,0.000696312870897610103224634942671215172285467814909,0.9529999999999999999999999999999999999999981247293,0.00000000213275572,4.60528499305571584863001973609006987865881692851e-25,6173389822699166.376867174722908363456928138145611
13,6680338983050847.0,259607.5535876992448878043770940211656513181969683,1641902.334242693285699511691076909797296702955085,0.0005907328373457695341629273610186785070695546821478,0.9530000000000000000000000000000000000000022381791,0.00000000213275572,7.297563375983957693816626066460459489970038234735e-25,6680338973155365.609061348345134692308453240043021
14,7187288135593220.0,298676.8655404879415927874231209387727218504677523,1888998.359015599474414828876781940257043342105838,0.0005072349289293651433273983318811410404854409482674,0.9530000000000000000000000000000000000000009531377,0.00000000213275572,1.118097062893657810959028396632415641573363971345e-24,7187288123269648.400747360246104551207964210674846
15,7694237288135593.0,340360.3418897221191280965688253478039264089320027,2152627.811130279827711637144938627209393378641919,0.0004400929779770972703236593456775190035487054707065,0.9529999999999999999999999999999999999999997642221,0.00000000213275572,1.664007497367597497003644821680484528647838200655e-24,7694237273016067.826616358765791571279961993363302
16,8201186440677966.0,384643.7888651258879387378550794397684236005514014,2432700.921301420320833573048832139442168868194069,0.000385318423438884128325360278108774462511669197035,0.9530000000000000000000000000000000000000008248325,0.00000000213275572,2.414443476297407044731450316269189176170614667987e-24,8201186422368676.961128321269474781085963993129056
17,8708135593220339.0,431514.0110790459137639216767288388157515181160163,2729134.234569834140893503813113374638691787864254,0.00034006501978750656415896497116285403976777027616,0.9529999999999999999999999999999999999999999866535,0.00000000213275572,3.425992387762730632509094915069904617113613571876e-24,8708135571301528.878494715383972364446596309395004
18,9215084745762712.0,480958.6854597505243154070637991353587602573418198,3041849.812986637834469245726982356679539154478867,0.000302258295180347995211465374301350539341513608693,0.9530000000000000000000000000000000000000000053837,0.00000000213275572,4.766070209905041499018950835270553269746952404096e-24,9215084719788676.652661101307192514812629621107354
19,9722033898305084.0,532966.2573586106873752906274006181299832281459602,3370774.578537370017591199379492720802626688050773,0.0002703578479965251022274209746583737567733075019192,0.9529999999999999999999999999999999999999998522673,0.00000000213275572,6.514182408907778227905572836539049088649499636294e-24,9722033867804172.35728968861906903111666441035378
20,10228983050847458.0,587525.8539478741708834102600999259977814096733676,3715839.765421423186648286110325610944405532132121,0.0002432007652234336614633353163193047646656923637195,0.9530000000000000000000000000000000000000002494946,0.00000000213275572,8.763248105819481200228715786664283264827382222806e-24,10228983015322072.06574178523362736725121589298982
21,10735932203389830.0,644627.2112958233032653332871965281167111689199187,4076980.458834844746469725311674206881582760993352,0.0002198960274710090602640296244650594535834748529425,0.9530000000000000000000000000000000000000000318204,0.00000000213275572,1.162098695974724836764784340045914872222368112979e-23,10735932162316424.85106035073367011129910923121769
