,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,68.57672806887926353170709448485501303883965318604,433.7173103593174799329533511995642227048709607941,4.736685098138228857117702088590973349934555181489,0.953000000000000000000000000000000041933375066094,0.00000000210310517,9.372703715829963084630729731922988265730371049021e-36,89999999999975.80258623678985090422791206015894891
1,596949152542372.9,2535.862777635838491890799894421842974995892934858,16038.20442194069311750552700502228952664451170382,0.09049908322292030570146760232048492710997923451399,0.9529999999999999999999999999999999802281700731026,0.00000000210310517,5.638356440566628395853838042896875620398444119607e-31,596949152535312.1076036256852299304846707912642909
2,1103898305084745.8,8212.858311628938838019285514583841188685386574265,51942.676729984774182252118946043374858733754142,0.02506373874560827650283135771118338679605404874338,0.9530000000000000000000000000000000000015988206998,0.00000000210310517,2.02242834394107457053807107439728000769534973794e-29,1103898305040095.063988461760373190989329427710292
3,1610847457627118.5,16921.23634449940065304560706512797920401134609571,107019.2953492794100427103115608949318727191017398,0.01138891149884279554561558740285167992219290784031,0.9530000000000000000000000000000000000003567883599,0.00000000210310517,1.828097539581910298034343818664911270784691137992e-28,1610847457488377.547885484676022022096393436747589
4,2117796610169491.5,28564.24873401009743088933896208477338639609113858,180656.1713021060846912388499427028795280605137478,0.006435074832270336972197445292129106979413996125839,0.9529999999999999999999999999999999999999915947666,0.00000000210310517,9.004103102769080472094478704552945909075924461674e-28,2117796609854213.135408384784054294470854108627526
5,2624745762711864.5,43075.32021852202074251273884613187161731202610041,272432.2456632629954479450964656120655753361621343,0.00411289225202869089821102784758741789057534114601,0.9530000000000000000000000000000000000000283389075,0.00000000210310517,3.14526951125171267740094352837708065266045649916e-27,2624745762111654.602624169505647932849690517441791
6,3131694915254237.0,60403.90029870042646618925455963890610155559711392,382027.8090032369062030042299787980032557516131731,0.002845869518584835488034560943278516767389700757071,0.9529999999999999999999999999999999999999858503933,0.00000000210310517,8.804713071311619998825148845416108064809780229496e-27,3131694914234754.525537176535292905725658725832405
7,3638644067796610.0,80509.38142812964184799404033109381205092674817821,509186.0366482987512901459335146021731096913710516,0.002081402062887895886039716288758290557830990565416,0.9530000000000000000000000000000000000000052704815,0.00000000210310517,2.111535945320516369773496502153137602477002958858e-26,3638644066197566.980072831909928324586723918097721
8,4145593220338983.0,103357.9177369654414344631084899917042260263898931,653692.8685222538080946308918957488529517416871929,0.00158585983703747249239541891120022001186916706707,0.9530000000000000000000000000000000000000051479108,0.00000000210310517,4.517386220936281269152521227496483086420705571814e-26,4145593217974144.54206121525899025834900180013763
9,4652542372881356.0,128920.5523966691812488417475665741759865714249351,815365.1655611079149968997280828550624648630460786,0.00124689131458453742157133777749776752164198495295,0.9530000000000000000000000000000000000000006439373,0.00000000210310517,8.852202475763213295344504208161717882239453660295e-26,4652542369538540.28722046015734175739652616070871
10,5159491525423729.0,157172.0231927235254366641391336218446189186256024,994043.1554916319648080170863269307294062366076734,0.001005114227499395190394113572342984022411754115577,0.9530000000000000000000000000000000000000008906683,0.00000000210310517,1.618045177736569012023614959305162007527620214325e-25,5159491520864807.291140020492415639882666743854357
11,5666440677966102.0,188089.9547592813139301322170813830880979322809689,1189585.324074712816917364296513664215835309095689,0.0008267838917935705272266654575645972456735720165052,0.9530000000000000000000000000000000000000008680227,0.00000000210310517,2.794977050309528430908649765666154174881419085404e-25,5666440671926998.629263819195275643168946723929086
