,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,68.11338718958824569284855421354224997217227310204,430.7868853360679611765000779643417584351082390067,4.704681532204146291515480801456858630303282017391,0.9530000000000000000000000000000000009807946621236,0.00000000207386685,9.376838691222467814417104640486937676636491433351e-36,89999999999975.80258623678985753858403497559739632
1,596949152542372.9,2518.698118062499267631066892349135533476008863475,15929.64558291436124872385906776543668965129893027,0.08988651618304722170928386475762827133102080594919,0.9529999999999999999999999999999999999762641117635,0.00000000207386685,5.64070498126329439798684685398898972085671283886e-31,596949152535312.1076036257528183758400657911501675
2,1103898305084745.8,8157.237668936426482102045562273787808097755236651,51590.90089832329530417444803866108440500656836227,0.02489399744429615663158287999942307108788819878876,0.9529999999999999999999999999999999999971811840634,0.00000000207386685,2.023255994801103901524477788763100843473095133292e-29,1103898305040095.063988463120393749110566529518634
3,1610847457627118.5,16806.60286629899483907231835530726887846569826199,106294.2895748383256090727635524973129337349216403,0.01131175693924388402589078582143728319315532040431,0.9529999999999999999999999999999999999989388785036,0.00000000207386685,1.828837753958674559225540082791383624022646313167e-28,1610847457488377.547885493290795750593349450549435
4,2117796610169491.5,28370.69587470237428510457860551389911718291547956,179432.0355360050321514135390703414160983756704193,0.006391470425053349657743390422439499070771192219243,0.9530000000000000000000000000000000000000949680933,0.00000000207386685,9.007721387936114874648340901752770712887577792925e-28,2117796609854213.135408417580637381953517059426907
5,2624745762711864.5,42783.38910042278267312971826736197878834779368462,270585.9111571166006993196307947917021431821278049,0.004085018257647097275450194087513734140534601255646,0.952999999999999999999999999999999999999947263759,0.00000000207386685,3.146526009142567717286856708001567870738805966325e-27,2624745762111654.602624263107644113390287361662486
6,3131694915254237.0,59994.47205089924746165099891439545031032343447289,379438.3574003098027299893821768141971832682819491,0.002826579715034020036121560786735631529151202430577,0.9530000000000000000000000000000000000000385249865,0.00000000207386685,8.808213580183583291303827408169236859637604165885e-27,3131694914234754.525537398411365890232162237656163
7,3638644067796610.0,79963.61036768279809964228987672157895194132223028,505734.2773842638309801942106061467936749327574859,0.002067292290946688643479217166807180672109968585266,0.9530000000000000000000000000000000000000000454715,0.00000000207386685,2.112372034503730576729782832985222089078766749627e-26,3638644066197566.980073293876641342712164241746451
8,4145593220338983.0,102657.185919418207025753099402351332370663118454,649261.0513774561999150966014942683860040243280873,0.001575108242284853055466005543871298920292692493358,0.9529999999999999999999999999999999999999796884079,0.00000000207386685,4.519168676189510886759449369634373714426608586687e-26,4145593217974144.542062089289735499983369130022683
9,4652542372881356.0,128046.4367480402818945221719572847040108508290503,809836.7727849823929831917961684904535463233369272,0.001238437059696889550201697806096369556315495009383,0.9529999999999999999999999999999999999999987401411,0.00000000207386685,8.855684588389306541413500985284119483995141202545e-26,4652542369538540.287221996458153183710361989474427
10,5159491525423729.0,156106.2706677094236901236942005128260764335758592,987302.7446893916933570314951435425588220875560457,0.0009982987459389677656341687786109361886180249074668,0.9530000000000000000000000000000000000000035110123,0.00000000207386685,1.618679903825893836491698850232154603181714667738e-25,5159491520864807.29114256781172569742764458818121
11,5666440677966102.0,186814.4629282050676787398065040491845930253021849,1181518.40542843346981978126677802482809851570305,0.0008211772335252023215322125754438387054872052903528,0.953000000000000000000000000000000000000002293053,0.00000000207386685,2.796070741628754015499545507519442575500166817476e-25,5666440671926998.629267847339275137932329994863117
12,6173389830508474.0,220151.0887830684949922088802887996670316870016605,1392357.739840885867036790396150895504640492422942,0.0006869004795560828766332482739227841156437125036744,0.9530000000000000000000000000000000000000017534164,0.00000000207386685,4.608881588120067240818443512855686906433583851005e-25,6173389822699166.376879422211673145668384706235437
13,6680338983050847.0,256098.107730550640938693893323768853137918033751,1619706.649775430288263117738809945322722969390266,0.0005827471494100584794051770934691267013887771218933,0.9529999999999999999999999999999999999999960460743,0.00000000207386685,7.303250732732990269766538716945741951704702054945e-25,6680338973155365.609079364207697624626171955900838
