,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
13,6680338983050847.0,206132.1646714070186689656283162865920764993493497,1303694.278765079994740916874217610065226454686739,0.0004690504448801806351648348269706890741310014318247,0.9775999999999999999999999999999999999995903115055,0.00000000213275572,4.600814825312262799970919281652105737654135746762e-25,6680338978334702.715955281035977954693928391499447
14,7187288135593220.0,237512.8255606139719220663980572733466652736147599,1502163.00454759741224038572599305764480740678043,0.0004033616764225733011470258659699578226834998033146,0.9776000000000000000000000000000000000000007394368,0.00000000213275572,7.070505577212423598617103787576547923545387073208e-25,7187288129719858.271898446592809622488020040586569
15,7694237288135593.0,271041.1571575998102209539775506807077161059008044,1714214.792531329165213289441968997972276759262723,0.0003504618350821104907275613123524392703032095223498,0.9775999999999999999999999999999999999996969515253,0.00000000213275572,1.055231779097237395350681564021315593300603086062e-24,7694237280929691.71856231179755848722888491702233
16,8201186440677966.0,306708.3467451655824393640342272244686638240320932,1939793.90619882799681145577331631349932750859774,0.0003072462887599970691631226712036716527483285213074,0.9775999999999999999999999999999999999997375305408,0.00000000213275572,1.535149886613704131036314784872294069144157259176e-24,8201186431951836.862885506458232040087915476799166
17,8708135593220339.0,344506.1900090614730692554396912231356595196097484,2178848.456910755512927796476015162834113329304426,0.0002714964087246967944366165763227352926720765621846,0.9775999999999999999999999999999999999999997540291,0.00000000213275572,2.183688312215182221487034570947527976939612084901e-24,8708135582773927.511861402861177978284396142427011
18,9215084745762712.0,384427.0149626548441165307329544276702998803803541,2431329.92276323669999152144581196269361187889974,0.0002415930051305959421999067306368538835413811064427,0.9776000000000000000000000000000000000000000688605,0.00000000213275572,3.04489759162686660638261005599019778647066607391e-24,9215084733383597.472541090211425522407785065612138
19,9722033898305084.0,426463.6191650272605655876830548815208962718307894,2697192.751520241446301819165332914343843593085245,0.0002163322438041088987997775322126782858761149742953,0.977599999999999999999999999999999999999818441374,0.00000000213275572,4.170848963898964607692310554534517154386320112857e-24,9722033883768479.552036318819454623934622934330131
20,10228983050847458.0,470609.2173192041648246264600515615406697221107437,2976394.029195689234263489830465797986135643099444,0.0001948042303230897170280657948125927821212876811088,0.9775999999999999999999999999999999999998381564535,0.00000000213275572,5.622532841107497989601249663817838407973098744259e-24,10228983033916210.55752238482370220162647801097179
21,10735932203389830.0,516857.3970920042625562485114962250850221211814288,3268893.200633642520039486021807642744952591464092,0.0001763110312409395088462789314793675457801536382428,0.9776000000000000000000000000000000000000001184022,0.00000000213275572,7.47080185108431439340342274409147354602146940628e-24,10735932183814420.29624105705540062107602372204216
22,11242881355932204.0,565202.0815289936207785013317444594947344714363122,3574651.831799604709361092162804788151746701253604,0.0001603101544910291226846249508866389618012333765458,0.9776000000000000000000000000000000000000001312496,0.00000000213275572,9.797358174168376138233427147859537200782799241371e-24,11242881333450746.57550335248356750256345674890621
23,11749830508474576.0,615637.4968202855952881899929627754212422991488713,3893633.40591353859146962791323330479513306678874,0.0001463748444489477087828033746097405532931642155844,0.9775999999999999999999999999999999999998813845865,0.00000000213275572,1.269578491111491050098679627580097113651142054271e-23,11749830482812819.20269244020996352439287859900717
24,12256779661016948.0,668158.1444523943852729154768830468995946334425641,4225803.147322723576166638057729363673505050551509,0.0001341657125934046315363243760535633929180004853508,0.9775999999999999999999999999999999999998923526812,0.00000000213275572,1.627262123377078536269551604007360933735082209865e-23,12256779631888273.98526635815338277630964874169766
25,12763728813559322.0,722758.7769888320930701016215954468059386892454338,4571127.868324801972468670678031758489691722874754,0.0001234101532833251563143250002482693813292545445269,0.977599999999999999999999999999999999999901732287,0.00000000213275572,2.064848108316513827047191424697801795322032511073e-23,12763728780664746.73076081204931795047495693350679
26,13270677966101694.0,779434.3768783834355311743273949996488292966748361,4929575.83513954006697592167926330251192896988974,0.0001138871972701873686453156978931993165717020009232,0.9775999999999999999999999999999999999999104041407,0.00000000213275572,2.595921519147387622932183640406365529355528129065e-23,13270677929129867.24679197127588179923610819625768
27,13777627118644068.0,838180.1378091482102710275651942003155963797168096,5301116.649981438200732234279972325782657637484382,0.0001054162223693110741532661346105309981840574946044,0.977599999999999999999999999999999999999999912405,0.00000000213275572,3.235711621505826114589196347367110416724519150536e-23,13777627077271273.3410590854572109281938942761473
28,14284576271186440.0,898991.4482183730337140368568019779933739987474398,5685721.146766749354540757651915370522381764924209,0.00009784843909662378302781189638103269854829387466286,0.9775999999999999999999999999999999999999242632117,0.00000000213275572,4.001216677558662297728038002871710826654756647601e-23,14284576225076594.82134731555359106006615962166747
29,14791525423728814.0,961863.8766398080406224867480285424838927266591537,6083361.298442026005664749682476706039081018851918,0.00009106039885505488774256997584566100854815745753839,0.977599999999999999999999999999999999999999855612,0.00000000213275572,4.911333021524131435720599044209424986148407564292e-23,14791525372533469.49553027628846708876775692338985
30,15298474576271186.0,1026793.158626781171092066342145326618486126167831,6494010.134278380035681417075927701828835584573058,0.00008494899409016353146910559828479155755640454299971,0.9775999999999999999999999999999999999999355490668,0.00000000213275572,5.98698838802821450114792166630425802364016113599e-23,15298474519629527.17157284763494011823288292906203
31,15805423728813560.0,1093775.185034079498193557549878267506198090754459,6917641.665759592936555713189402087938709675900349,0.00007942757134346908905797030509361995612695161914829,0.9775999999999999999999999999999999999999999995433,0.00000000213275572,7.251279475487063753716238547827381684376535952927e-23,15805423666352405.65753365678899170283276301028943
32,16312372881355932.0,1162805.991477683382036161949775633881884155484154,7354230.819919621376622873789335753130140702023121,0.00007442288307430976970660933658275473463959980520663,0.9776000000000000000000000000000000000000001132936,0.00000000213275572,8.729613727411932978671915419373005875508267300542e-23,16312372812689734.76156787465621836871189988676857
33,16819322033898304.0,1233881.748820472118331216981075975184420094532526,7803753.379168916240617360274148486458245331531702,0.00006987267776397791780504853337921103353932736977017,0.9775999999999999999999999999999999999999484350026,0.00000000213275572,1.044985531518859097739041080773075327341321153843e-22,16819321958629150.29192966548616462284248754449527
34,17326271186440678.0,1306998.754555648176632607535191902781072286043314,8266185.926798412552196911318093748468310330353163,0.00006572378012608861561834015847155016442053294178349,0.977599999999999999999999999999999999999951943366,0.00000000213275572,1.244247530649258072544516901090892067212077019392e-22,17326271104158288.05697483829551002035145959542845
35,17833220338983050.0,1382153.424979004603686440934654925509551534750511,8741505.797472601633259864353049739711485819033722,0.00006193055082779914373252965496633140498911145369707,0.977599999999999999999999999999999999999999946818,0.00000000213275572,1.474070600407029955650398311959013741429428034553e-22,17833220249264777.86516351004970362244493739831115
36,18340169491525424.0,1459342.288057129093403021526637873745128941385144,9229691.032124093210756196834887872696017673935143,0.0000584536424129351632966818533380455474591575775864,0.9775999999999999999999999999999999999999580357177,0.00000000213275572,1.738069944014723371926759841086000778187740908356e-22,18340169393936257.5250624649498014887605663384938
37,18847118644067796.0,1538561.976911871476284217392583116271869105136479,9730720.336745769611734351380119648640948534180899,0.00005525898812801374979845602518897747937905061014272,0.9776000000000000000000000000000000000000000559703,0.00000000213275572,2.040169001222191690212877132252974257791523620837e-22,18847118538160356.84534793103949015799567119777018
38,19354067796610170.0,1619809.22385246367895288753206276592298701039059,10244573.04464659830185790860170616884254218448085,0.00005231697516365635757021847959441083159661386889264,0.9775999999999999999999999999999999999999999799625,0.00000000213275572,2.384616124647157545668455556667550987206040291305e-22,19354067681924713.63480785827100276725775167684102
39,19861016949152544.0,1703080.854895923870242634574958567128475831261084,10771229.0817956247738589989588499412428519817708,0.00004960176488423694200959940405531990953389726546697,0.9775999999999999999999999999999999999999999723785,0.00000000213275572,2.776001667543373131615848332645713341642947229315e-22,19861016825216959.70234465600133286899535268153972
40,20367966101694916.0,1788373.784724197492750366323716763578986946422375,11310668.93492813202852318483694139248656802828568,0.00004709073094653955051498738047370249049752941818745,0.9776000000000000000000000000000000000000000317945,0.00000000213275572,3.219275481704196882211618658215841970220191280618e-22,20367965968024726.85697760098211277403428184400309
41,20874915254237290.0,1875685.012033084127001432285755595038642401053067,11862873.62212967122774715795006442004001476657147,0.00004476399252800876017482439775644884541567246100994,0.9775999999999999999999999999999999999999692805617,0.00000000213275572,3.719764824248362773726657573004250691061571072438e-22,20874915110335652.90784519810837153282674460856946
42,21381864406779660.0,1965011.615233616509790740783483454196043278042657,12427824.66564919549444470308616690083020383459575,0.0000426040247167223198995079660407625800201289143212,0.9776000000000000000000000000000000000000000197236,0.00000000213275572,4.283192672071537362764516083940201653944573037345e-22,21381864252137365.6642079685691430431747798439203
43,21888813559322030.0,2056350.748471369886068758348372996811263738160888,13005504.06672296169496083280739634986948175102018,0.00004059533183497382820634827444581936182215667263919,0.9775999999999999999999999999999999999999726254846,0.00000000213275572,4.91569644278219308138635250357237923293282698462e-22,21888813393417502.93545050418689737270126783844271
44,22395762711864410.0,2149699.63793327358264075962545108323386406940084,13595894.28221675592805402783566547580436772042454,0.00003872417235128358833758911759048503669089310493585,0.9775999999999999999999999999999999999999999903213,0.00000000213275572,5.62384712097323880154168056412616245597144848709e-22,22395762534163708.53108395621303177147244000310553
45,22902711864406780.0,2245055.57841504535078694574404363704047418752389,14198978.2029164421336483540364967492456301230328,0.00003697832628419134528425026559740118076857458040713,0.9775999999999999999999999999999999999999755041322,0.00000000213275572,6.41466878871219591754637696627873352323243252294e-22,22902711674363596.26074933089820398252098123209892
46,23409661016949150.0,2342415.930125453601759342123164202552199918665305,14814739.13331634181147408535065971113041293588081,0.0000353468977655088113726851058854031646518590071279,0.9775999999999999999999999999999999999999768034771,0.00000000213275572,7.295658559162697994337732227371810207996110803323e-22,23409660814004809.93421851478735688803231147376498
47,23916610169491524.0,2441778.115706204363225687281169648440998741333997,15443160.77277134421576029988217496830662364659806,0.00003382014682305348488473954215796481607418324393348,0.9775999999999999999999999999999999999999779909856,0.00000000213275572,8.274806912277939603432837694026976848709497065648e-22,23916609953074987.36139749542693522205692137707228
48,24423559322033896.0,2543139.61744861376186830214307985417611232344558,16084227.19789359749632680351824691035744449440159,0.00003238934554769296839375481129606871756090222824626,0.9775999999999999999999999999999999999999790973273,0.00000000213275572,9.360618431534082147618252752309997953721725169116e-22,24423559091561756.35232890497095348478881520569085
49,24930508474576270.0,2646497.974690214098970979429029980194788238968405,16737922.84608719980250634645718907721971846073496,0.00003104665469076977388964949708638198085399028776531,0.9775999999999999999999999999999999999999801421586,0.00000000213275572,1.056213294069717649340808385176397077277585618717e-21,24930508229452754.71719387538950181126790828452461
50,25437457627118644.0,2751850.781376190242024897837965246194206745112084,17404232.5001253688391883776447795271287664488853,0.00002978501744440349813650306103330885981748706494768,0.9775999999999999999999999999999999999999811278197,0.00000000213275572,1.188894703964153625054264570390545477919139845826e-21,25437457366735614.26631484651830515929033990557974
51,25944406779661016.0,2859195.683772110669288950399726138834609409541519,18083141.27368448282513479142037381499544569110403,0.00002859806772616649072030008489158285621823137914096,0.9775999999999999999999999999999999999999999826507,0.00000000213275572,1.33512360382611529113595253125035411504815745466e-21,25944406503397966.81015777567077749791723206378053
52,26451355932203388.0,2968530.378315760364903557650168123961094132766445,18774634.59775787880027307653461065017322441134394,0.00002748005075003525943755125814751559109758660877353,0.9776000000000000000000000000000000000000000077611,0.00000000213275572,1.49597762875379826399602955849409133335756146288e-21,26451355639427448.15933436004172244122705427864568
53,26958305084745764.0,3079852.609597085336130591708119609200244462066369,19478698.20787989997429482565492107115400901891434,0.00002642575403969202817460039998768884213340825339386,0.9776000000000000000000000000000000000000000067153,0.00000000213275572,1.672596790685238931889619846642026307166028201104e-21,26958304774811696.12460442500475319176439629594917
54,27465254237288136.0,3193160.168456318379896008990347559566954284581942,20195318.13209738692428645065225956205404085497126,0.00002543044734562115934318844098340926787233836958548,0.977600000000000000000000000000000000000000004131,0.00000000213275572,1.866185790664153641797806332435391704926194655004e-21,27465253909538336.51687874626193369242773429051283
55,27972203389830508.0,3308450.890191308624674484523303552477739173832258,20924480.67963183411069075039682762416672878710919,0.00002448983017767187790963939994268109005340664473585,0.9776000000000000000000000000000000000000000136113,0.00000000213275572,2.078016370553142303787972369626548775043224241285e-21,27972203043595007.14722056243721943087400964486174
56,28479152542372880.0,3425722.652865884700770530386506783048354670557012,21666172.43018053916526714617239355890196854768575,0.00002359998587059645916266491868504684085299587664713,0.9776000000000000000000000000000000000000000103029,0.00000000213275572,2.309429704108668282139714554816307216200529349465e-21,28479152176969341.82684842656433258593705504278481
57,28986101694915252.0,3544973.375711856001781167534310377565385656444924,22420380.22380997146681116617998438838087396864556,0.00002275734127002777541790819106330666739737960771471,0.9775999999999999999999999999999999999999999906006,0.00000000213275572,2.561838827334087538557052553995923629778563642023e-21,28986101309648974.36713837902682827370305171250055
58,29493050847457628.0,3666201.017617903513554278587411469346841347240429,23187091.15139867859325129600113614608679853695862,0.00002195863126719240688381324616557553141773234246155,0.9775999999999999999999999999999999999999999955524,0.00000000213275572,2.836731108028716043997580270638546308242084445228e-21,29493050441621542.57962607898127459208687883448684
59,30000000000000000.0,3789403.575699205406075457905721796990453349020754,23966292.54559080424815219988346074324374744292529,0.00002120086752775912737845111005763125965503184894465,0.9775999999999999999999999999999999999999999889164,0.00000000213275572,3.135670754452593936090997450364089045038402493566e-21,29999999572874672.27600974664211052896198581808311
