,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,38.65754090666709286172264168700316506707540709134,244.4917560123972474567103754138800553299237624652,2.670127360981156889599211514707487526837079591201,0.9529999999999999999999999999999999612531917924959,0.00000000210310517,2.978378007579373113072845368509812138247948225388e-36,89999999999975.80258623677672764652988159032080801
1,596949152542372.9,1470.21754634203265230361785675980328814368745094,9298.472204769957647396313540023633452853792035096,0.05246866717537835686295083010248353959740352655698,0.953000000000000000000000000000000000043169869094,0.00000000210310517,1.895240080757806449886626640063650604046406786895e-31,596949152535312.1076034892931966895132322538615598
2,1103898305084745.8,4801.656564396753618217863408231088494577619166662,30368.34257078541013511834304774921299029580625919,0.01465354217858234450825585737400805445825921692703,0.9529999999999999999999999999999999987962658459958,0.00000000210310517,6.913001811483439074226322670760613855221323909419e-30,1103898305040095.063985700807829531887581598863936
3,1610847457627118.5,9942.49764477614693576765327178327271952648861971,62881.87637670467252348115487640643274833405345888,0.006691841154421178527758948866739054433298109020606,0.9529999999999999999999999999999999999501173809305,0.00000000210310517,6.31140682039441077128340344211821158072511032896e-29,1610847457488377.547867933568739321237779907919321
4,2117796610169491.5,16843.10868180048855867042162162176712544239053139,106525.1726244915298110088821942905158138144180062,0.003794486800081581339960657998234920364482184423441,0.9529999999999999999999999999999999999974569950978,0.00000000210310517,3.130684830213797705292594167254964013809124779818e-28,2117796609854213.135341398338339814080874358856535
5,2624745762711864.5,25469.1268569775378615556774966575380219012782241,161080.9017676291151316419884632101962675197130154,0.002431828109102631563014053468283051019310185093035,0.9529999999999999999999999999999999999999331960655,0.00000000210310517,1.099585359955441805071937076059839203444134849041e-27,2624745762111654.602432615372336296721983814079053
6,3131694915254237.0,35794.34659751080858824353847316562141132261240663,226383.3252112649389799837723591452507861920602917,0.001686414940356234737653032974869510023451980464825,0.9530000000000000000000000000000000000000067787916,0.00000000210310517,3.09181942731237867666451389095597314051887144453e-27,3131694914234754.525082391247997284700809325985497
7,3638644067796610.0,47797.64513371236796693488977852995371012575531554,302298.8508299889379179521920766968280080217284557,0.001235708378548446869360047927452902585500460384919,0.9529999999999999999999999999999999999999623131848,0.00000000210310517,7.44249412263911144930826356480320970520587833647e-27,3638644066197566.979124660961188803682566719834558
8,4145593220338983.0,61461.36776711198584675075280747377121491687383406,388715.8205066622762788102397082974206860474622438,0.0009430251383285466379249662140719966043298131198871,0.9529999999999999999999999999999999999999915555988,0.00000000210310517,1.597364990600162850168289130008277351082302650367e-26,4145593217974144.54026523054106064320775978506364
9,4652542372881356.0,76770.37430344074735123519812655313715037176698458,485538.4792450705558877491909225365887665021673661,0.0007425062269500280240677472086960898428947656247171,0.9529999999999999999999999999999999999999963207256,0.00000000210310517,3.139021856888835538777955132892469856833045990098e-26,4652542369538540.284060430772008540291797480237022
