,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,90000000000000.0,75.99532251255454836293902631127977175578208056814,480.6366213174847189184294548856885054938605450835,5.249097205569093993433367471253642671432364051671,0.9652999999999999999999999999999999440462550940813,0.00000000213275572,1.135023800922939462774374864505234987518135828681e-35,89999999999982.1351009025000813475477473200303035
1,596949152542372.9,2832.841695221730236665796491766316058733350529083,17916.46401518639653234764951354724450206393581267,0.1010975745983546472583135396504731873008116476521,0.9653000000000000000000000000000000000160169613246,0.00000000213275572,6.938498788152095414097688295012456571670694056683e-31,596949152537159.9319969446965337872705085954462342
2,1103898305084745.8,9198.848715497067207352325267455207676072634942475,58178.62758456993484858684166095799959449518149268,0.02807275277586810961712529106597741368635062050528,0.9652999999999999999999999999999999968597836911404,0.00000000213275572,2.501907856672477493998423124965368880548782285009e-29,1103898305051780.256609001213409987101150969137838
3,1610847457627118.5,18983.48634160302395269714271471283284787750684554,120062.1095403255959138831448022680597791926688017,0.01277691780212552486860523571719056049593244335236,0.9653000000000000000000000000000000000008540310491,0.00000000213275572,2.26885637745511686074241549111178361229202164199e-28,1610847457524686.350278366304145937624216999561981
4,2117796610169491.5,32083.22767283422185714995128664140629312225731637,202912.1482717992019530235689669019128897510177433,0.007227845299135593610085350142312866406333301123647,0.9653000000000000000000000000000000000002423111625,0.00000000213275572,1.120136189974734295006115955166186266886703031131e-27,2117796609936722.154347541357636452085382004644676
5,2624745762711864.5,48426.77008273490974979575380707301774687885702938,306277.7863734860470955881148175512626006863090568,0.004623856223323258216337015836986325473262253153148,0.9652999999999999999999999999999999999999354826143,0.00000000213275572,3.920051017964504886937310233786506628778828854929e-27,2624745762268730.810159329500451862820638894107713
6,3131694915254237.0,67959.93887791478795086218491078538497259785540782,429816.3930000768983231552817523737195878737081609,0.003201864740209619556977636600954736714788148102273,0.965299999999999999999999999999999999999990833851,0.00000000213275572,1.099033874276887714119530562494958188261066161323e-26,3131694914501555.259055554009015694205287522555408
7,3638644067796610.0,90639.19305196949702475556111658498977907967284367,573252.5906478642463500725678831779113088280780956,0.002343287205172187803237729787606873903328615856241,0.9652999999999999999999999999999999999999857280059,0.00000000213275572,2.639109655592176658750054434708189871914459675832e-26,3638644066616039.942375505422675399109072971369971
8,4145593220338983.0,116428.2264051763402414899904569334923015782904591,736356.7587482306991479379364965819727528021214969,0.001786402553342459054460669051813112077827677978823,0.9653000000000000000000000000000000000000205220717,0.00000000213275572,5.652442578160983145659669760150520267425082915329e-26,4145593218593027.801454181611711477946472205606216
9,4652542372881356.0,145295.9659342236753766655555989853069683723404152,918932.3743727627659855402714792148955958386928223,0.001405270723709953837808224143558578663573908237643,0.9652999999999999999999999999999999999999859248462,0.00000000213275572,1.108750968419168114915253296252040082180379501709e-25,4652542370413362.277620353168430378535892551995314
10,5159491525423729.0,177215.2946659596206795629195872672333243235777929,1120807.93472464128101524868790086051326594750432,0.001133290838795412624601592158801101459713699810444,0.965300000000000000000000000000000000000006637937,0.00000000213275572,2.028441252182182011629715050029914061373978486864e-25,5159491522057886.812194485153364430986979025542239
11,5666440677966102.0,212162.1876595793398214196589960687311034428783995,1341831.492736678236759168263494194959755411297027,0.0009325978063481304186073073534669093582412329278388,0.965299999999999999999999999999999999999998903169,0.00000000213275572,3.506734512402651026725153587549539248805081528571e-25,5666440673507444.846486533325242078164325190656327
12,6173389830508474.0,250115.1007923520533380619892738504108027667107183,1581866.79141283468833330079771144122576998927263,0.0007803921553518923108603804854795831313785855201219,0.9653000000000000000000000000000000000000005057197,0.00000000213275572,5.784601630592511980627189248407536335437751389811e-25,6173389824742878.821793633051324901368655929470878
13,6680338983050847.0,291054.5228066892358217027996739713758548861077507,1840790.43072512265929643791240367866943595705468,0.0006622899130006715726580611414113803155350193062186,0.9652999999999999999999999999999999999999977488829,0.00000000213275572,9.172588924604639072871642103454247694893424713761e-25,6680338975745034.179397676541406977697261855243387
14,7187288135593220.0,334962.6374474822106707677577039137465972028337892,2118489.73078250608311208051593839965555137593454,0.0005688580844458957343662655238900892593624901102784,0.96530000000000000000000000000000000000000200324,0.00000000213275572,1.406271164280911740902741243701917688153955351131e-24,7187288126494753.360562827776872053907066474540752
15,7694237288135593.0,381823.0624972089981395196030183831169922378590487,2414861.081343997397576627796459680658207799247499,0.0004937051352744756054214157838700208431602680684976,0.9652999999999999999999999999999999999999992481485,0.00000000213275572,2.094120602929881622400906142164769234197010708849e-24,7694237276972879.806532931751824059126681746149148
16,8201186440677966.0,431620.64412367036161123240573246256668597585918,2729808.641159537416667510323531858906311255329683,0.000432377672360452110266101095399515492356103892994,0.9652999999999999999999999999999999999999996354475,0.00000000213275572,3.040213001055394044897809526109513649346970554749e-24,8201186427160256.958528862218035598087752576944934
17,8708135593220339.0,484341.2920150872862604537109341044474924211568415,3063243.295272798952087112021262794777406701173326,0.0003816968321402791322311039049317574849324756796274,0.9652999999999999999999999999999999999999995130226,0.00000000213275572,4.316180340721317996946418342745160742703260728397e-24,8708135577037728.257745799092746691642330051722054
18,9215084745762712.0,539971.8452397494990981619062047700693280402030353,3415081.806643113188524445083236024223813490313468,0.0003393450920457737171031440618003021396108147536633,0.9653000000000000000000000000000000000000003337257,0.00000000213275572,6.007407930094353889047647900031594467555674147231e-24,9215084726586137.145350442819747109243947596959784
19,9722033898305084.0,598499.9616821977836705250732144366674748850229396,3785246.116878488304974097506043919552106832940106,0.0003036011369056091876750652261481259338199447436973,0.965300000000000000000000000000000000000000393317,0.00000000213275572,8.214643881172461350867913885477431814957396601223e-24,9722033875786326.062478176919923775971984290267798
20,10228983050847458.0,659914.0258665640452715246225420261162374837108696,4173662.763259224472920530118601026402933419757808,0.0002731651637013136504918002221312475367648467357058,0.9653000000000000000000000000000000000000004487389,0.00000000213275572,1.105569020844952970102720780278693342076924987441e-23,10228983024619141.45023013385133837588988625363434
21,10735932203389830.0,724203.071326808874296873352213365864977952468942,4580262.387764186820767159161338223441248759334296,0.0002470410427554671860310296194281987311209824116765,0.9653000000000000000000000000000000000000000125447,0.00000000213275572,1.466717487607822808174569546317123180965491018767e-23,10735932173065422.74967032190269247520641275610567
22,11242881355932204.0,791356.7146333661979370284907561441451632902148871,5004979.319818669864813495554094836957684282193973,0.0002244551485677435020282431299994774972336410609527,0.9653000000000000000000000000000000000000001115256,0.00000000213275572,1.920640416320678169264318402709198920122856152232e-23,11242881321106017.40182251355762483873090797911804
23,11749830508474576.0,861365.0988673829613790776409441723752370622962917,5447751.218794099348481810728321791129613542761002,0.000204799387645601765587465886327002695976045101291,0.9652999999999999999999999999999999999999998254406,0.00000000213275572,2.485329475462307164919564351909296612966277158491e-23,11749830468721764.8476673292869429890540546393837
24,12256779661016948.0,934218.844831582022758805698921415745759580653651,5908518.765438435589490582148974658750664582199034,0.0001875905249014693614471786060531730493248985753169,0.9652999999999999999999999999999999999999997386764,0.00000000213275572,3.181238499735963517152169789031232746260557847088e-23,12256779615893510.52813902769346821766974533994988
25,12763728813559322.0,1009909.008656020778554030486792269945155355459771,6387225.393751448641971413313269270846781521201834,0.0001724406946390859371344417786865837192822478843954,0.9653000000000000000000000000000000000000001889969,0.00000000213275572,4.031492479407079025721575760865252834231889642742e-23,12763728762602099.88412241989257812339015247399675
26,13270677966101694.0,1088427.044734807483342033669896117244440880586126,6883817.056575930306949017645020708665038903858985,0.0001590357177397903875690133610382429604207795102356,0.9652999999999999999999999999999999999999998526626,0.00000000213275572,5.06210436312622899199533032028406686331714967805e-23,13270677908828372.35644977588015434913535994820272
27,13777627118644068.0,1169764.773141496542462076846578723964365317706454,7398242.019514559068970986497971332734922917897081,0.0001471189519804017886145570190245304424326935714005,0.9653000000000000000000000000000000000000001002238,0.00000000213275572,6.30219962652212597706948548512534419106429893927e-23,13777627054553175.38589745033578180638739099700105
28,14284576271186440.0,1253914.350834046050949576737113335632987989661819,7930450.678814061099124962335172649814543111228525,0.0001364791202776427711169059596666452883852995069825,0.9653000000000000000000000000000000000000000611051,0.00000000213275572,7.784248561107998136384702622394150577728169665868e-23,14284576199757348.41318283791025876187722387994265
