,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,85199418735316.535700348090186880354756843107687830290995481841626359107820406927509400652557478375710800509248782158366155822462851963857905053272764766971552877950930510145617739531311784048825233491567975037522104031734673998415705112354975591152014178686410622230971128821019977798517997242906013557102335725902119178691909278293968096553663221334081041466159293357646439156997354134066887471603451112864714459086157371421994202541389118877142818965027504094256868423771143391442741088150042288756,125.94324216845855079414526935708525068227410748424079039436881874104286530503117797850124513039656924236533681624267208616350166045066497276444779733964736172614315055106173604847094866061810870881680706645446488056143132924875129480814331356509172480761950356859294389050276149830660169325946372037761337674572127735046479944158676002199803054185245934242427506223676710569089169038789663264616410873562702135494897561186177923907102748873326775998073234719304652384596188322543180507793307990325173,796.53500231698534159679491108952012087614124357258546220838186374817115163141929990605569455499137058620807236246950323614682030741504778731838238119254340239834920909387189759378391529711877983238540152737885393558374419196756745931084505033678146349411171573114753285347886585099354745755680220279103816551207965735745126484183404694474162192659572990831559752707951802958069940004479348805459386573007437438709677446775593768994043443026096024567754288939017509323027788037278596412453595072114534,10.831687764263266619466513603035286099802774086793580104424676911366075524627601886306427282572737278865223375283304661578631141044180933723953254943023710545221045452534894417922775364435739108644049823268966703143834399146358645914995536089375034041304452208187292820760424094687633386822580083093975671495640151838887010288595392153365393768970192774160185606372364860154746755544750055828688912940140800380551247209333744623369013913381252052679796904402656344797225281641734112149637071706966458,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000582827540896099,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000000000000028330181138574448178808143132437571541448917615120756848709494799274514661280260515670580866718787314725663988845868412529452656152358549140596185990137279956656546693982235462727046719250983981855824257712356200677211655457234993330825009491671363732468275392044897382303588848746747565351557481336914001719987459687242091115853133301231068931769686903475733034094843304500454677349080113992722314655015536631364402009662684321226925197673391689449145873303622342699327048842305801090569261545631422,85199418735296.007479185057486387688267797671946040885431226363343280998162437065376004177401042207989083827965408464480812799738727147074202780686690708942656885189476350864904571493600709070271974262764912163822061292644710037518308881952487098182830226712052214585277363408793459088393142134522648712450260740411248271707025693705343535054764987680207112104171373305797273591564935770612959901506547098829491725037397808072884519503224600048283144968013417186747698487722684018307233556004209818844
1,1620601864695438.9311796968752309725430604279607711108644069276535133656715791840413790816196017255729024486650316523225687776836542354536820731932886064657469748071917335851363599008685465686136296911202519698971516802174287645622453924729803670137795442252197942403862578730535543485665643709662077545464601887602824558629008780853035412461406857136900417866405594825262753563069671012260623484543704087752137962137984486171661636585752553470374492891043289268669860137018606475963792266911933342939,32532.743678909497087349727575061708088299103617211595671722800905173139496642297791500326136024618889055822665907375307437236649853529669084960319726783188317090956639335096699829796788686022541520358400957590826715743554174734317332057719905243125610024570942257373893488702828244871786131143408320531204563875858314011477491895173670507983438935147423623790761541687278808808529591536064423447393328637222038741103605399652303815475441352585672281135304020296938279913996588707586683064271937882639,205755.13711959911474308133443615995761932243706399834109995914025346102077661691025968020744999854623556101841622396081354248036737153966855356037133836781355716407559718626593455869507066284525982964495554589512244212958124015647461835220090167467035540412626939039177614765934492395676285421821895585429911849868558655097859609187819485286055982851278386348925772593169362533393721898981514584380898068406556608827444502162066737665477283618160591610465921272555025702044904020439155989795003935098,0.021373869085246324720576248757778270352655747253545795527442443817589862468661667230386204028499799420402106430387747526501594329316927444435091955961015939057610425305829333912005457392501128776753566489702958307077092007579143155185299622501225506485914172260408309983433216761115244497280014876503961126323463419673827433555681093620013613318305653015923484339931986156184157135297977523098036325340237785555123097989669128060871271351645392814277459965912681526538961805892885513478630709967393556,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997125549418,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000000068394377437538305520505681003540175809353444549226986339309387083175747744812071313302568584759510350416031945761060337271999360507956572388848358736085567990709486597124320061759603741211969045134297478897058004084197534337838929368369355045127213721216574198415087781576234739311535653587003518918276976956337451526784920363078090954440844316208268715835948291902353258883092652447321267757449000521713754041689013844881726326181304787941977668585038966643005509330681738908380688579054196306122058,1620601864554162.2691275276513245203865777039456186856891847915095126368218128182103577050556852502603956970851230369135401905173634744485163374411566856674533771340186970017313749684531981629557091346563958436083989142696675612792603824508125651383671398548338756803837458331552221868265548105756782359749209073533328523052839005505371312974630840205282167987126738392427316604787665335181397982089037252348553170524816100673173147166035764018893022283113439993969402298709166250622395282312029558276
2,3173307441863149.5411279819638942028240299291720984164366056437515649101079703220894309176747674473424144557999830933946540882822957315733514260933663985599279840604376343278768361804607221182387435169871549237104739371284493847003884443498341286405736758834904301497556797607792514867434325020988771468463130499460889279694013367560878797110554782233101345778382751907191376242736407467226990397667189303363361395084824321997243626777934184455624132700133379557642461126435687159233736114228283897751,116128.76235989494062835192100166108890589710775322962124652522884310967414527659127285369487063996404089552083337156333363702751023037600770200224553731629937503758038288378672253612043218520367293701207096317212323956132119538808707544663343587536569873031616936142100156078528260876745494905003484127535965697777482828281088538039637704430210130934479896512377915193830145011973018655831528645249684163730589936002965641742332982911230171095158156812738611861015594574312446568974636034937522139823,734462.78182739666064425843551317549482784585813622640574548024019507385009489128078286235758711316603846654128319653860244291449068936742840980850887650315097235977779752701669340780635982570758397199678354723549418899063942815806489328734074723015918698129636133319174488991705148272791234762113976839719727147537198455838065671720910972630859072682195489831254200087206994714184664784893353941677117243873192130842234199053607430667006629719753505003143657500534953053872489549451356473432420442082,0.0051898999708729444987194017554155655941561816314987157812851389244355500181840182590059580952225046679808037903209802706367564381180317531120528540967715496648832845757722047372954532185306441587306681803574463851871618492183890661556870190498372884476359233417955829312866378924358684053102023419309143277427672743850261728303098846442370925541400401049747164624078326477894760054675538219505262354031424429361910450030393240770285153358582081648639697977341200472710160266265904283904940048493129038,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999951674278,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000033414136686354699689931269413492074745296635017838479576928087578829970084050493115811950753219465618192121646114918952437630013059625552981968815566181812684848811484954489642752569253460681912848933269562097856437514585912321308246496316538998972263958180888970670464869116627014080036264023769110030794538404443313324811530471780949757666938174408074648872511209917130360193975597155715943238148612945590951924300472921468130097338346597393358051667128442732861163682953236735896566235977817465868,3173307440802485.432734053492970133572677910658915563603784516889386827374713609888129214151081702403841468140280337829975301499434146468294173218496171039952633242356282801752654069375437236526315674407221747016382342522342026736091277192063912978277733500135600331146505416378806991895100311144081316787705835856565526300121260847209265610869128335000966676014418350867824103399395126831065650398227626533669259460018569883941158585297087141576074989716130138045424714863970649018137582452414971079
3,4733255806990724.6916877861488360554885064315491103601242417120080827730247332749734936126225982380471246140822449664999632420918052353380532069231589269426262380218461600879895751516876642232073952100326164254248230585598076165761971412358312544411776572694675482384002734536709658413794623806080078168129493757450200077226740896212589556648877840156834324952095713351065413389509885705776055984488490884830072762725327991240123565525038122668000223422764115267666691987540623714717134609168521596397,247811.47717962201237652509333236955579513366940275932102665909624162539774193871484732919715454973681402617985710186124931822174634353419592866225690132585799475079546262710935594156820513247152241312955896855085951172086604395043206141883458846863183309847908701093537026969583903332378886196907078902942318792216846710620456517291423170993532709465168389244198840870589429788696494896344181988566147332457993384923040803413777986217811305777637672304437532941896281245823855351642272808606367286148,1567297.396436889579109272378389367278396730762455990404017878515430335181414240376690109618702730372551525259904182570999095270023823039816056572010436906611955794518136772642106656429101179330216955245963871691824473677401124574499361395500372014279002062213370444079773014240852557859212956683495207465537462051315336466029313113402453707388642465270970385079287331357945500492136486484341416554877770625089468812037469121845421543544231142463336866481779044180549407718327497315382514156222829687,0.0022374292000895234095915308676767531330656062846457348168651339195237842588483050585613251083081581795829917110603894152150487949302158089635630333504010321373368398146467222456505176590787342001975251697243939301968254585059820368000970029963135564655876904443590372666904113065426509316183742836044307561272283214753147629253345493908487108685932273552907355994310593051541625507178914609324785776011041930610060127536447077656545117974954708184074273403619477362327084288794617951597491934042207791,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008595281,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000003385237436622563143889609464906989897940898969111646922207580459669325237575444345635006374844154846968905646019103739272562710673413741756388109031719987587217163980491609604114748235337389766646573301599253786952697429140325607139185403329371943702493510744303997152643475938875007938766884697886962626354682791850227597494901716239691288593736650383335424387878001058786467397799682621344639962145153334150473032243156347356352622734582865568809020998363474362468979379577415722456772825843351374,4733255803470897.4212913215966201482150884008288221693871331897713150462749787434246820659712116402084499720686247667381186282192937549384805721796453343335199735483439090136994729826375529371692894416647610363479855475821659917141646767761410929419128545557334922134475170823087927230517158057024321870823508053801714930730455024311255716469055413269249150490342098698431167751335203088881014900124727142012482505663033742539613038947600698929215444177645374296746369022325920999973329487825524373791
4,6297946844683444.4122091081680010740343691213016157163672502254885460702007340363832545746674627389433257125569069494121570916355125158185045296522963900542320686544065935718261788367227128141774310024873242014834109759100424612457718714316615276444983113278689407282010890927743848325896812166744436118030128248448763878905144047954080313793013459332460995625688876635786029070085341527141340861567459798545185402274718134685377029377042035060558435733372012616356496401752616962688339326851698145267,426009.86047222717577255876022350727682166161543774961402182327709250115893924844381461434863277497242051507494509863957062494690576391353220998708554412864108338876433352454646369540459526901895731675438286628827917562101759639029258628574403061455562970065188633107078013484500040226610897357025808809300038505485760018065932676144513215372493142789263771455260351499294373998128241325190756336909004629023393892160060632973310780233662940121796159840625711069246755457535594147824146282519116191601,2694322.9295655442073244710360657956573589227501941687108940992558152835095173935828957371603345926443666566725529833723687180606801166406204893604129776605569188006183363392728088861961881966568962680892612730458708057656852802011733202102615323747536554785745247034662504006433293527230110750395169281304453099078187788838355890153470449108651680295637982163171337482684591144696574305634038674977964167605372071130348183178310542280676744163015890250919143935714575084523859168967341966701547530472,0.0012271325578810536224214344410017368788269391000857465409015456338676086529467904646867239179749903097379642325155832053702684767576378942796473518275149396422748303404686756137936086577597551616026632254811868418059922150591602670723786055180642530441273837629455429618030675731785150116216967145856863035850390332489457733667642366012260112940207216255788185225080828064571175354869131583951472864312096255910817998769494138073664656848205511824060565239952110793735984189193231852488455137025737049,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002105579,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000017711838101921140461945355803050115910781922687796374898288575935358110580124103526864078504148357773900075571076151407646118488699543595732923994207659830002125826577509277127856192819147445144682162576036795738760167589630082746060005354486019622340492989824234388393111906535602935341253049848597554505119909979944191972990984104678529063624937825611987431079524564869559590363631894329651167864448209435214934685567963852424214389324201658845285570923005032987576327024434813650283190494856722601,6297946836391843.4115629962486580847947368856819973358050322098777889589385495736952426475182356949806295764215900070643464788884987570958700963252119729412963417772002555703745024605447331624381466940271902207157303241077893467149145895083579795417181349102271046018611847931917495244031477414300536107675046728796060087325617637815822809767612916831805477971219648504078857711850487127942104302392209719680075662762774206158812210708130065073931150969418539479237117196030374873594803779258876136268
5,7866175705916391.8196014747228434462027790734573713312069412835450104191515032087342616700561062602758288296569627996283552868332205801747308131779778905677955342724718291324976882278656824124071798659245941987876115827934520140370803213413718122317890942168776857826178402006173648275881304628723701000966567703961825222269987218281093377488398339111869887828016982864357079042382954361498581526609520380947518997543021866268724671514212466839720993011436812944939464705482519110871356264304656762953,649664.90073925563871206209387938361030535435480017726830718418892832645858731946151684008422115186258483918060732427166418096746758384953208091943488025138765768931486590939922201960625587508761426761333053021186235990194988135671468165395369513942268230882587189890391133198983715564973054990894193632251763605685932447574838251461757184252150519231016574921965912944340004143514000657575735324423793272381598610395196317210300848538554004961948792098885835195227968447838969712103766147674073511805,4108841.6044065100152489221737796178707138467850013837565015906310355822350285435238934259144127455741060434958867925287589117548702035761821983733973176065844215623350700855089588188810093209304701021074977235710446231701124452432969547037864368406174999227588152948289318676293733149953169461065438469136847412696760984087523692296351276990426470379870227323799458033701229755600061572522970703032682325852686664216585173224870957203712152196000183945543344626046746580649290846945308592850310422207,0.00076895800553949695442094937750465800809475124916841005285915353249589969494839930559313797646602851367484863251433422928944689526822448532183850861311249906932476591003246697138878856615876983369705753358631551630245296057234389832473541554647556306263800227810613739737590204132344899605581634647277742350807617228496482473912787618094169468741619355280360235545550537688678887220955899687503279629003585672715865211326007644646537416535144663983103949704868054612524685737326562014001892090364449931,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003809838,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000064258775131805353387482515698302147487374779565137992101156956251689862286526825236796722639504886992979338471331941069007591628499435267356341107197810445679023289614422916880565159708353766815867344801469481434559102767598850394088120090772854589984342341165559394329372540846592074216524758874011254833844606327695900600896288358370649115418741160555350952236786751247916969269530287393811313764669286389280943054340877641287310147832857533956163682168087929637171488977325099579301603106923967118,7866175689760447.3399370721287173727839966266386204176370325968000287172390938948543467415742585385928919876702628844011867136249398834620881976074910366863510156598788055913935064725535625789305883239223209488863096194076700159069559605892934714774583624781236984138037620824231715758803122529856566538325472362013533049105747881989137308924053291523003683936873759029644942763710032645589138480303601498542966128978201335296419253486080523351136729127440386492914932735841518170160798008628434694682
6,9437228186248336.1432410829458949356354835533801002062121710268766453135541117946284170390229602291004515374949628673160363089076009413975584536504632631746561215588900617061353214701269776634829018685248909978505122196953126605763430876368518104766232808353859446019691609514289787344014276279130469471080902460303005300722303368068785173093769183849891647501272506096972382437215180814973226125070422433397758463993978012742388836197163465612083442837402530590555362779481113937879714312035377352259,917981.41750518742683542290057783930223305374717966188929333637107534887498256078215649303235165104067346462401581738447920430231336369722023595446521819176595432065697080173818425110461417180213476502764709560552213734349602336853716204193866064255560188482161901653568500781440247206242650351980307772770505445416331041449788706180790608613095857164065691616099752692619385886771340551267156624780251623746277581854564341552813781268415173337723619081155189002200587462511834163518122137939084039721,5805824.258052708300094236926468523585068646451888210490782226570215244909185836991714524242681958435208476952715469130459428293029662467144498770704424536264758015867016375406724293876555840289530196393296513880423729347170857130793323728078229863579739182939353334098488870323059046974069929677930873337926070193154199304246805622832237653012805777279702607697236708793796154773091676843471987077448014431411034686323045745793585274124233388380909832078866979616969335590965274352556635552331583022,0.00052447387016781909058514783356873516872272398677886997935596517625871112655230426379072827424495676714137569256970711367015476664732624423604347449010466505327469045674704462768085634460335420971749753788108266009731290045282112319350041628567478886743684379480390707304131963490533583274035280835320000178346259105352281095915883666175071043221563438962712830661563825990142019995442756576753137379341627383455229910793659409949449751327747586142548089394549882562073165315817606530225811544870009898,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997921752,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000018466434140184114382872465184705712478655813556545931139756199064883538698610884316867612311690250812111477610083496917281979985109083327453743928084995959204010230187828489282487510349416725830253648170285044836607684525069402619763340049634914990366665476307353942538131536612320087428832640250103969340317674803354524212950653941442173462149937409106841977744754862131958633540335566380129146784731540801542957203057807861692097895420116622796259696677273678549539429587585594647640939006691270133,9437228158350225.522753333714477434453191092421648176115443736354752770410505184692847237386501418060460630198145937253550049379099962299723841271757714829961670725965597750784839042038600413048147944215614309818575981112321267017336255317007308074863087625941343307563019007411289627040430517782623502831786093302316295045197222656316458475375950614927610942748227022258951167537555874264041078012372358481565118814765406608261917415444446850963622151116970572240389033810194867031177035251899734975
7,11010630687938948.110418414248456546999617726478986830906225234202483374760625212517633900832462874527273694995877012818433000155533026317681347697412356122383862765923062114510212257863572059696006494684017871127564406832391414241674723828685985242643402498487389337300724075254992562569048226849921704445824269917964102547706675085642206737906826627938631379877063192084562001005014956816106468566654290999114095654057616138667593368083725993955321437346442495644210520807215965079574801752563713559,1230325.2305704881346651747553473368723383634638621221392478636714389757574714267737828916439060265614353630253373664033942500159713814988311056721061095670398453615070730294684916178837348405297077439810775621673146079507784538233612497795108817178197842324578230815828118043869682466139668871376086530000777949545519795507851119227265439935972637630613792521500813554301504080446403433504248170962683053283398534355615410721855064463227414923881815279160490030307187749220464547021929880402537205317,7781259.9827491198828231453014202116570111614150944954193735757583703756073169553332711269354459399730880852189312622388756768238469305729553922263546621676500591648261024580617677291268195383932159807584684937462948384431834760542341987717190394783177753101232698308254934824811673112110248536975899240392234151980349264584011914213974152350767536320351833902304301350114041748141829707101213107972118362102896921901652762846818467854341216129439929610688966843030464427058344664190684168308687178194,0.0003793489941143702241685574007315699667966107151934452846724629983861138634292538328762905818577245123893347050932641599239773987510772789864147894590657270355957135361483705856904612699861423840575123762990200808382642015513322188722510116368395991836689887152766092007824135360010003065167939757533361557988076797232213153610727369691578389366044960048059501131391354401914678281919586796482490893886224545984007729645822824036381715627710657132423606519434297950866244273297395929429720315920863506,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281250000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000729101,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000004515341498407713129133252956074603211555980848928018096497027681182190429164814534596438704544459111328235365378629695542265855746913824984877964189762046504153752301064707512905721885056687324621038049380154551733990796257010260795079640646501285982058632440515651007632216663046725692406470860823105000154305997786594813809539114042589026779828622680390065568563728432471206584800592246779559508326409432385678668360955221091121826811670753706897896975229198571180455729173705525200634589004528105,11010630643631369.955568808700572791857617971707381048783266211986372797529988800523965532862558726030115036935324950374959243702836696015323846718649002957992245963780109154909159454919922833216181376056193421835596104900708050028688300746667369255731529851457967327189600489264586490328494777326805012500333066251700000481803584773185803434654033954675822564820578681345888712087758745277978314168665246458057039544815622427644473697456816119679717386110389601096971019025370597990652296838524583275
8,12586045868300087.747681237853247614366150735402604142604248521042896390513783129804453263861161028966553932817457780149509932440159680919178384089082015189880842906405486469260602126888800001600081732583359177113336298561699231144913781640250590461574329076958828543552568514156817911726077525223750622926694408541739199990217545298679255972695008258945397920437014761454581713776421313933442720802861137403818093522480658329566006319631239321064114281673763673149695674115736761676084477655752727766,1586170.4657204734093471146951503183134066470976329174660601527809882730475027679300450926941460029595933469578707552411866073575859194091282981278723766302567018934732549562089029048847259524190655394710164706119553509853872372840145615643297968998853808409407843232462865000490838336211038420742515873483637526099914642969948473951810440204929579482777595514786363878703750979265660480197279153076884929143698907001466049882604429349452370019959746807378407940152665150034049192434790059911233323854,10031822.857933432333981097267169736569092889538210115496802692436403700316655518849226570203530932978511405152583495709563778520438058435859908460465271673171066293751232524089970291279499973624896810857709483630222590237517871211509306027666527178168369321262867973647342446842212489044862754980328505837202924703510080386719453026969170052517471131190005879313604938669340169102614104865793640527767393272150268501437499533720371277706254187018866955879979016487916775023511535802801361295032111556,0.00028645763971050779284863063048337580595624755035592083137759509234453455035698305602803337556659352965282375931299590133659414555948749163884100867151074028279520014700333096974401410766773560921332100746925605633383795209225288787585759222786828862313623143996707267264694506206588537912483407553554922263988766258741593227520213173909088884562584824769043847000307102633013345995321986215443954151312538766716730516930926082973564137251615525723585963712925785799755040372479469527844154474610534226,0.95299999999999999999999999999999999999999999999999794731670264919374376406799322766191706992879607932259996523200602081384372188388454105734126642346382141113281249999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997503147,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000009806288991878260145817687359883657051549072846111979239603510924081145329217072815021853522412671219914967065578827778396125226872840996515299192440660426666612731384808787441180956746413731608353746146590076103300785921402732568661147675886675019769445037487690735700701195419223120401794097344016057567795970881878246083707271107101214885452786937025709391757399775076301966104642158671598322645922142371007972094490017220937690770681395578494352306613448933303591003688424943322437486211363742965,12586045802122740.35099389463708457229769123645903053238508125870238266041940930563257593719212162810616597131126786628797200143399860030581781952343524456866968656281812397084929284455599243278390513319758325784567801495997580573813577784997355954879016846886516323323462647474346386092592520730424844166822581501652628717812035894308917028388079956148970694916549897751300615504561170885813589036315051933213882145298348607733531320341562168549901761356742740968267224920389022093089252003210755736
9,14163221132222012.135646081256803546253261058196304878655198522607276815176206949114382162208232096668808140069184369622387921200970004995130557074172279190235604000030626013807020522329998790505347258555948383225105439452294198418972151671230343355231961048639612551569443861810462270737006803572083182457015901425212238188283324916920498399116625140921834814605219005508096072795626319291319519806737068591255959508746428356160760828857654044248853516229466429041214655128660639382370521520336706559,1985068.9547233389916951711441508067865938440489262451230734981986745934518264723071386529373907876083725709541238490582311301557014635876716739934222153791686602509388551393441293502906758804515010785928152408390253610617139346608708324914778768076366104037760043782859891701023962472927821865788387448133918521285412432942196508461043737204425592763513255526443962708938446078617276358237439162548904710718283198433836028473603057872603461602895776777028211787613544687287352251849915125987015883494,12554678.418830778242869814599550154664657097339616677963455755215586919994476294093034025529644033748341334308887362484243850309468851024519731212425514934558594067196255608540281036693101241567037032492215569061641809763122121039379280749285094536920310286762387913704100228845655044660035761888899012337304736728276873954533523642220854362031818262225605038927508617858607709097464218734051727763841716137107848117250780624686476327316683471465334383489035226532300837714932519396881306587540791355,0.00022356058860737870071975910736123886572448636992294488531638272381696029298586010820179767651193483270829902399985011200207187605861863056834387014408063777956325217912522810901216204129071769720868419395405760066394023312338757114010396640158972890551927705981840984206600117747936765092288327870568768551460102530987905029557457394679369910319834547919882214405427278965855348379060905233667240651898623467854960691787120042900939173427559053238522820114936087494121097428835740103552553288197165069,0.9529999999999999999999999999999999999999999999999979473167026491937437640679932276619170699287960793225999652320060208138437218838845410573412664234638214111328124999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999965542,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000019449194330745560429338865553640286364480816042890290113961443318606742707308283866549371603782474350164108876322763537956573137558147147306738854594752110121220960035553024749090964308578524676160712628143306454181625695816546210107154457357982441404330904406692273891220874245943842907702685903257949731662162058967680824143314711402739354941595765260982252794710741195435589635214687982947447586399643768633508274600725429501984911485744840198591681340890335037397953081395692349348661281181931775,14163221037918572.549749051274124009773151469094851185177634273595227262707936870184496141726783567681911458261193179650549502694158464034487520478388363416625342318781235033568307875069922236535185856141350175245391457351621469767435937972344824975710634830436613762352123797504146521969826976536555803860566800365794251819043009526525066595858881613475960913667718112872309117441423008799460424238743049677576213593582655928666883952143245946046342158980367164031113711652711857557149334302509810819
