,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,87646600661351.023354757031873603430773713226362369981799762308634939761015270259333414309418032818271041455222172078984813684863710255472171906915148560558150089349684622406779573427427471111382406932803151616841641020286200927798151755072755881096874014403709601971283213371184388785628241352923053748711512670102583120781081499327937544287113975720572458557046669953108125008217634895387209815833106322243424921524009321419996193052386497043564398111108229463728793599298085977935321113036613355475,127.99596533125451731812318900390897444175186214811273168970041262622164471681865759608215744398710007849649834046140913788247927899318646005091333619531055527126821314562704460014736537081543763706649805894951896224074120281622171621915268810982617909704866839050954076324577452771290376036875011942489659049367214770881864302157944449335835709554849441475113466060077957543697085395178777087640893769098953564326476058097440542114200922006782255272287977655779901029928874969935965316868160529013569,835.66248899814448365107917943442126506908706610833690532364296965934783898067682199684112649207118226466514847387883943273427463052375240394792687482055512089486669860804348747576667005004392216346765093011913359833787535116198254882095755672378233612345365683387221203149721422509260095790091104589394887196688728979108421628502577537857116080250339573575492905683706064971399473494483886417822118780286515866979495183253016404769426605866841212544640039365585710745841798751987398147207378170026785,9.1263824711800039654922464036940216681065014997787073985645971009871427186150749359831374907428709445281349128362399819140081761533019205850922743009266612627850466931244950726510840720470558175183657343891369982856849505336211530204472353222939667415891728626630608394209717562576103115246144184478245668893016921260926491788440227419150706427085786419762012022053125864480497068247424129880536301310272423580516183361268648249231675090122393259152238920169960645692934655513569993717840848062651364,0.95299999999999997758433585180301620857717646006069325751823888343300727074557536144608072163740543052913864137937346515554760921093024831750285754898541100425238560939615497247843038738791397256076629082771088409890020602033299734879415441417642644668387301074000214321932858071376558446345601536753209940138716628704516432542634167596108028619229369940935365755838985367350548551277939586952391313747618407240023996069966236586672302604264122723342454285737029169846386182243880472938337115465550841,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999662071671473597417767896748310141949,0.000000000000000000000000000000000034338505905606787111233301078705681080813600312481507415306309613194628954424185712880896851109104725007680418200730968858505169405847594156876806450820947340909456543103499271113390306771920997755205055226053076672329872883689934679792442199181168024781905786309150473937653987160661441071291821221647678853957621376096661141025447662981038076361440557129259571959508573011796936478880077315754509331147838753409033528119311644960368446349982971224667654210223038101682598259804798952712634245638857,87646600661328.330892428535687672853004644575289327808983150139367153098704982647834829508836911381204125930437701425932354949333321368751539397180281763681895320780123046777813547065849231508469066278947455472399884841236940036338144197835157585298011381129560400004878584077391986442626961054259024595504646360343138059367785106380245085987065617082226588492260277759181738024358054143680067650885426966957272791624150300505126333910858414875824373765067926783194137296268434208323164014366345914858
1,1642410429923926.5990565134729412201463696907736489984116708886077483651354077065720161291904578315807934265875024248826902688357949414930791864791010825051472126994352559465771727177396472774106202645155204027290114121953048967244905034141249673958024148719166750473852604383783329755608049169621976410174255575877304766678024128636093609667495417243477865258536104246483477057569862217881416110424038445159523483436095958888837456131786052797738181754977883412743935247302782830997919954660088119372,32930.06884371246139951251441592190997408785308818450061247357158602057257658919940405502550390274174190814773115854222219233308861830482024624438103323609968833928166830867508178404373999977793792616847253552129818512382732598326600705579303709992579227463921200209701068210340530358849449966625537563096558450650771816996441880956068930069218431456827897802610242606021253010885483191707309137082610484625417946205830801150232575740829290830214163132909465988162140175308791440915545393554244894957,211885.72018951710535622665886616923918306564131051235568254816815951330281609103787493040537799277959601271106512561754067782872550254394952520458820074560805845304241784545957012976441886430073258815802318751181621227914577249026583334683832899138838932015626390165869103921269664847887419034124084147195443531393734279237991496735969540693297636923620370739766052250941799871335148401184101555070034657987597733487301379803758904368762246474877735323924818853030032486150565731503190182903505219942,0.019792763041380560422721786979309993756977314209964225473245457648589407480507742986221826550254546775711195832616582722555194053873992024783175254988069595679867656383023572828016030628502086627747624318573955669316478793496366682171156465596874302626665849405312605766896765275975113046813512444191142037257051262806105722589327784818109281960884630148528863151563592579268095914320624906618153463576027522919797572100226763531004545632899049360877669402049628349045699963315594726610143338913303517,0.95300000000000001529440482944252004846187267078887529300238630387805638861229644501296277425200856832749059763569188331404560009307473522216341462893419858292379214859940703350360508796286508856014482362859008087893282666881374111807650035279234730015396351808344228393547230559671877982207840610207482873872437878962121303485751557606294369280098266450043567727921789856145466126395561778261705653362021788277792627147642567754072575128729228340742158074674789090349408591582098520503093325327164943,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999963154499836747192314925902275423,0.00000000000000000000000000076313186879158821745806063130518016054876402787352836098823962202356765070080027551817352279417351386595257370421611252426342487752663814446919682789965914638665997926085258336076298382981784886898773510081078847638669330466989572739633509415504938748951435370648275301089766850637403246277694118615570867171114956188753700374991835546860335118924697504771783412943208425642385339659975171874777307301111831799091503004606459007317325112280906332546395216397804383881294394516311853459627868429309286,1642410429774390.5113515437700141293045440809215149753577211430586676805202560906911045478503988263406246951355098644091355313959101857800595130347890581665417489817586253221779745619331966178670828298845601990066594981676034473894747250069212214447797441397627084051767006670796967207499908194877300832728921676374957508653681832999552540238347878824348691779160359714944301824510755981459555346255480986159852858547105982089780497125197064745514207080813003679773576809681303461888211492460873101907
2,3205975153518453.8871492401680365213835040820359488995946366512449992849505668920176999173135362746175025397409846013843595037036960879060936435589732837063078010626659206358120131812511728442699288700560344415920119783955089420585987453287786368389828407468327080312623975707697441241991975235203454788101421968013668075896426953164099026511733044416140603422834319057500183665469518083149211954250052235448798143668643467441823428368770735345727432619723448365225940857641204293893407073492693821972,117573.25693804271511386388097570310642188368630018113557979692002955245617332696596730425732388529874994257902665660589678472460115666426425053774941147438957040833106669623923710455706025688872545931097102454118808312307512506208730748626263409681558766588646264497378529335340538288723248420600771088091093396137329047351052403136830253587516072276223979096034309981691183400804157627727500392507428614641065522342251291852575703659221270177469725584706443823735961695658993877078258925062174556202,753413.74957883638086416381592858897916847246159748708873584634639775375568301144272327577436933706238854573416203019579765262160368693801927974489096607707174438821045421134111197511126866260334865726155951404579315253201175781229317148376244146195240318569247030562045697251790344203306777384358944350698999765291407634570292826675994658918529148154621776209749967507162867395901407078615170837646031100240210382718713690647360418267712477248703213500451043427432964739366346101694221251401118879337,0.0049083788960513843999056057655553676290699077030508305591251262276757834142254422354053198543172990587586950629155600382982964937417713250821843359815642151771926947182656177034050325540847602768501023730138780380100862401995977094076603961551906650632254897077966886564085106307611828454564779749749666281093169421794351300576291787708644963499184665122265543723762419298042865997330997044817344861811163268929329054800955551315673786007056526834695149507338172140647344566880343590341780067009383167,0.95299999999999998782294062207214631479643206669174979502596644051078715459758466994013910980780918524606185401041783072530498266324151373140878378015183689703379921484714534703447302825582472157355660118803877016153485856658643096523145576993898395916297678325947744474031281431705405979131229644717442386845902482979038317369027804933846532378709481825695284126090123818235981615838587867955637844078586473537733494000607350233171075146477278693632354431764934692310128955102218202353104729475758188,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001112660747774500746707595509326,0.0000000000000000000000000366463188250496931920813110280179175136954202096822476826490643777012821818391566364283284762564366999257272385441372133715222144001156929496082691398221855557325101293367044504446786206560776776784132115070644776661017188205874959493492397398986386324599949000304353111809675433512864487158523630840760420247632914416871729685162195878669535254813586819079714263009272888526214313138536560493719431086443181173479153343859720222619168650795692303543556664880020148081277003233939870540144015193467,3205975152405811.8129289227160180482182412991146741711306329912101783830779764985743887229287320676197502155835611931691346332995220787563998584932580809502949877988955334815306479604801549772768337074265026864603421350764834838296705258463001492983933959067587054547114935379066302652217970571814776947111600449608663622178334342012678306589828492629994734966928278437698517761832658101716784234643543934462824974096163506437938197534650825616443500937012779032562483888004769071441503375584145266178
3,4773333322544446.7112626533634998152795387103025305100161953676565161279012701285524636732448941193769640323798467619903408711200262622895082079942643029581641273499715592196630688653605009306649802986892479961519929534929157872706030776739271499143540628166820679275987559552652907234235539620967990624931793120332833798534651901446839508712470239892225683681598611338684151473327017163240775426021783943026250650834946450834320865135402334868523603688053229498754985914548942425968004808768742340783,250983.71603981874737268454220693664177847114017779712790297097810331076585996590501960299593513512818030679677956194296053158820519931633427394753314321842143215295726524554207263367751995096798168349467539044879610099483422692218798101851614054456016841697318141539299631081270924767795336407967718302508500001262201556650241566414014682649179204810817269885487492558041273249152397634453516937786688655493620201382204788086670487895094762013206087723396053878015549216795533714367539638733824395384,1604117.3267882840614733571401194200921405874816791497862521414912927869240760733954719090256146455606662091406337240729607279241186176107482902165183721854358893309646921858206512768067031772131822856542823361833844862483812073881400706975564376756405455649774632909224041996617934682216435823808684261897720621036411112438421117023119348516739712990654622337384948720997783166241470757428165231993051223758157911719418885103051744679629477466219326191374491139482512849269182637920684341391504416303,0.0021426116359970250244907580167306337274818935482460607367122687428556025923047406182160365489279631033416304145144092899081903987391075919537848506286328888978085864728494392212409654724921253420885476730991086364133517009366826397495716252295753171987058061414109005312684473154470372729623420690512356712611289608041284236239430267509846548933773585216620653903046885263966674595440170215573355919173495306533892102508445347058452391687598678606416716547132970858202742347638953957522539229684722368,0.95300000000000001293088188392018786164875245601625672803094641249616866776306596058927075850673830871367334407525989914815406862705713034036690021690000378755122852481096638924058189489991171862080712035747168962142029607222379681000377379343084439186595611813252469890567343975167424290873232521148123199331300594106642340353735114302390898967103587829021335142520571359616774330408129009938931301478063511183364164316134275477286532838502815699533622474163096951738892389719644244766481442172407516,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998382519692136860326606243889003,0.00000000000000000000000036759498598195570664305104637073961310070277744143571822738575482194683337078827556606317704085481068976751606914841759269938224485801951512409372189909185508958777059655165973882701606942022623623925772591061553678991982692937187074450117046868532038872376170863770136421002300535008098684777037154436982680764418988563645109339378229418055362002156465759499306087073576319562503083055442963575618033286042243113690565101419645860403227706552647673396404039203994191234211946866847080262478842395751,4773333318871191.9219437855128485586071040898229098996875679972752343744751422802652792919385992467198044416627617145429976266746369007869474305170541397442967334493890173705444839093212026854084683390963826869389416993049433291659897991198788231806234416841219559218314307049955829793169324550703094217919017114924955349528275545169425272356812788236465708582851393611836160705793778172339244271394503946686271214111515083175639766367260047396824374409370215635942723015026494484197629586433134746732
4,6343207786672963.4359134601637744794633921586675021714958430514930619082467177209907619148051077250863902323207533407300132103392379465625848519066007159415639825335897443680395565460095715584255158253809724018639853348063733613320419934698300180844389934527034286388340097994132268323222092274897698039182813592473874683567528049007263532765590138960778976090935533934578788899842727974245967001184458753746792266520167755339129121640443979303786391090672698590802916978934249506185149643583783498877,431619.87440207821470999921785397029542330068132340539117003638481420604963174476559425354391355257482554730640982185072186773485381258479566501112997776678271270396487502351679875411273918786569125868538924544668386889589782168687543326358245092588450483053206525501304051531955990864921922108807732573304195790185549763904302317632811178110563386769992077912322192292129496961909087770031499464951377330743556519069889755977233984772240557328669762168316889566188652961787656400052879656540352798205,2753252.1213103104890223704170818742026560674818089512914663725469251842796346114840157525286312247991645217083519719605829817266622629500328037345796227028079698448468022298680945141674417442932319546507949755300381650607884646674052922446819014327436450553731817858443890810998393768948686554830725789931893849414242949850949792685840542828086020804435650246911997684920544325725520138808946573051383967654047053752223328265575466463834348877534877514641401124267183252165788270394140317784586557096,0.0011856023696645731461127262877477825042227870697021524924039440197928486758530384864119429936464281945308173025798190386701582569788594179217828618454421861434422260161212149978546015193119245473948620194315585783522911621274448455985890595336696379367447270348932410151112718509059655517639100551686619542485439014768397384268638408064175678494190569913736235545400219414582936196597877804650320226925609822534841086638692850794281463746582426636522246353300623534722576356366509948322001071900484582,0.95299999999999998018437402955679264497411770609925564818018622810558523145673065015617632643827251714142850710177672639526538854730565602648104386489952260691670825569044209916227420516738346805911595580391808383519821601940661218925612395555880292574559269580992860328697008295609759599533826570913442083033064929780240200506024025265601833229380576818692095630306885457748739637833750950377911969412827809854558494751506797761360449584138460247029189442550456815086486284582716572031294284349771009,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001139631855882181482446497272491,0.0000000000000000000000019099362375121809818820080423114412311893814846199778614490450497972718575695193910433364621967391154676001244962060603332613599646555080782022493420503822351061490457039886842633251589309619106550309535837730035352618100619822918588429050419634567648382455970270033277512496205748140826103261471329481026086250009277465244670222549488324371698836847258446817004045664964208167556682452599420970603734086635783649799532794163938702175114467869801627692715106196039813815172182209264517202440208239318,6343207778051216.437442640504548417797182586477202352323632217151203180431138908915903341445359744856702374279951779848014003541810459890106500205712991338955253948268127693533609310632873254396257339871633721883788368240190853951050065293844078075862899159431253431567766604876218863166377391390814143542464933058031370437730139591508896969166833594819500319654021942557828071818957886679300867018027978930253175407449642436694002798981165760549307777461197709758826295137583736613611875502011350478
5,7914976180164497.6210664115759443586149351071145295896496857613968493047169671026545065858697937979260921200961709052535070364060263158588290022927509136858657789179066889239973514820276963220868654183936151733439121824813312599532474225749659355646957670520921296615325535191609769687524940005984780177524819435226437625022474167927965513011797975962384154673551685190076083840422357507983945211292725836759652549729778994506725125057277820624799755348701428019909218846967019715737446923877653962427,658448.30924785349927438581348802028605068664252829181271532953613417902085105971377148456223026038514968101501587711396273098142554475243144150941402932666733951988722848694265775466471635774540161790454122476151529694140030560400324218727630762194459926007882585326851293012583126767419481970482270847576739914096012236711939372427386972581433886120036990061751882763471570383164938055969224122633204395968938901874493073749853318532026301759089340619729610916075003769332799469757596986367526884645,4193590.0352063351672903869475325554233746536280456176175282551476375784194034545240622219329412034124054735706696987840695320245234066721545864700198635348842455431627016580366828087863738974863291008812418030822083713063844630711985940066584151511483227207912534055936493399205964868589163017608752214496076442063308012322782415377583501476398080930090593601264887024083087332898050451772014065015554070878705865485568242681700583062595890768784566624371778801262661620990360415334667404466461201426,0.00074806922095721850870877615767380383159902982273905101959927968828880893765642975325769325230232164710063925975937724407895451464150507438740493246634314477038537898288017056424106792462516631743746668442251807640960825068410529672001364504183656200494321585489405534859795603579889811639370869915629583375777472572931718834043203921356822445883070091929490451301785354332751542255397857880686850418531739513652114021994096564241494994992159936067773282609597053254064361460834829312583657218669259399,0.95299999999999999864129777484282845267644447669810692283480360727644673043202955164303856975350683549301013814158483655935920344386974950199942896776897115127869220394092331214040807948659563914731668387394227303258139531689978294192092588018043599991195125902836103379815196325155174217763493163305937023483979280709816195852799146836868246801495680531642657806463881446484901577378269488325659879429147661284194105857510905419008507272513143902376566390217860007988717095972726632828276986338446858,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000537419589512069029378656193455,0.0000000000000000000000068923564789397981889655006006166332945434136771079837097847027310815975493644845774917176457427006791358472465257794004845053164104015533707724527338327947570600791122776736882613647101421952641902746715414759138138526672447982261164896630152941520246949958978610738542710785281476246752661617520403475360628453253754833895845492610493407262151462929193138163528224376361190738751881450446399516905967599264040126391171762132585502184302631746127986538119771173308909541151817635959766114949140665641,7914976163411833.5301697190981038383339381841139783113220154645360672970700189497624039190175945130150813756298984551036136508665709700461099630811289444151616387817781960390639663016851164289125670640090523571445129556857218931601773193351096036552025999359257936051273096249620808483487658800594223825995356566198430682274469122589918012598916714302752381407198186365691162144392108872828486553171145075214550898811254385744281607293398631785232936286382456629837930152970808092124874340287331200647
6,9488266690036918.9119730763392323913386640241136543386066599876136251459881155692794885248807363755438090402316419411182059792965123517600946588474551559044256896977250508519952945050925806625865835844753464043652783758452514665562369706698556301328342546173294805403365306869780196808141370533775198552209623669222558417065417952332530238579096071950211905341582858545543468615110921158651889713474431894989905487024557533814193221713159153129896289523221212543232761144019802599467910263716231436239,930696.27291623858619673830099766281762409772378847240706276941969127497252423392745361221974754762446014655371477594906323639579980104776143945206621245049569917391572242179343072388419842080171775134094859767716121807647376761585156194274176982570201741201625622819990502329137767181964947249449988699685656129253809957792606220074828158412645956939767584804587516103568868291151194745441118981049610402254582946870880519985276830654717958114010625225029147434423809567622878220330735760561159915815,5919711.3210074919198858591129474890382473234627949790025610288422792250072746433925278803172853170549853622133894553022590028965285457379903172402651186831894990922501096576480115700235523129479242316182891594221705294558247069915928047612308412488967549705013386219798348996267135329385637913325552714325185175005133674989815565304519808527355769409480769171861255922720977183555585315191240248612749660923083931973522833008121693820993359053555717015940666886006394680829198564297571125457968719924,0.00051310658714906709276023331699755327611597303835843711469025735471991122584062388710253249356924905637899620590131819750745854622072865978062830333661647017322986668807812408781654910152136958867852844166451747619305318699982424265105092831067527588371608478437056963253330867661659727413504430534549763242293102043118905081017296822349322285381024121891742364029924753991467863851916989138989920686257060483415634938960806156700536860595842082741683558954940714152721402434418377397061366896816424156,0.95300000000000000442194805413908023567192855032440182416067888964592251680960693203590316432680670335268515465299185066760312543113240026752916240027144358232974150508734637152672466271585003208425174127911233965011753953442220609438598543192577353810292243499511535354102585581985821645177498843685121481349968076252126280632083029839244101265493213671562102812378895996848902586715113532892571164111856045989191251854601351320434781592016814649767563110414048841371863732317272285306920580115889445,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999942056149223868819382013577212,0.000000000000000000000019721573562697411575904287995700098872937702227654263908659681612186121216292435414045278718634599584701931886013244755396853629534060508791553793532732771548618190948553565743437629958563420910032112182365065234481792740683160869512183865590672522932221731841239056564041511680937513573566507275249451921917176177546778870770291865438554856707542846938973497817708656254166779451589728339131868135525858501244373470165957150352098262644640354083897085664225909265198760754780624513695162560635672661,9488266661173236.8557270489111103507936360707901625852614695213502710642057385873731134529760712504531601462927494579251359194624015090420829125791177445886112010903022687012459067825180966216618954800905240576368907961007100272869416905012019809816654232166855934802802600577357921449362738173397288963576927953576453365577623094028221286308921226295460642862613539973056120507353208607571909397185516403413894862756361431209803717901736910159040916803453659730248459333676382055319151541044286061864
7,11062831252049209.281971770536544095440260136938898845463651019334103888797193366752427937309910694318778324336018486420425940252379878356142448370732226889506096283024789013732021676110346442101631003473793019652058360183186503343588171634324895387376184004989190463367607023136917935845086273440660613198057255696879904648796709079796143314607198226890639211138667808786686793230584529974072579655060554555753838983783823250408836262313049903845980328063879232376291969482174335633037250830937381573,1247749.5620471700521272619485226105230057848182286407221864886038264863056848212039954406724291097956439823349695435593407210304019258935429892610051777707971104923185612970844050619782406635163475312328860209261669407795868089552265433726991909853971291219647559500340364366620548082790058475273058429225920647775560529623928640329481048377468099547293327307228487418187333105255677530116824020234404295649744768614915551545327608477110981469001834164963918606429434555997210567094701788935150523633,7927298.2508413228293127979803938478444552486976544140688827424945625222956087559990633573990281691744305264239300463246658606074369165024506448772555402632570612348096966435466402820032482662395831609279996089418766226573856274389101338975276911185166915699537584585019017129371867699612536491465363751516455907843622312570929256663122723566762256065057021825060735160851065067223413261306612596641007402781547688727559985689946582521653834305142100094206513112522480676195303695069935710574292015737,0.00037289714206453262588243225442615407361857272283711839706039295229785566550147028195901731246319815301192107746333464931526705289817495070458623606102390064237939715696797223469044239019122733236693081363334526964605701554797148868731762900368583179106055754049234965501640573618142913253985277416504623233806141841418932763021549891296816667124444481233387360196393544676818307963865419236037159765716717834235089445314187953552602001598988696616218835986368753378255399536702739764493261534257305523,0.95300000000000000433767573170510491310935474922099205512125974145400604815196139439966381632693596603917879566155346099117835062493848693017198295230355026299170085936545430696614137605809385964275165295564075874414658929992983491922504704238230144768114241547022540467507098064588837769304883127219945719212785703006556001203233164618436980585537302560779028899500899864545868001958916139337004912665072617129626655066657811175821668647358995849710744358952100880855914594334783821160801319051197551,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019818024505145733606806234282,0.00000000000000000000004804810210697238262415484521977098258079074932063507179334022782850659879552294893483366296097790222510717566275418373678217437710355691223560004853402966091395518099149987261743818882581126566587984368452962902712107155113584868112899434535094777121523243194416432256677810628001069766768274882401028055895092273830002073943527573017695184173088373110841697334084379601792629438964394481157600463422550572100911318920348385940459647964158803825370711540837460030505403580284334013697036259004645796,11062831206294214.540630286453280729380872064800113849245316723717573983293726325968850185695767221406838237098502527427527074472181215134442724488098960028774805471077269079945309000699982637648399832190609596463717213795685713654825632721418408996087435895799013097581797215065489600194180845718867249058875446291728989972742340586765201517456430836655836744963425278548133601925635127169515871059016668193685623256939231514971017376690520229741601980292954823465127363355697171572563190000121961306
8,12638492276019956.08600048056938144216482277985758935573408525680036875993822899018357650050853983237532607549330954198129199945202073303878227433805684933345183321415125727554969100016661745106087145579894504003977329673623794954205275503314219516015699581525743589184942685313829845584492952500535544146328003897593898303479125021163722187123800624143779901406003974268559136630542904830096325432218202663214675738478625347028708187144450914086055093668618277462579175048344027455111707399701758735,1609100.3370090481936186019109691764186643547210931920801480286442293990224154659528230562361548360260626169875050009654126712611475388911694872447638154415729382881964463147444452590535495099188916834992266136663639397506536865642184643777739462070558386156993378517208090237864666096656793406542219387618540543012986241146705809906376339165149960951929210752189183454958825180727616556291173066163550896682625504831163297405887258237310090089856718577392162203601262604261868646809545041261082660594,10212773.640266953251560762605791662687781910298126206002401952209137518149448524507632415573221423512807362427670772407880074648168723677259058980230362684531504094030252628141498060820390113268254387741092203530755761419019261924831512340087762130917014378077449565375294066490966265608661312563031157251343829103699088452070401382607622770608517059325227847293833327096133871131800046670722418799228736046071394935123740523327420872508984520646626041296515164510776650502080474627154815256917849521,0.00028274818007240705303060878781480559104432196905001588895556383481035503852650036589782114606190171223546526323738842689507853653892750228604552605017911763627539527179887237962458764700350676383697613999744114227821678998016437202156051276910823592006887974767629145147374064388513712907363022097641014816962249215209972987022796687401092129139945336246274431618089250190337767874757398715872859450278772691193632703149304955039190718258702101671247113699631825183186538220499492387971265470931414615,0.95300000000000001348741853604683152290889905339360164372889009707219663886116970358673172203249953354645165894262397669032472066595102755525132320419608829568652303176456431903070515523976627984689798947164822805919245009129702417378505628765249480230067118239463659639227183768554110341361521022597059876136553537653968983206585226032082022781133838576534826956063533527156420394321711254752104290440786448821222347833296908266722913268210477058077955478584795280344435251307899147102118096867799984,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999936199780004017927399556842396,0.00000000000000000000010402518984006760774739244216365915236263657944170787809088495291209512265739385661954641906513245989778953000402928867757812983231708092253156748918655581448606201504457460950712412952041472028109952036919508114353922650342475104251437841457019092329047842438982972766900013316989021355645114635649715772562958614007148293352075224634132694238753904688845064454676818446633541334900863187577065176425687980944278753396114341582009943176696954327582176603335006161806491580371758076901161555370732913,12638492207791048.805918111772626605521961429959773581088039399698048291969664211185728969621489062947037508921026957588972274982442290503210579663921008372435963005618311939330163039199400560013694081268579774321112282223661522659779925895045115659159370344064406356573768207697647655998615928130046370573894488906960338406841692273375907906865684112143861268653072002387430708573001199016401154896147189341103710306371109086231422814510767484226752776539688345673111089001215945316348388417657458074
9,14215116210623280.744177829154614853137852544734394498975544349460765329465453753014111936763777933164142141610758027300429523750703596821574392080862421648748436086197203783858675618700514345977452174574520839446729043229393128423422852384581203614833232179750656876920721233155809244843385312880397809345034656877815160304371097823719900205441991023418347016155854651818022470615017625081873620121293436802425127014719059709604348703954185461174692353685019572106592324262735796061591161461425431937,2014316.893631385364588315285432983122401851165603044571943004667612797974996287950723832238436713655779402492864291605879862098869829792073866708732965915928376125028255950679990374904528131466982632110392488743154437686376807529405573696550370544193131720728566110636535150955869491809602809341237949842490364197052171798653674568437375288667339820900204462903948653237350021453122443495007663291022109623061903374787916345940204459410417564878810231275297114951620511118176118388779997928226291467,12773091.15271054937876385788998626060318263911659085644983507411027210680746128044951948336857573552160903719170838472358324776448246569994446592825011194048950918599223159961135899344917450674878414019573317915401304372645320293535441176040134371059750265766342781198637784480436466790966644010005956161261788513662713214887494454167800814299174392332128323333806405409459537408242634443486337464530903483822492868804290565537261363577597955143255590915923415869157008621760955110619494827596039305,0.00022146861521787897553622408811696549891401534207762094045464235366064618669352994379135882833376272967852161991198788604992832937071943515633570641948079099917771678043401547690186887471120613477569419352980602362924043523120550764821379382208860669192759968759959566114819083831125978245894709611187211952006915434191571348478268404061015281717033198636648806294140772968999861545741838381044640347773716312862679747835265245511695577415366240654827649162307081869021272052470212946808423659547255124,0.95300000000000000056131023164119622178133976131922527664629792233605474037890286899931017145413753602498744904893023806419418954543946134922715252028108031374011736334865185408216491833667439965744387044763629179601234070911673531681330335825329762571295125712968359846459302924847342907002763938340152885789154113966327015228241608288950005894951853082331308504996628909017159633489951443513353007687342152562160807744751943410460269725134045749804769589024024063968558231075986776809718110243698403,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000046950676970128150022170858329,0.00000000000000000000020575554209064396563297701754872769217489622464553738301625974390489215589720151221003237247345954276702231946082772369917325502521328994269090919600285188678930357224904840748488346709268112122617389989062450802138886314837765438012977175598246953957441545216043320501914814427707871114172343278638368755326494283799526481867521207420225553086791035185395378885269340939377139431934814982510140549087746930546218988831123219485849198030492637957439410171643144962177472072395556152371225183538501919,14215116113533735.165950305946886319140285560159677819335837931401336535304022539121367530463107930515910470575162457732585756233615525107121010855407092779456990010235683579509135343807615156409577519316371457394259333872009824045910717592229755588696081355082490016396025037405279161519439064206104566395649416901896723456050648952663082237235359788837055105473142006988929627064562981367703108012020996736386138675451595536743275839495955430542880564142290594570483515733320235611175625455006167633
