,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,87646600661351.023354757006830062342580578027799916041235496311450893262915897395787948693152578160053160708472388595278176986745756533186340266436591051173578164355034361063192871704076037371308800106337636341537918088128867632578772062153653349124186376167598827207361537734759328453305446972778650285269085727063914641459533738605355074867207433840549079995617893176664704954262685100029641158094538968980639023146613188861838238948008440556556517057075184834378341757780839050907443782285260831813,78.813626942926813640419194164504203439178405109000514663582295477287456629505923581676701407040142196152629854843414240188030293505635971861780522163885391146123118394157501560404575050930384442101252706008841355276107469580637997600916733186632811999891284499817178746576677331951045228296587774252296310672733155728981673476550217887273211599839896974933332349482510077186016300377658080706400843132540522543623561434349412860399756318085401604182911111914358021768588311278477644109502569589388231,498.46114359692428729427896555836875644604348702770902433846511951964123904395191214700773656115718859944448095996767882745627663507397956487723317203326637503040951437029446669846641559373280547612051196846915747243338372443954968842930346163869664888229624314915378264983497558038471977115763249173288832651002470297875413098201992499535601693746621823699431660787633304031033212551104847405604257519823001727994420766670901802572786743669253383945745130666704662516570371820665365982306257747495511,6.0524163704973203415356664999388216913594248598345554821789329786285867412624139924466118658787008557708416992487143463844232420942082205346662776253975622512768638978054743105736197829129357156648994801187755289617339294754355565477309815089007140824671667515586824795229450430481987856092782793442820262031330140090246086777883858472328981922114941364039773571734205877571087562834934643820027363037205537385822500832168918529292251780587574746089732015035644800495500594805436766674491343239145716,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998682842125180518,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000000000000011740838944229982320219308322170638780660762787319139102453356431471021396282451417100550080742944489485671128722951083986722082008667039593498536278213295203106317404389370158787517902293934775214897921331394363620152365408531476601303296042620852453236519746381123886096362657903902436832296631219390589085890239983380098102256105914667196860145616599716814107160887217434022500214637076261261574973942309917887142827618118278426728125046191653656952192575183845604642473342227381607511805210182014,87646600661340.372197095402853323570295178205034158630451779076301961586582997083499289148294901010796858826391432071913943732141298419643157929843806233549737785787240993445324730550290296038772662579485244911516829830063980500204268031336483940355019176967624614872015438649466740332084056915957686977069336547729130774213364296977146134136515634969855205697587283078220389329031006759707378265032454351898698414506320458273012661788685505991014453459645554388757717998366796628445348112818361182122
1,1642410429923926.5990273752212229332176682471310307534928464661542137174881593246806101190387125238000443584267700413168162062856450904463782556396680492505604216898402930024569047148470287556751419732837183723632745842384002289688997560883765375106950555198513775256394371635866938134855735939192433541334181213354137924534992172888403411313864043341729519554052573026960648701233698478623255285671221473746695305596102844001171930233716177686414771928594315862266069396207120514213260416806741308668,21751.545130977122738175491069166213764804111026176186710476372090109318743314011419169859447064182690386306651808706642004925359703533203855118814583286040081699759543313226820854186441282115506256742254703547279970763137826185596458205304909610126486807832089177211877631888329373812115471410703980363878791421145334571201090325951872179493609151404682168938304804594819858251155634088078720933460827900934306937805999066681102656371174313285760292308268937186688304710269630074391367357012390487124,137568.8504836664796145136945810128044022096387679640194941476293127888627278744458683482187881887642748791921676840065379248451738188523740132988883025633107728497124791189788039430725400023890741904956940762313872760182796958061153309709220770926966370904758420136787273462242311821827323313797779466267983586393624200034917072738670846606300038952084755193707979448987710930539538843754949327075557599118637677312407317178401970308108180228178893725772389311797276219247433119899045653217675365703,0.013546625542613985130173336252779444842573299949087975883917546098463638317316445872730267950706943875428950954534324397051379281777784632813495412422235700349628639493461796210784566668761093734160007433167458326992086742441150015818295356039068936986071681653171742942100098688842409911694098222932267590800119408487997632743869272310005749952847923235482236491623991252824255603710959968229027561045374107783442822617110120766396059125722233009461636678664796486033559778966983260866044659913335321,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999987761118121,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000000031402914970463176755182146033057338971235489375891959376938592665916913459597148840104226640868197474584424104648942639913821527897707855212778633310106290411595372084583069758070676208583215725830214932622806853246350113466824627309370696482295547913994857376190814071315364688330619221181947685576483466376083412516475460892342829819341070889810012374426534282893939779917618453941430659685147214719815449082664150345880744476769525937494118135869354187282480883720819565904458200409539048633396275,1642410429853839.7289959735262929556343061398853696786924767340526527731013916606910694948589258871154988761320141541464987325658607893707151066899132323590231014359662745332891597374652551065913578335330067151866250625307513013545036122896558791692445872316593739613576795054493185016582991520154030845231805237450060081776536976442067221014266103657286161557078532805646366680668558267251693348593077276596189414981063474915723285308456249870348619942912895188052710337791607947285672030464679054916
2,3205975153518453.8864459507085397421211857558750973536170901154817829604694854066473341006663343558721823531343417694365836348500774383285637507961587540287945213567744205829122496560037410701146266768882613627679026320208091366235067032314756708007430516237499127335595210481807949261149730859528639240138083700041459076890865006266425044054695971499665285236698409759120157433122680348061480436768874888954139498324499691916396434812756786880721014609245748397241039758260868413207362894822474061079,78692.929680070537547159523316228591472994351784179032564701417313205614606911559431868765023047416830842744028779481772984805362875268829643137742576375226396501217350672903761473715345101708874009184065294588463660896317353309193065313191216195951199695320875293603769040791897371000198641021981663520694866577715418991504367544148920264828657676545592479947709947889829055427099132906602353487381866794580533289255058689526727975320166716855080177890748873264069283658283540898400383010725390834037,497697.78708097653831423734733994179308662707632507433394687060747858757255994533095085887068444389406018838333202530495713681853571405774765596503552565866603713491109393094445100954493749958655893049927403078252154221765929458757368868342038000631644430123441132199181963894653930222534442753992980048747177047075685549858414016293353685549260355510905708757244196838459426514280995092839609721207761828950617737334316172527099912843567736786900886063414553228847490678964799171818511053509673505475,0.0033756926323837233829157893424290986957250600520226625211889949216261901683371146376268289293559808020656095271427495602644026469705615805230346307656790132323740024456073769916506730686743005991172449739162737417965485301541874157795541174906189527550028845468929910505967268368004630715020222924805513548739730383872886645048886621502922783216684757521613357995696168591350321114466337670703833435508334150163551273241494965197297853138819850991090563197318809012404098464083273211190217547875014635,0.9776000000000000000000000000000000000000000000000042080007595691528252836606138832930700066459680373886700712743876573316203701380366908324504038318991661071777343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999063348,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000015660949237407478323691097422624410098418108890908122912026856428928348911521256146574907533047770141745464126266459415017764771055648830384091680315905260614905989619138196936684121271496781350503216398465888990728934653842535077171672601132593472066263373823719684341993000539478951504787804429398694795053091676534241717696879029493604246509715638104522519691358810041983820722289490284444634472921227413986405769002260936109193160339530165360189709451348141673919433616022228142651388371515136145,3205975152997172.7149062896738581124532798565976574179069298059377265471994007458231385993713410160629587698339703540290046050621160090704476670729376538934365559587217816337140075937955337975343433953471485129854998947805180965024108953603794266072620309997951661010762904581287431326568732476224394842743111553249043870184229746274501870661511273940704806569913953600642114027912923326619027794528511231237638276668608446565038530235840824397683577960874361304174867994462020888645821035687661486023
3,4773333322544446.7065914465091621253141109935978392090544725047576299643960014138720703738645868984149611313285487590835462477685753237698902700181135602435296176692032644050071453647596746424214335635680108044052747240865722290830182881140366412018578787546872284399991122360327486329031373745781229429979036497402851218882608380772867141785393933393979949416516818408602568484608130457601203561321872180850705648768214227746733149889858403056382053962882408006596708222825271975998378720694532667324,169231.50993084812992817304265425419081762610202735393889860224306325667029181642351781045765690073114155474162456532709387394609216075132293698193966263353324742965629097838401559050822168788242965771486638200591795469691605609361289077014186342340517698875430760395317212618000376383507512994048098697700587735270435163758057942076706511783221653901852669004015065644048531700704391329355043283753267969714878523737585437747690914380022904523534392478957810924424619491865945869383625606506426582863,1070314.0465017685108221867551223740639551326523896199482737362872527667338309454434126943800604866288309270847513251143477046953323542556852270047737966859751716959319206147550262050824964729003821637074635319013302258558064305455752301248350118642814383645737769445054283900829958017303439898684932170982876924187373491731320629000024570595663363794653762159664711650020811312149208658618927024754430512597386321872564967197912208519551584212974067187870582288753483247391445531318693384793666091618,0.0014772771179848392860183022755625060296634553689143352441620973649049915823041087549339606389032351778605236427388125223346470308349344473104221097176296365665732125936425261968529222109122231175889649842815005231919947600432227327847173888979235894068528755666623293063363689246259889087478345013876459947335276160698554245847324961984666940952698154430063480777533636028096454353023112876439686101492289555908693460926048715785393110007943508722729454961274380843284214079052059547693761297397683334,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000140209217,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000001605581415288612252169223126727775430678574118334602785498996325998012187311672921496993165036265568666649240925528546257336704567509423124942173407752390610851770966717343151997997851203140518027701818796621441699724463314841151904084575952214216452671380638894549624964347646169866058585713603913737451312211884217344356231958868336737845601116898351559464349266264861684501409630835811750870786756344024034660157695195777508328356752042245320310229884415758445743615434847553910499048191609126235,4773333320823938.0270462034357960133908056967470490901961138205462510718977180807087029922117214339741954479332731004300524888596600449149946974012494300364563199199032004324685604042078761522323629130195357264511953829923757847662118627335400133115924603762930945417408955899995797627956291423135610947313378422770172558606552924520118665091601556102173218062334794825033977557266842249707734569535417821033930926079910928123476069140574121350248597294119328782868512007573751517943990532127488607365
4,6343207786672963.4178594789555056340556776397686142329171423890371098887380230751505328237837561773347730754738019010587727337854322987013690441460759996864697474432608435901662346612801354752858646881472980496774903505315693387929549759972943015592182464896558652511086027059269959185646326232699388935721799889964032433454270851711100318633961638686766414431703261376074261469235193491585895586516458959366710379340698327193867134906719198586744744827878607423700850777372853778194186924009743039607,292508.6438431386316090295486592575103818064740108278110250152505824933587017749800841454274353496796887927700002237549519808456140943753387214034556825839558088026682038545956743682375954383720023255721208784559928863734032330154516170976904520696520684146959207728358405889041929534608321646476014833055211703541944192338346615004124576712885252902900993138761612559190401936664957439191911212206225923777049412603372852491123326865909946934579915099291743173906337742332765640117223432756195226314,1849987.0996626122945362053877646749494697227638095933162583154891703065152993998844534861551332366165165051441971942183462692631266210555129365746291776215999131373263001341371010526579941032459890497544614471510783007287546485384930113061669022912579343116059915407460174977264572318877593200269837280167991206056478156061622447675143970097181196387118082751815478919411896972234561490895850159618142191626296465696724327425875178103470302855143355029440680268967864459811944613818398603371616720822,0.00081878663131999210649623778964973696545349877888352488065571403748113910149719563165385746695575235033839497428664813462519103648291725567890706297352865878747461938076004990471135218834606253376466724131475805222511250494922455852383515713452289584282421439332655720029284375652973059289246632328316175685548271802317672276042978897935694398682889969760314584295842976363044217739055912838500085594378093653794504787278357051537674848942972107632001464437399380937392484398571675312149312450714311922,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999968531249,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000084707455020373775283289850892131934993541125668027674431824645225328954183211590225149109975452543128150888632037552383062003495266397482121269878924119857657434525910642337360931651063154764506672074957754763847579986893580781658673611146395109049478176727688597800150044507848182045635972228432409455564825372603566680996119098254645115088259310782649936261597936844264034076955976356376525448005267714522212270290448657159418612557602141047657188017740106342900255685172804526007621781695580092104,6343207782635408.9541178526286988478483509825857490992016294870977733325314143228911065861905768914133678570575038700001162307136289341521662748666229382456935937120542577329680770602770869748287138047179535281383308570229681223385730297908188804796026698104726987474620689944995028131812636104227304899603286452660202137928077685001938575427325390031447828140161858027904580657152518361054579885179466143644772303879394602916245960981870537555947765166257281084915320388760476488215366896131277044274
5,7914976180164497.5693635526145986331818162289989629920533431036826870841794555583629073736855034137935158954936171070798759228246248827192773467748368185440545836306014370221155308173068059916554814025320658489884802487933005143307008283992279037410815384484484087001859577258840325765141327911230339271105689576162754747087420031811161903497935630018733323389465489773069334458321423989397134621874349346496292094729412974397468675837722764768262932955992519548956264139343824549171727134844275612867,447941.40081533818636352051501719581396262189388905342399365684099752185309205315772968564227775566362025846463077817346657280557365586003504341632414102822619001796151615701913239612552443110009883200626469521327805438184697941800946085235181466301462331699472739695809437984086476626986216707119643639044407072305639362333786057083080597987392073424373293302439739992462638966759442221371842482991120492555399813731942939235077002986151727018252042283275186941063263731670788531373977026570998515479,2833030.1697257468687695972283178183471032842966748546885972439434517899081813318686927125268118679352166052311792273375011599053239733770659868943134561557251415675691816406263998036387267594884930903203434383646580418971311610318248988978814910206649213728812063785109884428703866285731368112018159526010667808246061587753124471983740907119263529084893051330000465984233975558078248036666746440388019725153230382702937421449407833549329687460831162652581081008085698529938329505838607548225711933044,0.00051723814517706754535919517843273556540178148868010085387414200776251676769627031461135975812053455590231404910153146318217579827751524584858203251022815948388939750380199428051253362734330889445592510410856244360211595614847961929610818733257830366365553338163816427386375781810304846725659119328742898285636784640970639428930232729001889466151990648648998468937572338161780777402331567930740131672188556445687150091372486474085978062960835189253583199379155639833686338488753362223715754090718479361,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005025709,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000030929149748464563519035589645999672672701900491527025006790953569468539628450402736984275896244339464990544386158880895847909049385990942030560670548624739255363956719433412072714575974829829982105660466598144556711428125150151714032470222477414126204979689786903711064685011575139245848828367737443454310246727419466821239352710207052520587952148936626465924375188866623862403793076513492515040994693806107140079803768720803037342992231460626647284658652619255860607791902762344713558143389709679724,7914976172320446.4577250073215297541351830627277649798169891700134018923221676802563219475726025087744021184661154287550561252409539436657161976486642257383035362909230801732584566796205488628347350849017922133526758382056229697668008533808048270074811511890131803795810354778490512717292001809492284949865668326655927413762451103450690191000920553024857053669878704732493027881535408833660219611083501120864066129601098619333706478367713603886121010892434428242596260282684724237350746507107863756751
6,9488266690036918.7896198500195185231439355764456882626778640369452303885115558623594022052247034789430394652750525450653072908753575077105899264953752463664948851846357496005522485433080955402916263513825662397831735051369250095144770832665154380045891046586517181936855343165301565599177446187602815646547001454943546252320315150311294589859999187918216068274281412022103924169765940304543055607760737769967643735315752308022714231054227364754089808720801386051848854798277508785800889890321615089748,635089.92166605246639597511731611234542930027532010354029275581792086618984796645442930719096067285145248669864181433806539664896434604075567615338918617342725450283384927064588589134487355482638373467693814003378821403935621320206666206509751555795314000644627303831206822802827834745007690730940579546369544029366561567682331643067855319902260836282578434807462561902742663918070379836445027979839990641591302831030023895344781282523025509600739267206628281936415922741755866663095462281582071339141,4016661.3429652852776120706598832854188246672241170243710015925609244524791694884806703153019281597236560279386201267786998328028026868940013124766085165903804544123329437677180772169781431862507995258522336294826975521989597462261089984787274811983187646365293706247613002215354747656290264427830327421239385128191255183387416822994902746778632271645582217346539513149559784517051703256735173828557814896361980115972675434930391214653332606181079869539402974436192630704925891865814677730177705388314,0.0003551039304973450550606161940210226918532366981949370545209210411359618476167916784663327382850636069827765658280676257909525658524470805941914556011411444806870647763947839540236333800765505809585448882878243928244648378069423249252248553709848784944058236576253087675555062439149251260737397071784122062998224950481646435694575379254895158783163711325491398423375521030878188083424889933041501827243655412682372148129415943533320957054372177760345293951058501344081265061039877622619701613970826637,0.977600000000000000000000000000000000000000000000004208000759569152825283660613883293070006645968037388670071274387657331620370138036690832450403831899166107177734375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006629,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000089345062547295138895677518923910229380086247678141513551250895741442472376390477745864192769490739584599290187837710225991591386431284543217946298900140547577432395515579645057548381275395011588973254201637309554356462962811811005982051874818153115419623603841759458961114387072227886025385456345007537811967832117810770182156929865085226783947437704960049830501654058476466252756957806524071192837170190761912767896891779542456288618451435176099827304595949352753123917569906563217186015393616379644,9488266676523904.8259093176379210037894658936907530134886003697559263407441610922088054879555403224660430728474102574424225846488356981118382955431313765611337773873146322711569701853153000569910712769041901252465594865347437770766471320363107375802765208437847171397747283236746888256995122686903369294547531747850518713789421158983376875525303728475302457359300254730279692965830067767102073785332700877472147077781924690387142866396912450364512110236969326317603232129514011253575211946406539664656
7,11062831252049209.028264528930545577189767534107552554997293023551336267170246923036735905576000358487130569904844088076548847637187294971916955943239380103663860113472740208290291798500491165678714614310955699353607590397635862272984143145807423018108223206504526556632905743776967422949592193429937989812125106873247788760189830771261003040487203221462699052495541445619145599140808874619350433140503591668308187233395202144572550518714493756664235885789768623271921796540228705515641011455044534894,853602.08598493929941227206474643136318817602209862932457001600272516726289992868148810483592628815364609567552829255263494167329927338729209610606049352748696410474649670815893532469288869567098794940792132553040880398443480598882819242995856660218747490872919312506927309313692905776568922564127611573718730403046683528581562699718080947653389771293612396695115549065319891091026804383295220955111037725317811917947354592669094694427770474851902463680202820949479040507231354950943278733205619570452,5398653.6143665979164534941443501836789018284332866328072641698572025740601817911627816115153457905369878611408244774960561486240548270865777091743672940147494945724667656986664612610207042699501007797182188461677357516906768865792434000591872635756796855947958695690588127430701477486527547284188320974792953362745892140213178415075504435952660463793123975292748671062352818271266173139430535343497721029359336034291902860944234718811811249702573788678248043587900936266371877328280976014342939443766,0.00025826057096891339683210299147796267525952920223643425439703669598208037101403096762828944875882255412451195637554122367948359304224332339498245778969177735555686909364031911046961626732074367676276103800031567400696392088662306008249110847893042703635625279738615259377918225448711306129777372201415964221840477355833170113562791987073489363281236353675547461426018243460500486711598730959384767330667310913779606503981292136126653724815444302979693699431653816206629597111823835585348079387228867616,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999842722,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000021941679167317037685452122451222562523601464529948289465631446043111511396146622730528250287753538079379572570702210687551257154138619283243623479784314587022134181119606375953531084652748779109796853960099662483803826793836927464944706267704375674895045099496345727807434556739198694883713247696144253085116781728007182025980554650703469933466519354979833494560867453595814564687245715983700517603815250268714812002893786626688574169179557671110069655883185913361330783438555607259170879524750617634,11062831230630640.711957659645109729112468915682415346190033282731902428315857133946058929837143344970026035052483600324218095319525472719462287276249864417968848776501176749758940302214471784535143291707356783213193265824665576131076063726933828420134133691280049601262813136985601391242895449430386146306884352972338815037209101275843337891853521616299000610412947727306809193786965575966621200443702144755916782315618591421720862446168508036069173181624214157220780881047548858221701287589434542997
8,12638492276019955.60853806293546358675900347073010670835284627595331683559477735158790247401050771153244048311111181373343682821514318946798844840570891970302172515773223581497037642902666203322641933882550486776498908159695887203258661729972140544498938460364000711853136420611320178522502691525804717085074665568658272478319032625817735887516769003573606334784025240879678445735880304819337325327560579281422955773604383303700361301125936741880584554152687325417028675994835252807808453313332981207,1103185.0212191779767376444271976121005849215436889557280162727094926887952302202928189137141004210611076227762067574132651122386017614278808450120955109369644428875350401811108509163485543382421274924844806699438168476497880393337353814173105275280268630757800418472309193277213906682580185150533461119292435599666036924250169058155776025168962799408696108584068573837795866525943478066269816394729292469053056474349131970713024360765106027423509397438011675897087467805171664184265640030550351770745,6977154.6952675605931793028930458589405264108422574765812822991415417489570599170138602145547937583410146386211924163947421440963728971433641672194961889947598308259092547222531320192215995893716481296518670477347312467776683319571558804982412034744092066321389272097016155494181953071287676736861690974019742227049801915173358070632995607661833740171142615003162388716731884368885476035551475376502419334408517949872385595698205581269573442816348446390646039721493255280796801008260882084261098619728,0.00019594540236120957416756962387863898009179150771509601587814678465902019291313076219605653448774580020258513397173292531546967440315183525925902338277065131889760626364389039542961980773487106240370354022731985469799379477061344199977726606892536383432005675556511614003582620905810872095465087421282472455068813947638767120252424764559970701673820136993531179529990133934755942223847138917006777940655784847486522693515193123004700603608670362040442009614997281456684832085452698563201745284486094617,0.9776000000000000000000000000000000000000000000000042080007595691528252836606138832930700066459680373886700712743876573316203701380366908324504038318991661071777343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000254777,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000047831455538704183265074979889426957991261708460849863000208373744743647946808850239637616966630834632577549925971908575258402726428954948127791053361015216222144064120415519130422427272275522053818167809550080356711509940315034301933214626997385196865242249550942468255041586355282180112655839935934873520504011041619309416045697376283993780904442570138702494053843415681879911687421839946610383923301028351544698131283723528927571263160256308496330400971319913988018540537888444804958779708545620005,12638492244084186.933803026444249467599410564113627118398870116005360514336600011667622540302850788056505832735469709612318176989238585287761379805138247066873942811992200375108140327431522662272054593704514426647166084682560506969012877181085957807384986508034158327190768363854789578477614139145548124130145175428947749481546862141402634872979820541751832834543816815722972573695713180557529965629954703938548565669110118825471547889629438931423461647748124138203730502429410272780946056030863754612
9,14215116210623279.909880888843372006240050428895353088949207675533281601022279624508833855441064552254705301513707988376841266116360608296780077637704934960226042492578454074828609191013039461007163997405225528282588033648759830499024894727630434228445679231070964253923554226834498535650060926715320282725416437453985483424407255497405647922563628302552698648568644234280102493281499601313982214916938280691063438441781663490667972835507370955143768023541305940351797645523708380344397224364510635417,1383588.4957197755719746644954479468549272312691694587288826472343857460362336909696746665855902478045937751017394060008808274226495138760984813678838850095831094748200856373282493868132486057227964079637698101712716115767254808714109589495431365657184574777216819379739679557590375563173336343147434067516502207880672019659518419445350459152101208680328082032497077793698667949385879392807303899646278048347726913594490663900355579905169947513826901096579927929354135720149650018325064260886673434415,8750581.9817612163995513685620357998397197773149861776677277079072444722217646082198876344570896607880183253995235414168501119830065099195557465998684375282586293905681654376790405402756381948823996898678094030777883099233769147173753135272178061100472240170400145575897431306260546124477803174098819923885160936559377982810786549874262767899936263040417671732538486638732784584937883112121868228389242709462328916562022599996906011867182585072344172267972315601959615535408471617363576316106603225045,0.00015355822206747558120481277150363109801747318470146971829006531320375957940443362785960566329594763098173103781074930991003111277894900673549296617693590353643098700973654616454707815303197275483186532126500373580169765234512206048858909855454412056746633446402142275434321199565098348453463736451176287322334627059616327665851750227168953311705514593502788961242994090694708683684928691384319423192872092178697932479141725642973119782913236646853864435644055523643066618067871804599590229274813542999,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999720301,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000009517898360255135492124869824379581153654961170451102988941775777919549245858430027899897432136301943609344554669629542882640618383719204262388680776450075633458356130645390928935163194422002508205426669743913119269977465152884583292760592477054740410872828949117739042877157721118369654239832465099710434948652705414766048095314709914064178847017315926219365080458599099995724236348561153449916832297192524591214262396458034642704214752174440579588071301551658352188717967495709694325146528840757087,14215116165182810.153832253735549101739798223538779696970632875332699727239920781177688306220975279604702082843905043725348590449220590407848694320683992369860544409120438042665222973952743613874851871759326511242982892459376307420642180133859600395651407858146007643181969275188797955369940172998825667707941336191848505332638524927592811530100464748088873503174556247655184720931311274558626158205876745984096192621016168641693788799565227681628800807501331053526852110829489708168349207996296667171
