,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,87646600661351.023354757044720901345807562184595851802764603002542584566458324351606669332711325259295335622167626033526843345627209718011605420869000466080646569670294123694228848983599973057941111863758298878898792923405428286390203718659864935605294158781913011162997669342239557657203170759413680336358760918508126295610145982039932509142601963423982659631935410211823617152988850908516420139463913170490944049853037164913404117558929562574903554329880320427517045592122499035517223734847453921366,146.62856160965802423422657100867587877758022917481480865031741073482641130591360109167498786373915545523772508887675371888616882399041117072144784340632616888339867903711970665386061728677575605733574331763597966239461948278645454070989087097241186734355243299463609544172187298402430347171143173404027881914761543759549351181356195701099189321592741775522479447522246561865037007661913254746826937449754374206563538966870203105404143676185708091314559710078792814838848120753601105195005844975767441,957.31133739904140168656071156937638551097159548822787979908459698142801652317904170193331974130815112366852718307736239839082184788990324069489434307239083550216502577362173769738776190991393163557283396945905910289385324302449539263826441240374802365530925557611088795918851296790666242134583289542498638837180534753985870263893648515285478769943611449618675731723372789397786991960624852795893098261064908408008736130215275388590775491158292426303158205907977685782017294065592341326820545333093487,10.454925911027576712794954118980110079800866162215205138345181669271591194241096917313817931553818207038641402895256815357651768011908118439338531391226665170037825506116711747356783271804520216875323697041281564190825779136078018320632192682773643140713512575812759334917775837738568324892378631798123067485086047732815429033328616093111071673190401314247504800849774959370840380413906595386927989572658504528042864712508376828787488236415095473411442668810977148040712312000417340335653321758760618,0.97760000000000002887933622058747226144369160480790956131407110479774399752583748785462065405916605307866658118671619301218773618220248754837724787272466222657956226607833887000789873274713111515529514044594754036933426478905442244041426166104260640650363157243921757530707718534609637775296321221322426119250806511374289508721694304354592002326661800019833289651016536149858766183958719190375298035575169864362666325366309208686817958136956376452604788305099303900977932355865121341481349429964567757,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999957399842303038969337283864206659954,0.000000000000000000000000000000000045063610355039676768821977339335284046404631875558565994687264624798709364321332149880886206143645773241751132758575955371192303681945060600081783458566295041144053171048450734803296593299391261330481734784845235801998341350991492391033997870719192617402175144785515611705164590510051825346555642397448317830692091933214807896047853322674479624436585561467623427693244496271069850091787665258080576797038885196555947793889550305014529228570352627446050625194504454572706328589896962740967776031876966,87646600661340.208223774961675353710638512559528053376747735317594599657492492802362172715879740768371214898658491082017476859103914843331786705702119006420786555026039506670722802627448934674510406687989542035430302861730545451647355167808266690836916416242678716452198083469943730958104629864740896754797474167053750513015156943416214965444121253567568509323487483275604237993543342494148108412671208484342323967361039664143217866784963131250720945697107243107389163608128995453193851879671460587858
1,1642410429923926.5990796013097362382172831688740200901402647361014645067861056662473615288325364364913854105178107429448793790499933547513208744714743221887016843181057518254683177585870692550397940580448198782578621306626151892732901523529679328460406931606076617075243259260570095366524887639797014917153323140514774706115771695603628779797637496831003805547897719201693254344184187632160190380293650757527179501863283990874969613903563552639220252921999355627034359571430037392809069933141096846699,38614.642766796693408377684162154068093662542685942316929088518857293060611803045657554365541462903378425340134579320366744906541655333754050620635274638166989311593704676501167321613840988482183118344295976236091099710374442848936427854176371543052752991131520554429560346379787405456541988736625525106146099941987003346151839610462863189866712008024175907284862311519269612355855693832544801523992125423839878067677102533401895349982944593743898666607250227907297495070101840890617770269282577780393,248462.62640188385608467766694853476953860256901991156027631312894566024138060713611251414577862584548524367883266019681532984259880082188550529377980011173083162523197316393115736913643144533014837816362787707209379881841875023021992645218584359488393036365811974176750292128149656308019734721280178296407733345048783290864302492171689972969740835486130348212065346598673711356785642158905693112019169909585179434772083219106634454015371677963268428352702430808963489510249514384487461963315335655752,0.023209501256681928098682507751209852574357826110748713649604014832167974498395192460883173228552601252947247412221867666261311738584298820796151944238283030712139403878995509053034205468891558504790636310365596428859188003432617121183289855838753928607095860894842237569167558162571730797840944183568738332511206297167247440250889045662409152187961328233851346302025880657293465887616600589948077951426059674916643123457848994202656405368661742161966162907497737724761390166754617744548183245042888135,0.97759999999999996823100152207787958455534307057171170907259515473636752371642452637217967212461043413905739199701064481508157982505260092480487196148054095045282889994679757658955664592723821482171514635500053749315944171532553761025423715351258391098659156785068061341329984808959930864269398147025936848793163714337492823818359334594124192641433385351831891657894048903109297099003314299070238207945203886380989815206101463604817608233253969863175518692221355635541506372139095205783800277063165664,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012635865390654534992538433496728,0.0000000000000000000000000010493451410185141089541753209562345014916503704690491445964661611393700974369679363974211849745736490117956797111028507198722209040782341797480766743441366923997512862408555749887186493950864533253221474144089680556617429125770374566678815363963423158960194173249459356064160048591461777973428763658084006139187593181814099578876693011705078683616973308755590715270872587812873593489806079103598320762710758442146586180531934899608769294315808478824287509313984921554862136645586321909204298997063441,1642410429852658.3360234244336289085392858583094561626096604767802869604576483327055692207044841987849431868272442704537107545063828971028069246938830756129260245234096443771671487930288103240269323013962949914201022311383031866033699363828422893716576745541976175586739990235777920642256525807772526494396081316039277634597541752020822337619862399717349394428143519136663785120607804599266725171822711707557279572852184523186301356212613729843635504115620122426670679833597649818659779773956610794267
2,3205975153518453.8877675790796845421318096985761486126605920209521461537800795919191206758567963659802019312228832641150621069550266160855120278650561065014291509827142912902183099299317966255696042479943293248197739224850297735915783444470728482318906607067023631143194823388136266186980021855982567005382462681473987008633411687082253191496944877906073276050892485857271669357194941214486435064412814004041483289622215188983479981506620060714143427032949602312625961258666693808957628873471280894685,138614.97096295005575687955245090146220197829672925268347521677227179366359412831306777849981451552024411055848793399547980920161782310252593107279273278150134109719855721699619214558370626763480650234953233676711056207177533607550287723546837445060408314778533621598029188204609178103858204464525341582118651815792471119371093301061094455204332611111130944460805680239070556693162478094134628103547499241508808765658265390628168331126579153607467096517873328154354592919212979587539076842690650900045,888249.82602966656737179327980487508315188059424949207260738492735050012338787838094067553213363825005952851612264837642503803541797734202191101109207705886408396400187193502714348470289398867287756478449928933878861288923308626081811227266029899693743995279149502095461611990136433537758387808910364883622444355331243093038586303162542981969764682556336911957066813883942355679453354455079521735453824630705720535208466550949711868591784935509230135565157449115088456092291914258503511032882165064058,0.0057868159466727616458645761746968764292555658725899808544152538040996594773542064780540880036010348162946894392502288958850257661274151228041623689244168124292910387917079747010553171477136955104456833370751861392532111035412494479393093859223302828694054024882660930419094150247628985942721576646123312534129414032188275737530459054831527504080995544178751455359004251812936768551059999060442768535801907341054366203316383782534969832661941552050791083019447009733348648429061021105580623145096865628,0.97760000000000001836714449652991766532688414660474946012071468270600515889030396455906222814880642039576043402943400861189371327036361531813534506222628934209095963129616584594790559311199538072434107749152197051471098378566035432638946803594234507827940683522056472100612437270141805715853293201561442307148093742530827037342239408790210286313088079964867392225505367908301330983839986050178622731629256355933480521930839699747974830659276138387525661389553760425981839101873735961179133496630879147,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001784456565045754505176403673638,0.000000000000000000000000050937020108839461914352188694607403770745361945091075536334213336740874299684417390772248167325431054836755085130695723154206251190983026215055670349046464389346457532017105300135086656894708763169574584467531611300654416946199529929018395277140459571216096997146484983627096880640251392869500201411921671344508191091403124179539812022664323250562612381599807390401156746691038506166398637157427712830350535810692570304654314238737399318698878483176021431120238192529303079548838319353297979826408765,3205975152988173.410415143781268011445539815912646353110066233958027127103840357540440610932841601789383611538992437581874835043252868932665016151444200895034597304514733280308755771800001222299595153460699932911837445257243808537483390922682044895159737294787738049111525637528965794195520002746726444002344893210212787821537870761337065375531836947768545778196278693436301637283632408730824263349794727048812355613164864357980319224833515803181433815991751981708056524405131768127509681469741302888
3,4773333322544446.7156374997795817959855035807998801634697707098102658063313341231840259695503284222402079033073518272581654437311262244193304771656973875854680356995307986418602900829367407839464965779768458068177256518054769545298986771634949275437085216841618126899268165650643204982709278909252903115397928750632211528130174410571597954731179140278969668728820724245828235768332847830559959015634097699407948314432023358593017869407105635834377968045385262239420485519947940412832773864292437538554,296856.05813834386457561283854390814140171968766963057374486243424011404011824590240715443425023684616305351309862050710992675517839954529432211490869954613140563557643930358028592211431925044557337973202608303645354869061904121258356219626466636999168615566250856791381426358708759812070451402288976066882542322947108133985423387252932060094875332317124842595254953860524304299513536831541690797160479651724047622668886166491685503755283833028934731677396190207204526484185296764462843894415253384722,1897302.1594207306867434709638341587723624629339640132376929134936835828718927260540708243848865922524601541351212905094629382959053508012437831750942269281290851661873463045051697472509045937749222546256300104056336749745590907349037135502136910366682149590882589189009052713754319201233457485357247818780422435587010012122879923440378016096725219140979161307084492353227128783360475187553954397989488430809981223523375119071383467844606482857699038820787301544070855623481315758738365482339873593578,0.0025342171771913503562979833054186145283869820994957782577542451614877975005209912116195039424405176385259805948029301039242346920222813034353260749800245336756535767211899901746486301311204184857574242162539859856375209934390661281781918343293167867704026406936725286994038668550966305050798779630919251685445837109036845196869199547793481144192658796392248895545961656527356076425995129295251912858613507758992391153412409419971600925261974023517115082429096572369223629987699276406410316739562192934,0.97759999999999998800468346879793527498264133944170182534324286596485449273256356511852954918903505130889063490156589291196310368941831470214697143772952605568066463143687741403871867032611742994706735631241549636468892264493800831363124716309904082166041239348987242931938644732095188576628125572336348797789217172947393736071659060932517258159552671814558050854741717649325379433496995656303349847820362245918722182384276537882817343906508772162542194704642078816479270586699162821247641301555337754,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124604718714574101178068055828,0.0000000000000000000000005142452883459830612911750161332693218440419021873190385286293277805236083872296862136980770763715328565092863589863402955753512024550411536541001770421804108789861478896976086158083364686260912094928127717487306377204624855374506381441763809640045759516031328811643882378161141528968254466026827650910540428825163214203900619809563984480832464970468745069020143275737926742739946186355349212137156691084628820331562618035069066478143254468543277982326845167876176832741490301472080763044487870468107,4773333320793789.1181200588137346635506064275962481538023334693708700159822537414637520932754158009601757804934068732384935589634025628047114526793100105535878675124820081010840700977083832999801725673670259064760411395896034983799416685810709855450907852364494468630946101302174120736332378815108405698420214146606740475164105730522052575719589971866336247409564860975763510777930415659741723872240583023144759023997662198007781083534771730720483329757141473424064907947450608034365906523442433318115
4,6343207786672963.4536146474422329020539856002065813746698946356078347054795448771045403668881189343510119890991148216432693830451478984210889677296634932470670869445717870407495517344848194885575683124575099392198453573537808178506740121273772883536741529836934421568907387866397061260604665357069552888453601145874835615510811566475463294918601818560924055591377946466318696424555611724541630701148176539899196700806668223488644358495927294534180018502386268750807645544178762118320888768479898191665,511685.72819310233381825445951940815223442682302078744472389773854585286054883818410785611998016422809496539866559060018038379803489061349388657622504958310329925168390990977137726874441761538244748565564683081346469772753564539794509818043341708121180924241951376947218699733968337174899091543126442014684586220037204635805679095376142574687283192541828151690251024601037816041316142006135047712938977800961072369081935065582257669591348507804488224377370807339854015581013100241396108331509928877106,3263982.7314334778195014657017721879569329733322530668498375033424797247414973360373072813509919117516541438931921678289601579895326221018696066785801116602750044136929791976442690889402886309591933770784404678283999944063169126004742995692358149780570196723641653909194385969075762998424926663390734136591821149475926627032618131115887895655300814632668241525012728731667738322423138403490908487961868646557642271904905631769390507274987001066974647496396598436511906233524146170101383303401008304246,0.0014055326175831994370044250674947234367917115538576886281641847608287136842359036855135385731403784621241699443650405642851839717163838642493738436069062227827519269405666828027487139227616426951065865759365668183003036093833436645739147220420870318635464222367500196185490999116305481504952993477317006382949964729972076417366985278235405301432036498997398546834052869555658765334111398342962900823554071862178197460327821990123969166845420067783017221895070409202769561055913382504532617096263391333,0.97760000000000002299114764020145984282568038585690462751157345640605140739962116863539537581438739332596926044939644643424335881599342903336288651188801386230326127370805379499095309597005191427104618052847878769711871220809251336439501504971796679372263873639207167926738511939711486562369466767526075791172739751418618484775425228575204921125385202386641904662605413125543634439748210935840325432542678526016865187069022788162087187985199170877436762259518401967770147475032647293340537984421797764,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999932502639211228564186030190639,0.000000000000000000000002684247816467409969054311405263916266849922060563922094121412423929535827077814104610361963383337370436233866817449040273811675594453584380855684976616718780606433003200524432515943817711787178584283878100608009159916492614111914910402054838712362466515020524521424754683765382478799562834430809432914443574462947974329015885108377598431337755290975274697679783166062135812534321269962200207615809681079754744711729415375445638445023614137011117575917060167940552596477942593315669247508475268765424,6343207782563875.5398419852640344949542711360097425672685266454378336595806806174555268849247317243924573891162399804447100101051900933478423494781921827008330697866316409399464190836112176478665330052938169706536778147283356449976540609214565999129882555967953490789623962491142980994710662203394233388326779804361480977618556058507434414280166737937940978814531666193571915065904392171817553631699899108709851982103155478562936266455513569163222423994375595378369785716873745992953615616756647757609
5,7914976180164497.673621914941928841940818295122297410777693236034408950381507287265690836522921204143328625603671229718368919387477494261551263815042946723042477283506998059881031732786983168144686323186430346535316479039523099586937459260768329766531149035064792704747604064665150411642570141000600129966328694700080691730833481850191828572011383443834386592114595153351824421436189762874611183393814030395180438007623174039560194646689949639519148295811548947317750557830984483722133205268621205653,781996.06198146788797531444624000069343028817529015534647370104444390444456267187142220259918785337450109362225853481078141672928362464609079666494055074631889173756948355863827373422259672653929690609075087349860833997816638248795500150339447879479801515010580266667121943631324364359997088785281353545058647762878207143033368974935739425289855164362471800509361674297847954444569354531068278112176936961416153896725848407378812924798144471313542481395077658351153148535402725178172618271530537257434,4980453.0546097223207019951623976341869308315648481635640695131368183142227297756983360591592716173109080345072611384101268972769006811271448103398128624617112895235419364711492222395227538393373406093592549606716220484991842040268837279236028275005342105512952924736130452239851217056828683700280438651291976731597906359068358512036825336681229280001080234851858236685042700930312815227718971483556996613162908319287785265898606059765966790557982167468198600979358127301663613378228493161208758282032,0.00088843296681302302573464721828914067295271030263861640351159293360658773216553166269891114330621204090599589694519343956260469283336507108790415936042526202052573002879497477587633166749042295659569110701682866510232528714910343467186104531897627502614094321915952348951207061185929544791227589612140727505411266372483602675940212438589255166033428883685313895423773912588418178995153082221971514249680446322433153268693871537157849443926363765293287340427988946249992504383586487861186318621633802653,0.97759999999999998379760175049571448992274567846110233540490823338477080312764591741163294178410677041809673983076560951913983813722255785116659047927459804757844394487287126647992012005468840758103149768533078703037700362719649674899667932902364323791063944515699109690670122059983556581941475772341083989292438820315182434564069296443995208258395524675241912388535853462225105575256249234745525321315445565103842009836604928076814180934919615246120217081415404497137492873466761140708742700953794618,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031205272864488879192452514108,0.0000000000000000000000097215046858713080117430247234018603002855947350341524607738555004806167693259981499355493085759786725040767740754935868047980148971505390369130245884683882429934454465935241694456154125036408637019278274141744804933855001323763202671296398856691327182275218583561793309722325719007460205875369081642652634660632165086990865766200083833960883159864715668844527200905777642812636613623284330933678529453042411406088868051257281923080441223460840794620311948281061981624563454623371179498136337469506595,7914976172180249.3085202974917554201237292186390224453680868062190113981063607366983566294281264253656639293002785458518100087282133531808543227184323663975677709763236783122403714758871948165346148540196224868653293398754995948483653282102765947912415436915011519871414218203466131410719705464967493467642085007869992946211656840027559729590496617765211409944237699117151700859967516943098688741621159886927558622516386117370179445953622363150160258266823017296418329781026577463796196100479808906032
6,9488266690036919.0401130427038740100465764044269796982846867181709553906065379696687406838745337253503916685899158821983859884961342902564955125945117233383304539081591967291689177158679009585905378267892060485336199804857820772979229755302051008904143097507741364635765048829870829212706633155012391535140828930285890806150900151543878625252134074911594486748599619028275969928291359949570936508210718722740017938353209211980388663203560708488809178933462997523264154742292538583661864853215017488512,1106958.4686354178392556701524479523790212218794646781240683658038995656588378458580388426723416074644002985668842325189502109478626083365949162799613806562564603971728371692593636366404648488977611174050819411293788503207801082666521116444160455019850383823286864778156570562261993721600431011024772135201324424268587389540524304969056329921974388636021216716352059072520203861349440282306427375599624742472889759876132283481662657075503545387380441911635522240146593885618312741514375741739480180978,7040830.36470475706643041111192560170733405177631061405672216842592378505115905547071046655881478711769309996264233688461013789248981277218175843332614417292240906070330795864455017526584820930393371714108173159260829602776409995724396188737471210288096058299795276245918634157769972587713134602747673264766657492028716494079863618272399363675354669999709957223940456122359803435172069264253463428510932626902974262744470021146545567932104125241128398014316827272441480090193089598979425801288193952,0.0006102825362967740406486553385616716914816666903539841901727843727236888525951020795522938373828753627588167612467011011111997814247517924958364494792291294841549121705297954030649568423891813801984484440366299517140873750892356322393904626775926191670475057814734647761569450858060180308602830271808533324387969981337234819706454053355244126416103444982652461823475477816444480953510483022298807120264937858350049922483494622423426877394842677944096825266394737969296252601783882719813846024897148978,0.97760000000000002008347887213684362158659551907774888935879122214672642533299223348476298812026605554293360868340834955242838659456764634185917238349892205197199393468882271656997479145721744772158059795132504905330657978432957077905929603611962479233915253227606754971282967206526617333295492151579991710922145840685347581423297160121178509328368787874384807265084023096068772974566632379637019361136602512193097559883003246960513821831370445606063418897157395609795471275622681694656656006574714625,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999959041766692065242441577558742,0.000000000000000000000027898976345399604784622994245435020606600575483094932528689847609617973787882801632590801821043021589631212380410393838178988838550826036427136593757289024230735543223644140156981362338744682461565142939449133466258959004273434148639641263121725503671848728837435453786839606317413374304718820033833641375124589492798553420212892405594866893798821366654552770646703244019293377897889544851820691694507894164341716985031112063224368803202855471484091319186405880544849028613404471766814013698091161552,9488266676280611.1267502321040333906532776918960715137400612481668810105161026184698371114621391801610470406525375401260281040300079612595808170855624155147976019443780594713754856849758927781539442837405110044407281523173559881360718206122157518492020392858841066932874769031545512119870774526070743188189797625238931534901527958756719735493371204410792712012997759014758691108299173471317297671628114913632333921616591158467953209908916560996653435726062815006885232925356327991543753237080651245248
7,11062831252049209.554541536341469050579933099972054060790190700284310537555421030643689676177889358460640010056283639256714959785275783104514769296381225949750349777119967390659569116850265950052088290354161669901383762373863761395706266675094538997408482655348906813443975805974851843708108760750687089575945841305101605849859837836179738176425732197501933185448559527328489891827543541879580248918752067150475957334967530764211403783005404521046934259816841683876795438623584107292300735010308239456,1485914.2972397357063846809989259289234172537780623460020001735297415488447589455835967276924022309714646746480890233432274341720750164132633644458539643779226440553288525375630196733751082560114655412749113216628126236519048355058032259783040934466386132153553328026987109746520852443938209958864493525973743652349743013997037334138002650897705194679069938458087530727392589726304139452329982770778983252728737527405293033753018315053105036220184091997817565135147141676390375542804084875889636504596,9440424.7195907734098840940198299746871346437159234101402687165126019369953941864067172289601157110392603372137421540061728437995389765537512939021216049415164265319960172046914494994799640355115582117223744003366524860622715848428338022071479607165368039090103763117929117075705930580335075577726813103489029429016239568062256347061386429042601833863941742138331115982747971681494910886169431262202254666351990024109924129866208124509523171984856099567659924973538332324961538839798739508497918339903,0.00044407404470207184356595561475020880275445758129217957780364102532312111916200067058637801502459901178765747821922946870338640356804189899931023611417623974576152406523583580084551716341498179288384061397490933980291821055387571213989174440680595650490801750320385914922858236758452898322138928054460473435234366415335935615673610474056142548068503651233904326875464379979951144644906443359161952618804797699509792821147935373489527299916424090289958552985987797988477036597703657351003915807559858147,0.97759999999999999553093328353949796250829208364862968233163846560249355186685546802006608933283677649045104397264117301704197426051156815912081376280373249093636874273287218580518013885672889488664331412600353527084797050936986864714737289587255628850434225062867786246533535261760084077738629769257906570727708805389564786804197746925970460038358648605408621658027164640219677139543332206891041626267377963476674125787704886760264814949322921897071946582554273700248270150898227677012869298262391111,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000044790982882327775714483151225,0.000000000000000000000068141063653871132575226360791231094481513467438607166337875829746722696418324941497826321463473039840428174064919282425844721033670972277203918027326983980040713997020613659950891987770610429928110811283750910824434543066642027296102343167554819726908505746199571319638273598229085605885355445297193142676067365018779962157836247109108523656559375850874956083758534366211801474471772776212054198602258343487176560499641250517651497086152666139803765634483977519026317085797040424029273340293722680041,11062831230242574.044099692330203796391086436057011313864455043192700826518536182361408828598719556349483236362263633629671392666892604307710030174425373445018659533575694617101159180031999303636257952693898388791360187466857080209582684003038538306132844150924665395863218139520508311358189208138129188708730707030548816747593914368419169527751274395834986491447824795903102528616618782399693855208705586240196836804941926398954115966481669823936193062830696792578650617185866414894524366462374762265
8,12638492276019956.610522714565361059310096925653935078448938300879427250077871712840605754153505055027500430245466833629173815059072670780388441520109736955538844837849757273356167144402171942830908566374484591998637077084006378689599809027393160610394534115270111508795139315651084339112591488850919494073846490522862832773866968854665734855481251267752175261101175821457963604730769754013023449952561165190271370289294785997567722990194134077823137467658374015847070426336757428070325842557496961185,1918318.929920932609774507041264951105496557226646294409390707961604708125020255714354984350935517505028044754820037923308612192764697225457899988363498021172583015491165863322502982486189825937848725649151603069543509919296600909244424103258630994915654971873546895592496504168494841753432895868920731962086604433098892610303552521727849226468208644328543689296605775752598699071244897229329067358957687028128909318139637303742746362974668091558686713351825987662042611742666478373793690394517717629,12175348.267925588845665701423196131916452811152224194916378759199934518186944727012458734284009991609578986604271910953859168920350515030990518501357013276820525591232173974052579530636441994555281414295790687431850102246112275138827401654717603451687511721054092140348036031190059771980914482852942674744004702753837242899647556789690651683914296359830623318242603395460424382520526399667275294146572024175204816095094106438456542948823649505391025096347316127726748554235827147492025994610226953727,0.00033708350794443996340295019377894741057636723560261889746534751263366744065648093348682034223085755494917406775284120143569069450381005060315756922663546729543915447757638905701526591572294195152135399808536749692192214332273956275256682555288126854264301658579471590049144685593366153645399257483168799605372182608840539931447568634085597194349581129720777347435144327119776852090882767178096640546603628000275033616296720092783076895026093996093555034961427471480035939038406393607056774099041076354,0.97760000000000003037845649844637820005211809267208211663431138070250026996133489456662529029457313946720507591694617953947247884612260931615489578207510828572157505401456757158446589652655791557313695887721522913401800153826227008969240148936503387052189584980035052866735306048223539896602625921152198699025690483647024034576567162764928181648838543851667216589241214783812862076009296532301490672154203998299082380058279853387088905252551387753399796583388592857183984586023822777628946356648072637,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005940664370704392040427992694,0.00000000000000000000014784746765219240297800605434638786310723752134378179217477577915171584778804371428510235960988464206247690984621323591574833231226800391253463986438561874313607377892978095115525729184673694922553750810166459607472578747961244051779257712172895450173043685836499323712441202864981671911751364133083680961107470495180541918745449328680821244022778123845762373121284000803113809383345903151556281444126213350008536611000061212756401741064936055765377375759738837625217105163209939162744278252023856845,12638492243502350.283880077085308829727749938887761005263232277371674356148654783921259122582232510343145432164637166508873314415726858483699607872761131327995541331062349086711531083554695926771475622944265850164134320417219529388159217625634441083342665239430828761348246448361755422243089938751660665667876120191427983018591522134448128115631847524906781375672160283092309288584767037886170823565623127161377875797409838692158603530348217587909607124211177817195179086162729528783959310891950875255
9,14215116210623281.679047534250366700072919953045197325400608782976248678861834605219752416114344096342992454965651717818984041418480982868298979913975859911147560536043304819457967407442415379230220866706237087419808481981297494126153546201959451802006309374152929881237157046381619719499185619328725091526600617102263794992782437273881197897146815492425495161918438444963242342033675516112812431379977493682881101377110825615625189698979414642106270054029586419393541511714972823226664102804574192907,2403709.3870483915259579760485771848553136637004344795879134190052730752219646380189138242780509893653789295243662053040940840162909303416734633018572077197720742330366942093612630073811103261102388680342169422477595615664576611605456117551719010891704474087046271965528314770644584424658389738372341791885823345313307175134876794933244787222004990059309904169887534204754625744533530096112894527080504282929479225865132392599027399360924403591257784914029237327474849536393297720199296537121164630598,15242288.441539330739631251428990639707886073018543514027616574717904250753594725028244856584834533353480260572792760407171091367017514889919074797952487086959733638449302475303347388712036841439518618076947286860824355231341359724485301451523620009947876187804380752457572385103517475243039263097524419035388456254860849175838727981363317651768262288921691934164942227683588875692508126567621642323329714013556221203337212571098326895036827284626492917916470515469182902703886521321503777924000309262,0.00026428125138548385736683786381777385766733889187583709618973051924649286360889950757946300414848479118402226656078859582238467736574019332919334278652965283790237787439255935006097435246950654339028551991848630676380776677280500136769311766825978913262527402833421309814208577721370626533096479331101039370821250571996660355908326627725163451639372176472411780602002752285877897538473013261657410756956095145148518791380059251448581422105148940052265401996921241031919421059278802778639005495782475287,0.97759999999999999589924402885555962951669293652242502271802063233588672188446792966905415614572368033412053830012801736211012670018909806673199334936657243298647557522705340617231748138855270655844896664366680975362564270511561621628856126985339660470059426730400407660721060369588833237321079580409726120561125536401624386963141728375299362144561505189822439846138914387449573590814206662324633419831184493147663717473764548072607626662806194092674616888552427678610508807081520995608476650102278539,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000063527926907511128440443026446,0.00000000000000000000029299477170033291798312031800164648873926660726986870771759768531974899870850338871655926663098061421218278083722018822987323406601971290751632711333072173485770013238210158578878527989695404479739383443016326857282924224244283513343780725314778432719536648885532836342002616507724279779677402878863637912820146006857706724078560677528942659067970898441722173230004226257313690890565894517520619315051942462611459851662065467707605298751320323137588188455284600637722719449725830575211884387109825708,14215116164350818.388715723597144711133549528005963357344842408169392988187621470115208489871224858663221705095242426494039862930077279278918889297234903257381424717040678188261567078042373551663636109422773351520904096855505266474487809272097982041158605031329782910704934767711222366102468475625234831004894140742280444059870166134561209465104376257350249382493275845118723373928238770797261133985824174242016367615824769371329785960960718289126614858383903427086975517450891375599590391013311123227
