,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,87646600661351.023354757002006709507493538009617819709029416968541857533234257670161205462906025946039496270851763089477197296378108602983310488339302073789202780667757869693500504800118366110521391989022804925340036120536853639271356150813621743726319689455950051526836624901387460149239849664236278808519091645305070279364377902614138870823919264542839818251824533972614972548880155500818109152071473811070048909553718374235898645688724117902420672954150482452706899307185077244364955536262697050073,71.756801653359939953167284206247371893224669206714482575940831958964678630584666574213730595015324573750818518347980281369762934255437286010930136605031447705808166452846326085427593625961381610882556268324657655303173506735412498888540756597416158661219701117920599258809210544003996450572694575590600116351969284336623695460798967549182105849601600986694273260899177815098843210424799937220159726282454921297666386520264441342296059721289586582978248776997673225200119787390397250267794830904182668,453.8298616671071287632221116084648995231699062715153057412334254160977109261847436899285249440547103521173937687854148899435528520974596813257428402800223161446702201193736276930573752218796221243242651606382505995667974968989203096757112066779621651865009049883993556784290982343712914453819302090989901095602781926935383880796872693301711084635571390496439805219135360330015290778907065104589613691510648749299400563367213206196616286185417906550939113517332176392084886787527059209930338445273694,5.5104942871849604201876907696421464422658489323492063355484359521026038903155155236317579968537173111111724620794068146425980556664226256404358922581054552191349521250760617456770835573688754351438672742738825325344026871597921394448522969502955254727925941317233017734738678094247839185593849127229953655416476311857887182122564445444645180112210257175621315275476153026758546331290704169279445898246039671338134425766100728529793651825271902329279082812577069370652534629365637012108572195983688389,0.9653000000000000000000000000000000000000000000000010776587311091732845238643035554774935382873820583556350182531968390727320460109606159448958351276814937591552734374999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999965518798388031,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000000000000009732460483867650930305562586037783460577145524458143749099704010312651103919916010641800881113775247580609153343811705246729224379718175736009533292001241031947642752111502562843017233575744235748085439928402639363015840609655728382170647640791090901795618931613683217200275925897039409692455593039176851090831494025032963777583262856320065606483018022699215664144996885508311778702509786700889248037278839127468855006037169110453413834789450693992560975273994528113520839560570416493109879771466224,87646600661334.523570343686156169355908093991961175322142345438023939421076179006220653956929109497180982748704360231868335914075244382688245237852241065406390393614874829105000240143713588394239482985863138393815079184802836961016414105678124074866328050970373009231962142543929541785955219126178081517968374433192735013413698141965838310447538106024540154410578476670922653974470546578985134414522852921832742248387731888766984132543364073328017668398242224262784538720541130778547258510414076028921
1,1642410429923926.5990184379267873902091486309451967465304921707546747067482910229895348398863027620501893638910440286986825483738176486082385277966420418543527592226339391105895354753485244710987085956718043405118041103271141263791890952981729115586164794531316627863262333513939687814052036103551420273210238389466964203448533506209942481690864141215628857753107360844809413867525549370578851740723554725445544946891141912516570697784094375707281241861472016100795440231931867394067809933507185825014,19569.483764371393381965226834228787616838673839653517503070162734493181711583738649603001695910643428774432638447455863186467430210439477633840389762051182523666293300133712510325660748366171941593757761052600198708639657711835501060406711869033460160268324664273200427906806552918149024132685478443099625669419744517851448851028405867791283503606998706553487492788786864006979707280779157288548255176583937113513417132543024836386759895330799099812538630003293949087088952870017955436223687466188458,123768.2826581989156187659736488142761607072469793877726998173724971253934108034852419488386474227779065634070789498951113012102365517822241392726119319097333239088129647339756265168511296731069733313390538206933310101904645722484711260029934691682381631421844589969524680524092230405963723955717500682535936968286208771225877263478577710400434855844718960501141646840081960652652153764575806241628116552753592688320694750623435484361847078255863360419794700546642026736844362823615585476407154526109,0.012187661475168700260632538161866120816189139224701205559848596816197356115463577951098054319465246671555336590412958459505961122717655133397715282906031689700062119582085586645245903735985434099123885864288847702934901004327440403756021739721412675630611512452395151652994196627047147790812058815936547911658157054691202818160814273805393870979221258174939112776360893545318408119758930565069488666014959600433958453758327042522107337966528449274773487879299759299163992886246368485819325351029271512,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999366890573,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000000025418415608817010408664478822588223263597683126690898745230648513491793397918441131723303354861105133160915966107810854963995377943024364589564439830423707307047661333163417273133542126652806227008001774091426382946371963807888588440519884442006207628026654937276035248807593174463400286046423077128636943909600892416490134623800146036776517896225483624094253349817065991982869256689725999562531086973977637642210817817230514692401532755021661887560725438213717642137793534361541161055626843912661555,1642410429815354.5279781013473657620796330015162046540991681336259886429378542009448525760878849597502018918645969497426869758928579985288540851829679108565027747823782868975792732381604633497690750939057117397627338517818169417819559306358153746738608141821175156914751878454283570882437826801635531202354844920958325181458129343413891930136114126219967318983289755872531200765484825913333201695512844724827962000798136553694103971539108540579038583487617913981747207029332727294023217793551727290249
2,3205975153518453.8862051597727618773739976480052158678175222488978753574283154573722305521522835198299701910497312890499719079864243077942043143644763413130011657632028139421907341476082992704009956903794676611579239813137540953093823543073632746556265837072495195195709340347779779869733739791389341085828664247033794178596093912492994648118619568741133336724537872773874706478840815128079564809857827797610149397144461207328444205032036753624291513032526429994581598041877824396222426011902563519884,70604.652006740770952666552158374209502293233531560362400572248952758863034384457227513745390941080758020932606479572872605657866191150320596266021276838680099767556616005687403571694348107153199355026658307439999980530864377883138368180821891621393764427852311472001842318365579575523183650601646847230834522921083212818286509576430729486684151839786988492199247814608880208477062862441562906517335669135008815516454878358422723501321934604336276239017410292418086835173894666027489536641568038732727,446543.02748975774417843236799925736097301923938546872281194859761667241919714686593567246852996738687504510476726109611140525023891454303475829753211972037103128688949334344685605097795422511756277586820073208004890289050446149421815398226045216463493529806630670459919395478774097359059845678389469361466670101919876472840553478670852088065339298538128599724529517920970467128089829086103300726975545223741158130045139009972580032533927717020467234028179200746125809702982171217222394439514089005368,0.0030287295765979398222444596983031095328788659427953052469657912774531287448898195467389050493110545170279433001283929812170993573032824353276954646457058336836639257256981620617388396004980919304865694922168963336182380996272530751179530406783392290674046788797323532821226250514755368570574661988783255704747096897335092139853795412599194496689705765431271530027821681564019447516015568219631589626706862317193961514090394988709023958048270195778821769556937359261700948921241958724470757359608217544,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999246826402,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000012607044546017692312530046484808765422784644134521802178369335135892159185494230454352771942094955599797415032388976229527947680368071273490896444136267343196803665449270315349083825827844122966554718333150397298119680492344949365508249186135317175144601432543412398529531799958875258132724159270923114906073823479150025673066391689267914669960556943821708546890321912905386464172999870692764966265277556959915181136835248086586758568716392833999085004348107220550460350933253388398898663580585196984,3205975152710933.4984504158965382487296267971585345496754058620306795977674801059343923945194057703710710020499098110530619706842929462765138587470581787265791506850932653318120912871585557727016243658579172988260019520334368492091059738130133048072549135431306214149658403926594188399125774119365712846521551363326597384221501756582427584779319500128765244351567075937308081959656332373059361948659346167765880503694689569090848981871896638813108364427251031579618893765090053871008913622848911863881
3,4773333322544446.7048820159126666724286496166765262660496830278170876577170026721335582511352987580764162615282972093273268482429563329450543502242599240814901172396674472048303369242266011679500074926044616968884779597664650310410258805302365603626852412492006504658983716148598063833528750640409243941247150729751704909572626295125707770567310048897360371957675320612825713280386739141341148813030152420455817248078933367320170101926410708928743743190652570220780465963517660884766878539212815168642,151589.01948373470308214794257283646668884240416476419000156826826645044554543905177581023180179922751977133565965581199605159635386520767272673730494013126860537285649292371215449457009673229261571222180180143510362270798775386866435463973604753314828105516046096691127821196379644490298950916032772065941918774406715528077839895379811669760264189852173005322100465054279895560020777542017320916104867509860581304478102250084665493008997099322881746744109078462374450055506681780755470002300698244024,958733.13968048685603795739173535588293423930551315614960717453771581792296208721949595185806524821509384757035423312010915290776121716151063031898288080677280653851686844405427254813055137782956226452285179327629795879984294556252519936517217250631277601224529261518779741637339435066032833683449256706525169692895237002263824773477435495187467821075461632068652954438168419146581789010491598752375354262921365940381240386137392394506036449795168422972830960745762231621744024374543498736773417881365,0.0013232700571695297964978033329216945485465695777780208722559259461746563051959618099685406083307152340761345424311588217020133853708625187095010680980056703851973768534996905987460156462636160469721527055676391595548441465335927361842068214382433047160318502247672827630642610917496939232344646300988951036421174396568551398077694983789602381451670479732534307140740199826121447310816235425948834155417066430715517216013545792586146857239566334927983379798092539481413585972757415597670429662060851496,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000092273183,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000012882654555803871856571786720458270174506063589872440897037280049647372068722756324207034749235600165816655940871258371244988727542687815274973793075377182188277908102737086020723985878046911944041118163512596054446661133292700370946834931506834915332685569831173679136960721450912365179912940548133120480440506221080434994950902783577929923811105220959278347057299545918481034845805322900251885496081235143332045753857607106429851599644133223656635682270073348964366105700197056987797301598479213818,4773333319879194.4093865657674723802680663069393164088861045765030991785818568016274650380832534059268842949276615500935909849041351559658201367701339162021847132766536282438281635749035918308408970394122064496919064892487647415372307496572479153505658453929634150372846404393498238418287552286585765505254138854005591347482295314881627200861842027295317986326957943279115563119905534818016992815030840843853205153429673137819294929053032341878798664691984358334056737805006248182885242085940417528274
4,6343207786672963.4109265642210239818208718093734579765633700129616808112532012008563654877418784959160281508559653947953065906461213323524904321367472502112439532660882132547134339840770738532325527632245007013272463156596139503303917914050668949858343681469969296060300412927519663766971558765413348215121495335070155990725165519598067362694337153625684881765119451948777488905817655229980405736781311513548465613178741872263883808271457042731283659653394685298887860371279276485382836498274537417289,261707.61092017327021485608251769830904344316257556126247988164694674724966248619422850115308180068577154724875175260251365114357051541425906196816148706379873537232052467545374156777194014296154496307680515550233232075897360564246983542270949465272784414488173572400861941793180903293810425700625486195316262645173930207634561552565835712243446437134621930607011717536239814387467582370778853272090932703922297361123329158285498014520222668889121990197790031103795294300333922369798735219289633341155,1655184.2630178041019552883712650584695566463840348480329948841748886747936517905800392167806677895859762094996958818828524550408410226768043497765921158645826745221736227807614572046014297208700440726583857830100814787119740084942077606191322327925495804817481136572409007092176270082069613946613991242975579519040088077326823392139649623393168778218291046055325920519375114508812798956716957923242581004930948894841496092930545520408452111623871011403831525202738776837935166021686750756870666154403,0.00073256875530503500329867486555748007107459788851582837711016564496557591345529010609357664201860162818274461625815939720270145299463947618039998372966941683194785943909182156951553029094487939767262065736952118058964792819114629088276326649837634170158667200677054274968043658996056063508238745860832664376978935898631169678824897292742237737649956130050636374004576932480359441863380246101673506315699322660067187199229806921561229634403692157372502426488522053906149251468236990283884401221096599651,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010508439,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000067807374830206132956023715767927056128133994575648022682259389939715443243734679130369194631899912185872693229062911858026190773297981989583230966537325062043756067729456407574078211104769605304739575513138785836173418592458149141422932919231711669376997866627871488184733721037660663021950579097564570965122558181127990641303710703533834664926896247113117090120436926708271853681663134269083683005676958868517830890313654929194844999939045109264724307278783688240869089945650051329335903185685109411,6343207780418358.9078648587668100739784563837722080946770729356813202374177778815954600756290525343772344179707520879390094152035251824637268475001823590303099040348458169899733141067920093021432157379828661850151477971377636631777896437254768004723099624507288364794641580010343017901556978747129188259000824721116176423055189106923214874942536647230857701000793174803469396412377292004508150922118848494349790161115322251925185645020876774573351106521787116012586168894940160635475653100456879635371
5,7914976180164497.5487423809170297570020576914368647200975213227739493046601210980147219570704065622783856963693857655387957241689480859901647056553581607062584803267393819203691136495814869156373054498231716733210366887743690598088636027443254722267771333850344378723946409385797641467441634488678266425538585485831852245685366349516601831318901520026201745371572585554732414984214742142238778223699853269167963355182678157039780005330290645788708803961357256634474624675980950778736582946151334257597,400407.46503346360002012827478819133635608654407623900783075805369725899777080261794150379390847192612838684918120585514730817824654131832975491419635585785704283451567427603292452791969148008861175771228254077165528489198911309025654611465375571112853102079787147017150313020764618864531557560765466574210096203253124406945484025767248676153299466228643186832017775830771435170249700346938995443401910756469752308167594701054065414377955999576058748697103625511730756748915824751396148536174372394762,2532399.1632799463087321801532395088275494654834936580311157425915581679743322850557578823895271654733029055100812056582934215524124701081063595479401386920521404481185208238197356638364489001818272046778791306318572300160479440170226850630272669827188476189034109467892294443896600558523838891674576407582039792874150424484214835150082622989360823130401799895968252456168906780526273865979326902635350901298440719874596353201562225535249956266604471411763028530598659867336911214054068515351403324778,0.00046235068728183661082643329421827350898702777010803669681454367566400540784264154973129291376560021389259154602968380143164635235059858656627671581799017143378524509112318943456473540346988221829181839490222980318296172988620680103960558270541427330637568491056236689465010778565718891324792114047100057707794821378986651976452339302158240923826339073713638369363061949577828053980179481083286975197174464702920585446390560033822848419985019406331687181054841982366959773628867563516673336816413342565,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999992154449,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000024713252420039461041628117664013195516716102558988579619800439949062812709181670905378139431121524992383359778112768811480719051881870396739415526191115733690810535064130383949055703972075317599660579020230259643546536877001607135504177822517259088769334499801479602499740425757623630790936718093508603958434028978258981752014653027680853904302673958391663734225719279972890080489411886433167916670467605878664633341952667380394859333524587973749021471796883760774811901518538301023716643495185696233,7914976168013221.81222128994283176997652998288566629515117072659771594151110521615446622711699533774089775751041839283407245828477954200280985161572476494006583801884960737459551104813844593098195154044235151273787158523134354311585623861951826047528146503490009812725697152511942344897882863632289291734471688085715943784654653502798773688974501076496644430695429810695080179449738212731695007078076458899309073441432924092034542105811292648796996161201903251739970408041796431098559738821838179092
6,9488266690036918.7392686732033707251240764869060990179676746230797515244493625422926159343402577691015905121334783972773441590207885185668500947470967571349358533745900851140962835562354657014269249267812194890891298174941509132465002864503122574311025849891652839870975837077037888504272592603217898968646731962563476456354445474139124260740383063863077215179396088019473175017917702355018783756180103842806949376008180405112551052344297467368269707468414910292389307262190494430099085382087029235874,567271.50939715842458990271653140490477380378183608019303571857734373656858994373122772585841712646774870533832117510092196165021454263221363167206891544859659979229971844825080606571994260778272390379671046739431579146331862621483906922293208634813580392197898159911849356669222139898588202337834696900211575654985845949571519354223746976707456733810293054348797725782417180716512962908999220204782262133972536658837939314860495572547100701864874008554921535198362159481453157277476699633574807043943,3587740.0428332602785700856325745035768256331630497356453575768998361227452845108131883620738215394966192412978371207528997201237402053830671070736323967348563003993189371229121637489166809205004206915645020693875799824516988066055161671373810292466916682690416231524402057582392183515644177139577224746268108538660630725649093917823096261143057290334869045993524479465647069855842305934082422886093277827704249722467687408282352094373601125911511496213445864431027247591230957107789725334525561907474,0.00031718396997648374091359268090627236878400304411972750320622584430434682317494966838880759772127689059775627240560773319611296387513761299437159465408687144319170593148072755180285492981092276365591691237609066898687958234226982257035294233986331591130334082443524526436292714047905317416744396545582066746652923309743718125690449464726032222151237360112825772949841615800908228116518505895617364195301374816045820481079987350300275009827464525578245978942231863547970705684888056186321101137698525083,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003080139,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000071282358336828255072107302697448082464273353521516358150328299902521732923368824153219531233679906855549630565414764203142926148068932185493569946912542686636166302630294005248567445685208266019228600212118494169443478577068406817073024117553643246546758212809871271162661967562551698705423516431821851667565695430139361467767487258653546505476206283471667424635082187446407223794570865540628212094970607470110084999796962688522518132427861409605312733475526948334379545267458352310216547169990202015,9488266669103811.9660612288874393811707961921816282333206954995147255387889967339796799508790087278525781659746460023991916973772260255173003761374572701469592662024796401867092937445681797629119701537452768513830287066134346105198094230590874106518062452679601333017083858540551795806124480597844075030173830100700747796661461345719007559548765945845148385046530846415317267999441528035574464241246131156594922005003088818057006191889562282512810598462702896556225135479177361002684277625318178553732
7,11062831252049208.921031391407754964857023018475494473642239209407824588849590204493500815941941625641173448607819760123364716770124472310054593499834568762013951809068568393288052291937996183201468773740897696736109986025685886757804896946535442432387602667636064958404631467623468518620592635071443678612855187384963589622914455528892641833918008216807436985018258520161343214389708820816956448993846332470813363986806906597426748280714168167528352060101774182188376329313031894437680436437028319154,761965.9728254796484305499642442020699176855794536371272132638963566084574433137210540345012531753791672960959033752481369902000439696703199881749368093909057868635604161815785326452533169691968904324599373900237075036621208497045585659311852561376463824839706753203768734551957185072082408721049318525202919260606642092373767570772108114671331556030137014217890573168694091041311716406696130504003758305433582504102737647142310619438592922570449937247639118515997494057203184161639363102430555617579,4819095.9473489574055297326891322439835336904431811448049200134807728367997552269230380444841148260912753531121533167058800716584633089362591385823584273612103425388347136610470267816190215833922034100877509437724894847752040991171418080839136040458439772333498736913122505667045667597436408725166582964219833963542480707915830335192017260532877901657498569375844516123997042993309832958913176817086494337013807402418726307877736891733932290941827027154955748833458271033536618520318278368051909880534,0.00023053571497980618195766158805109444577714119728381475565316508391132670163194286144547613367709386592027175152553568041506818325317435860932445850020209335452006173782968501197271873826863345869262909074983910919709863208874194018048952260172568850162992965689065628558739076529542239385858808225768773735825954088863356091572197970550086238316420890494608155558733097866668621828321460655671012993924637969262070605996429513961954477843910983646955981904760973021570485691804678562408166309473643171,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999233058,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000017483568520763281458272039979985994510980380444019150137223216815761035852354195148082470849290385186515773601533835498489405745793250946988806743907628708134935100538357587981813965527128803894882831627431863268378943415094532893097123181544089192386166077032328242401243775275862403503911121541841249868112901511374886628604640044177043307541044814995050615607179204287053688239711265017164512439196098640842929506205637631058356656420595950541728747871639433926703642071764360862648600660901575339,11062831218869551.066701534853637458273727321810430931882590909063467075687400207790279270983452384276333199621783440210178436504673068644492322588280039250483976584190408798069295104124053436747235888408990238929621152346753029757339922800052463787776966367486157656300816323950526695116805004796274735963248148100331253504985935093157119409868054526227519169479539897951368845114073449913864630846354888837827802697074500620931443423914017043345998823960423876426233910200810034644982339339707000528
8,12638492276019955.401968421238665892712086317526501891201725373333427377237806082280759103378937740860610620593674237760043737173503862038714091007092435039023777547962442168347195789206407814050261570836035607767567946302481567304215056180334521113680330612186339507885742222021030526347717693633767651983256323155368642707659211276751726280700190284288936369412856934081045328606344868843218268736152547650981879111490683857633375622518093799028480462733083850883625414224498097106703808607275140509,984213.31799030713920762494658590433292974176022252062443555221729083973863123789051207985354857637159753255769327299436714008041002980522773541537539482829607277201216450100301502449403065647020483502749826551974005538081923084444182530776780034013204782472112232408744170013413867514604017491479625580197607439422869326019890572219273868293012295355900211915257248189554011767699471092901724510173776547032365722398063774119863026499059817242683744347699792524856788874950461924690342439235515710532,6224711.5766418824300823187087594236442413145126670943352232111496347653945082291010572177439234614960558082705662421140125604385178310134497879345237062337617564240977004942677430302261311690937049833151361727091360224811099103151797745544891541795216986462609246113568363105422785693200154428390271291379243804687925053089858168468144242596293983599670361326064500023727905179800343998577309828711161033099234644733265214068135046193418496285631965839564078220783002765577676851071257001165967313936,0.00017481389875085746614400897473383709289838542895071621684792475520588324384785507988788658449841332650944142303655955832969784201989262686437376900837572187007156723809551019436247118897947120220327841131251266514532016641310612134332746473462829090221845808325055837846769230700637786329893214444322986848188168044033346189018298447509392482485726684895842849329659473724517458403555351120396736839830012349587961805042116885344352311435635890796998208810630002601128205721663889276350319466510097511,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998328558,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000038071094184765253609599738087569084359267209675095839492823456433323725011840339601677276153549011310853097507064906374317952833646762288182411312755791817363094477395244139983665056743505290832910634708910461274859345426285640970785440074526844447497591227291235586823328599102879313804525556380672216106023005238313100828685146235889137811689307721266870416784734949722405714906087174559839178723886315427877534270598220109974678185316217296082750463215800586765425394304564138538256835926369773112,12638492226548026.708820139664436050480683527569709006059544885600496281156669922683530216745197425164269865229911464439493160239866490979547161628465079155734204066026944386904804711595957014170784906510076526976828627327287134178033511190938233676841960530374483887194908405098601157285046960141366506159508461774940803460306254564651178039137306041909616797988196926847732528995499555407106004442310396562991629520667763829442703336729097283820552451928628203101959292086861533522149969729164391009
9,14215116210623279.541371861935581925306648248635906371601600174689420374005532278353698778692434140026272727670098650781850851304736558179619262944271461743839944355077699671931194364683205422409472307061251758294882333236846102774719600392019909349149519564133171419706140924851620092094643639812231288204031807205437748479989417705074196000174534613906319754246918376869041375345032288930086449079156255978880293798536684019164046275041350940177735211809673713968476996820704131481077788281680548254,1233776.4688917181515066257320732140235647564026230748946555006120846071075396803307795992066978531065906247991122299291929187790727606746192868630616636952014984106047767651634215262350778560301745796424128558986579520982083200285737952581789376387058358186891923485099456987583004320283638490580310295376585091631259452447456025092356134705304264783798922043385768587738009357076165589875533370787934445481141520120281956377798168789155894981200692742604332352961411084594711934314763979875432591905,7803087.5304353982572793524200076043768825934695438271243826824268700973797682420608684600689085525485229258145663574224957889592491001278176181376195721418683239662822185465082238918734156868394069727597625311001445836221490670220314726461240982226827227835245396783443526307768137382723308286513492640366437756826515822954430201671307966470968078551030700495690379196388574848979825019108616920403669449720071028699533133088870423471232908990388984586542095599356912006539721981102045251353399390083,0.00013693126357858352284525085862800090213548418957980296845259321712959897430012873678525719718229982904711952581806321073398500853925667598994776801244644053853797896926149934958628962783162125607782607318684859385283355211076185047076972479541240456695899948739827743654723963757610865919658716954803647955463330418986231245379454208872782808347198758877194908931802120966902999031595356760633312576325197321541743647341331678351002382802580185922172702108591739773747240302019902837309962489334200245,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999472163,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000075683314607074928491532557044066853096679386336025711879308737864374431163985954841694651497398452453938629035000748652633267087240818746149033618171487492428250717802063163482147318382556030618860633915876975986383138727019183394617348446416179211711230355300745581545876556443021972029245317959093406027658284320972366395641916863841510454467092016293284654532552977623313375471853442093941437624514704356521461602105691427571970440217763607767061724724170301556045587108307440906434697194014391067,14215116140231120.892397606028006420579723213059884156322996253244140153598380186155241174929472060126100877418389835593277783439934049747103406547877498247540487361156294801423075564306675193682757288388602001138755958325790806168511608117534039672909786541360654489803357457067838530525494920604299291331610746555860310869854632251846942920516027787414606019555694267889508444211020076012682060874771833649146293500348948979498112247512059299331972619986437077337288498240540384437429159040068776969
