,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,85199418735316.535700348090186880354756843107687830290995481841626359107820406927509400652557478375710800509248782158366155822462851963857905053272764766971552877950930510145617739531311784048825233491567975037522104031734673998415705112354975591152014178686410622230971128821019977798517997242906013557102335725902119178691909278293968096553663221334081041466159293357646439156997354134066887471603451112864714459086157371421994202541389118877142818965027504094256868423771143391442741088150042288756,116.57820356709518692168107094657137917574365736963229498764725911534190984802301214112866928694306642989839406990423117766184519418585779256687718317639846369668747398305049293457296422446923688324765398399803405035414782343378827877230323744124945033141554067615381965742056467283451840338634391406787152137931405023021508030053390081991013380995061091174089665821137640455827535991969607560777635612682689728278909518189326568969188713618501874592519612236162224177819273018623433264906900477330233,749.89949362822417120894500676126183929418805275161538309027174556695229688219354028889417469792668225953747307611528169146515196400499470509586388373873166349362577440225127559351284235471041472393955799176870102450751186101697741826130871312246695695001517549525542985284200865410054577130292281225512880476141632443071978389856686385619821832050865501181599537512591867943627303304011616314269316603844833383829443798324457145928571207130469953326330897930207129463719251122942576294052568293249686,8.1897532603148618420536383830796455446192699775906938857736666904335504598684342289683215198410230163039596694525659839573869872619261367490905374985323542267641789966705008177074806648761640507626883714034063597852863359004316005392348374664200465864399533049015730283822178000560030712881317414929602728077668945680646229696671472685695390474012068163783130923314545706957316739472323244469431790655042607545343515989864231902902970082081780949474878827919635226365790269061026096914979434443902316,0.95299999999999999278552622985722840437543064134118527451549608398232644612578507448599733135527110163987100127235305138741269077131262501194846866916335683452029191908864395078426093866375936658949839524676452113366594389345587258539513698056488206489256702500265936842686695382290637281773105985821807959645234097269339922367087612408490526578708446795951726221566485667769484613175676274478994770020909247130421747006297573637773340874287602230098138179356293883267347832380326579422988824926916455,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999990481040929233254827123558053378836,0.000000000000000000000000000000000030913511723387255139185244706370377048737340419949947390117706489179502270615607354245731864393262328520086000012472032954848663604539748445729066914107249090415274439842784760035144944786948401439087985286575448245779550344105431974443801047107746769029613948450856195734075256144787721616037202532455316812851674026490762497585243242925372422226197269995046642488722362702109692779281722088306179657565800449761577449256145160490218107752303811757900734686170195630197210190649007371177524466990015,85199418735295.052369333867158450602762601077340377689132845110659370701967051368178061610094798635836146399500531571732065765066312245719354299960403334457633367400613910058453590598401314822722555385522235346889416761108771385451446900072662586471717433159056157436306276908013306640950608248205180661327740353107721598003059414391371517110505401762164306971624541622378959097571538602768025383151584534750789711470775211100585185193335276223587944651028795849494104552032227082466212964828682095674
1,1620601864695438.9311796968752309725430604279607711108644069276535133656715791840413790816196017255729024486650316523225687776836542354536820731932886064657469748071917335851363599008685465686136296911202519698971516802174287645622453924729803670137795442252197942403862578730535543485665643709662077545464601887602824558629008780853035412461406857136900417866405594825262753563069671012260623484543704087752137962137984486171661636585752553470374492891043289268669860137018606475963792266911933342939,31909.485239537672613545311821979441574382075156806008705873553092636558408282833927013360138177772247017848208978023539574002508486693593908273755277531291090661966923874145807206666773688292075977969190828291316925062576529033555424766213126049178331540059789335518224963174447259152836045192349983937348882397193480245001908372430695940901692807653592913569677569375792423390892945174260098855128467442567724349305608677966914013166530777680150502491844588525330270441887166613193191007524499502541,203331.88006402321839822635697210301865033668962963042329536712676260694689293097073580591634988471604180073136851686218089553547883827393485424311259414867834609864380592928506883710655903213895661978964844698540761245700441783846241677192657790587365857766160443720517139493794953903537031347786920431961187165544615332419873460880038384982507120742604221751040725435356190444567525797191303012659783938134145701771531537192835751732526525309528083460611639046320915727992556159597170568038774710779,0.018993727926855982557421974542407609539722913367777609175276391958280826585340374469440587904742249955217329766242457322136501003830104843279949006511088211710299838110755832006691263424158124047052569326105455258117408227019456266430621867915257031846517409557308631857356688847796024272186500366732286567636104923253368664303368644179180769951320067467329347923840781695018747146829112776096344961131654676444246732643809982266590946135231424114783403291810157447365625013158560037027305217599953393,0.9530000000000000162082049085093218979638920634255123679963350469335181252494824463812669263780286635807025564086148510040363684274887380155617848943083843018154409404808025337800429104806551303749074982929870037409377931711655946900101974830733803443157403946023267714679750853587226298480056523145068370243267608921545722117919828066743472763353945617679955388320111672912400883312938885066448391865433485268124259769668174728081992239105986705524601330205592958739881782107763249851815799219316158,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999996091099975066141131622506629715,0.00000000000000000000000000074278806966868827128787497656659439105463664415535761885003517758722129968406394058407299560601582819337993307188771768950903752121008384184999547802865536700157832851946285144745883738338652071150186175487564800892485006591456523863823413819901615147278464521802690398492792240572284305758043806177795601398446937308612395273097255646171953116894739648798339412702684593598425781814584398964687437507617482985625854808981329406919853798612314901399545129218187573546741458221253404716084846297458102,1620601864547983.68664560062133286230179261709939796568765021499068126203581370448252300799128145165254542245617724083186225805536061233732349989891500093290548476754368636190776321555536852933911627739905451371048091752234364297092307978894098560983038194597523214671186221803044327799254324373994763164756759096306198163076439157191336110461502711701193064457354525639306889634775661711483682888778481340742636583655324883755687521193757602937649765034549824984081760325537350353809657333455769994
2,3173307441863149.5411279819638942028240299291720984164366056437515649101079703220894309176747674473424144557999830933946540882822957315733514260933663985599279840604376343278768361804607221182387435169871549237104739371284493847003884443498341286405736758834904301497556797607792514867434325020988771468463130499460889279694013367560878797110554782233101345778382751907191376242736407467226990397667189303363361395084824321997243626777934184455624132700133379557642461126435687159233736114228283897751,115381.96482446863687645901879053038352509458045626049047801785560957452822011272344403704318096595679957693572121866246826416065872992686183140099110169237722341004871004532434131687542958123730926900425989960752305337988107307701748484170579709369720349238784485452176544750928767786598643156302910977721665299187471559245917888005997709297013805009386474635315995760448584847453343383010524415333916744711226968372740836344332498615545877301510835770862989668599792835754540280889202131691708606896,733473.58506393994756456158000684936717315679294728937387807041427745736276986237611551221034205468664117505399667498729027413086829899140241688545858012970984490484539198443016015186769455997462832841512750077424904538244539617261371487224997972543031675798617197215827397057505844880361322603862626013161642357616081331691663848196953370940792357620802799560765785255067749822337706953505792461106154260069120344102770399543350224716776530071194497953209373808684444633946285333114343842188559486676,0.0047784716800715558694932240123874608524193649248314214518933071386178476898590414009690366824818389363614558685851745476774787699514306657736436264128722740688736806555258464963523604584893591392298713889049136341975480384512127769266028016943060391218802653757880352524771302328945814163800931016123199994057879164898212425789449384476682181206749269466804158519896933092837606279972841200426764789891775851153958892301504721585478732343023833034213478330581668380451658784843507211508429262723698539,0.95299999999999997201199278987603148284809263208294298750894788816133805880411401361271092519751589938229094189283942019895157269515040723337099985599044263521203252707180254616094143626185048894217978909866462703442472673108884521921319165707793049903829303434810313774193565543214942621651204612626525798382442300832181559262138481767044634442235161703404161537526877424468014508476722995986447542837122212251484474365593602121407128943857273304827171775787183981036416812083776180791083507897999604,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000442102864827511041712508900824,0.000000000000000000000000036255184976601211863150050001678321635449379346352195511469568430240308792854955562259241099159819258051915233293634053833463327732255200113941506911943657220463576259183830208470847197724125692143691915051040837167438861149875981498773523697362610296699864944123931529790267075258246321186506822282360829869711711768065011754912377050608019525845283005021799081016360476172877134371577462129038882424556940155736160669189861288947812132911238792850980178973007007501551312333123751837158899803434764,3173307440756676.5069501943180008022014851692033650224292905182708364173625702122229138287232119073359287265460338160118662184216929751783824158256381404035482940357730527687424672438348968978953221413283308274894047965224607166477491264900812640864212170199009525326634055205023159153244408952969263789531829203959790819855570933828679633890741961107941306904818122293394893820917093981761387202143000762083105887918497177418854074738270219270375945695916117839976574734631749930442731408939558326222
3,4733255806990724.6916877861488360554885064315491103601242417120080827730247332749734936126225982380471246140822449664999632420918052353380532069231589269426262380218461600879895751516876642232073952100326164254248230585598076165761971412358312544411776572694675482384002734536709658413794623806080078168129493757450200077226740896212589556648877840156834324952095713351065413389509885705776055984488490884830072762725327991240123565525038122668000223422764115267666691987540623714717134609168521596397,248103.89331874760220482203331897309256000926323639917478374456340911139984494605941866033491161451775903931763692770165936653436353885729297798282081343066137777851136276878628482266628170891881537716478197223373299850227516956484196610529939958051434119351838821917287747913577477194411104608605766540583960878924138107533739348446175402933120707432557678920130719016893684850970063603730294544988434785531336961883529171719669754930440629155191343188720313062292156574509264720589444032010490800995,1574843.4546915007324643292744389288692894172471797880640802338533976796723141217055794117523241104963938020992808995010077926526813105403707852076426052531339403419007789551112318571882060903189922699464569336999736346165502948702874749374949198044300253995920607136003122909416816901436329030520073446966288562780305088581662350872645670358341485073028668068400466377303644299073930016764256666836125627863893382468861053119998698603775558211714886536716996249140813658820737320387023760507870044786,0.0021035106687935613043948079248408030072229313911356510162720313968356315854552444982464502798498245334774667464261817106008133234037380856002748632364488966893030380230843014500447532210563024398077154703741500665369366450631982299037222166448849402797912675165916976400697787930884024633200896077446970001832477242037188758630694596165346983029795984494832934170841943676840616793608953233808089123526304206649767723447239286520725160183004025241017436971464331541978774675620445642472972169827994002,0.95299999999999999095416440663771442445193795042186019689048197392407085661764286166616860231711968992278916428428537340739347117735441509149214893969646797880581571346786705357301110004854792516309421137683247245197526188262672129303123567432709255222523548197947865969396024099262026229343220149694303517738354429868237635772050739703335235041071762394211749995611370832993412198068883670619702756176082673640205961602483298831322581318749605229202776445569561761277134727581218220198930342187570165,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999997356136613324668278692119245716,0.00000000000000000000000036711386125635333924825170001819576268732801807343980945231056169972988413214324084977972899155206745135401905290530910006538381097228082833126878248056978927850502080720519118820571728929290276804049545265072043492910785276129639613987976523609328843993083940488866703289722747430222519336639336211751367382508494943001412166872167222476713462120063095305739123138676493906133953321352489778816472562904085020069028606703492273698179413552947274431568758706111949863710999526531390731844427340119294,4733255803319960.4484144687875085438677119852442744888415601966434016905024784536383553208654696503723174461295481714175468956947559574597836368198211287425044460830299814955040752106598397676418017911136052310811062657545456043817205075060130895379854224268016175509253304726997581307749081821727781135223701255785978729842352542013501556874921314488010050551891249849073912229103835231984418820998688285020378263167595404604466440297627516495663958719605608598304929515017052181507774161610465162986
4,6297946844683444.4122091081680010740343691213016157163672502254885460702007340363832545746674627389433257125569069494121570916355125158185045296522963900542320686544065935718261788367227128141774310024873242014834109759100424612457718714316615276444983113278689407282010890927743848325896812166744436118030128248448763878905144047954080313793013459332460995625688876635786029070085341527141340861567459798545185402274718134685377029377042035060558435733372012616356496401752616962688339326851698145267,428837.09566127788914542280541922256164403254957807807115313863472007147785777255618411783979627645251341168262569727971541955356047223718845850158088529425833929907892972559583453268687873147389561227993669643536888360738864488690201481018360922963899396775893330140771796448375768495238359181287279341583736195720168139965800267635098318655982309418822217181908028635139726305796009750774051123884307533603784216494671600753017357168090102814732837094118239684383076448651049013933782769760818188189,2719097.2651851938365861739532250266549275135270439580016045049788751981877976171114412913084750029278827178522847926258577460643778794819654743026026461724003205071643079648053982587997491548818910623932356184136771216137557786309705384036442109643973075157421180891584883142410216444267178942647810631542206461754578842835519638053689401781225219352408640559008847114088947529663261378714291321548057898782751673150954940748913639398645469604295969872436800242720994184937961281441724921426546558882,0.0011708946434654122876398847782170291052745098148821152397884169012143739148156730080181951669117100586005662077559257230130503830796270689663261941305172235578013578882938925652683250396801099623018231013622946341347271004564936733976777803273370128131029013195985424932365740170817001445199444905423639742253826581846034319895292132506241394897030602698735851233563019367897862670398736327235042618013285831753122184742845606712453151033854771843032055581337095302111196340419660849069451801489778888,0.95300000000000002067954311444805844076404876986128111764817524826300909127391117607572725829510737199507382448401261239133424353440412415274577647656534169249111147420882245904901844931552829249268249565622772619908696635042289837647856577261849387774696889325884574461368380024215388686526712651317248290454126200305460719653398821015904665157447551574801416731739374703146982558319556208892888595631561211308610873656407093156663233933083196453443875113889276181669589070290456811782473974421409382,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999998579973022200758717566017269707,0.0000000000000000000000019200752038104898403902253030760470876134040648998669204622212686089683903193483073384006949693184106574366838170931379157055399409871076476617464321575879999829160520112253975322142963205719155794522290639085876345801848362559681229179899178560921815382863547177149578463036438131217347256977773500501474591947710739225327438409117803418385530296008755762221698520705715660331491821307420937971536340006922466679183301129278105819052203842433866583619665709814543522731150205450154729085661408365247,6297946836038034.0383079169273774569543867121316556975065370768219503228733104160961129960471642712345524455356569409795017721556219589527513280709775842562255452507890934695568525685633886598668116130830799196440993856454188746536077185987102073092305797142706025360724633878395866946143341427543640149880022509117919470491269703533107413806791583926226588056491697814798521773758419444587785632222227736078803036469791760121527456921813361076257974343886666863030868384855858044288589238851840310919
5,7866175705916391.8196014747228434462027790734573713312069412835450104191515032087342616700561062602758288296569627996283552868332205801747308131779778905677955342724718291324976882278656824124071798659245941987876115827934520140370803213413718122317890942168776857826178402006173648275881304628723701000966567703961825222269987218281093377488398339111869887828016982864357079042382954361498581526609520380947518997543021866268724671514212466839720993011436812944939464705482519110871356264304656762953,656744.45667947062957618308571391507961536807895681643895396621646137146169121531980686532813926188024705097147341487684849731582197647040291633150067998405514007522047598808037103773709421495149910682023109447170065591708168554258959042226427994811350621879534541223701651331911773635262885302394899519432731482856342034950601303646446011774235459401482131651140146361731504464732280140379954347731465906013599045610214128325258387838963752011226776255752251376397700889568776331224063049891283969429,4160583.5815961166568732832345881739095163066916216054649215530642250965835984608734569882282747513710079486507306538450772708571045741103765171230912131199722509463362529984921650427309115332794788689688426164956640989843593510767250938564983910262560562967763353600952192448786051194785285904330944278906679967141082494063099823693171440406015589063507518188713275843183516725648089925291960190699597771903998976765772691564763132907191556427638528345377001642777607770043132850761355918088208795449,0.00074218139886887222412393870667636802995413541252610276745643136215973999875132060908240575838749638153134457968757894842491357308848532576300324760030958549609310165825536214746496791125616177301143450246040818746993230962627309109537882812006182180857985395564827620195871864210805525428759145322585364197611116534637365375737217756821296119766452474771704539630758910274303766907948342384686774007412746820435973444527918200486211517301897044191316646134221258865403613839501349128267118119268221822,0.95300000000000001185168146780302811270534394875507159482930170806844664502892980488638742659062490884978758627857998678333588725605915926167309097450207344491718126959993022726007694307074228559060269236258300781037116861090558927034203990579223394385254482656807208269160421443815003991130131919492771388871191714522298178813270885602681503946150060105829152749713447596193096810218995412824635584751616124989335168093766151787775327601622315592962153902618565934842145344557529964930904473711670243,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999818664140260526571404308312361,0.0000000000000000000000069641538751109964965105878847251024077180376226684808623318683807667357925132834709056342682450052784556005940880515778322311713581052824196241311571186202186967119090671414580122415309921243339187641116139435449965098468846195932665217011880186471952038221547655147251420658953889673990995522818366074263445463318967972910177015517762539989552635266700865760732494637541540650767795689317444249520882435756096735739741037065168452849270889525700616279230586137433236119924227207128525499305067104827,7866175689073637.1685694524067118492671073483404240208024382915271439104598159800862306064869564892615882595796676218724947667591312864968644982894558236813034379985679004411583763492154654694284697524207940259871586567860576708702105587822487114487777875942905228909893128739068603295285063804063319175562230448650650625213446180166443880805863957353931100248904420390231639106376157101027251302491640340038383310412160129576677965658244167284795253522221948408099812423932949450417073959909635981247
6,9437228186248336.1432410829458949356354835533801002062121710268766453135541117946284170390229602291004515374949628673160363089076009413975584536504632631746561215588900617061353214701269776634829018685248909978505122196953126605763430876368518104766232808353859446019691609514289787344014276279130469471080902460303005300722303368068785173093769183849891647501272506096972382437215180814973226125070422433397758463993978012742388836197163465612083442837402530590555362779481113937879714312035377352259,931196.15979288677640219480007709881042749687361852459890056732766372391146680814649089489657905123876565359336700127955309611956827052683411357625965595609035097697857568880985448364892226439787502737034344095817080141923930148733607172886982112520924849237324310539003028882233345375815937147616125814417969466643217676398073329858483604571198028304995555873911774966738067713262329069387030954915858627796438899066882373321775051346009384299660182825386331358895427882583447774864845883147519216698,5895044.5061335952628806984919308580384385322295403303620559208837423898625762846022898983418625775221295789850485752690284277909569153721046341719238218243302763529272369384765494010294386523241692196217734827398252331574029991548437298889626180062487237418348770792820967392636936973537207856235740181677132956969422978554688336160709835855308096396317598073175289116069458452371733183123403943526944190207608699426999059755902505661756739946360850346536439541445988144104870498268312456183045890779,0.00051096852593130675102005207469660807378134076362207061147368299014867861582849281564761373659815979270213424785815668645719588738331822463609652551636292251437699146068409716043281293268067645290237518328203979139190445037845016359005159877691274336819966398240216817012861095787148117198108547433644171323724882643303154992648021594659405766972538933853195435612841525437716679530863094224398106999654967533879274025744292849398161086275671677416697719231096211473545832706312314755387401358428785688,0.95300000000000001685336306347671056914765729263547692278602579694468466277625546707793265034146858432148641242718082517439598655007296476932974460876730962479965892663888257408191937927880762202454633968181680542428196296429249715632392522620534075414977135952017897818281988004671400201946907695800121787869965419327341558996175525014195004810851951430030613121383993711429945842278588888924062491100822975725436624214699885448056576207016574941831570060934397531664173569015802634100252793828534358,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999854254773633685030978854747004,0.000000000000000000000020008942886173295866195261909131164546074386867004076353330012683907975362238253154243575344828334755497550048939301247877884190905224685025727647956658882329906962020439942171495012353037931854846225795072709641447233059840817455759174201661909365425665258723052573196485535981148986536731195423120406393156424439348325720120086061307222457704871347177881900922758764181293718324139686718063755450216467270779178644122647255245706773408034083331938021874747480955919637341755979237444537952287095111,9437228157167795.3432618443055642173670752607800234415054468253904704450675037200927582235442468883555829464026527895894097726747723527135965419591681170636904649718171348450252564923475135931748789477329228210860944118660001143822277159521606729251635090744911795463891207193050992616928935969669626445254537508811943328358884828102551782556156669881353491514096301857642275602522606234827663961493810208469093848951948716707761379941476843798045610342401167386937477660920267122947788085346854209144
7,11010630687938948.110418414248456546999617726478986830906225234202483374760625212517633900832462874527273694995877012818433000155533026317681347697412356122383862765923062114510212257863572059696006494684017871127564406832391414241674723828685985242643402498487389337300724075254992562569048226849921704445824269917964102547706675085642206737906826627938631379877063192084562001005014956816106468566654290999114095654057616138667593368083725993955321437346442495644210520807215965079574801752563713559,1251689.1626014707150946286336099989357909265598169830004715761081433482228921106616265252159295925311989746404149187240809008675011195927136519783369455773258326316610559140401020471475360672667388108637550603258367975612904023094506212463980937586964268803557661267472317034436192499833331668981003218174393092384168031714534711463239178518012852330627673536009881057613221539585458331281418241850915945410458431062637130912394039898907753209432264129054203125576442693490805948629578770961940774604,7919075.1879051704993794036302994603610701146035538623582884376181609073437443931750850467916643423133170416525900929228785888603741207423357604758704341636314520682099072769992515038403505945213926010817621217321420357375256219523739662412775860093589718982138900260406357896692393951677861722849447600225748358494561633673919418978858497806119736016338885661423136364168936787883807566863872244891254287642214308001214917450574226927829015665475844399843112096600668017999266848757807140490239751226,0.00037251033226239322028661928391864276144267999275475525787934963313941424143735681049245883553773047295655585435681819876924564287320444155685503863804312946468194967031625639729852874946223976882648110380583595318875783546708319733004147784755426309758056826167800172435579294898386432676870742285174064146880824723218827652108913025506122286373634570325367011425768627911803383577560318774375301588824708145157128579031351886979870870673494922581732173508316638795791728855198128430874333502929853714,0.95300000000000000858802671638241779989669703897289148419037150490805081939820685388662480128273232158494386511501580735838426481704133901428147528994286659497816942333096053913976546849378134582345666434304977742250144171174566263974554067605134328734071160192901835046116924584194932342609516911133375406139549281788730722859064691742295849997374251189356249027976511158204473332147225114869213401003101623892025865499773970214129412733701306039801770718338066830281533229401575335588531690645221592,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000251555657480508795918708291875,0.000000000000000000000048916247524192035910902325510088056871245604826218257539190302942720547882231515387053936464071845266678173873522490472033249367314329360196017055061366869809648306076564649827398290797618548324950913372413472670672751099000334737709672856087674878189630745257654602227669211597733846796111909450488280429731929623104323547262704702295837624265154954601365038334040993867174871889058430108759395500614497171322379345396918563530894397529173087870226531697666445101785166671438956690616177058699417684,11010630641758121.515122437077217460248262567532137013971120486362061377495078731734552307205563184873658179154179121252687080729494933671258850375999438203084912423276442358733749241897410779887024545677229056514795839116033767018079222595202478058099368194917455941787311913329657369019664403016328788656075797441869039280005769255815591357088113846814592245708890486964254968832884013313865823355112178986201744670916881582832760007493078252938353736055076577936406522051586829686287385073803829306
8,12586045868300087.747681237853247614366150735402604142604248521042896390513783129804453263861161028966553932817457780149509932440159680919178384089082015189880842906405486469260602126888800001600081732583359177113336298561699231144913781640250590461574329076958828543552568514156817911726077525223750622926694408541739199990217545298679255972695008258945397920437014761454581713776421313933442720802861137403818093522480658329566006319631239321064114281673763673149695674115736761676084477655752727766,1617805.8455040709047035043359106783275226639681667472566138222819165426901993917710354760880452667934521311771280687021146971366866964539225879227126122404504970752316901147197064368438721661889999258747665079878976413249352891517177328252652899922987322773207438054647065893969746191743255679865437115842224380305484048320300791797902076822550464009927216240248845630828886420733858602076111899575055423945086630765002703152869091114441837910353713242045696681646824834311869405351910275831819481784,10229846.046469457791048025600637086969348353342000201707238270738485268509320377228015837328864304131607992137840024950176413790030586633494847089604277224831267218644623306228678302625177922278562128120610323704865837566830810120502379783298379318802849538507852013330999037416177165673943715579734537579624424083929311832123244015034344817419669953954359904633397157004115340860759103245039305209245562524929649308046274207160585745499320365983272927903896639524258311318936344567579996793887538297,0.00028322084224560771685135326600163629413282575183000376474741360453469952235241079479691078411986251632930072233640845300247750980752474351088394955092962746216690293255157247661257905165704521904589235682341921603891310055106778229267400495812773956576762259431488708412374479604896025702487504831162912766124247584582475664075630857124088451821352128923178711261628906292245713858105439133835816725487288143037137732894103328931558888457938046585817213124158509610770549269227622940298976261705237519,0.95299999999999997368372445860649381471807577147045597808874082469834772860990712912524054281714210658517098396928153146268755011078098871386317319479430442561376138083978049912004403540005886340737807399949676523286473747449299899559904215078265968352615832339136035857804592861351695354065582615557985239958047749683613559857813783466011133342519544504738998657510874804103127371869637037016681941003674322782309390943295221029209445619987489357718501719352534742433539620640489281684632281253511857,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999889763143892830377841870022257,0.00000000000000000000010621855293289815417533723539267818594397911524507409551486123860397371682253535833760254931220453703790312283769833987379566132653079159370036706747358504413923062136807474041338332321691322060003783674400108852015153826106957226213986895850200867153213455089181093377979900972482068287141114111275297890309623490243992859093393268004945386188472648253283546373896412519743653201112397534240390204111069205028482980167990271589657689758021267824357365700906836611122471497688330963686113402278883844,12586045799330820.701404797037786779578647868569878880415892779777676399837312760044647147193507960553285873122875667468551022045883281305189070133269162663985054420441678933550793868821569771460557245991242743590349082709000699568854750222814921800991687308489307834586680810493619963585352891526442929593605517281724266999496765826831589100208724249224581570132227275821921191364522270652711048296077804297277184955555018148376903454697749775396234510584139352084017036298467235664683700673565831127
9,14163221132222012.135646081256803546253261058196304878655198522607276815176206949114382162208232096668808140069184369622387921200970004995130557074172279190235604000030626013807020522329998790505347258555948383225105439452294198418972151671230343355231961048639612551569443861810462270737006803572083182457015901425212238188283324916920498399116625140921834814605219005508096072795626319291319519806737068591255959508746428356160760828857654044248853516229466429041214655128660639382370521520336706559,2029189.9590025267615728240231033011448838638439522814416303348155054275289533677017084951179641310119246705546040180184266010942980216963124573460060986199266080763586470567476973262946576430788689207575567659322925794562106442926056580554858551873185081363570339740704055456164548606403439710168564005178767667993031399901430102489199005073531824385102138888207923074783799115085470226032182124957041181010854152276355675704717349653471621486044864698297094216826979478960137583845387741950306972983,12824941.089308558371452722688946215278782060017285602183498626074695940994912790090179282927916032127045017588759958352749196188033785708610873112993267711256051724995924440093241657517495476566826778952310872419802243872074558061287513918210021879762864796914098104475580319413341984938027222692723809691183626171315665205095477151263574120247511864363549684535114495501343891021507350905853234580355804401849875351934725156306959105398007474884601191612024724007176711385923512657399708458748152511,0.00022236762498146772625767668287669321565528194307643417290359053084954905561525309600577450006590428435734188484853535584699105609590851302195233411764090486670028638332494405968268077812816120169977090256314047212505404576013797793569494685231708511754015940700947307457149295636404715879760263767329381328791693097266800064876792042183199778752049763916304657311168211961745714578819712688684349962803940856421099963200343943928648440408843925385547775926347021884791935777524481789535784966352550921,0.95300000000000001225351107558003181757774569215805120634997718270803162094018507635592486050259797868241592245158743165453008324105923922695565604011627535738712525617576013025611154949849586704481383242931303882121131991242145795645808080300632858436980133951908812139977034000632058934398446483069216768394663313627152221655794291119940521518604238905499850147799154976715821523071536424316891720246538510020854614763065706941074774911107725114885969933137447912573397804769202309146030815460367736,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025536898438204284983691498707,0.00000000000000000000021063926050414401577186192814184539349360679476716249699300351744935082654834952922281096609696438843979073125749521272503417132775372911241926431248778448230347410039126329641410474537791584782659575187703813157721128997633620849388301350311102810668209967611190534981581143458061498725732440307719274453343097912514723268235770897771472552139955010139310707914449878649727256134702843109343096593109126580331116499161785912313395331828424281540477078188740225726389649562139825582743054529151042374,14163221033947407.550004759980750661448713318601041112921294635538361697346354146268089265031176629544093959861104077792536611804489422003544211547824389671459353515173706114023014198220107324555299759361456499727607613595495362566456671801245745613611168639788142711592278446857751010081440666642589233361003371223007005953901006500850434981925902212629208842337230677555092702952900257958271196702928363471743541928323644287450295515306444865939188130544497428590937037961690640277664279142283760208
