,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,15792598897613268.064850682200767205026488571126168228738306123343028955508388769411625275683546378021573303061814795102736198308901000635225958056547181321905898054602817670431582025191296751323193066613934470386668504822092301588489352626662004154442539040622477209216047904433823112258094339277484594877853020514197727288898316461091998750971223965707758658037115333618378252510958634861477230348152306506798240574185863330417684438869734407995227912035261498070796289122735662732011643235034191483,1709813.198131036643156640055264565533372645744394210817203980917111195237002692314506636430547503227204048418726986260690260597706158476266306869200527640845655305292508103383665614748361508542688639122294947688156289602792892743073250235391870555927879815391070596777052229079026095652355633598728266701275481323768741643797005452318760389592244611832326800592600278172152114269016933684748206230371867688089713960924484684545195109313024946083871479305222417312341524969574577868682299836879555979,10833292.451033956598533491353433091302300420975271121969915777899632456819046930055300878479136615062550686948094174050522522053967265163788672502382494084382751127368192326914903832145768322697079451246923984792907425724590290827875287242165494719510972242633995739120823514105438508444631763592033171744376881729499058442072727269440978019661873310139236624245693893303589766351475808130631651114978452742154115887286717928965388456347743996125896259051683808212169311029531786232884369998508022025,0.00012355023833521379859179403132979841751607596616510003288572603676650114604158505831409964880558299877450865313021600300616815052047623798324180804096719518486116860260541987754956086866865617466124621088888971393533464804464628229437971120917245555480529797721139475900955399363155038502453531031545257923353122178815109965730673145750440793149615110359739330996081030529668627804124661797309047851281653790829147060737612963202104888993317482541019786237826205786864172601121874439324663606549810157,0.97760000000000000430137715080442904661718511329775505853164163401535953986652323688769970166559743060160597096915557067259467460755330847117339978999492788277242744871253681283393589589235648281261577059470834527015662836497348163119777793082903661140965120456742581235615945320141070983122100504095946187393526304451729422951338202738513947950704362394108725552101334917469075700035845958825275796458946920069566846144387515257553485811433669758666842590750462176106221359485784563103234285490031119,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001041487806299014678936406666,0.0000000000000000000001826034677930407196032728516002911481904131923618448110843588734694508439653896571672939464711748246414412565542673843287842217809920183387157649305363517015631178100249657857426256042628930344881656382751435117692977829555842346937151596884365274209212692227812680803724682601115322509478698021517471257518614624013559817001351786310127308369738411130494060083472349650311675470194857282064451939132628004054578609164500903534518260701230565738428296695217940419926962866570782732157828835978823961,15792598834158055.065309573392192774540827647584586854895193868236658242066197396482582528832445169939965131448237927729623144656939925525757312569845797884247666993211432264547410178290052627703343537102726494223849680255699214429209715700177346848753072362777294208292779505303783084665793841791209573578084433820682027617697868373169823631596073774209238706593336082494086094776324386250061520242443365993666007186215339631169338544203980121250908245732705165830482875381282878622730839148041239653
11,17370856789140194.795722127806378841155909219625959963271751923354870645092428976931260527468186072563678671059325370648130703871592482040659634226067609290059088885295540287635688288958426030117701084437587933376326479664743388419278739798456033809045795843981499701814615867787034669123595425329384064818835033080173091516229892933703950865543378428881211219996246885144764753770458599841617231188613131703987872573794718594440629465494794248991466908776956560225657417598790529220190960707011080519,2056368.2230946665638869236138576120633518643418209534473048862246722171169500622313013516294432691806728892752182631550924126694509506192995800850152847630500813839243745304053815920304741550402013973774187682879662312410072929546904783830252144384219296305035179867354889902668796470291896270665108955676840901445977772320958065651189743251939365998399844952290690717368433105939316333007412705781005826980068330020464031324003968995452872447614468183206184234911666453787390372480358659149850848193,13019244.602369982309854679975244019425210550128771775298079912865157174727140890137534939557430944234970884983364522942965197786503537952335594519550185526576916040988031848690388380236397022499121857735577977436168572443375730976891796409957700828475557746055096778929042083992381480227446978478530175853240523356916528993685239649792683993706666237897727925516095177002902710512786250492434985010746887662809289518714737164044860626057191024097294668655855759990747656862892649914275111395273486021,0.00010162396796697484154948535092083134967031223207621625118891583908465361257086753114785402297024945834967215742183485589315530792090445082840474111644365022582014403997933366930987604822063142559490473108046880789289623380853968334464624429629080226450284855514623370670565573712977960096795348235271965082837064792668942843116767465962878738295670729192280708550504245900165163101155394363190187993303985734244350576593081432361141170933107298730109427505268362412539414667089369635385568402406562699,0.97759999999999998395413777391776359874250916463978472773350711456327163989625556559175215493179123609264631746932823613625514996003596614500889961144840142744398545770300845122328500123482307344269692502308097506818738312748027748755105510532227550865288091969763532571061077324033047618178341444529163876482938099292093119998684345156505100223598053326422687381225192728762171954445914575351669623847089708964722194313773197679785571403696170938859723596438840679098634553176978537548987165433107493,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000074665087125632576020371929209,0.00000000000000000000031896013067005728660646850894810026030914149912443957589193831317698904921520041359395406791513646774452046098377976039321044642949306985394001182800058355871725147551471918496442095140034430185431079785018670851845640949418558087805097980127278599556828503005687589993812550535178863095548014031738957661941939389544808178544201171017363378768809586214767221276619692921921176133438279746509350073670355228385293531832045758870190565758924345051016188841824072216278380453537597555155947914653957083,17370856704689650.284375834078544668447492648559357986749899321705787979615079871167491209276568633207769663248738081648089429306599598762761738597943859075793867747207866391064949160698929494628682339543999040916528034643659033190154324192367211481412810455723531895367993407556956490733460173608883476517144082050247668562710735235603112877962809266419708744106775766055673518309311954394292651473377769267570761073230733136298985667973224864892763076031524528968792116497232357198442163191209870194
12,18949821355726479.280756157708118241840824897356275965625895842186499966760292204807147110442718885890490462155614141917509859453751807093148958954579879516524468303721657395417000645865635058958591331275876663260834622284666247851995368832565316285584662580584576529811180666012658319254529541993760322476889054709709060839873401038577099211832196997055568956794825975809342972711033067315063581266640634022997422870633241451828978808658226239598823612850934458125663645386155595928401156608870297939,2433994.5980752653103247532321452042025141385009177010163111121707950450669109320352056474804656900921680532802026821753202293631647518577064046007597988205334296186238974508001618763828682244016276706983413763823318722883603044722101338429994312458128445297625504763330622884168499610276368223422014943641873255809535900984965181156841825372033947501249185949477171763271555835657062967539285668087727245697479180925368534503550251561604089888655690462811146804427344142870104776777691385839133563188,15399347.034729257942276138650595308766402376800600219487762959962545992589761666979742487653892450748582048134154561826052999978976213820165990606637814117012893104326315065742735879601219123299419227900254879689534729135129917833341838108938772851976347722281275724952128318118784748642174615394467324045932722888044131726567773197794274994154655942926169382843662166389791982248873712285988357811649990643866499737438149244259184756065723348718562000458450184059370584030262294480678139914818880525,0.000085017258719529431793938376542764085285836103711023422832812154713778682207672647464599772268878286760640450262214526291595167881688897015727563038224938754936522200492230973872932975389766613182423647649362330334827453101213411565459500280614086372716506341798681690684778126042555578786184737323389966168032398899716668790794896839179546647342011409824463872873677602748273299333875384475200945325729851166429416793351091697198038332956757370565742837641718353188949051529667685861341636386855099264,0.97759999999999996940692712470788013719655772432666940049741970084541839253688946991646147995642585872092740752370188623130427834796027889771367642740226029638308065015764186960138608871956631830747772382319655897766454289969019071475941994639902455303415416579799576506641681650299354054686037465587560568457611710577089099941300870577550010593166193173575237746901265293510077312086635329715108189665959087705290197859792119434356607426538724587526807668793261773889564146780901007255114535646606225,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003212295988341849277065024031,0.00000000000000000000053087766700518202076195873971288475070633430125952688247573118632772393279138880932513596847692761953879625199299220352133838435966022363745942699686276379905308653007959884630023546149932899388555283951811181878125037776424510750790741559052159925239896644007099596579313812513533379464291798280280941043236135746408395111410591128943886274219401815461513525268807572168187609521823680865979615088843527023508247160993884480325838784732571384712225433958371517379162160500960185023087797910939596501,18949821246082715.128608953573226853625566997668600596027628515627597613237095308352735928865066336312251772599479032513443471349099972981257721281690141110994138495323841612363759140576663042024980362038406543595504073671301252596126448990671866564815176462854354573116056205779308581169421115812370474036459479343944960957506175227565542319313473097359796032804714294684334824199641227285846672539566046356189339857892252542327993924959492185162979880389590786760184681133652976215628580104268278007
13,20529435354151945.953866734352916272511620326417603426596117363232579329115487842102991232174708957237637853861099405566576526558593159862087515912431392948968600064416603653902182281000595145507130072749424442287813923394130727327904595608203048647154479589370723671874471562568252381152782281995940151133860338874739974431858749177458507230327335006638890612183436825365829050782049393560332012796567790725884911862699654715452527207551546114605058976849406862290905309654502362542659188519217427443,2842563.9458543420098769842981996388865807211008050298097564495131654695425311455879599754428009903401030958574940481529231885882390996850689629700968877372703585861252653213193649881657277873479267103077468088012962341935305964885829491300203232418066527300391015316423882652827837248376349120386825679983288209120185439082121299694570753590665042125836213306130422216132819668586330062352039146345804823016764950788348959808336854337118236484098106274941841652711262825538127146546542151233347167116,17972633.514555993206273524359549947312093426503232525498493845643136645733256762782658692514967200938297633985999829146222180816352002739733122338172663764263765306135308551597723470755108300137310832200228161708129363720994944710095135898303777471480685756955260249786878156004320895956157652795206287610150502461845864781559373949191866988174848880796987170877087282671127148228625365205394823355488928798835229192998551670534217731553230520958872066701025187950531956893790931586206583891709450915,0.000072144267737173062989247375507969638192286510746310550684477477153958535912014381958708954552020048468928443243735298548168575189855318956090733706470684139245395291660601781134728267755529363533762637217017525148513246312821149695399382547865060157859138962033558543498620740287359172783924812168874279534845539013339750921875807262231251011667095370322770299466550064038085114756055315929040657188568354844275684661925304680664294074053153512564528338913328601854830971551325636871896804334211386431,0.97759999999999997734651910022244531369902427746629009775164328285661496999501489993162984266248357348707323205880033189387380387068788730773366934107646981347548195120281319885093924090476995629424676773969871219613551146066582511831811502967438638246823192763651513110869095037506104444809173557425601375075401980236537648270928386519340342988317809760685310129558307989746567005688842198404006557554394691010059512964467723561101316791296142390277539562302865160318949077902335821334493587902718864,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999971899013133482166946827988508,0.00000000000000000000084845232741594933133782560590733192130474116632104733307015638512549798964393270437994499017250935409024074014958880630696881642879123447430119506688527327275157944509616321030582967290130333380163245352795329113669080515424199218212309890340400514170789870141023893928293609316200956835261059308506751994091891734050357355575095898652453348427493408566629686038893652872975907456810665277351297838304464084266642393423071240378960115570658349361838607925397255064304610959294750267784167475681873952,20529435214731203.957536803047436692701941165865994185316338485704732074822006818107542236546356245598184429686529980697438865706446564735924819972916727398291882386043123554170160506636260831800880263411534940148474808510195924602382908161469883028796522298451208565984405445108685562786045261879940376729425911027422956172268877063060966996531811368353437777966364387053420416509724768221616137498176827460642557493529250678772285850679423474959995004457874068762816485101026505787791627568999273191
14,22109650240114257.906122829811979001306460790193706016190953409525822989375831260003901247089747885001471479081233584863985128057800822724876220451520344882836879958583249810896550828031761637175758454004867133626646616798818771931674530371834447226783288894783309161398860671463078844465183336997879182270789865314513826160186152833160537245191330803186511817030554270200262983311748589775651637268087989041532235947947807441428562701705402479699614839946978494061162576981120174183445897720825162297,3281959.2878717952986770448223514723075631602518451241995493897016937912935872703292982197368993407505448590536984188000900195730187426010747512064567532967408273784512815650684727075377169037105440084511750721992328447713603936444506077858736427419484092170544569918854947562358192196760765719163352332305576748626182427276608618031220815323933217528542210615065986705734682906278071995987213188639107461355346378277436213167289014799728565149099030416524043707551788882247325481811672576010361648564,20738221.678927390887630343308207687647863693816981224236106429980087703952648884279359692430892062139768182159512530767408031556127941860690575202357794921492397421591811208992027066735011871543894121936707411502481556656108364526405506093786018774755696852672319356983386959873925586281007960253242684006420073654253886858604513215070814384157245241489178674075855251970630348508913482193226790298679123311749496179408962061966572216024532726050815440253829880963673833595659844822371820967719845178,0.000061967829408043278100309160344360203525174873766620778212358114298572579118522203539581961069322343632835535999678207122900570328319652341966619531862800922315388824127108657621904058547554179890072674298749872729311938302203711921935392689408551031123313993970214245787067411754735118755277879189559978317375527627908267319293486552926310109536521716507130096199207507638172747094316732990686117323262845485184630897244159737799620549094233808239394882531899207344075985360848972837690211395458168858,0.97759999999999997989971790799147373328529429476012085265665081340071684720702025445584870663821658407480131168518196291843189470003048120801120443458334534428444604875906964827910160213709976804578240275832271577028193252383631557374487525956942264756551964615901140176213045742164770444276400299838638456530450645218314710326532030831696446811775953701022184019628813851057096484341331624442508632555088404705732648796387930912755957014173410918678716100671348344557534126906971780034476193888962699,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999971949430068269234841403282883,0.0000000000000000000013099003699715317400325882762247240476486988378278251149578346640354754755982844814239283313329262973848344756432467612362400644060716576507273383416654961027290070984079659513901048746766454067785014004680324477893602028945786458716222349729936739951754797021122116253932218586663473438236535506420660021982509894774722268887344630356809983876037308070814067787431791102872969727763352008325777959999750562310132212046460554873667634594286359840414975969936589204822294952789134433436266382102061168,22109650065946390.792528374145714318648041671548607293974832028668258202248963900227499113102099682924565095529260948884999346610183481595357089788250127520684979012715380349142604768362635255090839939089228928826940782540381974606254361584305550519588920959103272012827210776929779567928430102964533129011833591149026958721138770791278339420311733015621638593091428664282942266415575196451772433123409310004667492147551483952418088628737655767168563505547409454530867686721579202947232466661667512496
15,23690424317329740.408268697206023926040279623556135754684921163706357128023312071374630464590955894545147378842992241462435579570002244542807826543367963007710742834695926375189026849485318073043709482885269081446501405024425970990603886155933284637537457526124520742268439210646413512957636097884905381629141062825567424096309125100230727592255671048642805154511774125912535839140148977090537754653430026878211064589498201651480847332023022346286529476199226765473065965527685968737740970918288168412,3752073.2678741125030933318986982012321398640103403651583913323628303329752166861625691915687941293242296622279069950040857829163143048041572074751417827083464049300219975906850988195247676659549037950787534401186269040616398142643359696228632858848375119065564797453849739637691910980580619470396351259145849666820124115019181783924812410076678066547787520496963097286009199974963320567213642018008847447168247013870153674899732512162889249287891114484957206067985868715625282992903764640833937858677,23695300.077420858971603975710256458451468113078928658930522451259044177110583721396828192840126522479045572850708813737144112865061674830164516312018871906114283332470400130884700178671738632045670868600371605231819721170136813188060524782609305957651087269172570466858653180455673372563564927454611597967735371259776258551307593352290612564414677157061917919064410442782217269379515474439007416994006586653859514296742218828372755982652069968543579589126989245695963837351710044733828446497458864275,0.000053786733479735274829544692890081309979691917739584871595364739466557583311472314565180761457864233914927018486206057460816750224026610927216757466696280702788350763150638248742004858538477661933476792202186736081345224736241078149197975117174176070242649942182590127733910203976916273112270588444757040073876449629821298827423028266426612081170131802398321471195212005414735230179805975218895520888372299471794491741721520788017906363998221130321494146980883486725704255908967130315409704125700387251,0.9776000000000000244872101046713890371853631385739428537582415741380159679489727518105200632904437993523761656908845031598669906025428487168728951254364218364301693874671171160501272437776433448384248370821844408212815784175561966766858088514626740565705728229258107672810621295105827621337655086149416915150321205160984918128476830674155130563095049861612325239200713037386684048384872746101231354428157272931231081409934160279466399486083702421256136787731487624513145725047154481829238961408621933,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022457932233927600653536446619,0.0000000000000000000019628747513749148355931077487923100014317365243177905451864973142260594633257839654275774312371274315643242039162106859797450094612328860374877093367031461005242606484337066268745497256741505707452065533775332188498945722664602895715367336219348733544753146301338835321973416203742317389486427826580601057134730770429181365886616806863123415314962468559870266592264027939161459468668894599205034737733467365382481522924578000603543551732470260430221206503649802506430714443035511767259351118266888615,23690424103057730.831574318508528789384278817861716730618637245477309311057787134819806231145076768848208793751291564014812421730277373824036837214453212645523277696296921416392849778090717653472119148580596983737397353462621096227325146633519537731610062412245792273189683834563827618839580156184194537981030998189366496282258315348780797743431090942956217633005072258213750493381789260045638894406491151730610168249459996328880686998576970057091029826047415585052635347927223012038084175776210342166
16,25271721378080814.52971979716538436887216740660837772141060257187273848092395626851748574060110363654094364640229752295993972049081690577970641230800145371105850114294657526887135675539064450009807651612752621045654167650649728830410371519147474804622778639070883512184788972407873131865077969782622166640032866475535101556757208813463581258317056606523090960094204472792834425452124082329519482172426712658816949655932079530606837719872070853806347833136365055816694156936685762331014622040835875269,4252806.7558184251116367436344569445605550563781757220005339417556450358938408742829741049527536331249188579267478163197461351959547842302200439437949102198445004298242307800992568255541118919203723126344538213257367299999467983518009770737066317198912309744680878696044388533335151203271207971330403000761118622941101339174966668036967241742795954915807973525697646018332978401386266633436239026000403275070223622303169375655584736083201243006699970387837749587356694380322567770600017942268212667941,26843117.973988063187113008664304440851118321682827006883112011787747936263163108547061830937284141033779703923173831661054438516854409828620851804319898965026902548609676898558170706715533667722756249195713865664286665849415894993353466963943934586180399181935263529714126981273046175100517899694850232329833022881528869989994871429443160898702317324149457698588960466255318387857942668603418528771844617382162530817846732541086292755983597840966653774374766286393703098123231736739866412601202055145,0.000047113277930603639656365222098007970348470036080178244666048616500438455025018990265916425066723847721839727291870687522573546265805412982962520773292041685026847676108047086217219886751283776284068427236782057891564455301705047976737714203735436964195521782093032236151691425922779333684714690398491245424952975872662761233643906906880348519917304808553183052618550472806408637720026545685138611155078131364708779788823805375204440363274830402227860529405077894798586952841499059471640148524010619755,0.97760000000000000901741314322357381094525739694893831528083988889580093320681694909973090940437505280392271857903007322923803580946753876841217497339939873877106701020101414978191350090999712979455852675602892517107970325972791408780580436769999251915548217284389450197370931571975500477102947984647555814412877743534545299937238655698480704648123960675412722735663334604572243543202149021299933481094235570609706102144760889868227952334262977044615105239924732718053198936469303157406597913181256357,0.000000002103105170000000000000000000000000000000000000000006553481483153558411190937927117822245423703171414807337307562972309702980229589087419740612780461042063961940584704279899597167968750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001122693759949119018063830854,0.0000000000000000000028658750239847790711857260346154307386475645385311943400060465834272600295825861083047754850211128513335158625719465501740711532756970591530840236170681240870436913725278118325402350040655673501909739538584243973639169245313771602162513942806212826711873771907594727207147498179899985624603973964335851736946242139842311168219857445036474554717566029422397457811860567215628087025718080380010818348746127264527636564479920467119975659090693764860281031381376752450654459236460618672131905409155684658,25271721117960326.736067692462936551217077832631963040797222589504727278043046373951110606625121787469089794667007288898901211293380829699903069374908321585457857750937906955290442045397768014140007585617865204130036316851447316420583179659194076500264303840888716932373155974332116669285802042497986813767077808039670750123606840468068623256960974075651220435842641717714670955287455852062056242600857369331208711830223102007367021377469506207626422310541184483836225755469512852907301587509211137294
17,26853509682024125.526304799800388186765853161884015734533246621473119752962192175086630131932244072667737915617406929545313333709445492838727033889508308501570661483127095748961315271507056305731808488765796077024990241764225881936689039439928141916650015764811797246556111117021240664920123612779685906894636022845093695499810555489786602759004445707982226866391588013010809918478096018680192302959834940416691250251902176856950783472722442826313951095603518405443969264003770342997885994340288208095,4784067.7313034044313471781244005590788104967908705921961171155657002447378181200584968192306082021502634366419821955779240721418342691672460240077659734428932171545346817304120406104558435118956153312166245995025160061788041266928647958561454335091964614762314661562199194345144695129751154695111286490259706826221694801988546190828066063064045657710981501561697742694710095849129242801054685090597811979501851388062244534560170764090697862700083512347645599104344114099107805567704192133913716440868,30180977.180203103508164014981144179659936595678563671308288385808669853092617297046350105421857586658585345790459864256304978153308573611733266479722526094675118994770096766768919135666022212212242150676034525379397880099551479582028768339681433075015471544091180383768725089583514395346666206518512557810001239575858968106078721600598667922902887333980593259631127527537516721224133231816936976846665146796811985569296296909838461465004178578282830318004456698799736104515265220653300116571120355212,0.000041599851273854156147118456040692999455505966975971966861982302667429112669328065337139606389270758738145628085841677311647149016287714115761015529539655783792253783473043786704071027281847102508439888343970469032989194158125823256426075466956119743585133960993148570725874764200741309298078584477525186181180173309930297402833016057447237010710120418243203646939432370422189725820633162947397474548193938472741530112940396041174257500008295278090559144725631700986842142199062997759986586593741218977,0.97759999999999996371582791923013395063822644739529865873976125851203207133172603733139334066526565074093157934209246336272148968044850190630536214156792591847159454752203820989497291982771258982785553930866131234377844491253055708608128288006295758774465970856049432854391088402607704219508375324123679891508958330419521338138727152199530909571573540818959294605863557568987126565565746042861034297095413825590399678782845885172675619954361622005769663726297895309617519944036921763020291503071740986,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999973818517158395236851609101118,0.0000000000000000000040897497378369890703968524593676671603287660533651231221511020258687306302790629773010678163116966096260103548104862286129467699205213200432264565088806426729565345365363738627609039177531304800787363972815228186442947737470782678744773870609581483081575603016882991675723455250257166913407363158204122892178435012469859542345649547628046686540713302206977396649246210191360353565678190255212801503340426706906136887400699333737929296865526074116482337307853214639651927715971352070375084749853567957,26853509369923085.416363920374061490239627577610006097826227372816851472087805214385174276411394846284124911835700246831472254562927291922890208384694862607627238128495978958510131840049736924946561162088461652852075286327659878358761739541874176288277522927778945665620683563954611309586411273481467525168653417235705743020867073732005425353482972358191693855424795668054153350706721180697044144647093619400392164840055044549890993926579650488291013517694232429656422537891314510877615197019026385191
18,28435761174068462.631363002435529876576639228219569235731098925412066916751988545208806914611129864853903018284971108656037774402082045249225137957799601220823674591341466087898413597216140827529524561111944396455007567272408049952629252185058902249041201070749151368973161470192426175702584872248719615562865837037606763629031194671125928776932114090441734479674685031091363078244349143596020788676805682279519829220215168995180572868468922813582260492544171406369409130709012457486087270177169882997,5345770.3769894396572211928581982824711860118917682366458160099025741547911440230521805338011934556216590965493514723916163753941797963525975533045992183872917598493328041045554003748174768347745723386182545057387366716681182829623161175787694938493600035747249095416140980311477195800666757647915612107372261284599107530655247625590398879148961037062613422561624023952098915370047305763600869167455903324000528168015839316224535489352150710227179030182978621056980309327482822501236565520033022426752,33708225.41631043740123604756998808649172597253421424069005075578216938638195890344156102589046646469632721392342909171844530915090176557270713546396369267647354376547462447281666268351591904191598192965083522717939004029635134232655762313293053536374380947118317446226438370393983412445759567851788453653529004377375641729430255582547487047549934343378818363173809146876676896635752334532071399087535635685354440092939451985179904295037557716667334491097618656146800358014311976305230908224158365981,0.00003699333995620931594541257740624610647594677003432270170839099654023247921701965140758804246119686905581723704664342494105654338554112689357399338021000941222567481755471453823137588044483071688715739311136922646343010514852470444458351129043514835130351540198496221732701410602222141337665177163040151503647918097097105500555478794682633585054819375344098677530285415600408947802912697688090115799560982133743098347270735743914006998280781976959242898421725449247010953474436470922625477010342781833,0.97759999999999997578610865804640131588295537929450787840833867610282472679412639527396956619978022673847198389557395535919456676040700289301599786162138208002734935820267610300084036286139560717553752535247998320949351307387302838398610753210507219021292282066349367892393886882605992941907197969357456059495899324052395984000438825728347371309410823739177973604648017491043949640422321297953763360115519720073017871545108773283298722595915360726290726284424585336225768123729642432356656833571309382,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999996577944346217132590360747422,0.0000000000000000000057192907022926856239526733840188089696718129529525743776037100514614362905770436747367282493347894782122222588651619950398484506659205327377717034387218961970898655685106163469982534922160393821315408853762775748807641956476495461962135575856902864742731703029029697114288947904052162012062388609301692110098979324973867964231344095601527985472419717061554069331493149806188278541637273383670603775251846025842359505743459057152516681386220821253608148774774399422646422194453538759351363065925096749,28435760803466662.742906207231375461693007257027356325729092383705675878978214472827459296897590766627173429840047627723317965011486021178644062290396833258118269940447426120640801942874745604919649523652499111569693586316415957948390550736715406392626828966588884473853990301834209219759096546936794903911664396942677211436965762200037235418511032061240822025046923985391295543862853267178852973862144084852648775457464340422832623346131894957193386351337129541304817435933485428947989587921205867095
19,30018450875136749.79861206328489195243809314347861516028774460985947232554112315866377748083725099148502845272911805524516472418560847118724572522057554891036909936648957379558291741069150912753536067048558937329203361181627069775498196012500839171433131571142693419721402549344520257163452900042113137152997283426121067689121439078770447958718403454678255442145477492819742239486947946257103344501507930012887174775173923474541579018698655040117968514363857962522226989969399397007391781533293259622,5937834.3327650826942152531418505306837063682776095548837434768097739900329096744452808027634151983187721466565033878172458976994210757346431145232136591901096367209523826378193452095682574115194733915172144433378780945275675187440382257421017664488896286006827904562158515939365800531555120376763215625625790564837858603384204178342549650879137767725523749686524395244067849127951606766884262743734783344130396853426174287385067631513639285605886319688604747757585424252611047266307224464928674116352,37424250.843085452559771637971411249469697735615765804701787657846011349310781412141749388436578355855257103540706549020763338142279677175657891692667572281619135023910617805329937634947954270138784317372776305723915882521437518413918811852579826867402837990632867661955938456537089296564139916669223818886914301813209676544577883862499330660952154165602102217833245485713334233994690089404827187737862707402244089937485483049522796954059077566848484166126386126438513763447159940732728237640201214908,0.000033105937555445802427204464399591363062430490555858274143448728644926550123314247334518345985152355433931451294806724382169384684795111502566425211271437079407286611495155073504212730524316409194466689101686503887876753021671413165245008311988640882819612709770149859484611835900372695184711787569550193519321681870907026545125468605416700679711972440405798385815802167640359224323983153335067243010600513716122054449111139218371841752497746513323905807026931567952112544303760220694436404257916139289,0.97760000000000000962993860672684154375791503905670561825336079682351781003476405930651887193118687156083715343610114888156855390007676214480395660864386015990333594451999117540111816817504014323400025126847575719085757463785667006441399460763571811510681246580084357057710952911826654069936665422279628808666581239015900028096475329513981623267863099458081859625082312949158746879591250731031919417553808369411394316987808406400113884096168773613636221286384718977807721452298594506898330201797056526,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999993764240478769112605503179726,0.0000000000000000000078549185097246833411360503111940640097090066172322725761473992123543245724629787080697843640179932969120583753069811649458465997079095090982220684419596944866610360101633054520996384397571775099690305847381543243901443016693181307773910507933518742554064365087102521634937102524857446314207136798656746584995731422068581651448567094785553268852459270360623884984451763544053516027091927955231136977555734039547422913196934911034113540215401194435883993744558874612611809556639259623659684232122626335,30018450439125476.338190456890510209692881648216626031816183441413189045476158627531217983795514166608035286285724377231164822545027015224959976721440829639597297040403730693001044440730625327163632148794287421176877591993165512228502205059246431361311404823875301002325062103027411845297913814185356064584402744983991558894229761739155237637529715551584221362579141797812375068756417966570608496426224099832982361079728768376520388194823286839589531676928646031486262560240456005737697519171828561158
