,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
10,15741960221141750.464158589144812580789798780601571818573235879109919892064320729992387331256991695912170989151701450974972826592547912394603478575639842174595173686327991246477673737805420698193300602417320925107456880212505867110242010974274042723107188319768345408514640741497606393803327317763413665313629684540947891264867934697421984915804324256677907907644191768328952743552738367069549454556078225131907306763542069577123598559473673206403593704294332346114207295641121777022034645544012384296,2718782.6827322011778332943862579053318811909965717628779598604778722489151721979633716635933301922115397495244134921700540413372702989663797334563022016438227785339337040537428640859033292171240909329597394078189178972246577759552068817454753236046297526307910670232278136955651915800696227862295283993862917454298724101973198994517245417277948250223630567179697112873246210923949101941358744169591714506144487232384374103473230218906374034798721025131157071927196461441600653809038284714621086183747,17175812.138645727487112449971353866868952903449536386968530158607096912487404696441088063924653741946075580623510211293236692988955408964347189782573692384716697490489084124594187434731029499117770753373674774757744704515047318779817584214693007463069668999311152921347159995947510978160081557767280778348695269651117480168467908529718578786532361311731298148224520154017108532929527399901044010197254809179530939820531099433520292177140614206062200663302638156611976477064325736290953499850697239416,0.0001958846484503424728765896595802095131157602369891328218784645154277933308274059549084248054945773424475225697141426578216064348355756978631310533384820219176249335396728547797028093394492572065264307639373099068470063254777403609001172039975291249815043922084007512940147398048118907354934111877180985065726958299724305401153629292640287533508877581759310702451298221161767687650544660534405826479384120371721936725600644288668394499899020162552354030987992694978043050990698321599816257823134300497,0.9652999999999999958337797447789137868089715717725825155188870740672185938672783132936537049707473205019422922913688280911711068336159140294359298885684567860276193752439290737824532674495488170433254738659907182060664605054999575497534986805870634165554392262853499052570613347694737801481802553785163212366916881018121910043842406599508925258197706790550923591888327269102645482921658619705177979055959844654092217656193672684874391586541407427571191640028704538804051185810232342050959084501785397,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012083187243024736361403522761,0.00000000000000000000046520944340822389114967334930339463200143318394251265215299808772564848534568406199788709002783177813750716234515299311145463029315537110343021475466472179997358439124322964029992180371812758095617359789291023285863767842906549962321603416091915219406225070556036684323435827303471229300062615958193865355931183951131758557740238453857400559218104618882338127168429287718990020104763796750859598076146973053197871461663138175656811783524397750957944571355215331730453384035956702326880789750490883545,15741960121524484.312223172058872845132733187856303034181201667328826652639615737893901014138712928051182053159829864728188327660863651351742635344141125290110553806619512338559713219828630198435053468734971949277111655672304994662659487794487529343754994124671944393945184573195652144189598893390941529138950086919784923652173434251736195876754503581442039116160188776431378672673378823987085152452596991832966906589114538233487784040457309115450187927526692393877717133103382211009006323673683559538
11,17322106240297915.033595770335120109933847907258684160218985359050738599254486637292729255984045907193956074835340974597680683776542962743663529478700655712187051006173192165825462932777418655847707431632032044095714218776458156133982798176792887495370825993007463723799924878692235817023572679760660409451395295766803695597004315830646513784288903686980301839030159049041174997578827107869022127727468758730867061319592943021594386196910521719613826729672335201257842926582152969555736849431657207695,3268126.8254387457482821882130276592270767689155399005817065663233109804379997335641290912550864445948045194030916315339788331156805697322208640175850856247155343192766689381305983868029624128439742123547260290547663811788813600400842450851263325934316174226700727090689414845255062497534236897507643979603929129092948683220340556948921927118828119013794738831926318152569523056588354971767150389780327980045493763111087013777803111503725851701538860896594721693833794438243045549653197429254039981866,20638030.364760291546054434786823127055025357207027060351604160162746565397063818494816064071149810961727633083088688714114683925396435115892813940103825075403213950835308529852558769702072395831317356396138642906110272381788654821659706008063867135257621145141016030743568702884033276534513956130988169796867028399414845571090535238375152101977199100835212929105273476127685927072898432207052865845811535732676471995546375240915612091601824202240766089924655429956430889360904408078392530274281637429,0.00016109371939352467484603604133471761813202424674116981862238467599446662371213587967738094653773251232779493682389134904681580348099769187369891722754544211948152927105277254228269862605013395638711596386695189666269068193183967140047863228526566995530178712406967816157008060887604737592255053761703066402892545741179600887537531466920884409648800828371828085948640301401423579338854318078098177293378037551315997264681909063524696866125690401087213578669960403070526344919600921850053742251151662024,0.96530000000000003243274321669618677273522816246406639575341266995466255148286632214839906012876767053461142840063452389290221350736498458540303018016158068841768250996209141125573870074103169166555696995976486673411567698706775295652366898097272833269237456608528916618910120391338226907362328026424190555041123997432583911851040583444099346546661069336372570513999631265961913045753755419646302197192210895326102026870427933997850298769269989461040378388451577436239537133273845196981015923683219021,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069235328822107670323628014931,0.00000000000000000000081089393263417704891665077231352642439266640127319317519702569939844140091740318191001076032437414249586937762291968008627898906420185435218938023295106026607979825323813947235385320300938909500071385081986577968885923627832394750643803312549452987712796171536162882720536085742983503684062052179670362600734428884084025313718523033574576923153236950540428290026485123387471029851339762814578735804579316116730319471146040539877992127660695366600949472640759965108647776433185082488990174838059468787,17322106107578411.144906096619733282890465823597751074587675375324216646921031844185622958357975952474770875604139532398690389076082290952445009409277937992016529129165160803268616776999535092282835752537388159974859649477785244134257869780963078875614926128153190196710239759822158036131905894072616379479496039180903850558159829430014537332140028233661753497906705810114031108774773186413833913760687268261960570633882705794240952731613783828012120941182289365635763391255694197934580399412978753595
12,18903530888138454.109134889971863169906158635951163814718742720986722537564406771115185519308213111039354308829567340988395328178240673709963173761769476670645861793750135771188726026172476900152030932365377580693958073920635216011664800597605813988724612746211782719000860918539984344619926410804144537244198381339375269590052218560840617211573838548321506094565517747714130683875963909852307245435185595837573829568445324141773262738043756570109958345206193220973612012252576009208793552884735439142,3866422.4503052337972798011903593377820842883423721490776352785641611380850532992487733203521186950135892491237798806194573440373087867708453337499038107408081468409365176902718729568490620283821636405300296299041285008393589274874128776168151952223241412912512258461325832494500683360993723960240052165022532845930172897118891063143249241900038399489848046967367533251814502816873176966018664655195780095561785648142548232457400353201304496359607186305764227812265245325181874983230393343819339439981,24407253.205938258809309000179179299571894468617156488506316819273697792902488109271415586762458343963528061039247617470923256760955844843658652041679998589062216570949880905080886824557024879823023741848436324490135809987782130013226185427222355548550347621410914324538150310440887735459345846573435384917395283346767526444266019391830739556232258053534403499433267239809693529521387878553302340979905553187116244413285553726861821859436736962482217923788951344786524922763738635663198994728263143011,0.00013474842509637582211892832045983690204252305687828015503098507029828134059210334831887465801092186401495201288630858312404437447872448707199547687546271600378594109627248962749847770982575086866520665499995137051788899873764811512435306869883189547033456521492888968092805401121286411527038690620885937074608606567839211824499541275135105080720398076005025754376787705308933060851568206216976736054466419781269207142001253246954250699455602579057490789030455613590319763568959727539944517525742175576,0.96529999999999998913835942110701624492786188132828251036628436642269579959295430427180679075902658858777055105596202308552124872191057154933674180805282946879941611270160092776524854853592630435150134388776588269393185250569877949914221682487613915949988258697233249051205354331439166585500128788041013995853626221285039565727402598215568068786244383470122593648533019274156922908360492894756887666986743336059061290843381789709195248843233839441537806662682076057881599481469362525055923936878124019,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999981543731424574999631458930137,0.0000000000000000000013470798810740892518367375196878982567709201842355114019916019267143187102147818467219678645005902582644771785059309003585417472510958145215120405248511917746183241398214444474065243900062874317121850712712266781527888185275077703373678988947421717199568444971407918108089215383075211827090169455849808297910782070684639629617046193753740137070587223911412034881106714631041647406350259431379719975169531925101625872222459831043625459923055162191911679950057092789072423408528834636521072512858359485,18903530715658572.211901890567242381017226725449640402416111220813656866325319718256850764318801148379624116395782908814104406491703730276168422960451325766305548533150411173692868545322956875448303861770817966920477616531309569844261210560954431749799954086744383932343368841656394041013374089267013568661367836637848139857717766710195334833252359363650983211079884889337162056796030127648835171557928071552455607374465966119515963287514443061137604266997914889969019606846304581413324456646626389046
13,20486127289558606.457972633965147007115109511381369888089177140604955177642626381174778584698363359341086468288053385929327695692647538488877681222304993636195801611633660625991664615860076874919711073264042374474027540502548834574606042177802444904263894510186242416791369910596345943896693572869054678268303659294035869213038998219887261178441466854412874249130716658692136009424477308165703974138468394099156765511069687582179413328074668466297100954453897671476074174054338255651748259975636703397,4513442.9712169969617251344565599217624849963192787633047825591922473050363225245979297411719886750679039155642521314192183452162807616097768994356764238578440979240592099514774211933748802042928730687388041208873915515810157899837613075433835790663914168437841636492033632317066386969995850224741316932982329206821453846253482016302152682530032625111672498856515679405747599065812298452982478737293754595458606123666352630695041614241185850093861625752689692217729659936106160809935467140895158001524,28481929.909242100776480039627432291631077846484931606231689831576644666240488133107251611780379219855364290753169718429061588813251268052062209782110660077839365858271573299870330575541720864127171693461679371124165162307802663665535089291783650032184215424456918880108490087474596216932034064405796087162043647048780768909132947099412122448229002688155831222883714505330570921662016954041181263096318284050651588909988792705238022772282155744033266394849473564403246670072275184293579551502088757044,0.00011432982124626138618628075883498501174758945206914350565143830661790919333508097511880289634359015160991722415472326381191115720195949854212556424578986113688771666793973672886009529769562489426659396785447233007508249003404385177974674660958128157607359929513358005371407123413038177534364145409722520866351540739540939385450181168023460561561738403860835772024086066031330301816855625246662503956773555366917188863390637504512172387324237061749739462128663655032083795249665561290242490938492035641,0.96529999999999999547585571237893003620260660881969177028922788170577328397627485198178824108311167739582800280147865476169152907330596106955342980960457016281362125956187096054351371793321512567016083696444105286578447147994180026789108251189632856128630546983810687754590139327847686828334993150618913764062758718038101971246912589244891171371961839842042218525622385830570653455613733977150730612540024009094047895712743104055279032445698099387542070282425396785513380014521539984120559172949449322,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014205932775991771518345550233,0.0000000000000000000021491514600134778753298574147868119538694936416377783882750449708412509598418567532056452573077211815073912270661672897227229968499641185575979058352368242005789219852037239842538503091357268153258356728793160697946543434548249242248091066776826341269465560383008915713068779486887427002618277972168079655542499642534222910584488642791135242454912145589636681111304580958291038137190268129598005510428697451661359009299016719683612950002791855720311202521695185250148686247415125719475028318797264681,20486127070041508.658848508685608118145467162135002753818618331669888927310221579542544817237979092018978429051029128456727663874359385141128946364168147693078232081229003811382352301351066552537093568023819361780966349513589343978594037443835749626508104918046898253228143983691195426483015718053164972036358914571004451731782105295077440032978648057846569189730814486196743119389009417589290123477739509585091321409252093396438794381134714712890654651051630016055096893714354641971510856517960622415
14,22069805040937406.012392857606008754344663674181320983150616762369608099011780221206841979563573418960605531564509052325247272365483113510565943592434035478967602543708632775456459128079454581793996189574949657390516686231255974707889248824978592608852093185244360545838082617853028530391220941398281363764815612071243186151397379130857267939708001922734172574985513089058711752698897719649086059521607769930649997829159836358142018276957796972665549660774615568139026476434444942673100419022497995218,5208981.7575130671562640980110487456822857783706865057587254477804003629099479314716554548365040223417754083252320714667769809149666950105382815659367797173381071321588216226809875653059288246957722241670626809578323416475117114850889590128101172518361302235027246398613853486105272292834616092879143763937392774410853428564748422010106601563727967086833985799869534167343563018509126900600075187272130857462205943398470035387525710002334192367169412181167130359668283935377415863149663481227103230037,32860645.258890031214599592665127300846139967393265407435793974847764566021368747309291381136523967409559492665975776004614616417775888717678739461787786250418054640509442342479923201269569092633838535712820923683324685685675333656968108547672531002790330965559297375820311135658331234522230985838015615544185351728034510811726944397583722570670452204688195601256971597074023297366088685773376582190825401818754890860280714358653811808473674476560578447850600979697198434610377612291935893638543143286,0.000098190813617845165574784482488394506369566505819331408372158094427597070894229326163296050753981939430590951768207223917719794597791782291078700995832158081183433142902991856576330753757834178355628588703441458891115976102925964408743675251853302037591208386633555545342150092740269878140102991113555971691786464604651651309141491355230179427161541713077273726018273675015859750343283648273299648450732111383242911461846219950140710335929404494900462434160537481294872179573290320743595022835131211139,0.96530000000000000636154711262699923551791933609508468341897126840759700084028832898483335204116480726996978490070575898057556757669108381853554909245156767174897080218272200146713295798066574387789242202990292203572851877201614840561281933727331690889485257084224784466425054432007018122721885496338665274514088658266412145225635062708159266052039491079133698370207982767739776240848791893113219030935897241586002458467995761252570366219317657023822608487393148612870799965439338799266287672861096478,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999985662741224984525219842160704,0.0000000000000000000033126641076587154200020657778573518336772800671146306228218575907523776143714675111848360188006075674877269788714077681172617018461769389546789453772751309136390938877298789081785109650510256386744296263729565887476492744255949267436191826513753839351002592616989490088975322065334604050045239175095365991858746218582484206003282432822646791631595991562578418467554431349502817490987225894226486702832753399423855834054281997345628769696495642722249305516078463102717047660543891818351562349808500898,22069804766486216.87541383125845639584191263755811843923622719329861156490011824206871947403627636756268398989923201234042282880564749402393680056150304090696617775762069509717074159619321154785518587659796312150620591728549970915151744960062366712930243504170462691907429215983216822773317538417269638349660955831854896868263266771966604220797341581352286997835924616564235627959002344034142931208252114822131251125674889745728280708856974383088292932188286593397344142657907634806467814514877725564
15,23654486674329628.411167560805789067132836977417766263336695159954915304654170931675955834639257472224182880893799496655989378123944380504252277052933991257953849563948598039741574736166004873028602245811689941514282765373532466998308549815485219617127957554314396233454344566540517638159299568134192156251309588043393035944697468530950334280909947728273064369424380634270813781307085253331585447248457484031755790252816228375627846299542195611465789782701225004350454334434688839231908568740966490585,5952849.0302566458799650076878818481411184401331277479608545031509515932198154348014150803748996701321234593477783472761117419971346175959032035704151487591910103203266242199642993901455925073284734408771035526253250837366802846768739812664958568599211280258992239603033009467736741254931271155709911360879525617152679088533433747334465949776817149461902828631860328384307642397511286683536546974009249109319609487119470526379581912911166455593526664386650518048397309165529614102716262839475926611403,37542098.555523758920740325662942969240655898070275780948662099063408510521807181009799406679946833428259894037054461212206990288043834036005822730985050919746719982642546758083015464067832611740734680144558584470441933633469418906862337165546028408939495603261897718530730495179702730499949587075254089230641462474426557528598184067122039230182741050349139295303040798003824642133598958318107649817514749151474371718927997805078489908941955171032031799199196366852035310229838682454587318708316628056,0.000085218032381031146049200499617728308266882247718177728452161844208494546941893605875298241804660045747524009356534176652231611010717577888664629932135355561137302563727753193198652693630628398559528149915577304917462875146778325250010913539473637020983306817068149830685340209102880012214670583174740564720925346467716855357073018598437178172658903332065803005946874863765510202999200075723422665342475959763310272852217971824980424422114724273324656888222661645371968403693972881731268210594825513691,0.96529999999999999808402531008587195635361729627397016750957886606762961255774928088269069865817989556272164031990359792630156784487301106522377638317131493383876386016133558967330557974053207537410124759535702238126625325208685867891578457326593152557878363711759091798474875672584688905918885251963848624025360107229242862474305777964680878802173568974657261229716079068287510639846639959494806393021418246995913778965883189819307722150880389496596136533171532992989949747366795147369323381119531018,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999987273448576062280792783235988,0.000000000000000000004956576611205228671155780597647570637296136297102380207180384302482186838666510105475649299341000088811723047134274833681750163023779484695366692044777895330867396319646940363578243754765506300230253460448962989891057807935197780665866700018143230105701497245437800582876390878231381780255588279233142148804009279160303517397453540692929526243494771362713424495804393764428553939511240993336265596018740161279050521731158878089660557549758141805291857520262858389988876965486939979243440287529883548,23654486336426196.416063255381039233757621971002681761380397262954996387988209812743843219042807060261352638476245657082512304691423122258809676574899850456737284870507153801199473329333620526183989110896738428485359153993762560688070666400695185102032961603703218926737069947041510805358132435344835034696250421501073852617756931692551612082889064757475383467734841096426177241547156439022650813334263377995658397858912744017379990284626980590206869752228221377045493446838529769578574158467013006647
16,25240105066435823.239217355600831570984860757532936888063784721739525073095047898498561270408497231140464076401047706832801658370693043383186826694257312520541303292798174759377022184204269537509926342712618838987198362156289880432988830293385942027410754357143419375317664278021746224639012625876778850734339824854059213475295188380839975822393982315196269849547680385637032511015267147773762457846092463964212793723363560361457825674079074151124378060732660531225803089612222760703971066218724725075,6744869.4224416216345080463791268161965729357901085205138905587618492756547343342054079087049625651834851592189312589939290409068376461570717161443583327327895390092890973846483283772031458034768274234728932577217204785471681987725484253694111391002811336582578736218446846707289341512064255275885881044831276390269159330942105796738458725842250890686289736988529170371682685202441477651035824454032291410455282147968387720678203620314285368633286781972040349775583968300364803305741483546035853676303,42525087.084809910345375884337526882882345897149338425990305466085448882275718422451372428390477734119100322238582368544183059935820573963415890191832752214425871361830924148278488470956511181248776547903436613815089578407993091405904602692613105633627492432856549678102379280329726574125278148505881119955366550274853013630462540824325021003014793870122727502215880790220566343992758790509181574947885310074682515380117300657584894762749810776287791082354994332965507302152863357895374110060049545573,0.000074637240308343407307643642098261769188181058307853144272456450524791969569173669877127064714561400295789664926828706526635276603652200457367830964485077621697206561099503289090592254068029762323094426295464760647644638273772486381304778701892271140555409928764453200755913191020490122887727270952241759765171774614191242679092188109277655401158552521684337361763036080702653751062653121914603966780954603988961437719550833633369314196110149224240101362207213855966224797943609695721567942091674884524,0.96530000000000005492938797519104055848281212617896429195798922916207340555204358418754814011771070842736075535475448009351589245209856996589983377824683207131105821434228672149657181962289691369457798111127164041925012607845547565909059898699688873078196762331624723359560550564599885120831701419057161898608372621116404421207420040719212437471603658077230900933314168918514277314926185268625891970864117572288758390756006123431119418392892195663057267742337059880487905858717683405755165030808255203,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001297254654272374709582864368,0.0000000000000000000072267065873062539394394559633471307117719053365121553762885065566663942191230935196593857438527296096750631886603348389521048738958381380473482272385734247031096659716669077258539901400103433224584759941521637762722211978691577544197823210602530527226955896295947584172080264122730568728274971462773017690351090274907314749730957625172115910230863040408806151005681602475597257088933716945553117239399592340987654728171287885975951065262204562748128887574658841052990849174374423321999027430341470655,25240104655939569.215979522420753657899845655774933849067674712721284787095136802001218357132823497056171719461178419375687871132024343151586187998973529220783041710617460797806217709974935995207788330239307394786454392516877323829349849668859986886255658369478933782708138018539060439667668246579812468864909418436883688580512530324501765152719561671754127271214814599780855614562738702688593805030086969590558174252068922780941455181223844062829878157983816932522338411735703618993929825726710314768
17,26826601496423105.531886146330790192172530545328224109349356084945613386087833201621963848585785220238139447779918572733883291526732755068950239625346291866187150576495857314867238213411895766548414381579223934555342126026867161052672467139372840760754537396432734051884983400323041352241370342337558865424555072148736843383800491352202220283204923528954907205125179302419725060150827188710578979012961084013387125838975930936197743759922595512642519392302610454649417423725286517567663535134804209208,7584880.0273059165553311605740545533979241084980674756019749067705217079767796582318323820115596928253745616314244736485200982822352854675644973242309298316816660429539553833980640736868981656955927282980866154949541637601770712934624524878445046102472268250730025208096668837619217183112811731963818483408162320221497654487702815269116935460153577147545053185091369721776400041811285872301128207978156387372497427982134867709665350750088834081952086345632865961312439915418125724734865207248449996142,47808492.887770840010982242996114467358771944794288595911576514824845347254131875700780530847701697203533803570585762069394988907460936424865925777280041194982010054140286873398232597394440985569758109984910569988940925549259282984547125669232140211982839607116861649202622769876938712287794598721677659766318317683819223645017586632987150002579187737417580815769340785407665910847566688667674300925298810976357102976493982125232179312777205292985697791214669801059265783721009778343784390921975228569,0.000065896679947888307365969960565431369726011503574085277422731627621822101230413192648268946084443358750158297339375988679733235401970466382314590831312456617047632389679944425448598460518515221600280707872364715192149786388982121098513195890923944906734721842317535674199721601354463319035447842702741323701719667012181116828780460596652423125396910960170362315696636219455699287706109846474218033225544355934988544948983138961092485438230735757837872831389764532293336375483173922271332036073609577986,0.96530000000000001597030908214248945243665135362599832531782991950553542293140192263163076236311699242893601890853238926615286528581280569336446789271235684647802163404247830555784783378220938864870148145395252212307322119209718054167466197011326888699999565989307136788159130022131615621813606140652981683823799629686445652023143041982357665934016281702062267758612174238567013569093153871235526356495929773883841741828995730276454221426557107383005141514957956432446855842015011285875635777790021785,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999987865305972900275026340961091,0.000000000000000000010299407361232655374279004463778094623133977722274876934903175420032557316576920120057369208538275527318067770089659618117292050024205198113784232190391598744141903479760787547171578857474641166110247039165641902353184725837634780100255018656135433746321364378174969546454244869984552958297072444245932923739839754423635914710914798898825252474585305181842477069711528960673882623103411537413786207151549714650937397532893887041525543363179531122456970813619590672536527022859132647278878224149986492,26826601003569946.544785622139231671782568455275401163486208308573408678368267676276210772672603858065709584396128288830610164791980467478709894262609968818036561803721918640569553556090376242781448448966107225892499801993571537806479659618027118279846383077079050174725732667402619715966998140954174373837353412216615013427407057448018536453872669427266846303440029953535028725789016927675572441628262551542801950973518281575319491106598731822750434752386045943673076989345857789596439134514031037738
18,28413924161387244.646183208705749785724599977208493430847070922719936365754732505359608339312513270986732414090224866981786863969582875902929218737265172502494374107901572700238572088898929269391541833705482826821123170365916236481643518398106830740577574849409318854165581269663975670002483238100297830376549967897600410144733828113676910164886108697516535766854432812710471337620365393730092209817206965585502654617156572899840694646464886855183128316746293393954130283746710193781768443766022568888,8472728.8133656890520935680704982623148312803977729873528301845334095139345425092243470928775324156812681312654553735281481318090663033561396516483204798177211163620565674685455680165026417494215421464836449590219375704868539743858005695951072627756367286756879626845656469346833888262243426713268970107303474556877663671608583364068259247342572496671822398856128610911999219495564502043930972760979553335878565183884702640224382685885456122139904267822052629254583836844729925198369961725035693471032,53391272.01267274151858391565452832218338165765115043492175483963817451671927621250053950136535963565852046100443982762717330226171065807545564380903769519775874833529107922430683148025269893537125217545249430943197933860399695625733673074365675116494353772793854987976789072284158171044913649596139573579690099113778280350815815110017643859159537269043826175754333814067536512185994464861839661962657588336480118836010926057694869553645451146545351437022566760315280233256575927518352734084950909334,0.000058594644240854096431980971687504650454587023960427558061266522482356171647953187745490380578421774280698346233789036212417544432626032949652525014736209095226182759409819564012984803934657431442315890995538442167597585437233958143933978114944596551695351714220101646059195306671471910072512808456466157410146198186095446870048322992267580717844199334430164771281674313795027756479251874227872669620480226729333206801163895437393015317539619170199862948365601664956841629354166128582906859732088339241,0.96530000000000001281370682693137091570792390680155969061008775222847977646919795358995454125470589067793632569057396970910027223820263132377136299317781054288633620357565779939948301586707036538467734368387929090240974546115851873216217545904853750447185565859890925243945013415827282507453005189605442872232322902337091425351047346446128256994382792092595158809691533484180067901677238294211507763539227092862340082210140565005751327932959279915455327623619657511438003234931179585886377250715391575,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999898793523921696999855411907,0.000000000000000000014385464405154224630698626110249974932469226555155665270510776504602498598397413142314412663071163262701385191152706448693318357812345070262008819644766745099807883426498494630886729684404314335031868691295882133776030819249684896478395839502663368602067269013382269973553893298946914363581274784316455174177933250361405029956663900113950079717156602924146932863545960379138127642345962107028509850273107400333480478553714408436732330923388656032087862421322965408617460026423556574740517861993403243,28413923575788583.95703173000136470477281452781579357957775658521184232593365104170606637340627852178935235595981870895082486237462198442458530208467192078126548624813295550741640360279297618260834367201920342219627169914258514656044274165451289225374018840395045529030990492214631571564883074846529455718170611321993873072206137249944264468296718514694928444600117480332510305120243788795149600343787707734872277933662474030837493217279433631779612000589775037743616966302577815555995331694723761471
19,30002027022123825.76534526813407996164874719150329086646886805303090315066292095828938485755897288480978212348817698314607174203631600913276467739133515661451847837868282979567320031221727666160744011600318484387882627096553467396519196139916063494225670461255728052066452314172214047804670192262003037698674028413107026944681311734781825198043674712070360152194454560439877199588390300012040221481170343402340868981086009620793666552439537434724132565431802355936260337788939668934761580891032037542,9408273.3202067001969971668874946863607415153846982820159753460124181224282899669453543478234135330625050828456230906593828968092787434806374721282041192788774961853901418787559480290755112673394279683640648673422553394041553703336253101317756373094681735389245418416045159014055723017730685736731729665831518074852689096198673247535789148084628315034471520516277240373624760617569334923092235705501849077281644362107353996207053879417992566091570796763527659206458567471663513638152741051092617832459,59272445.667439929828707889253486065994714137973103227207357134150062562175567786107539132126045108786107794097855675454285881097453691534465210788723040562052167945192209225799974236774539917697779364365802959018343121221491659611911957878998098600537413104839625125389683645398934949452480525653534118000627976385493045940337260935939915597599917673412065342111927392200006919127891270871990713444871816928025004584907068948256675092538390489345042157681257120769676735066357575404213259505706033011,0.000052433110638668839811641626439451906428123377921726731326258574458277260895633417693377115503695811503654989546039542296306621174223980489850282980868253462425969493586092006389785423144442708380692761388298674788695153692861492886462041520403733308973504218256839135075359985567712861566915154691333396904151289798463971141634880861416297826048144360262998421270431235598335321840698160512579267766396842587036903103339274292682230918072662538376991500367804314237875942590244763023767935234352728543,0.96529999999999998966370199205387718319999436306124669109332033666910099025870800546652820200724831021823005222900738133320083282868717291266101625357555294880170887726066937426904418280728154535826768738370781748325164716550700024805761920274690512368373351007610602643188638535415352615802403483438524937799393158225995463268443108510499554501977684840365873828778109831785681784712966806736433854396856654739677553705379319894537950247071796361204253036502210777186884710672809696289747744580972043,0.0000000021031051700000000000000000000000000000000000000000065534814831535584111909379271178222454237031714148073373075629723097029802295890874197406127804610420639619405847042798995971679687499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999995353271496803451026817893175,0.000000000000000000019734209633770817161569636396427328888878488958691507887049703090899249065494256255511168200474682941248169910679388170550702716677815684701021191460652963174580688851461381006290426100992764013464100614525549983882709392352668076713242383229974966570371379121270538388929519568308249943297020432948447011066469494021337859449949383736107715780771555633827317063200845037330651146451359156637463964938384604412870530876202761582142553185429827495350044946985979417975941826979072434202764338484979746,30002026332765601.15486175614418902220296145646943862331834561024294282601929617981408867307977434313171872837565288036176226094891812098694671936950125354894897987176600657481718047972270378904654206725732303870731697864463162446634894839081005096881417535270968782564308309312263368349195719644649630838719407416438724265963037940904801321370571601957375932626179176463240141903499362184935195631987555313017170414211319390816131341220275404693864442738803877967066378219718597740750271531679939483
