,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,87646600661351.023354757038414959451664446299195850907435669958874324097827477657799497765602227944052762319974525253668896972531730443416831754344109555269995568918431272107169315066310938271726997090210480309528213269374028627777454801699462146019627782263049502748847345929305340076509035275316969108029866108164118270221787710946342187574872778616136411345999337515147472406764523221519506923781322288924503027794220887280333946650188530494738852707030898540025969335333134886493496883102166646872,142.23327711049127677258399273913699599587222307296839791402570534414198526925661366475798185737393809808651314208645647280156421844883077696930468855173696778536322563196552567345206139913185597080437659901967636047801236341766475103621952826236374481872790551354262938130227414354509338996254029222700655954373900419889326743573263791077106899029517149491480758078125810204883758021254447048850498919798653912568986442833166843075786325303291533451654941130407794075339251234979444309198311001071084,899.56222947809012070138538752543343636668383031488894496725062447896849698734230306895219830290858633359627835205882163244418348808515323794176567019702155545382857310331036756384995158651293991007523407795531608158792703045486613856085789904048363635691103642300092330340723590079411002174872096512400758753149850243135952783403633406389320678243594702367329162649399252457737081160282198616656097769824592548218699381462706336222509068877792517463656464914551484619812877453005977467557143374223222,10.922667160545861220527446578598956124439994941873226063025844779411981786067653628544562915288503121080244842619355313824073924749283892446692051045934985362481094414999526304086652021192917988752398534939962747781357193302507408643525593183601216481500611813566725904373925463248285531383793976162641079318191409875060102153732987222872453056468275516821430445277791517530350524831870771314624943931826545099400399056508368463127486279651176476761787967862154214753554071664561968931404176977678964,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999842980601719846,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000000000000038238331669082794564384529817239028939656574435995923346641547887073603590648823563411359705499268658841670283820371833120798762248748888812605610923057254646107318779385455764299309982936425620332932095784445032032508099625266690472162589881240366338520010193245939057756547743534753059477704969503410240272889879641337725880526260579360711250530848874645507689469151387930916299303168691001587011043334917194381195921880799717094925366623756591500446541970120239603407219251617164327818806013492174,87646600661334.523570343751114921078903148235505177906752537260188603963481766262732268866424300123524611719377828611838471217092880490564600607081209420119057324900696500864659206776580763905746458773943941272838071076107806695355202890108662312363074016562918110081976063849584403431603474193645950800680513515042261392934666098598412218391474013588974525982212949183046783001114114149820949409260957653114904689531084673411554781087802863630299793558348808365003599771247360685183311931890769219518
1,1642410429923926.5990682991768519931641876300021611316509035081683618809066606142246812218992473116129069839522964298648174940062215223765799174494280933217160349652142294901544741790679091954425484112855825326502378646232306857918356127967278479844417987108883476169097975035231705449444780766304640264677890300492777233508196564196492631005009571773516263354988582945038511398162405107904696275081972705562244605461539665022591708261307483335145768332143900374919798546190791454730304720120226680863,36156.26622219220068549329588074047425707495061368579585751442617559728041655429674991130783890157417849477075333043723508278152026245299561821517081144135099505247690842980389858184759681914828017921493726764534515445500750395113820368704367519253753616666808165636008565622659987521268406919254551049120210529906517808416421057415780823503660983585096702615620457797152707580962381789921895622450048997847488084211130663623113512871177413568730232599219601781780247583799525755529540490832356549664,228672.30589907792060936592546677722537017762170124826565075185148265711763282124225328860513696264592865247124216648800729463237211657508110427243902431743994476195767808869956128875101698102426271714966708646974141158574662392787051327567218654867173062649429831592515875497988506813546099980655160191236263302712523635221184497435635666737135014609394896955939788261164410984291628279809608183741727903711611495532695520878519977556696503400260336162118980365402954566947393085391813909877322364198,0.022517729043237745266946173241283021673903974838681298945594419033686340420683103520245572305204448434017931699187661289644353963440016544955548081936909799178800372771832877597465253461067090273268003607147353899214397511937587257701252404451170723005845568769868842684629420412897536186510301187683281700932455337909822953271972660795492967590781950619159794926865101191174212316132242285629711926528298991229449905567218376508489595906453235703119483736627699865902121546730407200122049826670424088,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999991200219812,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000000086767460916830344721573735237303804295166190279309335520198680858180329757403327412557299500044522229782092871221758920950465813662924736454900771210210101925450730240230872343991505631863475400440436145068865210645045368174289673811953836764294615555289483913773058819686083699836513094209307369609294875781881101549258311587695042429776985030334534056290918538728726747905701634287357731100650977084191835703550100705912801737827501438638474100231440496367660540646478499570685657321634423768220614,1642410429815354.5280721777947539606668310063541149034132565699862684743384155855670619402402283786137682970232195683371028684919494158635160908743772393852605975275056834279652445377611937282923227293978075836231909988341783207926284887399533301709004543227755608602430449873765794444571064504359021375005899938217167630562260933709425486953946412737163469904181544023656074698967435015930945867094876883489853533289443260949596311207373753242145785035537001709300995540794667856562316502168862182915
2,3205975153518453.8874650702990196593627929301378638184440939393075343873529723576164415012997926424373221649219905846518756473195212684989858635437724875021011526539589639638969107601685726135805772746891856584951410996333458708114161767917352923424713505229146631728490778001567180660402542473622033802968616691244802053594239350863448553169053208893129803755802823750663873509788134122061134082924766509567766254690211880275248301686477784758351755475908080970000487512327322991994776059062126808817,128658.46237441021861896723363569748959520931319809350821799291416976150057339144694932757296859401931024087754485986395314090100519037038776590276169723987840170072966501064784397076513474292456659132684262779800232160486751309478512102133739797382175823301607189955341135672261522556876899619171319018027967183068487963506613580954223838558097121990617984618139901520741866637566002585000995728942242150417800886749218779500916366261334815775482275319222324115709584637332325607971770898152601780617,813707.56271642282198431844294826933734707400987607067180613183166042060186176505728485306511606648839406973080445466655474052444235230736006630148136161241561729156992807368689535031654937714545607514710727498674092340695689446474868288937278837982623798529568981560921572033168697315443640398593380559247104655192088382378453660133597695008943331790186070213878911119737921759415217398277331897648119424679789717050185618519348344299019178092221847078497541168458763653134690721029719466557252675135,0.0055190653759724879497734884107641464932425278423758538988114903688322546022435714012455871387320464720765693951501790073731889403416509842119908358192777261159295424414941395453751640307561284289375763091357113852431926384120981674755326350457723856818971564041236629557447999275116231222106843512077265622182931063487450500055081826949796008874385302111515100885532719080613940733420391381686448853077390140770082572897383036067783375191450729330159883904856246994186420565659616249117386536739244642,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999800341657,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000041862327136531952939536761710298718442943033595016511312347968126876043475011496091070946651715944193672719737444320107467010875113114447688537489741175260893643502179787444247860360430327552615894378199294470256491709516387425399532028254432197822314981210164113461510864961393920484143017475348645922375527040660267995375334575272676399819078631825750310457295040986986682375716994790451815560366228721268840972096740515047137962065398031364450136982918421539443631492749876194964997950784816997923,3205975152710933.500861326932501339368378177999604389835476334966271391556482472249907877726961322950418896394270004395366665604056517951881762635488718790164753523864681866907186693228393163435428327052581062681020264738801776284406624917723543602594209273272754213368218450209737279474903949953132335307935610890142248301119359746150428835350291755402483247971962034198234360849337506692854513097843822517534266264906129738018000568584021479516241751338017342620772499247095704833887145864914914459
3,4773333322544446.7134979817180812915872256334284521081467771000612591300424607324363578079336900361684680460819668995093880504213700527526061689565682836998643707260708590695100172606260890546127700662264288150980659549697371808582070215727384920926408232667058644764909122863266456972745221957578163372706124869132217363798081208382763435235960644875390616106032019918251602866868751950128992714611211539359642703690945756776391382245444827830431212148778067053447747297451713380458294898469609970333,274061.51059589028264761742156769365859456479814374567076477620844199290014307979375037202674510293976476580398396192502629470329403937701036990891608776771513479556164503536557029787792678138030056195760143928991132386549077703894327446963079062674789646457854085585763297356047798778514912548350762367380501891664714939459975975491924276131170550103014982668063698717594342239041953048423186107641731762663477726031433959848379003559569249730212339409689469519362702860196110518115143800252496149534,1733317.1849387667455432453670508812853152342659735975658343166528856791841652329598666853064929178265073262127626768334612796232744448906351191911494527029893693568154015700279492693266520283118098629152173104872780737670730515170601734274041347318621208689631747828796566890560641004016571770281111820601928947117558045289419876363993754176013730165534502938030660155202629251433728831013155241686568819259944568594434037997523399944924594040393862945686791836893632188076517335109418358610913796858,0.0023923724292781249968599325743876117788783414062373270074821271688612184143228533521580041980336338276696521008780383954118814281711472403358757878517810809869545426873912785198582871453742703395323281752623577824152890991717613249490728552173648370220681259549827957787379856355913856326906908063664411718503621936625632972390283352368486453022310435961317844050703686117969639469689673226136116320376366972342862875650208864883746770166695040058038258351397216455043941171938366226720460950251099433,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999994711533,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000042108131270460846777978098331882831126994547587449120276082370705537291161390659901354842176688227054268706833613681977056808720595586284206332883826470973695435086787672535973305686322523551846585868561906861593706733610821970003599281339031790405499703110062387521453686760294287180024736178423079884841671469095426639468337885061755177252212682724841060860045039464386502986931864778303490823803922092163922763582424059968459087791402594512221964338115207571265447341866644656995413396275469798954,4773333319879194.4260168788416582831149611430892736693220703645109709157472661588916500114596222220281723198800862258266326887517571661437616931983996687075160865457606078717021588851002786860559003382015405709281479413915036717135507249476341282139447339607944452496396394491203845122351687273557142996020612183073534720576525738925199881123402318108849971073714996031852116089735604198078322274920009213667942816958699510040762737760621856113416957462179111382262433450990810926640278121528556451931
4,6343207786672963.444960138359322382412917295182373272917907194404675866532824547451409420256261724255627525454654660642578856523613938271031467075627968938675535986245127859965215027026723726222330310945562229961946020403446268969684013747357665107798654913901912925079393824539403832840183362268864777232333088377579451070382185536959508374817542485482917690783430587620280723717610758209513984961153191610088182908363608478465445423172665545437790786233634675461306915495133920609666493752291915296,470558.02680269135140185530684918371562794712214179084475724251923647295644061861638745630236522137379054765945865522647524867176258292794633946970046464418665496430491721437333075552101341762223215170751800023416539341365536150139823110086696563324950391955861051574341377148835412667060751407217123819744845285174874766290091075833823268061172072677377491120750440617002241672052980766912399175208551169718327817167754537770559092858286595550262283727582942566413969268298740870104902169311742777324,2976070.2719421281499656193222312197580740583692825769098925900905621603271744862664386282660465670365314837041728101646890192294170256871864985977814707068001968023298968914389215192922793323001251811538969425762086541055188429141184341763163383988695933299529622272760646675611458393606122827456679832491303843139291444162044343339440814214701599422739005717813535071733720983653794395060796638891279642293717796282843704548097248489392784298814772092664729545655341028668403742501516260890139019106,0.0013171802943812247379127460884739063919463808582764773845748779558395678770936220488292817263302556592482879596856630829047700778051825449756124253910681205598987207020130060188088074085367334842948232222249406102388370721135173478160160504038363878949670219634069367412469369555663547739152573209606945155680129033560425123005152855497661434344642821729762588228272193699765497948867508887388802268749509902970752629738939252964384147267366458458621820921323917992343748500709568538049372512320215265,0.9653000000000000000000000000000000000000000000000010776587311091732845238643035554774935382873820583556350182531968390727320460109606159448958351276814937591552734375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001657544,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000021921516627359720648870996816439660140196144585747789884996627942609332862601375802194413967011540915932369824424940403096654422561588567123292710500845818080883757234744361795891565703026785110459602593446541551376281929935563980776959873535045783414139827112890989118332155820253252741970608363734342907543747579394319717803240836702577389928069147869539863443497142270350385385207777118983460855956305290219706597537589113398067014819063611778029196984702221559013736726314963171181994118947955817,6343207780418358.9739704638104921349245333233413119855922863482619653555576019631371653265900810883126832531384007617072045934361184772121343263140700862898634740606736231573407162007744832221126662793409289756313530865613690190211905495302316313441681167216552814039652315122614829573830632952220503568259231550797486502403748711944953228819161696272958248603476857113638507623726288602510713527429475788724587961573416683241459340604920938708716900945954771541124005969332025807677245145816539183889
5,7914976180164497.6479315568419616862276346782209666322755306534961987098788661878609440558122821894836349233175800941492943988659568591777716540602873748266379110813709022707730599633322972434773064103050570294796634054455709172666739056815546215570185132467171171257054041048873549348516727404362136566900723511639150735118289767649508220975983362023885236215174550367075873100280203630840719695960346857380669958570382370146602918164730240519798299547682021456156625784231633062752512604712684706338,716932.92125721218676502324672703772899843938431540571052266852324056915633552659683724257218852023565594407944981863920917927191432929377310909732307139689168226803662074779419820129434228829680644061033172630296228043561574139309706101675418608519123056503564044201663347468548545561707922122542368366064764882194913562196882064246820029407185625044881297629145518175635392381275193968018472694523566077918518889087907841320808970808869159611416268238163559917213095318353619718024259946284445922063,4534281.9214618739218907392354049567835559796644242252619962079083408669902270917742366320050780369998550455437277268035072465813980160612174664837148356659467350259073367643847938612377534110397306629276160349442148935833623206225931463881978139243507071779803790499262328998887190019455712969709468697037993060953170180663199388404221746052320292798177293898758299027736000702201233358896696985116984797332334156327884788934492271072395522624862992720558519348962599175598951208841788522139023794315,0.00082784277973075300127462723877922512440867438680693773439283024770877291736416372910965346727178869623809925540710988008118378684091616264672375237550060882259901259419686444430408750783074737490750830150601852852928529567449105129818316004804564604154360274376275320166047657101043878419570971750159374900900999489130550776543469228929013960290735753017618208852599959108434656401952759534152897619283545928650802504537860538064001794861735601090648017989237500395662782100000462489135506124422938243,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001828809,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000079228716529230233691899813719684614532965179171498537080904651216777825832764428901465906680455308768649220119143656592401180680534310117348538574378732523288641257645568616003812381912091266281489042238488429906819054982612254486356896387236429903542235991132897118152358233182307223334649834664339047608261879529334903270439655516725832147493610796867856931243803092315808481349137750293767958307017831845500499022907698258197067138321040455595921793565984166110607466708332228376524832777045729915,7914976168013222.005843026058394343392967563907571728222891215352172627264243851473852565913080036032575542947586120967423132385265514027622514318687364033763100617601616008105305531945561896242510705847899613126027610477773925811779576387851711058034915884517334424683820112395240287078777223582822467247662362295812589792044225857292997532837996993091461701934319536913025011256459226214643816593350054805927390903461336219846402143772131782237002204182500867599802025545338913903839489526512141938
6,9488266690036918.9774856388088252465579668115136513548650990361052318195721550689183784579191200747397487655054232423868106234190006659579211225688527822272392109326335596440744990597337453361053818215914096676948562955555126446846319984539097479469690963122057504525137961631185529882715535945153369536383511586804962704352912428188707917120471192495575341498202373096058895319036811365209050388473472539928778193743409310792953639043579988276855527277739863993584803019620686521460741692910252889389,1012275.5653486392876500672313148193166483140733301251184402313953516302856317796365163152870890781774310875852365693851756154308991434372534960876851546478207106101895351386714399001170541261733111296270296883930059416129306248659174996452676083271873048598707788157473920721820416955066615068647553661596851362354630573830852033967944222663208223596081797333035240908533854553366129920249561918360060794189475751773679371715660523655976416691511735202798202481812683210121463537501498865390400586542,6402192.8124726314609905402142250751332685537968693919941046391632320478387671061989762633421979123985030966913398598633992770219054824835061103379845375803673849668832847863699028329716803565337774308937583394268680095804362004295236166393847029566400659845626486238125767964885343753829228307395345678000832869298689184762217925213011228806884327535292403321541723209413160532060837154892556124235380254153445573083857694758304105316638540491483072507116437528002058109581590463739315720727522298026,0.00056600336383662393065320556622406498059260243155740123607651701339705361246269720240469651276678584328225821354508558377529233995224927506131818060516339415819498231160952457120771180290653364352449195866949086963095756345611169904607766299686906808614284785576202042915077740995878103691139017612437379193056427856051663071116609505182807032231864854375953311214878997026581219931556496744113770937774677567316093844974094585078587574680236017283937142978549503344297868043489229732209919116969831769,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002110136,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000022698524285709558630855158967354408982082144837543560693061518180513590288999380588916090158163941245101690689941958592981991220758461648008453618414443840102802517737822741255745102002764354972475126449858630992876467270469810023024001565523061052625359076894682767179422963905547540730189244107142728673834723493156777033477347766311814138315509398467800919486922209687295163616807311736123432356270216985877926529062292855634247001255434169648534393235473743615076780518042976265155425017540769833,9488266669103812.4329901562229853748613060622907517539473967661303272893808268954099155991131978027780384953086811050301125253254699394774724685500071803783667212075042611936696974379696145487269973353711094159565527693629391341283557498044018195501219362774957980552363608455798560309537713162485385130608743537698400152087165772777317253164364629929445558906459995558232149173354396677934856668176062099179576651758646648648373622446298766393030207856249541315188284189817164900085678783250830584286
7,11062831252049209.421343945752811459029107232970784119504929807246461115784757081560146282685149093655967748718555077401102570569056158054919782357116029264362474799650850697700899764995508695271214150975656309381273892601466902840354739394069263455643447677095375484306349730982458993675705951000737476162595579342451518413295406277429114031527292899975458272816203638470438789070907109417356213701018807817914682815795437862537257037383609717834921639469833062667788988700036942482544426202908311439,1355860.8010508839661097535260393165331895049878089859199005417612540028137475055583680417521707415244067712550937566416799718296550897558199107816447381026843487585307850676895809032017996753922524673672422355086588105705120927021172267876818759516933518631783561359306541484036379290813129841046616583647448604860912776404277402225481479646588903768581950931958673946817530385796860027085570383456021374613060595445452577523439728627541294785552490987905345280353559168523445903664636131736580483009,8575216.642922414568948948331034437878969731069552805996713625834302372457534934281712838337189058552072740994543489727405902564112850582114725348082335950366057903834108261723626102470500393921060363680739319205014047476764617770194188648654001334077423261618474345881460689203797638920753059366400461767234899194620948659579253847296714860080228005215710657034507545526241271060463458788648303741417232776926369064705192667136343593090453707384522122580311337678497108812371361110384085837921714589,0.00041022086330743510100270033174907985512101085544542615849700721265929436390233971197083508383304704646918578161795254337417830841614581213675708775012415190357760144621940167278263150682157117853134511173079157556521522529443993660087948954810359187592856859572769469586246537472599050759655318451289432528050744707710754240855144434837790126753023679603294003836811254634351308744836284236882138301693047121805698747918949414979995537995595653807800459532779808954743691680556813664323087830507122724,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343750000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625146,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000055359114575658055699290184860805982104711327481452500352159900563382861991576919048988478870073219646177938604351086788827612384771150947715653367224772596082735612391924575093738147535786429695032332668626220945799183716115188944304295158502120469114562818882224994083569437768789870002376984764082010407987825803895960330999598059291107689666691284098092012265077533003514971308637892946919788319886080835499025203121972777698595790927788201076304915574639209038565875008675864384514264484143874897,11062831218869552.050821637162955949732765836154533934843516623215433718775683977969831033693964800411309628868149679129298520843409946956333995792066551431919251510721335486637274793041698157586412599447689694619298745496977449754561632845851235647893845743846487833994970348258341362319623156812968648592916399047634369935388823072432090985183715062825949597359769937031717423540710580450117369586774478801562272023774840482710192612185437997327877100128387651220281078137119155092522492098588280389
8,12638492276019956.354233943490623035779061881601547147510514620858956775231294478393341338480344906692392864252538456463351795106704071268120661751079172200679294126911971645902174514953997996989882615603056224441559713068485433578201016522530533727266979919843139468715204506956454569865539559418092184456684832078520321059488821640685343320092344666234528117271725347015292737476912327989569196894145628369421860334699885459223038693180631048508516483425408586009846221333708738995559678005222519275,1747088.065033731364525076347045255170997126751845822764675395679242027336484561913512741152494713748140282524421430148231030032082554069563393243985326658914329045362637583283725704253732742580280665451849626498647053413058531116919538010873868776345861162526539543293625264720303364399889154080820983676583872864703044200435567385332654635446376810658639945065733625597513829296831166578143000840407865167319966488464431949059900638766549404841865857880318906852222304339246001947728959146337876906,11049555.11680591039325021369970379521137449778800181959480568342361485792314484661022694599123561373836451093921318478695295062356575812231493484401061806956869851454795881490372698115463105128729134485141370427686651122793292524857055597220571430055590461445655226075491865354095564456076724515406982517366342351624320437255204085632066719915594685217390393298602456839702827639359432518300834446643252473108973824769614120739746821137513040448158607406087644842298869342823452657880401439490168302,0.00031031410622777754459272768123055080499270015325431196632754424662333008029660305435785471042042096956073669261069963857295879797416147544417694190750568772383132802966796173021758487235950372680595324247923814938494644011879775595473796045334651671390233592730037308317909111946542106053996834635121109436958451226374106165956782704481265530513542407279429596647734765427724125413917458177919472260759209754696789196490764068881629281144935765008816235639498820581999751160607725604110098162315166208,0.9653000000000000000000000000000000000000000000000010776587311091732845238643035554774935382873820583556350182531968390727320460109606159448958351276814937591552734375000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000106696,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000011996276793351797667613551820310848263480115695153923042214594546425793164359853135775770627867279457730366463976407803048314444361280958735515421829175203325799171411139396090706545014608269077453556513034654110578677204403706567824782687267286203049953233708032073568356732145869886606083332621046204056147721688312538506279537289249404697853833358259877130214182051671697923791600024120267804874894415669381916299777741746946015053833425097410330311130096497131514886308173649527263459137856668741,12638492226548028.587709015312533246833105696953590586792939885120485870154535807303339322684711888733384933913905496674945342687739458853438637880290314016638587733582560851951407924707790703045918001311792840983203928163372907449075475467901985521353805891783491178279467559273174820937654860786015388311028704731552452536558488229647412333279291952981169749793057334985217147298994843643626267404307331947400576864669781903261174201567741861896266446497146818576143830193955088524194635083727821175
9,14215116210623281.22230658005686705910009170510819726309043545115075744737137816046137356460861751153219828210422468480938089448257482537788342992811268037337021482051754593748023089037296360936114091226565290618089965644830446415505632482122194795321970007309368509857501129971627882296504309690860736812373196255744815840423356033772805680470671531225661840776833856991882151549247438079197441071720259810262850350551314884292203337958689572647076398779588831665691582627198928099202717825688885837,2185446.0834522907763106302888919747286296844386392600457084697149380742710810643632444497936096185680557642370092578268942363226276664098960105515797946379129578874815962337113986821521133246767412431459765158140908858722558699197012577165745915054296113240969680848901993312917447077087127634357582014448797404466256860685390754428234449729282305258057001764286044637062101657724017754858747737099538168629917085236059505719542626048093117718821741766486819868328614622712236100407870163538472656803,13821974.654407261448460282149967546315152332638277158794797359912290125853720958457566525982419443611137405554080571666385608322595858710085285647641279003539788828203224610671245497702032053812075008097415536709393176817506169953826903135604251235265374851337670662100647203399142211939099930301930013376276439155724424124172987224142489372692928981279464313032617593619526089649723484134218513534351427623916009224205050147130529753293541986296097966763754788722072007431017981777071370532806785097,0.00024255276481225527358527064743632727692440842981826684725733247329008691725359790716010777393667858981925858319211453669521980141342813495148540949332383785704784576005540717060397016268716214828364846450331585111840131299159229210454960030209435357215722452014630863002555448255777189307318946731785540232305576967084168874754777320749350206703032093436428240684667311034294478393899969336668880384134552409141244760135440143655407924406598529525234241604828214493452313487140815428684036568580453995,0.96530000000000000000000000000000000000000000000000107765873110917328452386430355547749353828738205835563501825319683907273204601096061594489583512768149375915527343749999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999665785,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000023746924494905805657116725416532958860782883739542005928389107274284971544344095855777919227410360644655931832042527325097729278530269193054996571684576533962570549603703217443865794586782669739143356037864416557462876526317254217989750067562710439721106096103174914766810647337332395611911971307553799700799777495833564308911051835708127800440722831265584711783496283050386670226018865606879619371021587334155623758037193169440964531416282003389812046135189682959649696572229079591309142181263861122,14215116140231124.218088820323597454661608488320183044581496943904423054472591608778512354277934055104573168340831820074675900764441756391977351995991347087907537918928255476145477872635471664089054413990886210665113888060960774556979943142092241715650654219981443339680157316201572272228520914323166659099086791736748888276759691053465045305886719097453693599437700685241064527556161492450935152333828227927894491096903511819631610555529891180380890256659218296645227441017871078595907080648850831413
