,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,85199418735316.535700348106469812103502013695523143137872431682696786400238855318525654032122290631214711593357384465025291050328587959297787527100350943545884565133966107611937932872041922836788689615345676270589448013639905973103051442057147428146184802800022254584772354185063197355073164890342254638844111861959985905625689411562315917983011885234331305263856721286079022493799762675219562740805370215826409113756115637981139481749854182927854182542029395967136369409694007194513271230117203330285,144.23903648608879225932748606296682687053961880222496768580747277936996720486659625061060471780827773387678752712735015143020958350995774620674715934787730833679820394639670750230752296201260238220344294651941010832151432069838152315843346072525301423851759275721635445537171330209101823685521148708591184536285998489578183371985517192671551817367808754293927433712675661743316804207093391439087536198855244601700254910578479396192516172566227023000448089316891424632171569999014819772026059155689847,912.24776560834072229947870090222008407146909371643331847750772935764121752350133526241227276940259139437701956534566016936263748359495816575846427364316769996946271729065007435446913936528020194497019764758512846654040963323641752012348357410192619438736164985791793739460312854649735216518259101734889363755297892191802324241016596893911923065474623052329476630880447640891797528548226347566041821903289783918213876429967501950777462351960046704474957116058851994686582115279037907537639775761009937,12.405208725258377632582918799683757847842110506243619441425367043037219658908021220344201496689816383176697890936400767482139812692830936432374838152492955584186908397262485843119515564508493643418330488543085645267349579119386900871959584335095029391583243770286219845395637716616503620731244851063986962647139460065249508494211633352011012799400784096723024486668393793564397565658043749988365036025755095145973064827266884499895403321768503545835905072380934220266947282537583524744801509905106215,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999616801296903474,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000000000000037159104405046175395575863064662235678656436170850615558605892431467508597171172938498155587291367076557250155777212064867438662434188142628521180562701515681956921107852141747515867686842185643511285787835550987129748140282850931713301552377850976305262124686991794172575137992411419786559514369998246621476450213083859136672361023053809697501587715834888351815906043067290526976221032084530755496477909359400857626162048366873964466928293301407854117501477304088332042103111219827675441608213171691,85199418735306.752037495977050727769626583989005180811197931840275904689307606766759109786010334055172318242725789513356941516037314845997063584101647554629100554443846897314246755625760097087974466368090896407749299837849813729553103138422066567481664263036157615937921461310335431984960768338192331191203396204682753808690928644897880388254153311679874057957760762416510596701372973491426690232851380556382225952434591879481385249937965876015403873654940309044396877142988456889685044874071866436048
1,1620601864695438.9312059169805177956196480843610336896475097138825449911572782096491141245975653946708224770553505633737949827256808015270724112146383149141790692392860219763753836389273922179501721006171584279185555403983409770085516789588288700979395068891240208762750069930537508615151912124345109229962016595100961696032558445880829834731281926613607666957809283438266580930304000982383767312335684858706257959915862115014774491083931795817854994676883061784626637619452122829565215811252989021043,38142.918283036071106057149241721570181399615902660793731061742494133372163663400687015600110452114571824552223367992060795392468608400508601505921540354106199492400747162435284564553481475473924392988272889639813998043788593080787968097610738479856183225821154830212402346680139265647785346995305635346860497979363669835654020932500352423868542619838590963068894063102702268651629371971970447614073738348951667112704358001704414372722799189671605553576939080761006819295081107041177776609036656926359,241236.99676014600723836980054600190170777030433057805307783843274543341001856590964604676416405640704722888872885621605546174943007772262561173367341878590280599853712743731023151109458971134813212089146354492887291801867654185834476050266081266503776446413125449083483496405224473958185688928593192817651451300626793136556263729049148628970734384375293199376946417996020777402934633227236038594853643827634380524834939490338461722825673454099469282572464347404149504669492205195065554628001204064881,0.025059729051976141567146564146323878186040427622646509159309378422122658144064354269015430425962662646331992655289227128520931000984523453955041165118880503623278994249573049523490963288423728614362958460448540445830086892671251430620974261858874963358923291870023338983628022954414952107301896108305567805384620876972109100563571833559800264416287594756145333086705244980528500635417827854551272536998047725567929106101895910336558387070650131173894395160109460632214164439821416333345989191124822534,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000429026568,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000000094017100379686886943155314271928689611773736202565952698139445381303591670006086191842273140236275240287999691395596394589477406148518326660392419678381319018480046483193488391937443353253961802757990356297502072133352694578459575237038466842793064188293253799084573156114923992677122978221812332866499698821951512025597041946020290118780434117379915450837048217079010346813955058569772433411351384197806874494372115848305257689245969058574836446951732165811430037049242483218723854224860880102212366,1620601864628107.075327081494143828485171335696861246947760637338613895192353021661063705386860582374423607070578458271476279040964504486374226352870747868695234023426629340740716166277107687867559774121799752077827958113142601264828127468773840968426007333884238583470109278715401818755962124232727517020456825031167774323652848150933895083455374244309801136381050647909670483681486058751832063500502810578715693673277059192020670494184781826472375177187425810931547844418618131612234982366666432093
2,3173307441863149.5418078796079015962480092111314348449654354473890458984480047426831370459405564109469266083753479094038344862888235266806254060004918066027596980942484733516075169693101584991805087956468436560597132430035573422634041661098806269167203812438581512954640524553581940864868706712171264351330190039536336242657581127897020438604348698523247866775790536036615666944997624778448808752874188578715109346105706613670877259588968831060319255841214839072538520812391650395030751429998096007344,136894.32095664459688132553700268441770636015351400100324137362553483910643520887121396344959287045197152549920520677573431132644411774771257998290737182062189189439458738965487973374017748736465271129873520624637250145468944552433886137479547511402266448714354443036602908933705191177650980978196910212464713375519135320286676035284122367889896517995241190080840285658241310670610093555272134914413241930090431736807303488021235173472145679034588810715215924493765524164893452811269490327922944355311,865795.70593023441187533273394558312037840227778230524198360599068908560321957339504731950004130031875789614778713532673042505652615311588118919990471369768663319795490173855594449736802490030536524994594082994213115187295090468564347405770925922486476665569440255340610086805987999505298419071171770178606744860653055875886546636143146609164329000623696089026342060876524585130233800611483121806784777524487843403267189621725553295711190256762054118572857872280827472249784079704784836428004775280684,0.0061179316640243581737089922703521577977596535267709729989669121531046423505961444858910596457186059310830310114722054904227997124623389929347573916394799937656871747232237655350519810756692757809978304848782461030141439865800909366125489516282482061887780559036775092260231507407268750433885180150964063422236572678620411129208661175132170352631202305380894601298445057252793130855799838346202362873868308360755933943540538723985050520153442031014587354770657767233004200429126515769143341456320965789,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999890514543,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000000046432440767895459523097084023070410623415145196033641183741782678203747101198618907720474186477104281999481318671626614399779253707910885176243356962510827735828308050153651244221759081677434518737023759987987420169861113369862337446235181467409592086470564933078070920755785215779646828845862670325160334968046116951881468759394059181210589181802507975857807876039677096370145990934117979934509722755544118196718320077039452541733072606471352522944700368358248189902705325274514852310743985071100579,3173307441357641.5433543425555181174073393202396353972505671154589439789078556259118399836248327346419519351187911040756155410910664849337470716993353680285204598225985318676877676022202981545903835085957548542534470838651067221563402520608460515948206618875026437698358765454613658798277121734729147696273709857709730035028813841420021349647198733427430156941872796418098918169498940038775474851527442071557247024229545001301515333322069029762070111560310432865506919105655338193337293443722639874767
3,4733255806990724.6963988621193085496846241815673152179842394664743272654903975010063281939147718463048603217527226055579839800005538641580339057408145880867915550671914833352979783220069229973926949875705737522684328507829756908737553330000638659173309470152219866565927653949201216784645847118764349320406475512098396154634205170702930801449977388748544726444466989772420353508428121317065976864183177716943640314260712086574808900215437015284318749454479654334303089667630999942445399471835481930352,293070.26358888003154822211014562339558054662140053571103330876805380350868930779313867484097833534111512029280323197153090412622921294210473963884725544221167385048968037114478092974305817170853572561205757742350331393855785066823331430870391720279607289356492285442238322453739524695944516727442786527775855972357675253485555049897534555118711545612609823138376509237711837443596255620076933274386557272928593039072724974838618909556283098463427554814874637631589622862228698000531277581810742363163,1853539.0948135473314967532745852214808233138365082823228015159730701293788257387880569822379989380054263315059802522800885063007231174963681541103883077986854760164126462490585106525123600211373091135098970966377239808509718084900650024292172848235205560887153165693866536892455598449166792098304552775782306757652022531715926889357031507171481952786799713683564733165341482287159004874595829688639244485913076572012733451090704725310232341147595358021035071106309327741036108692340111261953285023005,0.0026460597099641314900940922169984231484264399566600975080644353323759969671791035365640921114881730964188036156319153546929435275129229405129722832158154704264772483159440242017340288235301921743877702214564570064061058668078117887679377614544080115047283651916483052312296889233880707967194916097133373456751149817650652876743316312022015021191206527362437277921348017856368462717948724917125525124546961455358305447046745781918232826504805797864734140632196966963826859653172225507231778884199512071,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001912876,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000000047346710598621388097611288262150368793345559943958799018687168855726133380909813240176110837407985807531279654750643379233096080739226041105745164355254522285391602628362830242295634654063269818457110025386242007510779630029897024114328671375921781061738170342957367727561398955982863567124025682843054481070627106595525913463927727636195960375046789536218648237508550289853026405354299810319947371114363065248871939443856183657342227969026940483452655807543511688655303383630363804420619281994327158,4733255805313190.0127237040410291427285475844571098361641989235726998453933622305233669945780944057737766465585226642386705459853997687301099991641488079442911819259730166465840776995074957674413904475635961261166366035080618435949036265673217295382892425601090805853686838837754218269860903778018015797328600383503728874734950062088967398344888565823808835438606329115077454671163557001599412189563720316992254222350876075455242905062483234657016238381696094652226620624871309158782217957719986259351
4,6297946844683444.4309734355612908478626727384762923309804592432565342131942772062768278952663788812688087486318950024947653012626600753767780073548974519569592390088587637432573110590967471885489437935345830615540970916147218229217102538324888608123177457152624411840800989430955264611901523937161171395314109788119240344600843084637617034113263515067183646412006233981340486172223059442762819833137755293069696005800739387570137597994951365023380309029638150147164071795153337741906709987369916826598,504981.71154693632013221688391353736171962386765435612362037108098650062271235247458704146455117854775170832369665819197181922411828893991647634066594963049358826203368209479341959402378785961598958092920958692804050462067729136616439574745252355608287954740579599155781946773107609094057614021815227186578805492893034341658121621533267649760802577440522463217758507646664404422541244468271938818939329493732838294107386707581658717643893186399834149740680649806676749186923917693452252690796769541559,3193784.7704369378939428510946708696673713025573634602612772727084420219768001638284530499731245000681537571541978466699095456380153377968738289222253864827241594458742083740508252969609875402586799248089161927823918114201456615043830506634666096272965141635308415007798992006829358177552644580388940879761859894354916850847428237671346333958306180352740614550386047339893023820563525212984451841172703189104536055670141496667424586307031092583848911361600676564474619061783526183428031137765188296824,0.0014546130427282516509582002551629694516170930454000239637823720235471958167476643206546988219254709246781287012464562463762315653212510180640540043387030936867848572454585142004655599738422937378480867181531168442010273887439394547655395767814189682572336459089644303739082635535870226245773483605026215539741012349060250540886800887687569434963611999471072921630608566500228102788657456750899336366111301597662909764017640136215994631079984964082165218373565331100027555366943436076760462820152421419,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028832931,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000024887176672892607569386071926865204107089370136163780036648003474445833682060835010343270304958982428186182929624507319439385854774045889606662638274793686521451614968095909187001854029341083615360678493054886712039608623087244415615627552845735324321749195814395219725530963670413012659150881034201733317565719054657318003060193008437450052908142394321551807501902626713421545484043686234640626575703516150052659641434964670094805293762233988707586106652133670184249675312507833285995325745287112882,6297946840731702.7405571388556030857294099982551514481667048285523343262851310888576873616125806979697665893367837345391051005634541766079483022547813371732086355665130821562308493499020373608967978891743058493879411139963913252129546266867638776353579605787415997888088272407936489228126381485604196491140755260696933437879914375644998961993779049451207108101857876154670685453426890325285606988162636626634277779827412603396970917692536640119229121415467986045651975192361340260391678298114276426104
5,7866175705916391.8746081809884917323414863612737091702119798210359672010208804173336872370858577918550082206813511328674474426331886046760285591570191617651121773538954352153592041477595427064313430178108391165993097159398901330975466042155298766846249171216080778023943140173702436255750389609486848864222665620750907630093215795614923422240245254936841977645857037708712032689598996424446606614499040140505934566417485957380053927279154780628310978740464311277244588171333098319644922644426213753035,771488.77358460764836357276342048571162417095242930331108038387027098443092163825461982295351195379589813133141080900413592564550146364604816124949179143478760259599203978644385115569348476164831813274463859771349022001881776528582204776893121848073945002971208555143094242993464524252441298336453543565716230353200081697184219590194819268127234603234952558039310191111012552711195238590859153666969099201837034664652175456829329399909950146950280146502039056292890511885007555162596238563289034470872,4879323.4275546090963168273977760687286867964262196181423308645277524056357709352513904401421001775129786318693442425948807847492477548708334397039086023069226335429650794132539445067286856447718443511261270588925307247344011023734528450149268816368835365102596760088816148180813552685356054143486170901882574580070014185260788492764128448359675522134765425795684759438372178969502670645841483514275291998448471817022360965532206439480279240338295898331245130513819972337655231333287529485401520964069,0.00091315148464489916464991461814978518424557566870086426341274009004314781647663059140206156765524117894681262149937899411729733202057796210689337216296427772524193146648906092331689612405239377413320652631619776633113296068950677253114907180822141227006092891011507191645490097359985759920472303676364942337267085511425181506874580352507857887047507698356828031988423634435937899472517622677931289357171695918986951550910109918293468360960265629119176162292273966995335201437253506255681181678690211927,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999987197663,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.0000000000000000000000090617662799385212897723337044118690346850747107853339898965080972103351349760465067430105420962887472235177995861889761522758090641043952384379010002142921405735515062091053994153939978206144069315370209938542682022833652581181161611698733494871009159122938704353729151141668293817539522720284744794161076169834270631907869079037465094369458212593977623926914855336863189738107044463094944688004689049721549926865116468596832035176433536478910723855502535811308283918489896721739339975798863042093355,7866175698216537.673361652285436081284834042098488248849366512104862056374468850650120548364803141540375733989665186965492420803142979659427259942362369074512780721855331279069677270619447371688411003406874562626891410465361919548986381373819030809589605383108261397056457911263438030034610104948541616259050261188974982587886962567990282117140659234548562968266638825188320876410050446687576141471384846057117515572084121868697221946511466637219618331701129754740278974936338902006234280876199485862
6,9437228186248336.2759196719456147606008081420248417170563770506751085035502556138892039175368947273599949109352661430325782767655988140450821541545438609828229373340544444792426807451251116931526543564614283083745674636913294078812519683045721283358606200399926304840423641163148335797631784122969756164485846149563573853021454002059745513530277580394461535187099802753125062953385407045784193958118717958279370874299695398964304807433692935816510074520660762006280837457882605049439062004972390032873,1091734.8225468623317375162494023695673226731777246814882234814530746444855233107389253732633215332383473327407907062373524421362953811692246178143122184542007888991731822207668508085534824364975452349027413249240518007023885620146603478049029913830887524731950033258895062041346587199871181459964388264606635947823930202487006819256007206209925147759928338272692770174458854977058412112063020068639391393271222348455775613923554242855871466514124027800352857730412672391192896611631974624150777103872,6904737.2803356589163756246631742323533211235197915816142104707465126954283644707559803162124054938758224485283642396635571409369030270345456905014378297977399724331350211853536971100028847074280702876253415117026273016866183473777930655482846887323980898780045505809276107568618968096972530337475469923997397592201601721550030839119258264174978618551184543778395481456517636441918522260660027717214635730566530787288207132325621362862727194384283063558274265951587409259561867753959553410383576139096,0.00062374507442019571171715633387497209494503025134754480398612476388915978202511042216314634721917861059409376383857145970265898384698756186304685416992670340736121973968966799692708004453155872953168767479584163656264094645133289815319965360625151388384490398930405698807358743123947374171742481471603748609833923982155412051804379237408577393521171981798380080709049214971848000096386140158749166326641627438748304685070871300029718949614808973333167027851728718589914565188439561865596737492324798851,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007951757,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000026118581551619696726153484749543532313019834066254723186105405133630415276635692281232492708127269180468204236598037771930469244343989542625270493737932581488068361302259138332930736266885544208205206884348725044978088165995740439992821729148913909706911831015599054073679059178620062171075801297571786556515724005881651511502381730729406725305754273907387250261819397814665375159662267917823895596672093030403763126226182442265855076345939350008696584427556159167633890953219340621327819126431637167,9437228172952215.9341295949552269259263678498740061467911299920861717107919198640655374315038367360074698130321995008255446096026706795973660316824363963072323339117868527571042426808390542610274737507694817822414951115080109333711414332425923807884549530530113708533706731332399598540488937169806296795365697604662611361918413847901042403306669956555917677306324447076408247645266431937964625595323497587518094912272083318842799310673058863501786286845411560817892423850428837705972645043297856239471
7,11010630687938948.3900072014373068664561130007592072702558846075247630873106626989297117260347278171438163624042818164195339477820613805209299598196605928183350299014276440994433884341254997961760227670736147969076185150890981930018485205324799786416041824352973420606608372409937749720071747220823195460723442382425441733453731412864892684098457428071489365498826249428658790852698394865759327452889376328683474230104186074240174040929008201308169761565205420810068589836117434565016992114881155758,1465036.2236556328855445368444231728664749292566228022650625248505633839386644639225504246050540998401175018810363529705263025007617259723902078706813356583044002577364158442021132238735635506116018133989455286788576573939866604671566596555128680954725895630349198165796915636542928808043571219132872711701849079122469741685964082178130163272611743654023431166329816837812483598591684963214093046904402938659312727584997567200710951830706446512424282232198141083879949580790442604871861875118273290713,9265702.6428072908853435336088955033699763038500208686910052971557141942750624266572024930391048349000822234239447495158786720744426219597197901403410151685882216331320478579237234189100596781030356724711852024641311425391894742796327722912804335064558509696737679303907267731780449210859732509828036495747605220837114055927528424874168622058333788368327063179641085830604279192255869704122223134945339823029305039320313997301194808165432997739928565606141705565654597309106207769125986151394837943833,0.0004517179717814774451871529446208819662346936743184212207278575423232822539520847316308065726935326743734673826293386804614005393541590230820377488274353948115599620766802529704939666607284644919925326477470220088486055618748491842678651797396028505826941337860730290181560932866244633475861917828908959819432027703351692325717383440628937085038387489824329924033231113729745190743312370246192892296319595914687405519464939004587336296813772607421395572951935652994813327889380912126110318970995739722,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437499999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999228107,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.000000000000000000000064024687474604133446743263928619910168169367278769761738486284716546404613553070207130928382315556323346933969359768417945472707874685860415610655638607258775619893840409753309441847533965464628945617424291609648494064066252562547590522789372942363469512122292658509908246721354604219372096069669579951969799500895009356728957026285458041667405828926282726490200663498922516998574104825333480909376521069735308951432678003936995614475041928839497938448846549483448291160011038753252164510268205829303,11010630666822146.179098786237623699503358699282959518965583754350284186258512683512656779850640397566072354245682909874586995797606058265483423726909296916260922099312531201537345037390587148228169118629497535880629031586395647312353917834185387399898140135068005035873384872359224053042872920056357784736274759860782639243982244712105641417271126503194254118406717537302371782808771329243254810122882815383475989341221585260722095853323108454649449662923718455360759440748068440785964049864478034838
8,12586045868300088.281247117081592318717126124798420673299328501796121683428490228326106479749112959995707182310947275006354944536608750312677291898792627674304563453403149676952229588232846735309010466396503070254823045620730685008711132381750637564785294669486406156155411910676808728226532919941383976810408265797001465524206673759982976628975156980748949094884680217806019601186752483045919000907348600812261837259612160644676034282235484081278129901458596825321059823325940844639672982049122888658,1890825.7863825612325524774268469972247088611958951491832579029985163738311893771518703775223305564515449752436544013151974196818739687465296892724182262972715205468416296808457615926741542479451196833334987095335273959009294949626106665093126348984298075704071458999027332710451218328342378270861972731168969030586828306811016044868974181388777288787469368195105898722792823097287288913182963029772660765531578853376527803414440270945086505613643303638410782184101386095605010986781960226731383338197,11958632.287095729282735720184161258356435114675745999408905049168277017757200338170809859287045387841374567128542053539204828503168155514567297195729388379732299550222486692834895623296761918264323681525202840356970469106391949042117954286502962276314269964779803286059225962597830566122421491820723080751195290324439143567732898017955564605573333212769137877518302289111339395929824804554734751881756214931057544895197557667233511975291544365338668028862641523728880273555835015254962982266903728971,0.00034147747898261820548195428940798623965272703894725536588636625205831254784769561268779691671986671271790241326496467752809828095332706278843169786491563500616497467296034153314754846046422009801162057952813323468067391708366963193230383657308470705329277509451886093407903804148943132526460912517821161381938724897200757588337539882346519928857256059659206531517132613699335100072798354610424562870329406027209834726783771129871170262498482456781850698953810318148115364233638428406865303541214676841,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002595635,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000013935033028124154984842623052199807302516275776117995639116704371324568778270326222050154066657362823146988154583125622437679512830352802005329945367952932017950564583758404070157204358360185430927631160975509835631996074420696202413657253278775663599111643932026905305431650283553169961809339640727855744549941431121040802005543766655640229351779109241601719971468937858895066997829293851724215077333001153295692633064374902571014115488186466649215238639120438827030516169220461210632220509242025503,12586045836760248.043285034093495745263356117411346065700595448022033639071565939325901597180572347801301188951325941299383135311986399514135337469007422377167419184888812680239111965063229944718490981924466307599879426993647412325353509828808673522307507423310558549871165843937691822346279237908795989582597368231918555236407962995937811589061768239372304575041320139788139939752566098802026780685820898236589412667443254457731281130289838109732124115925699834819840923191012264497524525178185506068
9,14163221132222013.07951954574512871405407425779563305799920737980322785517885081116184181808611991024332163781337159574729255490897506267415282593516548489411692295525951415303049751609257093319213873084342396506576629405027774264582498729487266914207346725191336878127422765913462998134658455198784940788662013256767759294770123608533452729539504261637044136223418258981929284771215877715367886612002395402455757794858482708097436931090658583756202998443538252125267006334902960477995652097770152142,2368619.9075940091267023618527395379359162993376798550293432360902656952278537575042276118564905661079170958511263412942643732558181457586806570860146479579755754896722077531032405920190845134071026926200515909923732436893476232641266259690606785256227649833254467318135657251166227408262281958192178381020503588553932287569293767325877800871428626831600462353558361698537984714964342080436982992000217756655345549981522391047013740821079136589197793638539514341960916572119683610822502956460469245515,14980467.638429184782986256450012370962547685424620384402485068109139298444745525199353119343774554281671198336245406253802206557068490137598332741796395372209421817620526208860251719999363588422205810038361012179138450139954164587966675680360320284632290699860365170842834764871840599426689886064812195555122463513421054881973944661541622208667301988100579335098523440781005038572491050449962343197402008997853866498072216222964622583548169929453301463835020042818836258679469232075968201473626974569,0.00026675650710716585895434379774748285936969590676596385118085837329408475531515219178306454458023247998364280586510364843131884691572857489077583134206533237626801274926013617592494911943469929345090625321871317964207030217513363311841027097993382536809434113397986754152759609329813029774847611324178773923872505096549559334560474739872286677923201031406675175359797084761619106836883402603967507359602196305720777299012432098012644911026386768659066294544717155757821272178400713290910156896485855707,0.97760000000000000000000000000000000000000000000000420800075956915282528366061388329307000664596803738867007127438765733162037013803669083245040383189916610717773437500000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000739881,0.00000000210310517000000000000000000000000000000000000000000655348148315355841119093792711782224542370317141480733730756297230970298022958908741974061278046104206396194058470427989959716796875,0.00000000000000000000027691161417815182874945994030970012670022201454517761221495626858820332265309370569435044433437743091335217924772401771593322557638821791145579447487170967561787282488537808592773479182054086188390134237467450993819436452418078290519086306199521252648755548053898216774168473723508508243704548014017577791977277831955045674364312542107848840138145294079330647103628826106276612624859536542969583964056364231763617410020979918221746266932498155058069122167613926695862869340439099367673185264629218306,14163221087277398.513956352384518930661574400818704342320519137412329789973914645439366210613728530978598590975313846621299837499782004007137486829589237246966566339135113634636471435909919365987651498317600824141316026397978788272760641080986068414533324414127361783170355130546763450072885571761189191472204933460839410492109297046491419277344849144274099783408057529178687411322086000698100258601694560918783410311495351837346216310463663774206325460600376251811575879027002160857456653864669805111
