,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,41.87329837101536878468361988630163750264177153172,264.829991992453780465536097734681734400274843553,7.903378885003288494475579462089974763948836999386,0.953000000000000000000000000000000077067857883759,0.0000000020409490229434265,2.178339699067820991855106974237250636544450248043e-36,69999999999988.61493426504900791397598517637576157
1,577288135593220.2,2344.306632668497152528947076624646252732291782795,14826.69698614429503195171276057622257769879194381,0.09565588167703488125804703709063054084649890035989,0.9530000000000000000000000000000000000382447436827,0.0000000020409490229434265,4.643754793345569732084533968339822051681273627264e-31,577288135586834.3410980148807945061109601464146179
2,1084576271186440.6,7825.372015678265245325680980309763112891720865567,49491.99821537235768713268361898449534222295099253,0.02562904298602438071998507453519642358450468565678,0.9529999999999999999999999999999999999966392042292,0.0000000020409490229434265,1.826355705759601325354654984907351691096752886474e-29,1084576271144093.690764500399283750825267841534997
3,1591864406779661.0,16302.57105968154446265545162256409914731114076054,103106.512530676981551102103712573325242385435558,0.01150534387506699924418294028161150898055628186322,0.9530000000000000000000000000000000000004771896116,0.0000000020409490229434265,1.707573990735459395236856533661859111284352557189e-28,1591864406645767.45526948565870361881059408837392
4,2099152542372881.2,27678.69059999530009280190603138565999777218615157,175055.4098941553058659031909885516396878685953509,0.006460071645857376403628302335831230049681954846095,0.9530000000000000000000000000000000000001609427439,0.0000000020409490229434265,8.55922146154744933966687317884000295480642910003e-28,2099152542065856.425918203707579349682942597536528
5,2606440677966101.5,41887.20153656930805268024159339120533835441076732,264917.9233321274691924292849782893243433556831701,0.004112990982105476896243356823983637458051716250413,0.9530000000000000000000000000000000000000726484395,0.0000000020409490229434265,3.022132945788267025309181883471972277773181099793e-27,2606440677378361.893969692113378932305207612318217
6,3113728813559322.0,58877.73259124840742375778945082354409026735388904,372375.4769093450854113504937105770701239457356451,0.002838544619397353594553174898731852492726041186101,0.9530000000000000000000000000000000000000597673408,0.0000000020409490229434265,8.521556099955404616306863870662354860351386349809e-27,3113728812557284.950620768556057900090638317204435
7,3621016949152542.0,78609.89207524674308394168485371822703506891994082,497172.6111556001872620778435142238565057344366293,0.002072157490530593693028001909416496863454467734768,0.9530000000000000000000000000000000000000282353095,0.0000000020409490229434265,2.054332317226561644430537804767387988852402709359e-26,3621016947576625.886989750425091346890526443585034
8,4128305084745762.5,101050.0550570045831673401970764313316171616942848,639096.663331100712153579716145798036390971697931,0.001576584335504390668541136684630927192389515944238,0.9530000000000000000000000000000000000000113543273,0.0000000020409490229434265,4.41236936631171923725731935158688555655635937977e-26,4128305082410386.694099971205099759830937010467759
9,4635593220338983.0,126169.479329381490599439014313464685848483903584,797965.8517567583860820960250965925987809154577545,0.001238228584286775486904589311315647777203536685858,0.9530000000000000000000000000000000000000010486708,0.0000000020409490229434265,8.67310177285092835182052608391148939762940803214e-26,4635593217032567.862863140274013858568271023615404
