,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,94.33756513099698756756375632891101743670556759733,596.6431494568624870227254324265795539242749993117,17.80575090389911109947725189089845180115713668052,0.9653000000000000000000000000000001457686941820476,0.000000002158502959289468,1.045442370535502685009156151616079560399086279647e-35,69999999999991.59443019144486600622328199457693198
1,577288135593220.2,5052.502510704379966538760387801253197217296097757,31954.83163509021725953017224460668191243132778978,0.2061597128984458943438915575116939868337916154585,0.965299999999999999999999999999999999407688317423,0.000000002158502959289468,2.039543778495929634595273680693070146381598354969e-30,577288135588505.5339600608601868301754610725844564
2,1084576271186440.6,16673.10613856716413120789057924020422239719025946,105449.982135214428012309554431720438673001774687,0.05460644594017389597311802649528131992669259961174,0.9652999999999999999999999999999999993296835745768,0.000000002158502959289468,7.839491951527922735724889793101303244439880597568e-29,1084576271155175.967021445404745990128511833328961
3,1591864406779661.0,34505.6613385019059657165587032431610054341909198,218232.9640001606304437324349659805059656283295972,0.0243519563805430867904486037664252665012220095625,0.9652999999999999999999999999999999999998696639951,0.000000002158502959289468,7.233151264856841143636668649864848678545983255626e-28,1591864406680807.68087249937904474381702979238195
4,2099152542372881.2,58314.15178539680846648758302377076776091995354433,368811.0789252566782790211340924747147400344380908,0.01361023915275562895655754564107813737690605888243,0.96530000000000000000000000000000000000019079322,0.000000002158502959289468,3.592283605642537372325624390290425983656416282207e-27,2099152542146205.462800908260365766312164979050873
5,2606440677966101.5,87938.4757690071754302820078976050359315316648496,556171.7547871794630657117611830903880845047147143,0.008634860877546489135299899540742943837615847843055,0.9653000000000000000000000000000000000001211558228,0.000000002158502959289468,1.25947122368099412232140039351280495709765087494e-26,2606440677532174.600134402411111533335024083054081
6,3113728813559322.0,123258.1655605252428757689466591492044209105829053,779553.0867707689534848588265883385843544860977793,0.005942379015808472199426199414811279322159588375102,0.9653000000000000000000000000000000000000336168548,0.000000002158502959289468,3.531243474894681591357526007222348682327831064185e-26,3113728812819520.180250440101098962677991034526779
7,3621016949152542.0,164177.083665228615892811860773320661274043786256,1038347.047972294776632898772568477021298392267639,0.004327709461357934526689157389349813356594756910493,0.9653000000000000000000000000000000000000003568931,0.000000002158502959289468,8.472681498764557109323230914613315065618947564811e-26,3621016947989046.490585303040453303399036501740028
8,4128305084745762.5,210615.5114042967354664315655465764231042266717616,1332049.453197492143814187382405736031757305789675,0.003286026077936741621703526293741906694353766969014,0.9652999999999999999999999999999999999999841595099,0.000000002158502959289468,1.812420503813931716795499967476271320630676323859e-25,4128305083021559.518642734849630887053339327622581
9,4635593220338983.0,262505.5311175254963079164771449200674845313877007,1660230.753447172349551205004597937132824342080798,0.002576232016576200084881565808169693744711279787434,0.9653000000000000000000000000000000000000077611503,0.000000002158502959289468,3.549950089766486857511895056537011627246718808418e-25,4635593217897863.752002214994073628994584786760575
10,5142881355932203.0,319788.0999810890069146442027786982603621369333556,2022517.529115779635627975648460364543464293704241,0.002071591247918665283796048858797436517405597503882,0.9652999999999999999999999999999999999999967172473,0.000000002158502959289468,6.484437371399116863380740914555370686981879922878e-25,5142881352598763.678326919577961501780255852912018
11,5650169491525423.0,382411.0815535340031544243970776532829038692990241,2418580.040395137320638402297215188760070327371842,0.00170040493321350086059681831075918736450523669371,0.9652999999999999999999999999999999999999970268242,0.000000002158502959289468,1.119228037735301283415233566144512628265726732613e-24,5650169487105064.785371413787084902141239319538571
12,6157457627118644.0,450327.8597970161884233013914189001329135288334169,2848123.461575084220622201974273388267897941610601,0.001419681355228396871117159801594146331868432350582,0.9653000000000000000000000000000000000000014394463,0.000000002158502959289468,1.843296451377986450934469764895023581913538105221e-24,6157457621397573.060989112171078394958849373501266
13,6664745762711864.0,523496.3274176971718416456018727256123672283791681,3310881.482746349733951500982966689544486173412934,0.001202394776930501770035707201213678610797077598886,0.9652999999999999999999999999999999999999997640168,0.000000002158502959289468,2.91829468891845156509030883851963880300703018365e-24,6664745755457091.49313954192848603766468324656977
14,7172033898305084.0,601878.125536228228854588930202106557890433776312,3806611.501054466699493371965027458224306518731882,0.001030877394054694434279263226455284012335776590501,0.9653000000000000000000000000000000000000008584745,0.000000002158502959289468,4.467211128454602950210516453176804920830756041648e-24,7172033889264426.069895394181187928393990567503852
15,7679322033898305.0,685438.0582546484213495297008699359569479809907653,4335090.918095732200018355191507775518804008126743,0.0008931913003669720850530874245391489646968467548714,0.9653000000000000000000000000000000000000003711413,0.000000002158502959289468,6.642275447016090595635148409880690586885944715961e-24,7679322022800382.779449426707713789818308853325501
16,8186610169491525.0,774143.6326090211556680667622475835302525383791094,4896114.230322207497288307935282814165187951333631,0.0007810393128755233487969911161564409659703792228001,0.9653000000000000000000000000000000000000005932772,0.000000002158502959289468,9.62910683345876839841022003264092385428705381845e-24,8186610156045764.610121220798200320012212673604225
17,8693898305084745.0,867964.6907060431535876094707968304097892789389529,5489490.702469351141310287767652319546911651960956,0.0006885121770005291411318209312457439675191260220408,0.9653000000000000000000000000000000000000007475289,0.000000002158502959289468,1.365110854417024722969556642421088920958835682618e-23,8693898288981377.550363756911700331095997586946887
18,9201186440677966.0,966873.111113532942093837278903638640364185530801,6115042.478983644244062393463008576114962566737929,0.0006113106335116696534327127968640850863525060435065,0.9652999999999999999999999999999999999999995869575,0.000000002158502959289468,1.897410583047796542283423833138191314841617683618e-23,9201186421588027.588769892082721858208327763921965
19,9708474576271186.0,1070842.563262401618017251985400038713249901827972,6772603.030724268013592155119368268107921463541202,0.000546247453017650240206043481390936596599773205927,0.9652999999999999999999999999999999999999998315092,0.000000002158502959289468,2.591122449604148922367997960119279785387963991347e-23,9708474553846517.714078725551658236948670886665578
20,10215762711864406.0,1179848.303098532997871954556206865680914452211155,7462015.862552115153648540442928656053565384560886,0.0004909200570286750413426501602262810240109993206058,0.965300000000000000000000000000000000000000260964,0.000000002158502959289468,3.482800754135387927944154525364504997173916032627e-23,10215762685737653.91518179398737655977197089029283
21,10723050847457626.0,1293867.001301215822908759795877721042668196227419,8183133.426887761329088073826022321823727616002435,0.000443490137219205175670828976441255781805386528457,0.9653000000000000000000000000000000000000002226423,0.000000002158502959289468,4.61477675263578389180791159576845809872934419097e-23,10723050817242241.18112921719647609449536739669376
22,11230338983050846.0,1412876.597546526692258709418880612125570744224799,8935816.201992168326478630447033458321756668133119,0.0004025321385034936992990808821776886560531155192035,0.9653000000000000000000000000000000000000000141756,0.000000002158502959289468,6.035717243541829456392035935110542251274476766057e-23,11230338948341084.50113571408678895356818748392101
23,11737627118644068.0,1536856.175842161551537005054700920199481118595981,9719931.903514929283288053102768901489492368189364,0.0003669270949461105842237892882777227558936866862977,0.9652999999999999999999999999999999999999997167913,0.000000002158502959289468,7.801206296486880695153188129393424101105673249584e-23,11737627079014990.86458650823695488700039337633986
24,12244915254237288.0,1665785.857088401237464507060922680170033120822667,10535354.80499015170983868543796114689150671354054,0.0003357869595713467927647881758290954750666776168552,0.9652999999999999999999999999999999999999999109659,0.000000002158502959289468,9.974349927475699282355552006175704566642821366464e-23,12244915209244761.26104324234301107251564058773256
25,12752203389830508.0,1799646.705855104528851785400791827201662894449867,11381965.14824239291062713091978968570569335404207,0.0003083998251258692376960658013724151002271149331191,0.9652999999999999999999999999999999999999999841154,0.000000002158502959289468,1.262640353554224437162477072278537499751574803972e-22,12752203339011202.68024961113362638473986427718566
