,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,99.4823430617110724629689702006456956622670591365,629.1815820905113925894043229144955768322260421181,18.7768024056308729273685058235721037220896045063,0.9775999999999999999999999999999998467269999370105,0.0000000020989031673191437,1.19559207675277173190641323643103617844601437403e-35,69999999999994.57392611782996390871727257773597072
1,577288135593220.2,5371.796892198725541255429593526535124430238457573,33974.22661432391526327266674248915858512151973019,0.2191880365617198882966707754375115679978541602781,0.9775999999999999999999999999999999999968833195338,0.0000000020989031673191437,2.370933475472768355480420316374338484881002320189e-30,577288135590176.7268217872486325846234073658168248
2,1084576271186440.6,17770.54803681072377623903435672400416084624578669,112390.8141315112048851196099361655323712044887268,0.05820070133511188678112741641492464233243369228687,0.9775999999999999999999999999999999999972020047777,0.0000000020989031673191437,9.158340313291641524270258222353749242721577876763e-29,1084576271166258.243271404079601964035510887787127
3,1591864406779661.0,36832.28243157674085220386919756010298247787910212,232947.8078127748023621925835602930877173886392139,0.02599394129475165196676873752446190630382116424794,0.9775999999999999999999999999999999999996448474536,0.0000000020989031673191437,8.475480834952848507130684293639781235315006686941e-28,1591864406715847.906429803547626402531770765579364
4,2099152542372881.2,62313.86364021076212327550512788452103782802330845,394107.4778164342739485425524816695831905535964841,0.01454375242902627828244371084365040703134426377667,0.9775999999999999999999999999999999999987508350975,0.0000000020989031673191437,4.218444067140669694388313464896763622580891861201e-27,2099152542226554.499506451088922561676885085059507
5,2606440677966101.5,94050.23567687456336538352342403188259280017829145,594825.9184291030488130100533506480091294284935453,0.009234987227928387077256317435088170385339748495054,0.9775999999999999999999999999999999999986603884459,0.0000000020989031673191437,1.481529841222759521079090162360236078638991013845e-26,2606440677685987.305787550684197974023190931631513
6,3113728813559322.0,131917.1351770874401774566230243192153475871511292,834317.2191278317399543477737843927351573466227091,0.00635983516659562388336781271620424621079077067182,0.977600000000000000000000000000000000000052180606,0.0000000020989031673191437,4.159670506269955133749890326939600664745836324645e-26,3113728813081755.408657283535256506339962530746295
7,3621016949152542.0,175815.3527886748399141779409288216253517865425481,1111953.924876497613525997533131936099854123425311,0.004634494344332655507307037088786182625678118801694,0.9776000000000000000000000000000000000000349736854,0.0000000020989031673191437,9.992396200182406486955412477551519716551698834389e-26,3621016948401467.091618431052316346167003209502601
8,4128305084745762.5,225662.593145685708743788568053392244118851405395,1427215.554080535865600862941538626774724544292088,0.003520790852237411851545666998117965531697671128317,0.9775999999999999999999999999999999999956997237745,0.0000000020989031673191437,2.139723493664778260523563710751040217837006982909e-25,4128305083632732.338312519906028274448758064561578
9,4635593220338983.0,281388.7218548495316562586467587876121313683290211,1779658.537889848861218694795961806969995928711886,0.002761551847154663251020232573469753834308790083572,0.9775999999999999999999999999999999999945730788947,0.0000000020989031673191437,4.194874274138835392355179485076965333109164102365e-25,4635593218763159.632539583029820705585397990125531
10,5142881355932203.0,342932.7526821707969476768385886198962290841665386,2168897.165493752972081713593867328915288048196868,0.002221522593001591989489383883036545964998450552027,0.9775999999999999999999999999999999999934088149795,0.0000000020989031673191437,7.668772941364740997040100063880532889456115873216e-25,5142881353780357.458277593435446357636407469834105
