,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,46.66875571493811776941527449513420854673116760793,295.1591272504083840343429427935817464777075508748,8.808497846019446383845723036636607881218557720412,0.9652999999999999999999999999999998649586499802421,0.0000000020989031673191437,2.631136995403790685121450458389842610536238155679e-36,69999999999991.5944301914352894193959566781409343
1,577288135593220.2,2636.29167033800123739418038249930916055905325558,16673.37250959568598480720007291930029194320736691,0.1075698889257309108212719458405862225741791697278,0.9652999999999999999999999999999999957398487492929,0.0000000020989031673191437,5.71040769974387918521087530334559647806532240342e-31,577288135588505.5339597890293439885384033970254878
2,1084576271186440.6,8823.836460992153235503592296426399161754871142953,55806.84183514939859658720697221395132105177117578,0.02889913521137766124825285877025405687723562995317,0.9652999999999999999999999999999999968563575671723,0.0000000020989031673191437,2.258031703043838336271587650184364866970017810656e-29,1084576271155175.967015592252439463207604933017128
3,1591864406779661.0,18413.01851358003248270954659215837272159582415226,116454.1542035218301503245178070770769946971312865,0.01299476683776844367295729042992584044649081458907,0.9653000000000000000000000000000000000008045523133,0.0000000020989031673191437,2.118151704287570973025370748202840256204297869258e-28,1591864406680807.680834567772011548111392259914705
4,2099152542372881.2,31299.11440318435902363939442460907518460321998949,197952.9805204885105098570526918339929979614864007,0.007305060937257336538280266348578746294966471398092,0.9652999999999999999999999999999999999998349251537,0.0000000020989031673191437,1.064258273240200761560061667812470018170653393427e-27,2099152542146205.462654924803161741541652183467709
5,2606440677966101.5,47410.39103979309087802752029020252193836561737556,299849.6408899695836938712195072090013403115419106,0.004655324386722786794242958373772788964418228377999,0.9653000000000000000000000000000000000000322899252,0.0000000020989031673191437,3.76476352314578918943383387006802709843146654852e-27,2606440677532174.599715227045904736718486213000977
6,3113728813559322.0,66692.50174751903635604377429467755682814449693644,421800.4167538400935363070110937659476879769509037,0.003215301161541464795317714182792466667894683682968,0.9653000000000000000000000000000000000000667834673,0.0000000020989031673191437,1.063189125904372353800777779897173436690261773842e-26,3113728812819520.179253121261387627668084901943942
7,3621016949152542.0,89101.84465199337456355911992982621756576584414846,563529.545645584057986614951851008103059664238232,0.002348725458610062072897222962731695956763751206373,0.9652999999999999999999999999999999999999686918147,0.0000000020989031673191437,2.566430117081858316795989223803017228449938314923e-26,3621016947989046.488503792730110035009506292714664
8,4128305084745762.5,114602.106956702217594529640077128719595779682399,724807.3652748132597428245738505833655680183571825,0.001788023633849679053287193231785464176133571971605,0.9653000000000000000000000000000000000000283714515,0.0000000020989031673191437,5.518533848767399397252872151734341035022261035765e-26,4128305083021559.514698205227399553092923224665633
9,4635593220338983.0,143162.2375714537809301584848217803190405917580362,905437.4913038529893420660620019988356976868339649,0.001404995690666588693458309872350165688458468350298,0.965299999999999999999999999999999999999990060458,0.0000000020989031673191437,1.085831735675092824139408174050104980677540295563e-25,4635593217897863.745061171912481648811335352400269
10,5142881355932203.0,174755.156983202688116948069439811793280651170631,1105248.657854399979446348400950719838015036671167,0.001132066057981718592616753283096742537598703051878,0.9653000000000000000000000000000000000000022079718,0.0000000020989031673191437,1.991443316239639055555310426117436765761677543427e-25,5142881352598763.666809276693861672891560315207163
11,5650169491525423.0,209356.8862450847132825930374153009772596180162968,1324089.208750488013756297769494301542235744719396,0.0009309130915536094160735245013819776093563171167746,0.9652999999999999999999999999999999999999934232142,0.0000000020989031673191437,3.449787862305587659777017745316800238360500708959e-25,5650169487105064.767148667605442745925359246854906
12,6157457627118644.0,246945.9317669242998040512170211292602062887263925,1561823.206592019132296482875861313375828761734731,0.0007785095402203878391523100084704775551826124313783,0.9653000000000000000000000000000000000000035666337,0.0000000020989031673191437,5.700350405640759565266426815294147586409657768155e-25,6157457621397573.033272740675931375151702417778834
13,6664745762711864.0,287502.8350014537762915694483929649439385732335337,1818327.584720345552656776299165531284417855740354,0.0006603521152931273759724636394096537006405351857291,0.9653000000000000000000000000000000000000019095163,0.0000000020989031673191437,9.052038133356872289083020343949484251792132877173e-25,6664745755457091.452359735540260194244445411180114
14,7172033898305084.0,331009.8331517944419145166674128708465991912180707,2093490.001343964017460373856332107020690712487629,0.0005669429403203353072847544183228268285586973330776,0.9652999999999999999999999999999999999999971806885,0.0000000020989031673191437,1.389509099448951433001196583741146673101521320956e-24,7172033889264426.011570216570274855367132586977423
