,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,91.834493562076528089194048761350496691305150688,580.8123348484629173345174396043261433453392243293,17.3333084702944160671085993283367495063678728377,0.9653000000000000000000000000000000311496188190144,0.0000000020409490229434265,1.047762699755431724825144352260539266728240416792e-35,69999999999991.5944301914448873207666304954827478
1,577288135593220.2,4917.955781577915667806420708867960311701957616423,31103.88340355952874945924269786167073862803771159,0.2006697373884149613716320300137800359977430222003,0.9652999999999999999999999999999999994680502341116,0.0000000020409490229434265,2.04366489998372189341350537939106724369613667492e-30,577288135588505.5339600614431432834413709239437816
2,1084576271186440.6,16228.68438583782293611276360199363226610955904209,102639.2121745166857615611614609458178320617203181,0.0531509107679412765999980366932903493955362728446,0.9652999999999999999999999999999999993754377197582,0.0000000020409490229434265,7.854924378336923516180852622472941670911186380871e-29,1084576271155175.967021457833227074969157329563931
3,1591864406779661.0,33585.40581940279861449854367238058549930578148319,212412.7570607731054236724284839872287182762886393,0.02370249709210307427346005228997866264595033535959,0.9652999999999999999999999999999999999998500432732,0.0000000020409490229434265,7.247171321020043349455034561091788964804145100992e-28,1591864406680807.680872579456265920543428035030859
4,2099152542372881.2,56758.33147432087905676686946871893883658155580935,358971.2072993534180597177375104672903794772691698,0.01324711826590152606555950437829813662280391322321,0.9653000000000000000000000000000000000001765067747,0.0000000020409490229434265,3.599170507206457419816201520493547554259644390982e-27,2099152542146205.462801215190641225349179696528925
5,2606440677966101.5,85591.58690900370587413182880304767988430176584442,541328.7263614054493869101602838517004974576765111,0.008404415004747590713491448067472264515553866470489,0.965299999999999999999999999999999999999959627745,0.0000000020409490229434265,1.261865392350097691616948565841131358019048241014e-26,2606440677532174.600135280970707472001321270020309
6,3113728813559322.0,119967.886608721680234307494418873622757893498097,758743.5355207476780606423642433519696401837215939,0.0057837519219324657231519522459841949797798268674,0.9653000000000000000000000000000000000000164191864,0.0000000020409490229434265,3.537909915253666073758775682821123618623882716376e-26,3113728812819520.180252525110763745031730615893556
7,3621016949152542.0,159793.6334792268087842213410607194646526019988328,1010623.674776985893651118381543791622381859470911,0.004212161673445991155443479664908503325861192099206,0.9653000000000000000000000000000000000000092802132,0.0000000020409490229434265,8.488583838027651310707637742282187197502022324064e-26,3621016947989046.49058964543427748968748082433688
8,4128305084745762.5,204991.2159768061877896632013626735696215138472444,1296478.28562841109716367257464472572502664125801,0.003198275744062817490505948270216625588238853045246,0.9653000000000000000000000000000000000000242806288,0.0000000020409490229434265,1.815805198205976717729304458241738805285297547983e-25,4128305083021559.518650948800141521725336549784725
9,4635593220338983.0,255494.5120788849526403118743554761162195975259391,1615889.175685355994323825830114724385615540067869,0.002507425802706045192441154606485299259227532347265,0.9652999999999999999999999999999999999999925514929,0.0000000020409490229434265,3.556550445926973919999566994765827123179368396334e-25,4635593217897863.752016645657823496241244119750251
10,5142881355932203.0,311246.0402844508069775787286610683142171695389941,1968492.800014772313503708415802188833939127202468,0.002016255680060446311220255982133737126329402429381,0.9652999999999999999999999999999999999999991206169,0.0000000020409490229434265,6.49644646167563386392025177072897634393080970093e-25,5142881352598763.678350831097682224372627050486489
11,5650169491525423.0,372195.0430934127255494284669912034106758417697337,2353968.139999412353980683582156107910827991977584,0.001654978942614802056418749319045846790996471221719,0.965299999999999999999999999999999999999994696504,0.0000000020409490229434265,1.121293499001734838040534256485994143538759533191e-24,5650169487105064.785409197238813350034508192227334
12,6157457627118644.0,438296.1376014137984609995896020464241325568592821,2772028.168950073269296281305340040868759309147881,0.001381750742451999505378886231337473155867592163693,0.9653000000000000000000000000000000000000019093314,0.0000000020409490229434265,1.846687177681619708999276571947083638089457054461e-24,6157457621397573.061046513184441450749522350774065
13,6664745762711864.0,509508.3305410590221174694121557077711898170171771,3222413.622679353979315178583628754908891879472296,0.001170266386522960389328586154621536470582881693849,0.9653000000000000000000000000000000000000014491217,0.0000000020409490229434265,2.923647004917670901146152779594959557736279309401e-24,6664745755457091.493223907739530696505753936057534
14,7172033898305084.0,585794.278023150109714428854437232389468606991283,3704888.317694143364146223375344685510401232564857,0.001003329500042292685757426030038913259293060969577,0.9653000000000000000000000000000000000000006746761,0.0000000020409490229434265,4.475381893019605425978612946760675099407250041927e-24,7172033889264426.070015939902240584493908931661328
15,7679322033898305.0,667119.7155598229527807482205027610936361205435702,4219235.546345421826785082826081540031247653502476,0.0008693207490675279184069137107147196070235510544428,0.9652999999999999999999999999999999999999986057077,0.0000000020409490229434265,6.654393741257606562759105387098470135118042182979e-24,7679322022800382.779617520619352515676239982868356
16,8186610169491525.0,753453.0101647252942552051341640766684807681520917,4765255.244061057016519599892669815168930777435086,0.0007601643888224808883274840961682703953567690788332,0.9653000000000000000000000000000000000000011493222,0.0000000020409490229434265,9.646632828668913767940232883403971522922444399144e-24,8186610156045764.610350688485618898134937079995007
17,8693898305084745.0,844764.8022042724043590131033906663879489869186535,5342761.724214257440820586822366624150630238541061,0.000670108887201343638955455645429358801050139772815,0.9652999999999999999999999999999999999999993242111,0.0000000020409490229434265,1.367589995756738985713210677935857459284475960061e-23,8693898288981377.550671204082299735460564152304331
18,9201186440677966.0,941027.7146748241575758467600095842191948881977014,5951581.839430996003159054681835835893453863984234,0.0005949697450448146792551996656685102441972425524488,0.9653000000000000000000000000000000000000005216802,0.0000000020409490229434265,1.900849237084158790551573748120541715792756080666e-23,9201186421588027.589175045914238018066679933976873
19,9708474576271186.0,1042216.114091942413719625902139317651260415413021,6591553.469320890621634262373344577673772437496135,0.0005316448162858202110267573842190755385954414963161,0.9653000000000000000000000000000000000000000984114,0.0000000020409490229434265,2.595809069597728423353394033907653409938904806623e-23,9708474553846517.714604794430934467371896148231167
20,10215762711864406.0,1148305.911540520994478456134851979970811454578107,7262524.262207745290632376644257691537862242996499,0.0004777956641539184413731317547225193640176632677378,0.9653000000000000000000000000000000000000001385099,0.0000000020409490229434265,3.48908843679815614848267552425656818336549134313e-23,10215762685737653.9158558455093249776066402397192
21,10723050847457626.0,1259274.395431592585271068816403422038583553630493,7964350.577390723380614757551137107537955802121159,0.0004316330610989698825143708157788957658523472263562,0.9652999999999999999999999999999999999999998984188,0.0000000020409490229434265,4.623093315761371426520257031720094781118597470982e-23,10723050817242241.18198257430108310764843108445939
22,11230338983050846.0,1375100.089616339554591149234168072429689176319324,8696896.587778559883064609390385603532671885115165,0.0003917695152505229677246734691590729857763541096235,0.965300000000000000000000000000000000000000021707,0.0000000020409490229434265,6.046576258486965995612691513643640112599765917022e-23,11230338948341084.50220436921939189627205005075801
23,11737627118644068.0,1495762.632015087445988626277904186650035590623648,9460033.512271916464222879204979139232715847362625,0.0003571159396184193638508647080641542617983049272551,0.9652999999999999999999999999999999999999999247004,0.0000000020409490229434265,7.815219113391285440281374230233943498197929054378e-23,11737627079014990.86591155542359776694524745894624
24,12244915254237288.0,1621242.670017476952657453014641997612734340728777,10253638.95421598261925760508080467748466891674239,0.0003268080015062888297230293328641112088573988774938,0.9653000000000000000000000000000000000000002254672,0.0000000020409490229434265,9.99223873072936536718257453901394280088324682048e-23,12244915209244761.26267132707859571876181307541241
25,12752203389830508.0,1751521.769723176696398364974518343931494155046007,11077596.32738834280702867023145038821169732698178,0.0003001528053975008813281151345348351156316926268685,0.9653000000000000000000000000000000000000000977061,0.0000000020409490229434265,1.264901546665235424399351089668283527276735292965e-22,12752203339011202.68223339798590724572125391856802
26,13259491525423728.0,1886582.336703076657007356948822211106251845804461,11931794.35484876077528727143119772117200532063427,0.0002765897452870132942903510341667231810255140503194,0.9653000000000000000000000000000000000000000013331,0.0000000020409490229434265,1.586574431046302565879907060446890526962907091086e-22,13259491468295120.11453576231841462657875531654477
27,13766779661016948.0,2026407.546425371124254518302081938869854562426596,12816126.62891509233638968324862455421590478682992,0.00025566138579688842648973751762824151618786186516,0.9653000000000000000000000000000000000000000636122,0.0000000020409490229434265,1.973210846856735066413055796199269625740375546215e-22,13766779597077318.54971028283312014671020890184188
28,14274067796610168.0,2170981.282848410048449526204249333788740507984406,13730491.22279037666819920323494812934947579131592,0.000236991543348624433876908344742347670185825495913,0.9653000000000000000000000000000000000000000403719,0.0000000020409490229434265,2.434797524675418108493777495838835113215416911054e-22,14274067725338602.97808822294564030953289072510354
29,14781355932203390.0,2320288.083960337584412619072015864903988216531652,14674790.34612526751823716685793239530491118469935,0.0002202686048084928263496136772225224815441868942623,0.9653000000000000000000000000000000000000000718983,0.0000000020409490229434265,2.982411407986886070576932240269849508859133028006e-22,14781355853059780.39020567519417823932159576410647
30,15288644067796610.0,2474313.093264098199632802755606101027675453288099,15648930.0381822704672214419315581335101412340784,0.0002052327024173070631940211438704796212788687580779,0.9652999999999999999999999999999999999999999499058,0.0000000020409490229434265,3.628293656476408086709480510931140615238389352304e-22,15288643980221651.77680907955191115178059034685135
31,15795932203389830.0,2633042.016379742577652374688430410458805411165642,16652819.8933646258382115851367139962700281523984,0.0001916657600927469796128993856658344156143734827093,0.9652999999999999999999999999999999999999999687318,0.0000000020409490229434265,4.385925835868499586050338721693013860013259155972e-22,15795932106805024.12886036356609623019651789299498
32,16303220338983050.0,2796461.082074590339567248752940331883656613627844,17686372.81474941700240783698539932854721136406498,0.0001793837001445313415441245865350115363310775443274,0.9653000000000000000000000000000000000000000573169,0.0000000020409490229434265,5.270108281103470294053288861984110109836311889721e-22,16303220232790702.43754232723844857736892451291118
33,16810508474576270.0,2964557.007143602219734459089354894397859721378269,18749504.79197154137291747726881715304821128437898,0.000168230291335225417306682558241884496077555990232,0.9652999999999999999999999999999999999999999713589,0.0000000020409490229434265,6.297040620182577590333556464551329421132334537976e-22,16810508358159491.69426381508482211069663093418165
34,17317796610169490.0,3137316.964653079834827101690917523053494522535948,19842134.70037923282301289144043184378459666212068,0.0001580722552864206813289498748398769282203985169942,0.9652999999999999999999999999999999999999999789369,0.0000000020409490229434265,7.484404446509610233113898870275718692591274469064e-22,17317796482892196.89066485940528147314268697256834
35,17825084745762710.0,3314728.555135048343699081131895446172834126118103,20964184.11885134128003846103090073707891419897352,0.0001487953458195274417865873642775773142869917508431,0.965299999999999999999999999999999999999999980831,0.0000000020409490229434265,8.851448128019371838445168360589458401356817201728e-22,17825084606969623.01862176685022764028515487101857
36,18332372881355932.0,3496779.780380772655754724022418250308843205148896,22115577.16405297623173095820505678796863195073503,0.0001403011865642584610420621767932717462650133996652,0.9652999999999999999999999999999999999999999851946,0.0000000020409490229434265,1.041907374181490833734497539743811608056677073463e-21,18332372730372577.0702521007805240586990795762677
37,18839661016949150.0,3683459.01953243857275594625600758255758295253642,23296240.33922602148927534160093728521196228662163,0.0001325047039665688607461580822124755780266792847915,0.9652999999999999999999999999999999999999999807348,0.0000000020409490229434265,1.220992612343836349960097222169416826208786718114e-21,18839660853081858.03791990712325224388524248916552
38,19346949152542372.0,3874755.00721417473600600746649484344208598117991,24506102.39587757369093669285202558942869206064685,0.0001253320311129145666173456841247022717499852933273,0.9653000000000000000000000000000000000000000287661,0.0000000020409490229434265,1.424848402027797506310013571113991182651857533623e-21,19346948975078278.91424009265108043929867297760618
39,19854237288135590.0,4070656.813478808120789380452509788151393547170606,25745094.20695208807225678597229876061089518903831,0.000118718786336064858224250324716581922663496635832,0.9652999999999999999999999999999999999999999656432,0.0000000020409490229434265,1.656115333896737297014022284719194359209714495375e-21,19854237096342636.69208407206272674814189884046085
40,20361525423728812.0,4271153.82537648883237801008973430634345405849344,27013148.65026112635631549566607021896810689113016,0.0001126086520338389936124617098538153366027937050581,0.9652999999999999999999999999999999999999999924655,0.0000000020409490229434265,1.917636247696683841884620832522132107515466013737e-21,20361525216855744.36458373910236866308505005902735
41,20868813559322030.0,4476235.729976312589718589091871348012011671055935,28310200.5011026689000046806685193350519556638903,0.0001069521954005952182609410510989709251498105845142,0.9653000000000000000000000000000000000000000466815,0.0000000020409490229434265,2.212465972882854263929184402000066686490423032654e-21,20868813336598398.92513715384350629547199974953235
42,21376101694915252.0,4685892.498693466163566476483719924692140228885484,29636186.33313727898762205442651374257493927359292,0.0001017058851927891906522806429386650399049071702546,0.9652999999999999999999999999999999999999999962318,0.0000000020409490229434265,2.543881275794431635527203839096907673552448648297e-21,21376101455551413.36741232794996745875284287348231
43,21883389830508470.0,4900114.372792485996574443874234324904330763773155,30991044.42670266000666857647606021167190500762926,0.00009683126820130340549762481774416400329851746477191,0.9652999999999999999999999999999999999999999882928,0.0000000020409490229434265,2.915391012485224937833003914397453012124057811477e-21,21883389573695584.68535291826210958514715489631379
44,22390677966101692.0,5118891.849952876823766107559532263287124793791168,32374714.68384716721614489439225496241963147882809,0.00009229427649702690911188688403336476671527044280554,0.9652999999999999999999999999999999999999999712297,0.0000000020409490229434265,3.330746486344371413631226985688614395911191929052e-21,22390677691011725.8731818264257147563408534736383
45,22897966101694916.0,5342215.671796605192965064680274726910820567837538,33787138.54944675053081434482497241672940475756887,0.00008806464227626366801643590561454359185214945992057,0.9652999999999999999999999999999999999999999986649,0.0000000020409490229434265,3.793952009666078561759135861134009146493136907596e-21,22897965807480639.92540667715127742199257858264313
46,23405254237288136.0,5570076.812288604887166389791961305632943125432272,35228258.93784330937456633934553975126556054648271,0.00008411540164716586448309831590599794625500013773832,0.9652999999999999999999999999999999999999999930538,0.0000000020409490229434265,4.309275668351240324791375282798381305364036188365e-21,23405253923083125.83682422724215307262278621240091
47,23912542372881356.0,5802466.466931370967896286945420821579830769071508,36698020.16450530494642297346670622944584837567886,0.00008042247225729199374908625066085203837412006614057,0.9652999999999999999999999999999999999999999965102,0.0000000020409490229434265,4.881260288946200572807693762647347101362262257486e-21,23912542037799992.60252434070915261939930224882794
48,24419830508474576.0,6039376.04268338580346116012245846209665098525104,38196367.88226628791756180988261262038291962982815,0.00007696429248335765786081120090840974784350480129555,0.9652999999999999999999999999999999999999999989349,0.0000000020409490229434265,5.514734607245298694882883850638211321269359239319e-21,24419830151612045.21789500351771168460647921656814
49,24927118644067796.0,6280797.148538715644219665753401006582450852742117,39723249.02174503582911689302222768919771177313201,0.00007372151215205463718430169321759585891897017180864,0.9652999999999999999999999999999999999999999884584,0.0000000020409490229434265,6.214824637704275496149220055605277384003490973031e-21,24927118264500088.67862662715803652704805592884611
50,25434406779661016.0,6526721.586711692539177194778844320801384409740173,41278611.73559258620465255713673754328534599122907,0.0000706767265609216184602987025302169497192504082751,0.9653000000000000000000000000000000000000000102651,0.0000000020409490229434265,6.98696524293095515718538180728494619993263951293e-21,25434406376444927.98071646271216964479462498621838
51,25941694915254236.0,6777141.344376398571328851219339617573570126337568,42862405.34624814761936761529253163752055803354994,0.00006781424701675830095084857516425213764782214289409,0.9652999999999999999999999999999999999999999946767,0.0000000020409490229434265,7.836911902538145355743784577237192459398642530591e-21,25941694487427368.12047297884394085995671343907278
52,26448983050847456.0,7032048.585915757802377465488891666644716507729964,44474580.29691805291886662483832459343277459197436,0.00006511990228002626629120183281492438903626006843824,0.9652999999999999999999999999999999999999999999933,0.0000000020409490229434265,8.770752680661359948386076870630464411739308223801e-21,26448982597428214.0945202045317883112454694064285
53,26956271186440676.0,7291435.645639527540817381203542625502331516784291,46115088.10552029214818119436060122414046373158218,0.00006258086625443622887755247300915160643972987333465,0.9652999999999999999999999999999999999999999967656,0.0000000020409490229434265,9.794920391460850892193363901629529275069399721287e-21,26956270706428270.89980203732977762745276782056846
54,27463559322033896.0,7555295.020934444614171390967273906648625414614889,47783881.32136223371147313244805449743036567731988,0.00006018550803615731966722460005129566677045167621477,0.9652999999999999999999999999999999999999999968085,0.0000000020409490229434265,1.091620496194358449425433945484675308502299313079e-20,27463558814408343.53358651790960690059735453520034
55,27970847457627116.0,7823619.365813293620200961953086949613052836392099,49480913.48434134965620742764299390654478252571079,0.00005792326107177184955528774384900363405489183758544,0.9652999999999999999999999999999999999999999954038,0.0000000020409490229434265,1.214176599145625716582439266954327190077324097487e-20,27970846921349236.99347007160579261767705428712821
56,28478135593220336.0,8096401.48483278171512324943887629584795842795332,51206139.08647847830308167719572987804223837886686,0.0000557845086957486655679310224777848998046477519847,0.9653000000000000000000000000000000000000000000859,0.0000000020409490229434265,1.347914550721525954408181474398908148273398758882e-20,28478135027231756.27738171765743627699577188813639
57,28985423728813556.0,8373634.327352878802958054301820909913362171335753,52959513.53561070369533816706255075316535924709825,0.00005376048374856183190849635205018821200396261687782,0.9652999999999999999999999999999999999999999968442,0.0000000020409490229434265,1.493628091525370375461671161580582461605080125462e-20,28985423132036706.38358724681283615098753828527776
58,29492711864406780.0,8655310.982112758453780416206950610225761082875024,54740993.12108659387245406782394884493534185726424,0.00005184318033289998149206265671633468751344579042146,0.9653000000000000000000000000000000000000000019765,0.0000000020409490229434265,1.65215181461792754026201138294577527892436323092e-20,29492711235744896.31069311214755860258831886550729
59,30000000000000000.0,8941424.672100670492844473969459216822008000363329,56550534.98132042625661159841189599857480566754519,0.0000500252760614585685487964271782906003321771389449,0.9653000000000000000000000000000000000000000022943,0.0000000020409490229434265,1.824362499514967642457777314676476933900020432553e-20,29999999338337123.05765155957767534673860957490193
