,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,85.83805801588949829035403519764563316233889778356,542.8875465117692806819828876655808288679519057108,16.2015107871717874643940088787113184401173195296,0.9529999999999999999999999999999997885749728205157,0.0000000020409490229434265,9.154002574044277017099828870485620037980636719849e-36,69999999999988.61493426505821829460447757723376153
1,577288135593220.2,4557.93018663988899066129475977805434878836921435,28826.88161163682531994466747874761750565688074906,0.1859794382482828760497604295063529815081309307126,0.9529999999999999999999999999999999902435395949688,0.0000000020409490229434265,1.755398748965270834845823804038537123540674696025e-30,577288135586834.3410982749928121293550631116687894
2,1084576271186440.6,15002.07487946133302417787961351758348505478178149,94881.45249498761119075264880221335381319682122998,0.04913361578145309555344163355691442668532063379775,0.9529999999999999999999999999999999999984295036213,0.0000000020409490229434265,6.712403227173090095115996584256548620936715822118e-29,1084576271144093.690770092616276071239028784588484
3,1591864406779661.0,30998.27293943194873743101046949603022518761009251,196050.2920403353060072115407564892002216757061847,0.02187665911074490487644384948010864657443539282801,0.9529999999999999999999999999999999999997873527681,0.0000000020409490229434265,6.173654528938850376970759950440550227625557315997e-28,1591864406645767.455305692221857494543120205257458
4,2099152542372881.2,52326.81026506991142233593023511713562069411386495,330943.8062582000244851295700335512001569585348122,0.01221282278835814002401028874634640083288512217714,0.9529999999999999999999999999999999999998178582932,0.0000000020409490229434265,3.059086131200920176398782669889296112788754695709e-27,2099152542065856.426057453495257889723088345859973
5,2606440677966101.5,78838.76864464275553458494749669122311258248767906,498620.153680274165008768919700510900505526320849,0.007741341808013127117936748679341899315430254118765,0.9529999999999999999999999999999999999999145833264,0.0000000020409490229434265,1.070608131996729872156375961563617407034387596293e-26,2606440677378361.89436931940856716525773493681329
6,3113728813559322.0,110422.1633292250930929527746504571647382066847801,698371.080566945087469240785255928153247854624707,0.005323544637093873896651964867999395098048849257571,0.9530000000000000000000000000000000000000006886141,0.0000000020409490229434265,2.997293394448493751699680905482421455222890177474e-26,3113728812557284.95157116072305839781211935535459
7,3621016949152542.0,146987.6694283319384570372515392879087944492895982,929631.6467068574751752507694889240752226483408579,0.00387459634125946916940098059470682687154231284017,0.9530000000000000000000000000000000000000053894567,0.0000000020409490229434265,7.182540873450846818507502381125273076957346474209e-26,3621016947576625.888972580022721122911329571346536
8,4128305084745762.5,188461.2468668213747828332497351292311761221668403,1191933.581548854380721726794799379044590435923506,0.00294037494083740628028820444355273227893772119085,0.9529999999999999999999999999999999999999946312366,0.0000000020409490229434265,1.534768482205420188061202073155208849855290748805e-25,4128305082410386.697856278649275501111073866969147
9,4635593220338983.0,234779.8374565110307704188869917592132980444358747,1484878.070093376185528249674423715366653296460898,0.002304131770203446353776372947954272099832598703818,0.9530000000000000000000000000000000000000030686209,0.0000000020409490229434265,3.003221857686435375333618628492678325405012551431e-25,4635593217032567.869471077880381882441489324798576
10,5142881355932203.0,285888.6391925290173639041337895601935291156339165,1808118.514028945254749666420625051879818805608555,0.001851990123665149543380385933097035202132181809317,0.9529999999999999999999999999999999999999933112229,0.0000000020409490229434265,5.481027595712488170520102582844549220475277008112e-25,5142881351417169.89502464039612844466322468243418
11,5650169491525423.0,341739.2732167729783049928078395966386209091691828,2161348.938591158503239121721953918458291464317116,0.001519556242172467647675190249377242395891050632047,0.9529999999999999999999999999999999999999984746115,0.0000000020409490229434265,9.452962115944707444475630345349897486842815807071e-25,5650169485538194.265675935410952324264178912050873
12,6157457627118644.0,402288.4935304551120406236386690410260440710200261,2544295.832068299249503484887139088512844128210868,0.001268234823280837732491903376944042543277812320774,0.9529999999999999999999999999999999999999998031422,0.0000000020409490229434265,1.55572656740031702986887228574504087022265299258e-24,6157457619369642.972527483277349801874997844934367
13,6664745762711864.0,467497.2454071150933522970346780750797135580496601,2956712.190682348528713811042329155660898082390745,0.001073773046087485257830638015520081822050923186826,0.9530000000000000000000000000000000000000006483541,0.0000000020409490229434265,2.461390215100941370021505113365566796474078720783e-24,6664745752885515.006617416774234531431438690355764
