,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,43.02404443464065474386797780539518292548046464586,272.1079491315116649722039827023614923624743046446,8.120576538282785810242708896308249678192806512997,0.9529999999999999999999999999999999239983829868275,0.000000002158502959289468,2.174469090710322745852364200518669716678575787369e-36,69999999999988.61493426504900011699053566849554168
1,577288135593220.2,2408.865767867667984029170203625536650246482097331,15235.00480814455102202117707237067105867966036101,0.09829011941356942618288252709144144478592005615816,0.9529999999999999999999999999999999796886184637492,0.000000002158502959289468,4.636018450810771529677836339000175388531373493652e-31,577288135586834.3410980146512385976866921792567964
2,1084576271186440.6,8040.992988418896573220949381868445017107290883446,50855.70498569530476273910958280705031938380788351,0.02633522783806544382899219800213652156508980936341,0.9530000000000000000000000000000000000027085243064,0.000000002158502959289468,1.823367693760075841423191180314551535408052791446e-29,1084576271144093.690764495409189377962494524166346
3,1591864406779661.0,16751.92076923042472088122625957326642907816922218,105948.4496268961293952105371475266537965608886012,0.01182246703984848949649037695753081744042468579143,0.9530000000000000000000000000000000000001453648692,0.000000002158502959289468,1.704810285582147782392202208961490823272979288506e-28,1591864406645767.455269453141657625634532585316584
4,2099152542372881.2,28441.77774308756820874141347775701958135514837108,179881.5967448800876315023808741637419637061399849,0.006638172470338195913295739275570870729929195924642,0.952999999999999999999999999999999999999968413476,0.000000002158502959289468,8.545474195027356354327739506604230837066401181159e-28,2099152542065856.425918078080613359142676433839337
5,2606440677966101.5,43042.21490903722189345278533419615426551347482411,272222.8693020295159468630157743918246597581238358,0.004226404134832433921968504116897120984736119662964,0.9529999999999999999999999999999999999998911546607,0.000000002158502959289468,3.017307726573350560580012787995844544091958515344e-27,2606440677378361.893969330328366501271128675907783
6,3113728813559322.0,60501.48269612686767914590797962996636072947170467,382644.9742740515210418763625538506018602505448194,0.002916826966909725991180572633460776230490668875319,0.9529999999999999999999999999999999999999590137728,0.000000002158502959289468,8.508016016234022148377760246518924827463991947043e-27,3113728812557284.950619905741941602942302090349366
7,3621016949152542.0,80778.08394898633765682408676465526148686847312355,510885.460606170865698065259843297951909955752841,0.002129311048606674563847162998691606180470487747617,0.9529999999999999999999999999999999999999711167509,0.000000002158502959289468,2.051081427923989446212047526527826546085563878799e-26,3621016947576625.886987946074128349817777285448192
8,4128305084745762.5,103837.4733017553250227608542385515305743154640077,656725.8442209427656304874689491005152066318614935,0.001620073672929234937967722648973206367224491011335,0.9529999999999999999999999999999999999999914982507,0.000000002158502959289468,4.405411533293355070909539524939583612723656759895e-26,4128305082410386.694096546098445878061172202081237
9,4635593220338983.0,129650.1216514029425963168102734261546562330040282,819979.3666726884494447224157936035832588991535677,0.00127238764428855210773467395936277325402822863992,0.9530000000000000000000000000000000000000021847431,0.000000002158502959289468,8.659467510384238630816735386639114406307471053898e-26,4635593217032567.86285710430514876963959276860878
10,5142881355932203.0,158190.2849307698641676273267445309984239652667251,1000483.208184488291518840769498878008797775302267,0.001024758612930631249153773433310156887215350931993,0.9530000000000000000000000000000000000000064728199,0.000000002158502959289468,1.586745660820918747527706145508424454235328933702e-25,5142881351417169.884052532339989651552279330127704
11,5650169491525423.0,189435.1731308421662963987095222105584376559098784,1198093.232083582756658966094235594365378371934508,0.0008423304617827722525548875786941269464536618128934,0.9530000000000000000000000000000000000000027179395,0.000000002158502959289468,2.746495437521947494287821769629321692099328754721e-25,5650169485538194.24832034401267917827348703380783
12,6157457627118644.0,223364.3635333504559656173970281399240839339323129,1412680.273758485412564776398670027568668419435967,0.0007041674536274302907383089611253897205404139243749,0.9530000000000000000000000000000000000000025287902,0.000000002158502959289468,4.534875056589810050332258927897110472621037737072e-25,6157457619369642.946135642514244093718773381224018
