,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,46.0395098979578890511802287608550116409516381982,291.1794272708264281789602534498850555078553696056,8.689730796446857602113757088936519004347268327985,0.9653000000000000000000000000000001002011162925812,0.0000000020409490229434265,2.633374625405113755185000339826497201738711196541e-36,69999999999991.59443019143529351805212614823655677
1,577288135593220.2,2600.672930818005350327671364503448445750807475595,16448.09982106080683175028402203971032450206941249,0.1061165202044508185148788551920828726656900140184,0.9652999999999999999999999999999999999697119303701,0.0000000020409490229434265,5.714943240803521758628145035734002405046338457172e-31,577288135588505.5339597891506314109389460517366865
2,1084576271186440.6,8704.552292770339400650304102823527077189448123576,55052.42251439018099025807524183531321645151439645,0.02850846508492437566333365137956781779141869224349,0.9653000000000000000000000000000000000002682669435,0.0000000020409490229434265,2.259790909230247577738350142249771034009004339711e-29,1084576271155175.967015594893075381009487881208573
3,1591864406779661.0,18164.02311809379911514577470478411159736813626398,114879.3690502600175626516055903357191981531172132,0.0128190413256458557535179433619384410767661622218,0.9653000000000000000000000000000000000000335531382,0.0000000020409490229434265,2.119783070204130775288296966959327299125660716917e-28,1591864406680807.680834584995557441782381420508073
4,2099152542372881.2,30875.76626202889565631283963283091730385209184189,195275.4917819890475717549312576310638577032931526,0.00720625354197523097770482511904039143473165747215,0.9652999999999999999999999999999999999998403918516,0.0000000020409490229434265,1.065071271504202670458691073104326829087271240967e-27,2099152542146205.46265499139060608248658445881803
5,2606440677966101.5,46769.01091251994346986090366381383796203846896141,295793.1967936659318569739952834257454454952858606,0.004592345945031640626621055447847165656918697197579,0.9652999999999999999999999999999999999998876775716,0.0000000020409490229434265,3.767621299908303953080741026752188855573505364955e-27,2606440677532174.599715418910087642817758480551152
6,3113728813559322.0,65790.13964127192012855498824490601330927040694542,416093.3776939046111397468799416752308338964309324,0.003171797531413280461645110205301173896460743476959,0.9653000000000000000000000000000000000000194543764,0.0000000020409490229434265,1.063992018907220434635492569131043128416746184269e-26,3113728812819520.179253579037548012854529555131259
7,3621016949152542.0,87896.1357697092627254652555883111418325115440981,555903.9731193567918743540796938711696107566458005,0.002316942961193162393677391682927298129829553843737,0.9653000000000000000000000000000000000000428973582,0.0000000020409490229434265,2.568359794830103649764869110906531496776756927864e-26,3621016947989046.488504750410792006132233482849485
8,4128305084745762.5,113051.1739541984633390939110298273381769533799418,714998.4037023422774866547699884390851790170007481,0.001763825956017788389559321893008893735025893902496,0.9653000000000000000000000000000000000000252914259,0.0000000020409490229434265,5.522667604035274681777958072890428357922480839486e-26,4128305083021559.514700023740033326155882227829153
9,4635593220338983.0,141224.6199881821256261514060699924249144825793189,893182.9217087941896014434418751501283077942842523,0.001385979891522643803440785060605464962265257531497,0.965299999999999999999999999999999999999999876708,0.0000000020409490229434265,1.086642409010847862029141151383857878900235741047e-25,4635593217897863.745064377557097499502934642882153
10,5142881355932203.0,172389.7579680752413428099756202722993931319039731,1090288.560928556357458789121523909184022523113908,0.001116742974046252500254682863432151088629680109902,0.965299999999999999999999999999999999999998471251,0.0000000020409490229434265,1.992925727030418315288590601471875900463247581038e-25,5142881352598763.666814604371648880280473876549324
11,5650169491525423.0,206522.9309605112003819551786860468726898773491542,1306165.701777842130849421923346922305724046621032,0.0009183118051922970148498473805588061790056075565066,0.9652999999999999999999999999999999999999995934781,0.0000000020409490229434265,3.452349015128522956406737504821112381689053177614e-25,5650169487105064.767157108778574886866539821770403
12,6157457627118644.0,243602.9340424183641262909540709342469539178771083,1540680.232547621440696799661935020556301815591076,0.0007679705708077663895256336276215109600551028542104,0.9652999999999999999999999999999999999999977688646,0.0000000020409490229434265,5.704572135235684901809750960405281331776079355098e-25,6157457621397573.033285596006489842542621340720787
13,6664745762711864.0,283610.5700263473103601571583920021870462506737901,1793710.739563875534745456285133551949437529978975,0.0006514121498504217071755313373558297087782203014932,0.9653000000000000000000000000000000000000025800277,0.0000000020409490229434265,9.058727231896991107025390096527596866181665631594e-25,6664745755457091.45237867216192298382998414254276
