,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
29,14781355932203390.0,1510771.843679882183894294512280157121495235076116,9554960.101760543693434622601014419696466242077424,0.000143419952242883341722577798028831896748705714063,0.9775999999999999999999999999999999999999999209992,0.000000002158502959289468,1.195531452203436698230599388050373069561919777064e-22,14781355881113567.65538864560886470693442483785681
30,15288644067796610.0,1612260.150846172852071876046087238326867688544482,10196828.51480107218753335965309156708550741436515,0.0001337294413785727142623637303789214276509848197719,0.9775999999999999999999999999999999999999998617505,0.000000002158502959289468,1.456608607000847715950734572332632511828343002113e-22,15288644011264072.80851321856694813274868691464604
31,15795932203389830.0,1716922.064895915732031388712635250765916198861976,10858768.58014099461962246207097391481337998266144,0.0001249790814355259952129264010866099799458850707859,0.9775999999999999999999999999999999999999999395136,0.000000002158502959289468,1.763300691856110377417866828613026115477795977461e-22,15795932141041137.67848478706773099319622899097048
32,16303220338983050.0,1824750.356853164937422339759092740639020753556602,11540734.57772203169937044243784857330047611981311,0.0001170516811231793076344770147062471410042863468904,0.9776000000000000000000000000000000000000000463722,0.000000002158502959289468,2.121721623783568912300013272148780885736589686533e-22,16303220270432371.2526500388403199823487992186857
33,16810508474576270.0,1935738.048176127434880497465981145639834903675206,12242682.3713705579425938394614322813395036847125,0.0001098477023746359380961774066522611663480830079654,0.9776000000000000000000000000000000000000000639624,0.000000002158502959289468,2.538572462465470762915472224480016001870999168091e-22,16810508399425382.51861853546092023588501350351138
34,17317796610169490.0,2049878.394661044975139875519299602134400856232298,12964569.30699681250104323471579912108340972544568,0.0001032821689863303565198194310130674740556900292088,0.9776000000000000000000000000000000000000000897459,0.000000002158502959289468,3.021176914545752772216440050416688834199404036094e-22,17317796528007780.46427008351439656441213268831372
35,17825084745762710.0,2167164.871829060784179810833595568599996962664267,13706354.12017332914622429845451857465634444249067,0.00009728218802477503076059538241931023799690842508304,0.9776000000000000000000000000000000000000000656801,0.000000002158502959289468,3.577517801081021502490782078962190077631404704075e-22,17825084656167174.07776207618326774298147966375529
36,18332372881355932.0,2287591.161620519227504195083167454945075707914723,14467996.85198229841940235016893033708112556646083,0.00009178494915522585709707315781470660111835738866257,0.977600000000000000000000000000000000000000060231,0.000000002158502959289468,4.216274484160120626994657232000152289945403462008e-22,18332372783891174.34753677434148746817559721407554
37,18839661016949150.0,2411151.140246273552410214645690264006195416475048,15249458.7721804913769050122843397007274120546423,0.0000867360995094073139619125423651825894332503541416,0.9775999999999999999999999999999999999999999450076,0.000000002158502959289468,4.946861248841305605209627059187922250602455067465e-22,18839660911167384.26232875136420722498277799733632
38,19346949152542372.0,2537838.867066535266795746396788703674118788580604,16050702.30886292725963999152498299718823780780595,0.00008208841572036140253167280752962064602149023247494,0.9776000000000000000000000000000000000000000281113,0.000000002158502959289468,5.779466636685180903548917560985319049664843443886e-22,19346949037983420.81117179710391432847655438438496
39,19854237288135590.0,2667648.574385316177948983059531182241781426404391,16871690.9839172575915418755309390651785748950887,0.00007780071266963601315681277996718963982998778241537,0.9775999999999999999999999999999999999999999593414,0.000000002158502959289468,6.725093727282603051549991615625600262079883269064e-22,19854237164326884.98340664701210965539233227864154
40,20361525423728812.0,2800574.658063339304059158089727853303934881017554,17712389.35365460194149439512382084765550187274037,0.00007383694197360034261693769558781773103461417999317,0.9776000000000000000000000000000000000000000523634,0.000000002158502959289468,7.795601364291117696478134538426766779714699205208e-22,20361525290185393.76868763526511244738098528982795
41,20868813559322030.0,2936611.668864737334630429770564247550813651236972,18572762.95408126363164232097525011550137330747653,0.00007016544345973361981430548202399140950496715381401,0.9775999999999999999999999999999999999999999914271,0.000000002158502959289468,9.003746322600638902864705833707701638764888342334e-22,20868813415546548.15699046143505486181396556230826
42,21376101694915252.0,3075754.304463546305976652344263362109281217356999,19452778.25034335678355329033281003383799345568418,0.00006675832069519774349274909718185403362795005332501,0.9776000000000000000000000000000000000000000356353,0.000000002158502959289468,1.036322641335103838107907634945361018132767932893e-21,21376101540397965.13861873486868902967469106781015
43,21883389830508470.0,3217997.40204500361691432671065714890352396397396,20352402.58993330631871687392231180827860764474062,0.00006359091764034563861807276824640743315864885859156,0.9776000000000000000000000000000000000000000017962,0.000000002158502959289468,1.188872452361977199963254915016227377228862788531e-21,21883389664727245.70421175631203411671693059868415
44,22390677966101692.0,3363335.931444497519838829770413462833834397493277,21271604.15929675445814338987435958645079329298844,0.00006064137815531021585430241723036137291916197941954,0.9776000000000000000000000000000000000000000056537,0.000000002158502959289468,1.359595358768912160272345050784884476690319841192e-21,22390677788522006.84475095301617716821115151749906
45,22897966101694916.0,3511764.988773631311677076017360360891773176453597,22210351.9435202510886580488181453866460463360613,0.00005789027371683314968657104818435848249937475843476,0.9776000000000000000000000000000000000000000178245,0.000000002158502959289468,1.550170248688815467821350497464511971577320800519e-21,22897965911769855.55156753161070180964022415261592
