,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,86.99838195323075890526921809734183760104245588911,550.2260794429950462984948466504006030699129485935,16.42051621695408972311582175303628890731270082511,0.9529999999999999999999999999999999608017426632111,0.0000000020989031673191437,9.143518927484239705014222880028333831970466776582e-36,69999999999988.61493426505820799433702792196182436
1,577288135593220.2,4619.77021777837795869665122467097035129716062835,29217.99230958354654575657451272639135802072611956,0.1885027270617236606161163997008777837179601371237,0.9529999999999999999999999999999999999938737614666,0.0000000020989031673191437,1.753561294151777639082074160050881640661691139784e-30,577288135586834.3410982747124309226504444031054197
2,1084576271186440.6,15205.81271745266332160666493331258763439490297755,96170.00372220958781916278250214704948251877878241,0.04980088192513264200476391271892077741494496040146,0.9530000000000000000000000000000000000014856927955,0.0000000020989031673191437,6.705550055606946592767968048504690664117979693219e-29,1084576271144093.690770086647231219470239238286332
3,1591864406779661.0,31419.48485352322265204255211567584423577284649999,198714.2700925905021690771079749180199589283959908,0.02217392436406930603797777962747742944669224209726,0.9530000000000000000000000000000000000003696558741,0.0000000020989031673191437,6.16744382106250920329694214482415821767512354068e-28,1591864406645767.455305653796977753803976450765738
4,2099152542372881.2,53038.11750444518667549927811403465844956477490092,335442.5082433849739306216278541791667081643622203,0.01237883843537657526282163550160188569185833151486,0.9529999999999999999999999999999999999999583995595,0.0000000020989031673191437,3.056040730735075284749150190618661639441534867133e-27,2099152542065856.426057306309480146569717415398806
5,2606440677966101.5,79910.78830191814363800033298887285271266651964741,505400.2013072008094194304682055613096330912800698,0.007846605636134087881900620844585646638771463529353,0.9530000000000000000000000000000000000000598275799,0.0000000020989031673191437,1.069550898777790850565462181996809786329760924765e-26,2606440677378361.894368898313999689658285099102787
6,3113728813559322.0,111924.0047083225126144917163322810836173815627265,707869.5594514175669109527763630042220049391872917,0.005395949663208261674389278778371723777628756723419,0.9529999999999999999999999999999999999999391992954,0.0000000020989031673191437,2.99435295296737391141507617228409878286424757111e-26,3113728812557284.95157016178814109835553356927565
7,3621016949152542.0,148987.2387183087528899647276967721725234711637361,942278.0332981623316459796095712414800842542117954,0.00392730500645003120922003244757424105544748330251,0.9530000000000000000000000000000000000000035567294,0.0000000020989031673191437,7.175533477146535055547863669575296198804418388421e-26,3621016947576625.888970500297971946554348776588354
8,4128305084745762.5,191025.4527261787557365671776881837592038105390679,1208151.043359091794304242684907040149547903008042,0.002980381715584741666560137159728922045359086640968,0.9529999999999999999999999999999999999999808503239,0.0000000020989031673191437,1.533278272726743515373757005286147336997512670482e-25,4128305082410386.697852345901781770618628767630374
9,4635593220338983.0,237974.7387645623280434150133395995895627520921007,1505084.40015916288634708021860764787126535123313,0.002335486564917916371161786744545843004882129898193,0.9530000000000000000000000000000000000000120623971,0.0000000020989031673191437,3.000318037315619638498261999042201653622616064697e-25,4635593217032567.869464170508483229046626884154301
10,5142881355932203.0,289779.5561559879466476300542786958763508708586123,1832726.833611177969949471907832072891915829846397,0.001877195531647361659856891140362581486226395700297,0.9530000000000000000000000000000000000000010524929,0.0000000020989031673191437,5.475747758265643316714307659135676476996205924043e-25,5142881351417169.895013197700851761871966868595819
11,5650169491525423.0,346390.8738267925235295032697780199920995467510669,2190768.243977339327339552275563934256762970118516,0.001540239755297881335792479075496655557152804479099,0.9529999999999999999999999999999999999999974785362,0.0000000020989031673191437,9.443886777817600076857436426777259212237748042949e-25,5650169485538194.265657858375336326572684839523255
12,6157457627118644.0,407764.8626650357782258456374790210920330455678497,2578931.431614539408008007090343927453471824664439,0.001285499353967917282997671003806703613212468627515,0.9530000000000000000000000000000000000000005489933,0.0000000020989031673191437,1.554237561595541848049704121632107200003151661922e-24,6157457619369642.972500025985480643084686834049486
13,6664745762711864.0,473861.9412666210622727976365152830948854098004695,2996966.061742912336317747321232275697806196959095,0.001088391824973616670015184617164283628690087618296,0.9529999999999999999999999999999999999999985825265,0.0000000020989031673191437,2.459041002557148353035296372756409131835203763744e-24,6664745752885515.006577068586663933849316484652181
14,7172033898305084.0,544646.0589038221715555334122778091863338049036901,3444644.129540615312970074258464771165805674188009,0.0009328521607006570845965205762218118100440974978744,0.9530000000000000000000000000000000000000002477906,0.0000000020989031673191437,3.76190942833767376020768021332913853479942314323e-24,7172033886059812.358853688921164854702628541401144
15,7679322033898305.0,620084.143538825354571797743650122234452491222108,3921756.469074938968803032723687161594618821097329,0.0008080289033186720765529980302695481011227181290993,0.9529999999999999999999999999999999999999992510991,0.0000000020989031673191437,5.590387981332600482988880759406994129189061526801e-24,7679322018866537.020213631567794270797449522807511
16,8186610169491525.0,700145.6681379963134381361738035126213538395491192,4428110.010432897371091210520823280062283759665975,0.0007063822119317945625610623664833725613945314838141,0.9529999999999999999999999999999999999999994398681,0.0000000020989031673191437,8.09990585032983909095595710632986147232025362647e-24,8186610151279687.981451254946524701831930780866207
17,8693898305084745.0,784802.3039459872653964376228935819521923348452084,4963525.586834137140071932269243464044095534872502,0.0006225436916855914990109470128078225253584477874872,0.9530000000000000000000000000000000000000003668693,0.0000000020989031673191437,1.147742828064706834082162118736330220489055651521e-23,8693898283273267.233262915399271024175565685346203
18,9201186440677966.0,874027.6390784403392282537544019452705104120038246,5527836.154854922532297676009095740788924176817494,0.0005526085932169553478689868069409726124569503339812,0.9530000000000000000000000000000000000000004728558,0.0000000020989031673191437,1.594530870343457881269933969717039453348953383726e-23,9201186414821276.766238271449904040750167002743287
19,9708474576271186.0,967796.947106258102160695991836417228871411379625,6120885.330826552391067913360617697789988241526798,0.0004936828582760657116291348460899441996085414797769,0.9529999999999999999999999999999999999999996459339,0.0000000020989031673191437,2.176533862346998924570153774040888402506607587602e-23,9708474545897715.570851486237456454497352919752927
20,10215762711864406.0,1066086.994534350273869284570177005746269112496635,6742526.173224043397633543323829065602051368930777,0.0004435854056660234267970902995053723195016343222194,0.9529999999999999999999999999999999999999999046202,0.0000000020989031673191437,2.924299307687795141804926321546895554845209931718e-23,10215762676476585.63745224547834307398619399003146
21,10723050847457626.0,1168875.878983210890298349729231575314757188912847,7392620.159236562993150035822637157921032779608426,0.0004006477663014468885268105355484374453500782121022,0.9530000000000000000000000000000000000000003583581,0.0000000020989031673191437,3.873186962064941417103836380894889015287187935095e-23,10723050806531887.95625675185381697230900043874084
22,11230338983050846.0,1276142.891921827230038403449294448307769894024374,8071036.316614118220821230623553570130142907801795,0.0003635763577748764451083846489109937529388777608897,0.9529999999999999999999999999999999999999999392521,0.0000000020989031673191437,5.063831894836510420268461631013121917033621614384e-23,11230338936037623.517338584615303845162847184873
23,11737627118644068.0,1387868.401261246824830604788601657199836014595804,8777650.481124075319356935373205042368295744835403,0.0003313560036697885002775953255795930586515830625917,0.9530000000000000000000000000000000000000000912805,0.0000000020989031673191437,6.54262653440886368613560514868527353979989636201e-23,11737627064967795.31061944835090334723490214551779
24,12244915254237288.0,1504033.750182586108374598114710337133223690170193,9512344.656683303552617650025462271425130073890242,0.000303181178971733683085287546886404086558395218357,0.9530000000000000000000000000000000000000001562795,0.0000000020989031673191437,8.362221529132531706918507497151732744336320041641e-23,12244915193296400.32585997042102015124604131717716
25,12752203389830508.0,1624621.169361200889545110442443264321626951291754,10275006.4602150855778751824372267833583791781226,0.000278406246568663796882946587723460286593712460807,0.9530000000000000000000000000000000000000001293636,0.0000000020989031673191437,1.058204526481266954463619284470163071812508573854e-22,12752203320997441.55265015186942998082784140379881
