,phi0B,mphi,A6,lambda6,ns,Ps,r,phi*
0,70000000000000.0,51.21184216978566598409828754887808604225295357354,323.8921288591643086094336470536226360943821753161,9.665983044387302941712169137282272931838893117334,0.9776000000000000000000000000000001113083223325506,0.0000000020989031673191437,3.168340246582770668025323822377522512772506879018e-36,69999999999994.5739261178199920857970243616951456
1,577288135593220.2,2917.756267366223476555670627638872734116349903505,18453.51092421697077925966993345031598144308402682,0.1190546255273413167341831409528829762635619428907,0.9775999999999999999999999999999999999902074043115,0.0000000020989031673191437,6.994847048550059893632799502499485823415801717266e-31,577288135590176.7268215028953305155788617590315284
2,1084576271186440.6,9791.073933135741262541934018010230301352992611572,61924.18873562420565427826671709884730722105075303,0.03206695531010212486375445684928536160177040363016,0.9775999999999999999999999999999999999645401114217,0.0000000020989031673191437,2.780198433763402150473315970147952021096248809254e-29,1084576271166258.243265272770701331236652026362024
3,1591864406779661.0,20463.48269210212249535641811112229918631442953647,129422.4283329536558404235520207901587043047982209,0.01444185732374386553878377055998710886640260841314,0.977599999999999999999999999999999999999882483528,0.0000000020989031673191437,2.616171310993020553955066598386092450257733090301e-28,1591864406715847.906390035553763027179598173245631
4,2099152542372881.2,34824.01828618379773268031214944294503128964236993,220246.4301273883100039961671820660376931192711733,0.008127756344277100236400574214646905739928121701181,0.9776000000000000000000000000000000000000964267993,0.0000000020989031673191437,1.317469895610585463429257515977650095744097132861e-27,2099152542226554.499353306052873028314341472873326
5,2606440677966101.5,52796.61115171104916585447819306902183566825738523,333915.0879553051582164661827972427021429360004632,0.005184208483422653203588275300678892113725189257969,0.9775999999999999999999999999999999999999228034562,0.0000000020989031673191437,4.668772606669951772350682653592304871918100871768e-27,2606440677685987.305347599718968576131216000125899
6,3113728813559322.0,74323.59533607098695425142166742374685528806520832,470063.6903093040599324089863846716983504104222662,0.003583202551295755444907221767579749392313438357551,0.977599999999999999999999999999999999985645658948,0.0000000020989031673191437,1.320413416838423958737337854434283196140262180842e-26,3113728813081755.407610119408894343434615415798094
7,3621016949152542.0,99358.68445110331302908552777109179355815595073357,628399.4963668866284473571004582044445729608088697,0.002619095851671452829159771179873671751423708379788,0.9776000000000000000000000000000000000000278880488,0.0000000020989031673191437,3.19130062984566795557785335174892279134495636076e-26,3621016948401467.08943215162801299423638446737921
8,4128305084745762.5,127863.3151188970326648329677405512169630028600006,808678.6099111157231347942094608486349300741827057,0.001994925184240571731853912805380511907774718831419,0.9776000000000000000000000000000000000000001585769,0.0000000020989031673191437,6.869583816161633808209160401279944423243418423453e-26,4128305083632732.3341682347975251961222992842702
9,4635593220338983.0,159804.5009105187017356236641838151456393084930256,1010692.406447381416737882696843990370701566628969,0.001568323036417624534579482432096671086791194965681,0.9775999999999999999999999999999999999999970216451,0.0000000020989031673191437,1.352955740277413429082038233749147142458917259925e-25,4635593218763159.625245145754117199688956012403743
10,5142881355932203.0,195153.4662237598015106485250709992315114234667018,1234258.893087639923942674080498685285499058497786,0.001264206556322887191565462329288402147120749305641,0.9776000000000000000000000000000000000000024155084,0.0000000020989031673191437,2.483478971854328914097415914039015257600341437655e-25,5142881353780357.446170728437482046203401083270561
11,5650169491525423.0,233884.7236955983834961075944344104416878708049797,1479216.873594489420590400919190050840805086310935,0.00103997702252673334950657856894206867949381371555,0.977599999999999999999999999999999999999993664452,0.0000000020989031673191437,4.305480256914421264306348423215766941978997611374e-25,5650169488671935.28054258700920557902361793103266
12,6157457627118644.0,275975.4223944079436816247489443869202949763206784,1745421.825986736842035091178622847326714532486061,0.0008700264777116469348193051046024789910330413016627,0.9776000000000000000000000000000000000000009013063,0.0000000020989031673191437,7.119321647545505838669808460423274943502087933846e-25,6157457623425503.112056661730295246683418335974088
13,6664745762711864.0,321404.8706066380386951816055506123930816918075696,2032742.884377359838147597400979984009305903449887,0.0007382201506622851733075757255991652701869106377429,0.9776000000000000000000000000000000000000018355989,0.0000000020989031673191437,1.131271951414800071409476367630456835771464877781e-24,6664745758028667.924515706370760656585067644460293
14,7172033898305084.0,370154.1762010016953269606685307050514773069804976,2341060.564436914870225727093932788010668388288159,0.0006339881055165255612530418717701888858703090007793,0.9775999999999999999999999999999999999999995039735,0.0000000020989031673191437,1.73758041044222062800703768521006786149549457253e-24,7172033892469039.7018376543190884409300935492809
15,7679322033898305.0,422205.9690325466142292201701772370892423376410413,2670265.007722728838143526149917249180991419756691,0.0005501747298116568938470903497674733409619487406095,0.9775999999999999999999999999999999999999989990941,0.0000000020989031673191437,2.591728089199353480483961893725119656458554440659e-24,7679322026734228.4280639117983956652547226790233
16,8186610169491525.0,477544.1823060441926657941095940354055834963794491,3020254.598899557903370726563361313090695522469697,0.0004817979045555093980038977340590314517243011556787,0.9776000000000000000000000000000000000000014268282,0.0000000020989031673191437,3.768168162328362996196231769865957495342957851044e-24,8186610160811841.087367577777077699841383675199001
17,8693898305084745.0,536153.8773836777077458936941633878588038209894826,3390934.857726119705709227864335229026749026736982,0.000425303560475977607933528803908651728712771754342,0.9776000000000000000000000000000000000000008185664,0.0000000020989031673191437,5.356769400565994747754972897370617480332611613916e-24,8693898294689487.66406156597777088067845648789972
18,9201186440677966.0,598021.1012982153834852762096230518977595534967811,3782217.537889274006207907081353941244501918442216,0.0003781020012718416914049083618212269909789236578991,0.9776000000000000000000000000000000000000008597159,0.0000000020989031673191437,7.464755986050121501062547628129920553065071604103e-24,9201186428354778.142606680996503875635919294503779
19,9708474576271186.0,663132.7693493267887886352988705285584537583652724,4194019.884477930934399469115501706831470944714336,0.0003382706279119464721477600063535812667063764524796,0.9776000000000000000000000000000000000000003081963,0.0000000020989031673191437,1.021875323229699896801003953412272500134199573608e-23,9708474561795319.507619638478602082312509491814636
20,10215762711864406.0,731476.5672529832908928851144558627511403452359003,4626264.015121521027469294879575847487046300957064,0.0003043582104308751139943812703839845096173658255677,0.977600000000000000000000000000000000000000467996,0.0000000020989031673191437,1.376693833294290681260865886709969449580209057964e-23,10215762694998721.74388099035132040008144512023704
21,10723050847457626.0,803040.8687539308168520443134467488187053472923624,5078876.398925521503975946612434235649737078965203,0.0002752529469552490960608161369762036382284599591805,0.9775999999999999999999999999999999999999999549823,0.0000000020989031673191437,1.828129532114372702512899183056348158482299560225e-23,10723050827952593.83634303214402061457579062200957
22,11230338983050846.0,877814.6656243148176854492485107356154887371937502,5551787.413743887349402234862708522901208555695103,0.0002500916323315696179327076520256044466204195610581,0.9776000000000000000000000000000000000000004300231,0.0000000020989031673191437,2.395997347259613898115589172705256591289816359682e-23,11230338960644544.77013763970963618945125692032641
23,11737627118644068.0,955787.5076982415098727091800158638829082211544983,6044930.966924316579135822648279852179468138130861,0.0002281959360272093013597817833367627806145022647974,0.9776000000000000000000000000000000000000000968804,0.0000000020989031673191437,3.102974843057310337709991318724030903871249076453e-23,11737627093062185.5305840470444327199269001131043
24,12244915254237288.0,1036949.451122476096704283808449207071716103234916,6558244.168016928349986975159837284719698627821416,0.0002090269298060893028279759073327372216678650813925,0.9776000000000000000000000000000000000000000739135,0.0000000020989031673191437,3.974858537202236483516677851969521193680469784435e-23,12244915225193121.10319664148752585393678892525386
25,12752203389830508.0,1121291.013396732442898357666399875525204817689396,7091667.044424087820350490058843330619292362604838,0.0001921521325945201671516644455184798798685804368401,0.9776000000000000000000000000000000000000000849066,0.0000000020989031673191437,5.040830357036101384248453038085919821354425138899e-23,12752203357024962.47369258819129342042375044045941
